symbol,date,time,open,high,low,close,volume
BOSCHLTD,2016-08-31,15:26:00,24099.60,24115.35,24099.60,24115.35,402
BOSCHLTD,2016-08-31,15:27:00,24171.00,24178.90,24100.55,24153.40,409
BOSCHLTD,2016-08-31,15:28:00,24171.85,24184.45,24107.70,24176.10,313
BOSCHLTD,2016-08-31,15:29:00,24177.40,24191.50,24160.05,24191.50,222
BOSCHLTD,2016-08-31,15:30:00,24192.00,24245.00,24130.00,24245.00,130
BOSCHLTD,2016-09-01,09:16:00,24300.00,24300.05,24280.00,24300.05,26
BOSCHLTD,2016-09-01,09:17:00,24310.05,24355.70,24305.05,24350.00,71
BOSCHLTD,2016-09-01,09:18:00,24340.70,24340.70,24297.70,24330.20,62
BOSCHLTD,2016-09-01,09:19:00,24327.15,24342.80,24292.50,24292.50,81
BOSCHLTD,2016-09-01,09:20:00,24289.15,24289.15,24260.00,24270.00,19
BOSCHLTD,2016-09-01,09:21:00,24300.00,24330.00,24290.25,24290.25,105
BOSCHLTD,2016-09-01,09:22:00,24271.05,24285.10,24270.05,24270.05,35
BOSCHLTD,2016-09-01,09:23:00,24283.40,24283.40,24256.05,24269.95,59
BOSCHLTD,2016-09-01,09:24:00,24293.35,24293.35,24293.00,24293.00,19
BOSCHLTD,2016-09-01,09:25:00,24300.00,24328.05,24300.00,24306.50,14
BOSCHLTD,2016-09-01,09:26:00,24320.00,24320.00,24296.60,24300.15,22
BOSCHLTD,2016-09-01,09:27:00,24301.05,24324.30,24293.45,24309.55,37
BOSCHLTD,2016-09-01,09:28:00,24299.05,24299.10,24299.05,24299.10,2
BOSCHLTD,2016-09-01,09:29:00,24308.00,24314.00,24308.00,24310.00,11
BOSCHLTD,2016-09-01,09:30:00,24299.20,24314.95,24299.20,24314.00,9
BOSCHLTD,2016-09-01,09:31:00,24310.00,24325.00,24310.00,24325.00,59
BOSCHLTD,2016-09-01,09:32:00,24315.05,24333.00,24315.05,24333.00,10
BOSCHLTD,2016-09-01,09:33:00,24330.05,24339.25,24314.95,24314.95,128
BOSCHLTD,2016-09-01,09:34:00,24300.00,24300.00,24275.00,24275.00,20
BOSCHLTD,2016-09-01,09:35:00,24280.00,24280.00,24276.00,24276.00,7
BOSCHLTD,2016-09-01,09:36:00,24294.45,24299.15,24276.35,24284.90,47
BOSCHLTD,2016-09-01,09:37:00,24275.00,24275.00,24230.00,24244.40,53
BOSCHLTD,2016-09-01,09:38:00,24244.45,24244.45,24234.55,24234.55,8
BOSCHLTD,2016-09-01,09:39:00,24239.65,24239.65,24234.55,24234.55,3
BOSCHLTD,2016-09-01,09:40:00,24255.00,24255.05,24255.00,24255.05,8
BOSCHLTD,2016-09-01,09:41:00,24255.00,24259.95,24239.55,24245.90,13
BOSCHLTD,2016-09-01,09:42:00,24253.35,24254.95,24253.35,24254.95,12
BOSCHLTD,2016-09-01,09:43:00,24254.00,24259.10,24240.00,24240.00,25
BOSCHLTD,2016-09-01,09:44:00,24245.90,24252.60,24237.15,24237.15,62
BOSCHLTD,2016-09-01,09:45:00,24258.60,24258.60,24258.60,24258.60,1
BOSCHLTD,2016-09-01,09:46:00,24259.15,24259.15,24242.15,24242.15,5
BOSCHLTD,2016-09-01,09:47:00,24261.60,24261.60,24261.60,24261.60,2
BOSCHLTD,2016-09-01,09:48:00,24277.95,24284.95,24268.00,24284.95,14
BOSCHLTD,2016-09-01,09:49:00,24284.95,24285.00,24284.95,24285.00,2
BOSCHLTD,2016-09-01,09:50:00,24295.00,24298.05,24279.05,24279.05,39
BOSCHLTD,2016-09-01,09:51:00,24287.20,24291.00,24287.20,24291.00,2
BOSCHLTD,2016-09-01,09:52:00,24297.05,24297.05,24297.05,24297.05,1
BOSCHLTD,2016-09-01,09:54:00,24290.40,24309.75,24290.40,24305.05,13
BOSCHLTD,2016-09-01,09:55:00,24315.70,24338.00,24315.70,24335.00,33
BOSCHLTD,2016-09-01,09:56:00,24342.15,24390.00,24342.15,24385.80,58
BOSCHLTD,2016-09-01,09:57:00,24382.50,24384.70,24357.55,24364.95,41
BOSCHLTD,2016-09-01,09:58:00,24357.55,24378.25,24346.60,24365.05,60
BOSCHLTD,2016-09-01,09:59:00,24379.35,24388.70,24365.15,24387.00,52
BOSCHLTD,2016-09-01,10:00:00,24380.00,24390.00,24380.00,24390.00,27
BOSCHLTD,2016-09-01,10:01:00,24390.00,24409.45,24390.00,24408.80,85
BOSCHLTD,2016-09-01,10:02:00,24401.85,24408.80,24400.45,24400.60,26
BOSCHLTD,2016-09-01,10:03:00,24400.00,24400.00,24390.00,24397.90,37
BOSCHLTD,2016-09-01,10:04:00,24395.00,24395.00,24395.00,24395.00,4
BOSCHLTD,2016-09-01,10:05:00,24395.00,24404.90,24395.00,24404.90,34
BOSCHLTD,2016-09-01,10:06:00,24404.90,24430.00,24404.90,24425.00,43
BOSCHLTD,2016-09-01,10:07:00,24430.00,24450.00,24429.00,24449.00,58
BOSCHLTD,2016-09-01,10:08:00,24450.00,24475.15,24450.00,24469.00,56
BOSCHLTD,2016-09-01,10:09:00,24469.00,24475.00,24465.45,24465.45,58
BOSCHLTD,2016-09-01,10:10:00,24469.00,24544.45,24469.00,24540.00,304
BOSCHLTD,2016-09-01,10:11:00,24540.00,24597.00,24535.50,24591.45,968
BOSCHLTD,2016-09-01,10:12:00,24617.60,24629.85,24600.00,24619.95,220
BOSCHLTD,2016-09-01,10:13:00,24617.60,24617.60,24577.40,24598.90,184
BOSCHLTD,2016-09-01,10:14:00,24582.20,24596.55,24580.05,24580.05,26
BOSCHLTD,2016-09-01,10:15:00,24588.60,24617.25,24585.60,24601.55,84
BOSCHLTD,2016-09-01,10:16:00,24585.60,24614.95,24585.60,24601.00,110
BOSCHLTD,2016-09-01,10:17:00,24594.35,24598.90,24591.05,24594.35,9
BOSCHLTD,2016-09-01,10:18:00,24589.25,24589.25,24566.40,24566.40,36
BOSCHLTD,2016-09-01,10:19:00,24566.40,24566.40,24527.90,24530.35,35
BOSCHLTD,2016-09-01,10:20:00,24517.45,24526.45,24492.00,24501.00,50
BOSCHLTD,2016-09-01,10:21:00,24504.90,24509.80,24491.85,24499.95,30
BOSCHLTD,2016-09-01,10:22:00,24499.95,24500.00,24491.95,24491.95,22
BOSCHLTD,2016-09-01,10:23:00,24491.95,24491.95,24490.00,24491.95,6
BOSCHLTD,2016-09-01,10:24:00,24500.00,24500.00,24500.00,24500.00,30
BOSCHLTD,2016-09-01,10:25:00,24489.60,24503.45,24487.25,24503.45,27
BOSCHLTD,2016-09-01,10:26:00,24506.45,24506.45,24506.00,24506.00,5
BOSCHLTD,2016-09-01,10:27:00,24490.65,24513.60,24490.65,24503.05,15
BOSCHLTD,2016-09-01,10:28:00,24510.00,24510.00,24510.00,24510.00,6
BOSCHLTD,2016-09-01,10:29:00,24503.70,24503.70,24482.00,24482.00,33
BOSCHLTD,2016-09-01,10:30:00,24469.05,24489.55,24469.05,24489.55,7
BOSCHLTD,2016-09-01,10:31:00,24469.00,24494.15,24465.00,24489.15,15
BOSCHLTD,2016-09-01,10:32:00,24498.60,24520.00,24498.60,24518.40,93
BOSCHLTD,2016-09-01,10:33:00,24504.90,24510.00,24504.90,24510.00,5
BOSCHLTD,2016-09-01,10:34:00,24510.00,24510.00,24510.00,24510.00,1
BOSCHLTD,2016-09-01,10:35:00,24510.00,24510.00,24510.00,24510.00,6
BOSCHLTD,2016-09-01,10:36:00,24509.30,24528.35,24505.90,24513.60,32
BOSCHLTD,2016-09-01,10:37:00,24520.00,24520.00,24520.00,24520.00,1
BOSCHLTD,2016-09-01,10:38:00,24515.00,24520.00,24513.60,24513.60,219
BOSCHLTD,2016-09-01,10:39:00,24513.60,24515.00,24513.60,24514.00,23
BOSCHLTD,2016-09-01,10:40:00,24491.40,24491.40,24488.00,24488.00,13
BOSCHLTD,2016-09-01,10:41:00,24480.00,24496.85,24480.00,24496.85,30
BOSCHLTD,2016-09-01,10:43:00,24500.00,24512.35,24500.00,24500.10,9
BOSCHLTD,2016-09-01,10:44:00,24500.00,24500.00,24500.00,24500.00,15
BOSCHLTD,2016-09-01,10:45:00,24500.00,24505.00,24500.00,24505.00,10
BOSCHLTD,2016-09-01,10:46:00,24500.00,24500.00,24485.90,24485.90,47
BOSCHLTD,2016-09-01,10:48:00,24485.90,24515.00,24485.90,24515.00,27
BOSCHLTD,2016-09-01,10:49:00,24510.00,24510.00,24510.00,24510.00,2
BOSCHLTD,2016-09-01,10:50:00,24510.00,24510.00,24509.95,24509.95,21
BOSCHLTD,2016-09-01,10:51:00,24497.25,24497.25,24497.25,24497.25,2
BOSCHLTD,2016-09-01,10:52:00,24497.25,24505.20,24489.65,24505.20,8
BOSCHLTD,2016-09-01,10:53:00,24489.75,24503.65,24489.75,24503.65,3
BOSCHLTD,2016-09-01,10:54:00,24482.25,24482.25,24482.25,24482.25,3
BOSCHLTD,2016-09-01,10:55:00,24482.40,24482.40,24482.40,24482.40,1
BOSCHLTD,2016-09-01,10:56:00,24483.60,24495.25,24473.35,24473.35,22
BOSCHLTD,2016-09-01,10:57:00,24469.00,24469.00,24398.05,24398.05,77
BOSCHLTD,2016-09-01,10:58:00,24383.20,24406.10,24383.20,24405.75,35
BOSCHLTD,2016-09-01,10:59:00,24379.20,24391.35,24375.05,24375.25,63
BOSCHLTD,2016-09-01,11:00:00,24390.50,24397.35,24378.10,24397.35,7
BOSCHLTD,2016-09-01,11:01:00,24400.00,24405.10,24400.00,24405.10,2
BOSCHLTD,2016-09-01,11:02:00,24405.15,24405.15,24405.15,24405.15,2
BOSCHLTD,2016-09-01,11:03:00,24405.15,24405.15,24405.15,24405.15,6
BOSCHLTD,2016-09-01,11:04:00,24405.15,24410.05,24405.15,24410.05,2
BOSCHLTD,2016-09-01,11:05:00,24410.10,24410.10,24410.10,24410.10,1
BOSCHLTD,2016-09-01,11:06:00,24430.60,24430.60,24430.60,24430.60,1
BOSCHLTD,2016-09-01,11:07:00,24451.20,24451.20,24451.20,24451.20,5
BOSCHLTD,2016-09-01,11:08:00,24452.60,24478.00,24452.60,24478.00,14
BOSCHLTD,2016-09-01,11:09:00,24488.05,24488.05,24478.05,24478.05,4
BOSCHLTD,2016-09-01,11:10:00,24488.05,24496.95,24488.05,24496.95,2
BOSCHLTD,2016-09-01,11:11:00,24488.10,24488.10,24488.10,24488.10,1
BOSCHLTD,2016-09-01,11:12:00,24496.00,24505.10,24496.00,24505.10,18
BOSCHLTD,2016-09-01,11:13:00,24500.55,24500.55,24500.00,24500.00,6
BOSCHLTD,2016-09-01,11:14:00,24488.10,24488.10,24488.05,24488.05,26
BOSCHLTD,2016-09-01,11:15:00,24488.05,24488.05,24488.05,24488.05,10
BOSCHLTD,2016-09-01,11:16:00,24488.05,24488.05,24488.05,24488.05,25
BOSCHLTD,2016-09-01,11:18:00,24480.00,24480.00,24432.15,24432.15,75
BOSCHLTD,2016-09-01,11:19:00,24448.40,24448.40,24446.05,24446.05,4
BOSCHLTD,2016-09-01,11:21:00,24443.40,24443.40,24443.40,24443.40,1
BOSCHLTD,2016-09-01,11:22:00,24460.00,24460.00,24460.00,24460.00,23
BOSCHLTD,2016-09-01,11:25:00,24443.45,24443.45,24433.65,24433.65,15
BOSCHLTD,2016-09-01,11:26:00,24427.20,24427.20,24427.20,24427.20,15
BOSCHLTD,2016-09-01,11:29:00,24427.25,24427.25,24427.25,24427.25,1
BOSCHLTD,2016-09-01,11:30:00,24427.20,24427.20,24427.20,24427.20,1
BOSCHLTD,2016-09-01,11:31:00,24425.00,24425.00,24402.05,24402.05,17
BOSCHLTD,2016-09-01,11:32:00,24402.10,24403.00,24402.10,24403.00,5
BOSCHLTD,2016-09-01,11:33:00,24403.00,24403.00,24403.00,24403.00,10
BOSCHLTD,2016-09-01,11:34:00,24400.00,24412.65,24390.05,24412.65,13
BOSCHLTD,2016-09-01,11:35:00,24390.05,24399.10,24380.00,24399.10,13
BOSCHLTD,2016-09-01,11:36:00,24399.10,24419.95,24399.10,24419.95,4
BOSCHLTD,2016-09-01,11:37:00,24427.25,24427.25,24427.25,24427.25,9
BOSCHLTD,2016-09-01,11:38:00,24444.50,24460.70,24444.50,24460.70,3
BOSCHLTD,2016-09-01,11:39:00,24488.00,24488.00,24488.00,24488.00,28
BOSCHLTD,2016-09-01,11:40:00,24480.65,24490.00,24480.65,24490.00,25
BOSCHLTD,2016-09-01,11:42:00,24481.00,24489.40,24466.65,24466.65,4
BOSCHLTD,2016-09-01,11:43:00,24460.55,24460.55,24451.40,24454.95,7
BOSCHLTD,2016-09-01,11:44:00,24443.75,24443.75,24443.75,24443.75,4
BOSCHLTD,2016-09-01,11:45:00,24436.55,24443.00,24436.55,24443.00,7
BOSCHLTD,2016-09-01,11:46:00,24456.20,24456.20,24456.20,24456.20,1
BOSCHLTD,2016-09-01,11:47:00,24449.95,24449.95,24449.95,24449.95,3
BOSCHLTD,2016-09-01,11:48:00,24444.80,24444.80,24441.90,24441.90,2
BOSCHLTD,2016-09-01,11:49:00,24432.05,24443.60,24432.05,24437.55,15
BOSCHLTD,2016-09-01,11:50:00,24444.25,24444.25,24412.00,24422.40,21
BOSCHLTD,2016-09-01,11:52:00,24382.40,24382.40,24382.40,24382.40,80
BOSCHLTD,2016-09-01,11:54:00,24407.00,24407.00,24407.00,24407.00,1
BOSCHLTD,2016-09-01,11:55:00,24407.05,24407.05,24399.90,24399.95,7
BOSCHLTD,2016-09-01,11:56:00,24399.95,24399.95,24399.90,24399.90,21
BOSCHLTD,2016-09-01,11:57:00,24399.90,24399.90,24399.90,24399.90,1
BOSCHLTD,2016-09-01,11:58:00,24400.00,24408.90,24400.00,24408.90,2
BOSCHLTD,2016-09-01,11:59:00,24400.00,24400.00,24385.00,24385.00,16
BOSCHLTD,2016-09-01,12:00:00,24385.00,24396.75,24385.00,24396.75,3
BOSCHLTD,2016-09-01,12:01:00,24385.00,24385.00,24375.00,24375.00,8
BOSCHLTD,2016-09-01,12:02:00,24355.00,24355.00,24355.00,24355.00,26
BOSCHLTD,2016-09-01,12:04:00,24360.70,24370.00,24359.70,24370.00,57
BOSCHLTD,2016-09-01,12:05:00,24370.00,24370.00,24360.00,24360.00,11
BOSCHLTD,2016-09-01,12:07:00,24369.95,24369.95,24369.95,24369.95,2
BOSCHLTD,2016-09-01,12:08:00,24370.00,24386.80,24370.00,24379.50,18
BOSCHLTD,2016-09-01,12:09:00,24379.50,24394.35,24379.50,24394.35,20
BOSCHLTD,2016-09-01,12:10:00,24400.00,24400.00,24394.40,24394.40,3
BOSCHLTD,2016-09-01,12:12:00,24400.00,24400.00,24400.00,24400.00,2
BOSCHLTD,2016-09-01,12:13:00,24394.35,24400.00,24394.35,24400.00,29
BOSCHLTD,2016-09-01,12:16:00,24394.40,24430.05,24394.40,24430.05,141
BOSCHLTD,2016-09-01,12:17:00,24430.05,24430.10,24430.05,24430.10,7
BOSCHLTD,2016-09-01,12:18:00,24425.35,24425.35,24425.35,24425.35,20
BOSCHLTD,2016-09-01,12:19:00,24417.70,24417.70,24412.25,24412.25,3
BOSCHLTD,2016-09-01,12:20:00,24409.50,24417.25,24394.35,24394.35,26
BOSCHLTD,2016-09-01,12:21:00,24389.95,24389.95,24389.95,24389.95,1
BOSCHLTD,2016-09-01,12:22:00,24381.90,24381.95,24381.90,24381.95,4
BOSCHLTD,2016-09-01,12:23:00,24385.00,24385.00,24385.00,24385.00,1
BOSCHLTD,2016-09-01,12:24:00,24390.00,24390.00,24381.00,24381.00,12
BOSCHLTD,2016-09-01,12:25:00,24381.00,24381.00,24370.00,24370.00,5
BOSCHLTD,2016-09-01,12:26:00,24370.00,24381.00,24370.00,24381.00,8
BOSCHLTD,2016-09-01,12:28:00,24370.00,24381.90,24370.00,24381.90,5
BOSCHLTD,2016-09-01,12:29:00,24370.05,24370.05,24370.05,24370.05,1
BOSCHLTD,2016-09-01,12:30:00,24370.00,24370.00,24370.00,24370.00,4
BOSCHLTD,2016-09-01,12:31:00,24375.00,24375.00,24375.00,24375.00,5
BOSCHLTD,2016-09-01,12:32:00,24375.05,24375.05,24375.05,24375.05,3
BOSCHLTD,2016-09-01,12:33:00,24377.55,24390.45,24377.55,24390.45,2
BOSCHLTD,2016-09-01,12:34:00,24377.55,24398.40,24377.55,24398.40,14
BOSCHLTD,2016-09-01,12:35:00,24377.65,24377.65,24377.65,24377.65,1
BOSCHLTD,2016-09-01,12:36:00,24375.45,24395.95,24375.45,24395.95,11
BOSCHLTD,2016-09-01,12:37:00,24375.55,24375.55,24375.55,24375.55,5
BOSCHLTD,2016-09-01,12:38:00,24376.00,24376.00,24376.00,24376.00,2
BOSCHLTD,2016-09-01,12:40:00,24376.05,24386.45,24376.05,24386.45,8
BOSCHLTD,2016-09-01,12:41:00,24395.20,24395.20,24395.20,24395.20,1
BOSCHLTD,2016-09-01,12:44:00,24387.45,24387.45,24387.45,24387.45,2
BOSCHLTD,2016-09-01,12:45:00,24397.95,24397.95,24397.95,24397.95,1
BOSCHLTD,2016-09-01,12:46:00,24398.80,24445.35,24398.80,24430.55,34
BOSCHLTD,2016-09-01,12:47:00,24428.90,24442.85,24428.90,24430.55,4
BOSCHLTD,2016-09-01,12:48:00,24429.00,24429.05,24429.00,24429.05,4
BOSCHLTD,2016-09-01,12:49:00,24420.00,24420.00,24420.00,24420.00,3
BOSCHLTD,2016-09-01,12:50:00,24430.00,24430.00,24430.00,24430.00,2
BOSCHLTD,2016-09-01,12:51:00,24415.25,24415.25,24415.25,24415.25,1
BOSCHLTD,2016-09-01,12:52:00,24410.40,24410.40,24410.40,24410.40,1
BOSCHLTD,2016-09-01,12:56:00,24402.90,24402.90,24402.90,24402.90,1
BOSCHLTD,2016-09-01,12:58:00,24395.00,24395.00,24395.00,24395.00,2
BOSCHLTD,2016-09-01,13:01:00,24430.00,24440.00,24430.00,24440.00,15
BOSCHLTD,2016-09-01,13:02:00,24440.00,24440.00,24440.00,24440.00,3
BOSCHLTD,2016-09-01,13:03:00,24440.00,24460.80,24440.00,24460.70,12
BOSCHLTD,2016-09-01,13:04:00,24466.85,24466.85,24465.95,24465.95,3
BOSCHLTD,2016-09-01,13:05:00,24459.95,24459.95,24440.00,24452.90,10
BOSCHLTD,2016-09-01,13:06:00,24450.00,24459.95,24450.00,24459.95,8
BOSCHLTD,2016-09-01,13:07:00,24459.95,24459.95,24450.00,24458.85,6
BOSCHLTD,2016-09-01,13:08:00,24460.00,24460.00,24460.00,24460.00,10
BOSCHLTD,2016-09-01,13:09:00,24460.00,24460.00,24460.00,24460.00,21
BOSCHLTD,2016-09-01,13:10:00,24460.00,24460.00,24460.00,24460.00,30
BOSCHLTD,2016-09-01,13:11:00,24460.00,24460.00,24460.00,24460.00,11
BOSCHLTD,2016-09-01,13:12:00,24460.00,24460.00,24455.00,24459.95,59
BOSCHLTD,2016-09-01,13:13:00,24460.00,24460.00,24440.00,24460.00,164
BOSCHLTD,2016-09-01,13:14:00,24460.00,24460.00,24459.95,24460.00,10
BOSCHLTD,2016-09-01,13:15:00,24460.00,24460.00,24460.00,24460.00,8
BOSCHLTD,2016-09-01,13:16:00,24460.00,24460.00,24460.00,24460.00,7
BOSCHLTD,2016-09-01,13:17:00,24460.00,24460.00,24460.00,24460.00,8
BOSCHLTD,2016-09-01,13:18:00,24460.00,24460.00,24450.05,24460.00,10
BOSCHLTD,2016-09-01,13:19:00,24460.00,24460.00,24450.05,24459.95,12
BOSCHLTD,2016-09-01,13:20:00,24460.00,24460.00,24460.00,24460.00,15
BOSCHLTD,2016-09-01,13:21:00,24460.00,24460.00,24460.00,24460.00,11
BOSCHLTD,2016-09-01,13:22:00,24460.00,24460.00,24450.05,24460.00,39
BOSCHLTD,2016-09-01,13:23:00,24460.00,24460.00,24459.95,24460.00,13
BOSCHLTD,2016-09-01,13:24:00,24460.00,24460.00,24460.00,24460.00,12
BOSCHLTD,2016-09-01,13:25:00,24460.00,24460.00,24459.95,24460.00,11
BOSCHLTD,2016-09-01,13:26:00,24460.00,24460.00,24450.05,24460.00,13
BOSCHLTD,2016-09-01,13:27:00,24460.00,24460.00,24460.00,24460.00,12
BOSCHLTD,2016-09-01,13:28:00,24460.00,24460.00,24460.00,24460.00,10
BOSCHLTD,2016-09-01,13:29:00,24460.00,24460.00,24459.95,24460.00,18
BOSCHLTD,2016-09-01,13:30:00,24460.00,24460.00,24460.00,24460.00,10
BOSCHLTD,2016-09-01,13:31:00,24460.00,24460.00,24459.00,24460.00,11
BOSCHLTD,2016-09-01,13:32:00,24460.00,24460.00,24432.00,24459.95,81
BOSCHLTD,2016-09-01,13:33:00,24450.05,24460.00,24450.05,24460.00,12
BOSCHLTD,2016-09-01,13:34:00,24460.00,24460.00,24450.05,24460.00,10
BOSCHLTD,2016-09-01,13:35:00,24450.00,24460.00,24450.00,24460.00,19
BOSCHLTD,2016-09-01,13:36:00,24450.00,24460.00,24450.00,24450.00,46
BOSCHLTD,2016-09-01,13:37:00,24450.00,24455.00,24450.00,24455.00,12
BOSCHLTD,2016-09-01,13:38:00,24450.00,24455.00,24450.00,24455.00,25
BOSCHLTD,2016-09-01,13:39:00,24455.00,24455.00,24449.50,24455.00,77
BOSCHLTD,2016-09-01,13:40:00,24455.00,24455.00,24450.00,24450.00,12
BOSCHLTD,2016-09-01,13:41:00,24454.95,24459.95,24450.00,24450.00,70
BOSCHLTD,2016-09-01,13:42:00,24450.00,24460.00,24450.00,24460.00,76
BOSCHLTD,2016-09-01,13:43:00,24460.00,24460.00,24450.05,24460.00,12
BOSCHLTD,2016-09-01,13:44:00,24460.00,24460.00,24440.00,24459.75,29
BOSCHLTD,2016-09-01,13:45:00,24459.80,24459.90,24450.15,24459.90,14
BOSCHLTD,2016-09-01,13:46:00,24459.90,24459.90,24450.05,24459.90,15
BOSCHLTD,2016-09-01,13:47:00,24459.90,24459.95,24450.05,24459.95,14
BOSCHLTD,2016-09-01,13:48:00,24459.95,24460.00,24450.00,24460.00,28
BOSCHLTD,2016-09-01,13:49:00,24460.00,24460.00,24441.65,24450.95,34
BOSCHLTD,2016-09-01,13:50:00,24450.95,24450.95,24450.00,24450.95,15
BOSCHLTD,2016-09-01,13:51:00,24450.95,24450.95,24450.00,24450.95,15
BOSCHLTD,2016-09-01,13:52:00,24450.95,24452.00,24450.00,24452.00,14
BOSCHLTD,2016-09-01,13:53:00,24452.00,24452.00,24450.00,24450.00,22
BOSCHLTD,2016-09-01,13:54:00,24450.00,24452.00,24414.75,24414.75,49
BOSCHLTD,2016-09-01,13:55:00,24430.00,24450.00,24430.00,24433.20,23
BOSCHLTD,2016-09-01,13:56:00,24449.95,24452.00,24441.25,24441.25,22
BOSCHLTD,2016-09-01,13:57:00,24441.30,24452.00,24441.30,24451.90,20
BOSCHLTD,2016-09-01,13:58:00,24451.90,24452.00,24440.15,24451.90,18
BOSCHLTD,2016-09-01,13:59:00,24451.90,24452.00,24435.00,24435.00,17
BOSCHLTD,2016-09-01,14:00:00,24452.00,24453.00,24440.60,24453.00,17
BOSCHLTD,2016-09-01,14:01:00,24452.70,24453.00,24435.75,24453.00,16
BOSCHLTD,2016-09-01,14:02:00,24453.00,24453.00,24437.70,24453.00,18
BOSCHLTD,2016-09-01,14:03:00,24453.00,24453.00,24438.60,24453.00,16
BOSCHLTD,2016-09-01,14:04:00,24453.00,24454.00,24438.50,24454.00,18
BOSCHLTD,2016-09-01,14:05:00,24454.00,24454.00,24438.40,24454.00,16
BOSCHLTD,2016-09-01,14:06:00,24454.00,24454.00,24438.15,24454.00,16
BOSCHLTD,2016-09-01,14:07:00,24454.00,24454.00,24438.80,24438.80,20
BOSCHLTD,2016-09-01,14:08:00,24453.95,24454.00,24442.25,24454.00,17
BOSCHLTD,2016-09-01,14:09:00,24454.00,24459.00,24453.95,24459.00,17
BOSCHLTD,2016-09-01,14:10:00,24459.00,24459.00,24459.00,24459.00,15
BOSCHLTD,2016-09-01,14:11:00,24459.00,24459.00,24459.00,24459.00,18
BOSCHLTD,2016-09-01,14:12:00,24459.00,24459.00,24459.00,24459.00,15
BOSCHLTD,2016-09-01,14:13:00,24459.00,24460.00,24459.00,24460.00,18
BOSCHLTD,2016-09-01,14:14:00,24460.00,24460.00,24460.00,24460.00,16
BOSCHLTD,2016-09-01,14:15:00,24460.00,24460.00,24452.20,24460.00,81
BOSCHLTD,2016-09-01,14:16:00,24460.00,24460.00,24450.95,24459.75,15
BOSCHLTD,2016-09-01,14:17:00,24458.45,24460.00,24458.45,24460.00,13
BOSCHLTD,2016-09-01,14:18:00,24460.00,24460.00,24459.95,24460.00,65
