symbol,date,time,open,high,low,close,volume
LUPIN,2016-09-01,10:07:00,1490.80,1491.35,1490.80,1490.80,633
LUPIN,2016-09-01,10:08:00,1491.35,1491.55,1490.05,1490.05,793
LUPIN,2016-09-01,10:09:00,1490.00,1490.55,1490.00,1490.00,531
LUPIN,2016-09-01,10:10:00,1490.05,1490.50,1489.25,1489.25,1527
LUPIN,2016-09-01,10:11:00,1489.00,1489.80,1489.00,1489.20,1579
LUPIN,2016-09-01,10:12:00,1489.80,1490.55,1489.80,1490.00,1520
LUPIN,2016-09-01,10:13:00,1489.55,1491.00,1489.55,1490.40,387
LUPIN,2016-09-01,10:14:00,1490.10,1490.10,1489.55,1490.00,165
LUPIN,2016-09-01,10:15:00,1490.00,1490.10,1489.30,1489.80,445
LUPIN,2016-09-01,10:16:00,1489.55,1489.95,1489.05,1489.60,408
LUPIN,2016-09-01,10:17:00,1489.55,1490.00,1489.40,1489.40,237
LUPIN,2016-09-01,10:18:00,1490.00,1490.00,1489.10,1489.30,338
LUPIN,2016-09-01,10:19:00,1489.25,1489.75,1489.05,1489.05,333
LUPIN,2016-09-01,10:20:00,1489.05,1489.90,1489.00,1489.25,520
LUPIN,2016-09-01,10:21:00,1489.00,1489.70,1488.85,1488.85,1364
LUPIN,2016-09-01,10:22:00,1489.00,1489.75,1488.85,1489.60,377
LUPIN,2016-09-01,10:23:00,1489.85,1489.95,1487.70,1487.70,1618
LUPIN,2016-09-01,10:24:00,1488.25,1488.35,1487.65,1487.65,485
LUPIN,2016-09-01,10:25:00,1487.65,1489.45,1487.65,1488.90,992
LUPIN,2016-09-01,10:26:00,1488.90,1489.25,1488.10,1489.10,332
LUPIN,2016-09-01,10:27:00,1488.85,1489.35,1488.15,1488.45,531
LUPIN,2016-09-01,10:28:00,1488.15,1488.95,1488.00,1488.00,723
LUPIN,2016-09-01,10:29:00,1488.00,1488.50,1488.00,1488.35,319
LUPIN,2016-09-01,10:30:00,1488.55,1488.90,1488.35,1488.35,140
LUPIN,2016-09-01,10:31:00,1488.35,1488.75,1488.00,1488.50,294
LUPIN,2016-09-01,10:32:00,1488.45,1488.45,1488.00,1488.00,169
LUPIN,2016-09-01,10:33:00,1488.00,1488.55,1488.00,1488.50,456
