symbol,date,time,open,high,low,close,volume
TCS,2016-09-01,11:30:00,2501.15,2503.90,2501.15,2501.50,1962
TCS,2016-09-01,11:31:00,2501.50,2502.45,2501.10,2501.50,1145
TCS,2016-09-01,11:32:00,2501.20,2501.60,2501.00,2501.40,992
TCS,2016-09-01,11:33:00,2500.80,2501.40,2500.50,2501.10,1959
TCS,2016-09-01,11:34:00,2501.10,2503.70,2501.10,2502.20,2487
TCS,2016-09-01,11:35:00,2501.80,2502.50,2501.40,2501.65,1152
TCS,2016-09-01,11:36:00,2501.65,2505.00,2501.65,2502.55,2929
TCS,2016-09-01,11:37:00,2502.70,2503.00,2502.00,2502.30,702
TCS,2016-09-01,11:38:00,2503.05,2503.65,2502.65,2503.00,177
TCS,2016-09-01,11:39:00,2503.20,2503.70,2503.20,2503.70,331
TCS,2016-09-01,11:40:00,2504.00,2505.00,2503.90,2504.10,853
TCS,2016-09-01,11:41:00,2505.00,2505.25,2504.00,2504.10,1562
TCS,2016-09-01,11:42:00,2505.75,2505.75,2503.20,2505.00,4138
TCS,2016-09-01,11:43:00,2503.70,2505.00,2503.55,2504.55,3170
TCS,2016-09-01,11:44:00,2504.50,2504.60,2503.45,2503.60,1073
TCS,2016-09-01,11:45:00,2503.65,2504.15,2503.65,2503.90,64
TCS,2016-09-01,11:46:00,2503.65,2503.95,2503.65,2503.65,111
TCS,2016-09-01,11:47:00,2503.65,2504.60,2503.60,2504.00,307
TCS,2016-09-01,11:48:00,2504.35,2505.05,2504.00,2504.10,471
TCS,2016-09-01,11:49:00,2504.20,2506.50,2504.15,2504.60,2098
TCS,2016-09-01,11:50:00,2504.60,2504.75,2504.60,2504.65,328
TCS,2016-09-01,11:51:00,2504.70,2505.95,2504.65,2504.70,468
TCS,2016-09-01,11:52:00,2504.80,2506.00,2504.60,2505.20,694
TCS,2016-09-01,11:53:00,2504.80,2506.20,2504.75,2504.75,750
TCS,2016-09-01,11:54:00,2504.75,2504.75,2503.40,2503.85,1543
TCS,2016-09-01,11:55:00,2503.85,2505.65,2503.60,2504.75,5456
TCS,2016-09-01,11:56:00,2504.75,2505.50,2504.65,2505.05,1398
TCS,2016-09-01,11:57:00,2505.20,2505.20,2503.65,2504.45,1302
