symbol,date,time,open,high,low,close,volume
BAJAJ-AUTO,2018-03-26,09:35:00,2784.00,2784.00,2782.05,2782.05,374
BAJAJ-AUTO,2018-03-26,09:36:00,2782.05,2782.05,2776.50,2778.95,279
BAJAJ-AUTO,2018-03-26,09:37:00,2778.00,2778.00,2773.10,2773.10,849
BAJAJ-AUTO,2018-03-26,09:38:00,2772.50,2775.30,2772.50,2775.30,579
BAJAJ-AUTO,2018-03-26,09:39:00,2775.15,2777.10,2773.55,2776.05,509
BAJAJ-AUTO,2018-03-26,09:40:00,2776.50,2777.35,2773.40,2773.55,334
BAJAJ-AUTO,2018-03-26,09:41:00,2775.90,2775.90,2774.00,2775.15,116
BAJAJ-AUTO,2018-03-26,09:42:00,2776.85,2777.90,2775.90,2777.90,277
BAJAJ-AUTO,2018-03-26,09:43:00,2777.40,2777.40,2775.50,2775.50,85
BAJAJ-AUTO,2018-03-26,09:44:00,2775.50,2777.00,2775.50,2777.00,93
BAJAJ-AUTO,2018-03-26,09:45:00,2775.00,2777.20,2775.00,2775.00,110
BAJAJ-AUTO,2018-03-26,09:46:00,2775.00,2775.00,2772.50,2774.10,389
BAJAJ-AUTO,2018-03-26,09:47:00,2775.90,2777.00,2774.10,2775.10,501
BAJAJ-AUTO,2018-03-26,09:48:00,2775.15,2777.00,2775.15,2777.00,142
BAJAJ-AUTO,2018-03-26,09:49:00,2777.00,2777.50,2776.20,2776.20,102
BAJAJ-AUTO,2018-03-26,09:50:00,2777.10,2778.15,2775.55,2778.15,140
BAJAJ-AUTO,2018-03-26,09:51:00,2776.25,2777.55,2776.00,2776.00,21
BAJAJ-AUTO,2018-03-26,09:52:00,2776.00,2776.00,2775.90,2776.00,51
BAJAJ-AUTO,2018-03-26,09:53:00,2776.75,2779.00,2776.10,2779.00,133
BAJAJ-AUTO,2018-03-26,09:54:00,2779.00,2782.00,2779.00,2781.00,247
BAJAJ-AUTO,2018-03-26,09:55:00,2781.95,2781.95,2780.00,2780.00,100
BAJAJ-AUTO,2018-03-26,09:56:00,2781.95,2781.95,2781.80,2781.80,22
BAJAJ-AUTO,2018-03-26,09:57:00,2781.00,2782.00,2781.00,2781.95,119
BAJAJ-AUTO,2018-03-26,09:58:00,2784.95,2785.50,2784.95,2785.50,601
BAJAJ-AUTO,2018-03-26,09:59:00,2785.00,2785.70,2785.00,2785.70,348
BAJAJ-AUTO,2018-03-26,10:00:00,2786.45,2786.45,2785.60,2785.60,112
BAJAJ-AUTO,2018-03-26,10:01:00,2785.65,2785.65,2780.75,2780.75,151
BAJAJ-AUTO,2018-03-26,10:02:00,2780.00,2780.70,2772.05,2772.05,1671
BAJAJ-AUTO,2018-03-26,10:03:00,2773.95,2775.20,2772.80,2774.50,185
BAJAJ-AUTO,2018-03-26,10:04:00,2773.95,2773.95,2771.05,2771.05,210
BAJAJ-AUTO,2018-03-26,10:05:00,2771.05,2771.15,2770.35,2770.95,151
BAJAJ-AUTO,2018-03-26,10:06:00,2770.70,2772.75,2770.65,2771.65,221
BAJAJ-AUTO,2018-03-26,10:07:00,2771.65,2772.55,2771.65,2772.55,48
BAJAJ-AUTO,2018-03-26,10:08:00,2772.50,2772.50,2770.10,2770.60,507
BAJAJ-AUTO,2018-03-26,10:09:00,2771.25,2771.55,2770.65,2771.55,125
BAJAJ-AUTO,2018-03-26,10:10:00,2771.55,2771.60,2763.20,2763.40,2187
BAJAJ-AUTO,2018-03-26,10:11:00,2763.90,2764.65,2761.10,2761.10,1505
BAJAJ-AUTO,2018-03-26,10:12:00,2762.95,2764.30,2758.00,2758.60,1992
BAJAJ-AUTO,2018-03-26,10:13:00,2758.70,2759.70,2758.05,2758.15,288
BAJAJ-AUTO,2018-03-26,10:14:00,2758.15,2758.15,2755.10,2755.10,386
BAJAJ-AUTO,2018-03-26,10:15:00,2755.05,2757.95,2755.05,2756.85,507
BAJAJ-AUTO,2018-03-26,10:16:00,2756.85,2756.85,2751.00,2751.25,1916
BAJAJ-AUTO,2018-03-26,10:17:00,2751.20,2754.95,2751.20,2752.50,1420
BAJAJ-AUTO,2018-03-26,10:18:00,2752.05,2752.50,2745.10,2745.10,2041
BAJAJ-AUTO,2018-03-26,10:19:00,2745.10,2747.80,2745.10,2746.65,581
BAJAJ-AUTO,2018-03-26,10:20:00,2747.80,2750.00,2746.00,2746.00,1493
BAJAJ-AUTO,2018-03-26,10:21:00,2746.65,2746.65,2735.50,2737.00,3232
BAJAJ-AUTO,2018-03-26,10:22:00,2738.10,2738.10,2735.10,2735.10,1521
BAJAJ-AUTO,2018-03-26,10:23:00,2735.10,2736.45,2735.00,2736.00,798
BAJAJ-AUTO,2018-03-26,10:24:00,2736.00,2737.00,2736.00,2736.50,518
BAJAJ-AUTO,2018-03-26,10:25:00,2737.90,2737.90,2736.50,2737.15,445
BAJAJ-AUTO,2018-03-26,10:26:00,2737.15,2741.40,2737.15,2739.90,602
BAJAJ-AUTO,2018-03-26,10:27:00,2739.95,2741.00,2737.95,2737.95,469
BAJAJ-AUTO,2018-03-26,10:28:00,2737.65,2738.75,2736.50,2738.20,371
BAJAJ-AUTO,2018-03-26,10:29:00,2738.25,2739.00,2737.20,2737.30,459
BAJAJ-AUTO,2018-03-26,10:30:00,2737.40,2740.85,2737.40,2739.00,307
BAJAJ-AUTO,2018-03-26,10:31:00,2739.15,2740.00,2736.10,2736.10,530
BAJAJ-AUTO,2018-03-26,10:32:00,2736.25,2736.25,2733.25,2734.00,753
BAJAJ-AUTO,2018-03-26,10:33:00,2734.00,2736.65,2733.25,2736.65,1160
BAJAJ-AUTO,2018-03-26,10:34:00,2736.65,2737.90,2734.40,2735.35,620
BAJAJ-AUTO,2018-03-26,10:35:00,2735.40,2736.95,2735.10,2735.10,303
BAJAJ-AUTO,2018-03-26,10:36:00,2735.10,2735.15,2732.10,2734.45,549
BAJAJ-AUTO,2018-03-26,10:37:00,2733.00,2736.30,2732.10,2734.20,541
BAJAJ-AUTO,2018-03-26,10:38:00,2734.25,2737.45,2734.25,2735.05,782
BAJAJ-AUTO,2018-03-26,10:39:00,2735.05,2738.35,2735.05,2737.10,203
BAJAJ-AUTO,2018-03-26,10:40:00,2737.10,2737.10,2735.10,2736.70,258
BAJAJ-AUTO,2018-03-26,10:41:00,2736.60,2736.95,2733.70,2734.15,442
BAJAJ-AUTO,2018-03-26,10:42:00,2734.55,2735.95,2734.20,2735.20,307
BAJAJ-AUTO,2018-03-26,10:43:00,2735.25,2735.45,2735.00,2735.20,481
BAJAJ-AUTO,2018-03-26,10:44:00,2735.50,2736.15,2735.50,2735.80,285
BAJAJ-AUTO,2018-03-26,10:45:00,2736.05,2738.00,2736.05,2737.15,397
BAJAJ-AUTO,2018-03-26,10:46:00,2737.15,2738.10,2737.00,2738.10,338
BAJAJ-AUTO,2018-03-26,10:47:00,2738.10,2740.45,2737.00,2738.95,756
