symbol,date,time,open,high,low,close,volume
HDFCBANK,2018-03-21,09:43:00,1849.10,1849.95,1849.05,1849.70,1771
HDFCBANK,2018-03-21,09:44:00,1849.75,1850.00,1849.15,1849.70,1801
HDFCBANK,2018-03-21,09:45:00,1849.70,1850.00,1849.20,1849.20,1240
HDFCBANK,2018-03-21,09:46:00,1849.95,1850.00,1849.10,1849.20,1630
HDFCBANK,2018-03-21,09:47:00,1849.95,1850.00,1848.50,1849.75,1796
HDFCBANK,2018-03-21,09:48:00,1849.75,1850.25,1849.00,1850.25,1480
HDFCBANK,2018-03-21,09:49:00,1850.25,1851.00,1850.00,1850.95,2138
HDFCBANK,2018-03-21,09:50:00,1850.55,1852.00,1850.20,1851.15,5298
HDFCBANK,2018-03-21,09:51:00,1851.15,1852.00,1849.55,1850.00,5536
HDFCBANK,2018-03-21,09:52:00,1849.95,1850.85,1849.95,1850.45,3012
HDFCBANK,2018-03-21,09:53:00,1850.25,1852.00,1850.25,1851.05,2344
HDFCBANK,2018-03-21,09:54:00,1851.05,1851.85,1847.80,1848.75,25405
HDFCBANK,2018-03-21,09:55:00,1848.50,1849.95,1848.50,1849.95,3094
HDFCBANK,2018-03-21,09:56:00,1849.90,1850.90,1849.50,1850.65,2620
HDFCBANK,2018-03-21,09:57:00,1850.65,1851.40,1850.00,1851.40,4032
HDFCBANK,2018-03-21,09:58:00,1851.35,1851.35,1850.00,1850.20,5647
HDFCBANK,2018-03-21,09:59:00,1851.00,1851.90,1850.20,1850.30,3286
HDFCBANK,2018-03-21,10:00:00,1850.50,1852.00,1850.50,1851.85,5079
HDFCBANK,2018-03-21,10:01:00,1851.85,1853.00,1851.30,1852.40,3654
HDFCBANK,2018-03-21,10:02:00,1852.05,1854.15,1851.70,1853.50,4930
HDFCBANK,2018-03-21,10:03:00,1853.50,1854.00,1851.85,1851.85,11027
HDFCBANK,2018-03-21,10:04:00,1851.85,1852.30,1851.40,1851.55,4386
HDFCBANK,2018-03-21,10:05:00,1851.55,1852.00,1851.00,1851.20,5956
HDFCBANK,2018-03-21,10:06:00,1851.15,1851.90,1850.20,1850.20,9464
HDFCBANK,2018-03-21,10:07:00,1850.20,1850.95,1849.80,1850.00,9495
HDFCBANK,2018-03-21,10:08:00,1850.00,1850.95,1849.55,1850.00,9400
HDFCBANK,2018-03-21,10:09:00,1850.00,1850.65,1849.50,1850.60,4275
HDFCBANK,2018-03-21,10:10:00,1850.60,1851.25,1850.00,1850.90,1043
HDFCBANK,2018-03-21,10:11:00,1850.90,1851.20,1850.00,1851.20,4358
HDFCBANK,2018-03-21,10:12:00,1851.25,1851.40,1851.00,1851.25,3959
HDFCBANK,2018-03-21,10:13:00,1851.20,1851.70,1851.05,1851.70,1621
HDFCBANK,2018-03-21,10:14:00,1851.90,1852.70,1851.70,1852.70,2060
HDFCBANK,2018-03-21,10:15:00,1852.75,1853.00,1851.80,1852.80,1240
HDFCBANK,2018-03-21,10:16:00,1852.50,1853.75,1851.75,1853.50,5586
HDFCBANK,2018-03-21,10:17:00,1853.00,1853.80,1852.05,1852.05,3453
HDFCBANK,2018-03-21,10:18:00,1852.05,1853.90,1851.85,1853.90,2956
HDFCBANK,2018-03-21,10:19:00,1853.10,1854.00,1852.80,1853.50,2708
HDFCBANK,2018-03-21,10:20:00,1852.70,1853.70,1852.55,1853.00,5870
HDFCBANK,2018-03-21,10:21:00,1853.00,1854.00,1852.80,1853.00,5461
HDFCBANK,2018-03-21,10:22:00,1853.00,1853.90,1852.80,1853.00,2011
HDFCBANK,2018-03-21,10:23:00,1853.00,1853.05,1852.90,1853.00,1672
HDFCBANK,2018-03-21,10:24:00,1853.00,1853.90,1852.90,1853.00,3057
HDFCBANK,2018-03-21,10:25:00,1853.00,1853.80,1852.95,1853.00,2453
HDFCBANK,2018-03-21,10:26:00,1853.00,1853.70,1852.90,1853.00,2601
HDFCBANK,2018-03-21,10:27:00,1853.00,1853.80,1853.00,1853.00,4924
HDFCBANK,2018-03-21,10:28:00,1853.00,1853.75,1852.75,1853.00,4409
HDFCBANK,2018-03-21,10:29:00,1853.00,1853.70,1852.55,1853.00,1642
HDFCBANK,2018-03-21,10:30:00,1853.00,1853.70,1852.75,1853.00,1692
HDFCBANK,2018-03-21,10:31:00,1853.00,1853.70,1852.75,1853.70,2114
HDFCBANK,2018-03-21,10:32:00,1853.00,1853.25,1852.75,1853.00,4794
HDFCBANK,2018-03-21,10:33:00,1853.00,1853.80,1852.75,1853.80,1973
HDFCBANK,2018-03-21,10:34:00,1853.75,1853.75,1852.00,1853.75,3653
HDFCBANK,2018-03-21,10:35:00,1853.00,1853.25,1852.25,1853.00,3195
HDFCBANK,2018-03-21,10:36:00,1853.00,1854.00,1851.30,1853.15,7942
HDFCBANK,2018-03-21,10:37:00,1853.10,1853.40,1853.00,1853.00,10594
HDFCBANK,2018-03-21,10:38:00,1853.00,1853.30,1852.90,1852.95,11064
HDFCBANK,2018-03-21,10:39:00,1852.95,1852.95,1852.00,1852.75,3622
HDFCBANK,2018-03-21,10:40:00,1852.70,1852.70,1852.10,1852.65,1797
HDFCBANK,2018-03-21,10:41:00,1852.70,1852.95,1852.70,1852.95,3037
HDFCBANK,2018-03-21,10:42:00,1853.00,1853.25,1852.90,1853.00,3146
HDFCBANK,2018-03-21,10:43:00,1853.00,1853.25,1852.70,1852.70,2229
HDFCBANK,2018-03-21,10:44:00,1853.00,1853.25,1852.85,1853.00,4109
HDFCBANK,2018-03-21,10:45:00,1853.00,1853.20,1852.85,1853.00,2814
HDFCBANK,2018-03-21,10:46:00,1853.00,1853.15,1853.00,1853.00,3190
HDFCBANK,2018-03-21,10:47:00,1853.00,1853.25,1852.85,1853.00,3443
HDFCBANK,2018-03-21,10:48:00,1853.00,1853.25,1852.85,1853.00,2995
HDFCBANK,2018-03-21,10:49:00,1853.00,1853.25,1852.90,1853.00,3575
HDFCBANK,2018-03-21,10:50:00,1853.00,1853.25,1852.90,1853.00,4810
HDFCBANK,2018-03-21,10:51:00,1853.00,1853.25,1852.95,1853.00,4404
HDFCBANK,2018-03-21,10:52:00,1853.50,1853.50,1852.90,1853.00,3991
HDFCBANK,2018-03-21,10:53:00,1852.80,1853.40,1852.80,1853.00,4238
HDFCBANK,2018-03-21,10:54:00,1853.00,1853.35,1852.95,1853.00,2855
HDFCBANK,2018-03-21,10:55:00,1853.00,1853.30,1852.85,1853.00,2840
HDFCBANK,2018-03-21,10:56:00,1853.00,1853.35,1853.00,1853.00,2552
HDFCBANK,2018-03-21,10:57:00,1853.00,1853.15,1852.80,1853.00,3679
HDFCBANK,2018-03-21,10:58:00,1853.00,1853.25,1853.00,1853.00,3308
HDFCBANK,2018-03-21,10:59:00,1853.00,1853.05,1853.00,1853.00,2405
HDFCBANK,2018-03-21,11:00:00,1853.00,1853.05,1852.95,1853.00,1960
HDFCBANK,2018-03-21,11:01:00,1853.00,1853.05,1852.80,1853.00,1002
HDFCBANK,2018-03-21,11:02:00,1853.00,1853.25,1853.00,1853.00,905
HDFCBANK,2018-03-21,11:03:00,1853.00,1853.25,1852.90,1853.00,949
HDFCBANK,2018-03-21,11:04:00,1853.00,1853.25,1852.80,1853.00,1698
HDFCBANK,2018-03-21,11:05:00,1853.00,1853.25,1851.55,1852.95,2962
HDFCBANK,2018-03-21,11:06:00,1852.90,1853.05,1852.90,1853.00,889
HDFCBANK,2018-03-21,11:07:00,1853.00,1853.25,1852.65,1852.65,1100
HDFCBANK,2018-03-21,11:08:00,1852.65,1854.45,1852.65,1854.45,4244
HDFCBANK,2018-03-21,11:09:00,1854.10,1855.00,1854.10,1854.85,2772
HDFCBANK,2018-03-21,11:10:00,1854.85,1855.00,1854.10,1854.85,3478
HDFCBANK,2018-03-21,11:11:00,1854.75,1854.85,1854.70,1854.80,1093
HDFCBANK,2018-03-21,11:12:00,1854.80,1855.00,1854.00,1854.35,1469
HDFCBANK,2018-03-21,11:13:00,1853.55,1854.90,1853.55,1854.90,913
HDFCBANK,2018-03-21,11:14:00,1854.90,1855.00,1854.00,1854.85,2450
HDFCBANK,2018-03-21,11:15:00,1854.85,1855.00,1854.75,1854.75,1511
HDFCBANK,2018-03-21,11:16:00,1854.95,1855.00,1854.90,1854.95,5611
HDFCBANK,2018-03-21,11:17:00,1855.00,1856.75,1854.95,1856.50,13498
HDFCBANK,2018-03-21,11:18:00,1856.25,1856.50,1855.50,1855.90,1945
HDFCBANK,2018-03-21,11:19:00,1855.50,1855.75,1855.00,1855.65,2493
HDFCBANK,2018-03-21,11:20:00,1855.65,1855.65,1854.55,1854.85,1533
HDFCBANK,2018-03-21,11:21:00,1854.85,1854.85,1854.30,1854.55,978
HDFCBANK,2018-03-21,11:22:00,1854.50,1854.50,1853.55,1853.95,3080
HDFCBANK,2018-03-21,11:23:00,1853.95,1855.45,1853.90,1855.45,2562
HDFCBANK,2018-03-21,11:24:00,1855.40,1855.50,1854.30,1854.30,933
HDFCBANK,2018-03-21,11:25:00,1854.70,1855.05,1854.10,1854.80,1500
HDFCBANK,2018-03-21,11:26:00,1855.05,1855.05,1854.20,1854.95,946
HDFCBANK,2018-03-21,11:27:00,1855.25,1855.55,1853.85,1853.85,1845
HDFCBANK,2018-03-21,11:28:00,1853.90,1854.05,1853.10,1853.70,1498
HDFCBANK,2018-03-21,11:29:00,1853.70,1854.85,1853.65,1854.75,1303
HDFCBANK,2018-03-21,11:30:00,1854.60,1855.00,1853.95,1854.30,949
HDFCBANK,2018-03-21,11:31:00,1854.20,1854.95,1854.00,1854.50,1834
HDFCBANK,2018-03-21,11:32:00,1854.00,1854.50,1853.50,1853.60,3020
HDFCBANK,2018-03-21,11:33:00,1853.75,1854.20,1853.60,1854.20,2558
HDFCBANK,2018-03-21,11:34:00,1853.95,1854.40,1853.65,1854.05,1063
HDFCBANK,2018-03-21,11:35:00,1854.00,1854.30,1853.65,1853.65,2059
HDFCBANK,2018-03-21,11:36:00,1853.65,1854.30,1853.40,1854.30,1601
HDFCBANK,2018-03-21,11:37:00,1854.25,1854.70,1853.85,1854.50,1098
HDFCBANK,2018-03-21,11:38:00,1854.45,1854.90,1854.00,1854.20,911
HDFCBANK,2018-03-21,11:39:00,1854.05,1854.55,1854.05,1854.50,1472
HDFCBANK,2018-03-21,11:40:00,1854.30,1855.00,1854.00,1855.00,4562
HDFCBANK,2018-03-21,11:41:00,1855.00,1855.35,1855.00,1855.30,2684
HDFCBANK,2018-03-21,11:42:00,1855.25,1855.25,1854.15,1854.15,4332
HDFCBANK,2018-03-21,11:43:00,1854.00,1854.45,1853.00,1853.20,2908
HDFCBANK,2018-03-21,11:44:00,1853.05,1854.50,1853.00,1854.50,3170
HDFCBANK,2018-03-21,11:45:00,1853.95,1854.45,1852.80,1852.80,2037
HDFCBANK,2018-03-21,11:46:00,1852.50,1854.20,1852.50,1854.20,997
HDFCBANK,2018-03-21,11:47:00,1854.00,1854.00,1852.95,1852.95,1639
HDFCBANK,2018-03-21,11:48:00,1852.95,1853.00,1852.55,1852.55,1102
HDFCBANK,2018-03-21,11:49:00,1852.55,1853.35,1852.50,1853.35,1102
HDFCBANK,2018-03-21,11:50:00,1853.20,1853.65,1852.65,1853.50,1583
HDFCBANK,2018-03-21,11:51:00,1852.95,1853.95,1852.80,1853.45,1355
HDFCBANK,2018-03-21,11:52:00,1853.45,1853.45,1851.40,1851.50,3648
HDFCBANK,2018-03-21,11:53:00,1851.50,1853.00,1851.50,1852.05,2142
HDFCBANK,2018-03-21,11:54:00,1852.10,1852.90,1851.15,1852.45,1943
HDFCBANK,2018-03-21,11:55:00,1852.40,1853.00,1852.30,1852.50,4026
HDFCBANK,2018-03-21,11:56:00,1852.25,1852.40,1851.70,1851.80,6712
HDFCBANK,2018-03-21,11:57:00,1852.15,1852.15,1851.50,1851.65,3318
HDFCBANK,2018-03-21,11:58:00,1851.65,1851.85,1851.00,1851.10,7230
HDFCBANK,2018-03-21,11:59:00,1851.10,1851.65,1850.75,1851.00,4542
HDFCBANK,2018-03-21,12:00:00,1851.00,1851.45,1850.40,1850.40,3921
HDFCBANK,2018-03-21,12:01:00,1850.40,1851.00,1848.95,1850.00,10727
HDFCBANK,2018-03-21,12:02:00,1850.15,1850.85,1849.90,1850.05,11469
HDFCBANK,2018-03-21,12:03:00,1850.00,1850.50,1849.70,1850.00,4040
HDFCBANK,2018-03-21,12:04:00,1849.90,1850.25,1849.55,1849.70,1295
HDFCBANK,2018-03-21,12:05:00,1849.40,1850.00,1849.10,1849.15,1701
HDFCBANK,2018-03-21,12:06:00,1849.15,1850.00,1849.15,1849.50,4014
HDFCBANK,2018-03-21,12:07:00,1849.40,1849.60,1847.80,1847.80,10335
HDFCBANK,2018-03-21,12:08:00,1847.85,1847.85,1845.50,1847.75,9329
HDFCBANK,2018-03-21,12:09:00,1847.60,1849.40,1847.15,1849.40,2005
HDFCBANK,2018-03-21,12:10:00,1848.55,1849.35,1848.05,1848.75,1716
HDFCBANK,2018-03-21,12:11:00,1848.70,1850.05,1848.70,1849.95,1442
HDFCBANK,2018-03-21,12:12:00,1850.00,1850.25,1848.65,1849.55,2068
HDFCBANK,2018-03-21,12:13:00,1849.65,1849.95,1848.70,1849.85,920
HDFCBANK,2018-03-21,12:14:00,1849.00,1850.00,1849.00,1850.00,1129
HDFCBANK,2018-03-21,12:15:00,1849.05,1849.95,1849.05,1849.90,1013
HDFCBANK,2018-03-21,12:16:00,1849.30,1850.20,1849.20,1849.50,2039
HDFCBANK,2018-03-21,12:17:00,1849.30,1850.25,1849.30,1849.90,1143
HDFCBANK,2018-03-21,12:18:00,1849.50,1850.25,1849.10,1850.15,968
HDFCBANK,2018-03-21,12:19:00,1850.15,1850.25,1849.50,1849.95,1594
HDFCBANK,2018-03-21,12:20:00,1849.90,1850.00,1849.50,1850.00,1123
HDFCBANK,2018-03-21,12:21:00,1849.95,1850.25,1849.50,1849.90,1222
HDFCBANK,2018-03-21,12:22:00,1849.85,1850.45,1849.50,1849.95,1582
HDFCBANK,2018-03-21,12:23:00,1849.90,1851.00,1849.90,1850.10,4932
HDFCBANK,2018-03-21,12:24:00,1849.90,1850.90,1849.50,1849.80,4480
HDFCBANK,2018-03-21,12:25:00,1850.00,1850.05,1849.55,1849.90,1321
HDFCBANK,2018-03-21,12:26:00,1849.80,1850.70,1849.70,1849.90,2845
HDFCBANK,2018-03-21,12:27:00,1849.95,1850.70,1849.50,1849.70,3291
HDFCBANK,2018-03-21,12:28:00,1849.50,1850.85,1849.50,1850.00,7763
HDFCBANK,2018-03-21,12:29:00,1850.00,1850.75,1849.70,1850.00,2511
HDFCBANK,2018-03-21,12:30:00,1849.70,1850.50,1849.70,1850.00,2057
HDFCBANK,2018-03-21,12:31:00,1849.90,1850.05,1849.70,1850.00,2045
HDFCBANK,2018-03-21,12:32:00,1850.00,1850.05,1849.75,1850.00,2482
HDFCBANK,2018-03-21,12:33:00,1849.85,1850.25,1849.70,1850.00,2195
HDFCBANK,2018-03-21,12:34:00,1850.00,1850.25,1849.70,1850.00,3230
HDFCBANK,2018-03-21,12:35:00,1849.85,1850.25,1849.50,1850.00,4595
HDFCBANK,2018-03-21,12:36:00,1850.00,1850.25,1849.80,1850.15,5859
HDFCBANK,2018-03-21,12:37:00,1850.45,1850.70,1850.00,1850.00,8267
HDFCBANK,2018-03-21,12:38:00,1849.50,1850.05,1849.50,1850.00,1147
HDFCBANK,2018-03-21,12:39:00,1849.50,1850.65,1849.50,1850.00,5295
HDFCBANK,2018-03-21,12:40:00,1850.00,1850.00,1849.05,1850.00,2272
HDFCBANK,2018-03-21,12:41:00,1849.95,1850.05,1849.50,1850.00,1104
HDFCBANK,2018-03-21,12:42:00,1849.80,1850.05,1849.10,1849.85,3015
HDFCBANK,2018-03-21,12:43:00,1849.05,1850.05,1849.00,1850.00,2007
HDFCBANK,2018-03-21,12:44:00,1849.80,1850.05,1849.25,1849.95,1436
HDFCBANK,2018-03-21,12:45:00,1849.95,1850.10,1849.00,1850.00,5665
HDFCBANK,2018-03-21,12:46:00,1849.95,1850.00,1849.00,1849.10,4850
HDFCBANK,2018-03-21,12:47:00,1849.00,1849.90,1848.85,1849.00,4643
HDFCBANK,2018-03-21,12:48:00,1849.00,1849.75,1848.75,1849.20,3401
HDFCBANK,2018-03-21,12:49:00,1849.10,1849.25,1848.70,1849.00,2550
HDFCBANK,2018-03-21,12:50:00,1849.00,1849.55,1848.70,1848.90,2305
HDFCBANK,2018-03-21,12:51:00,1848.90,1849.75,1848.50,1849.05,6691
HDFCBANK,2018-03-21,12:52:00,1849.00,1849.95,1849.00,1849.35,9461
HDFCBANK,2018-03-21,12:53:00,1849.10,1850.00,1849.10,1849.15,11218
HDFCBANK,2018-03-21,12:54:00,1849.10,1849.95,1849.00,1849.00,7241
HDFCBANK,2018-03-21,12:55:00,1848.80,1849.50,1848.80,1849.00,5768
HDFCBANK,2018-03-21,12:56:00,1849.00,1849.50,1848.30,1849.00,2454
HDFCBANK,2018-03-21,12:57:00,1848.75,1849.50,1848.10,1849.00,2463
HDFCBANK,2018-03-21,12:58:00,1848.60,1849.05,1848.00,1848.75,1442
HDFCBANK,2018-03-21,12:59:00,1848.80,1848.95,1848.00,1848.95,2721
HDFCBANK,2018-03-21,13:00:00,1848.10,1849.00,1848.10,1848.35,1115
HDFCBANK,2018-03-21,13:01:00,1848.65,1849.85,1848.40,1849.00,7296
HDFCBANK,2018-03-21,13:02:00,1849.00,1849.50,1848.95,1849.00,6239
HDFCBANK,2018-03-21,13:03:00,1849.00,1849.75,1848.80,1849.75,10505
HDFCBANK,2018-03-21,13:04:00,1849.15,1849.80,1849.00,1849.10,9857
HDFCBANK,2018-03-21,13:05:00,1849.00,1850.00,1849.00,1849.85,14727
HDFCBANK,2018-03-21,13:06:00,1849.10,1850.00,1849.10,1850.00,1017
HDFCBANK,2018-03-21,13:07:00,1849.30,1850.00,1849.30,1849.90,1697
HDFCBANK,2018-03-21,13:08:00,1849.55,1850.00,1849.30,1850.00,947
HDFCBANK,2018-03-21,13:09:00,1849.75,1850.00,1849.15,1849.60,1331
HDFCBANK,2018-03-21,13:10:00,1849.25,1850.00,1849.25,1849.95,897
HDFCBANK,2018-03-21,13:11:00,1849.80,1850.05,1849.50,1849.95,3513
HDFCBANK,2018-03-21,13:12:00,1849.50,1850.05,1849.50,1850.05,1114
HDFCBANK,2018-03-21,13:13:00,1849.60,1850.00,1849.50,1849.95,1937
HDFCBANK,2018-03-21,13:14:00,1849.50,1850.00,1849.10,1849.75,985
HDFCBANK,2018-03-21,13:15:00,1849.00,1850.00,1849.00,1850.00,1468
HDFCBANK,2018-03-21,13:16:00,1849.10,1850.00,1849.00,1849.90,2416
HDFCBANK,2018-03-21,13:17:00,1849.25,1850.00,1849.15,1849.95,2211
HDFCBANK,2018-03-21,13:18:00,1849.25,1850.00,1849.25,1849.95,2251
HDFCBANK,2018-03-21,13:19:00,1849.25,1850.00,1849.15,1849.85,2095
HDFCBANK,2018-03-21,13:20:00,1850.05,1850.05,1849.05,1850.00,3390
HDFCBANK,2018-03-21,13:21:00,1849.15,1850.00,1849.15,1850.00,2463
HDFCBANK,2018-03-21,13:22:00,1849.20,1850.00,1849.20,1850.00,2173
HDFCBANK,2018-03-21,13:23:00,1850.00,1850.80,1849.75,1850.50,2126
HDFCBANK,2018-03-21,13:24:00,1851.00,1851.00,1850.05,1850.95,2554
HDFCBANK,2018-03-21,13:25:00,1850.55,1851.50,1850.55,1851.45,1820
HDFCBANK,2018-03-21,13:26:00,1851.15,1854.35,1851.00,1854.30,8382
HDFCBANK,2018-03-21,13:27:00,1853.00,1854.90,1853.00,1854.80,2001
HDFCBANK,2018-03-21,13:28:00,1854.15,1857.65,1854.15,1856.60,37986
HDFCBANK,2018-03-21,13:29:00,1857.75,1857.75,1856.45,1856.80,2815
HDFCBANK,2018-03-21,13:30:00,1857.00,1857.25,1854.75,1855.00,5023
HDFCBANK,2018-03-21,13:31:00,1854.65,1855.90,1854.10,1855.00,2958
HDFCBANK,2018-03-21,13:32:00,1854.95,1856.00,1854.95,1856.00,5690
HDFCBANK,2018-03-21,13:33:00,1855.25,1857.00,1855.25,1857.00,2724
HDFCBANK,2018-03-21,13:34:00,1856.35,1857.00,1856.35,1856.75,1069
HDFCBANK,2018-03-21,13:35:00,1857.00,1857.35,1856.65,1857.15,2210
HDFCBANK,2018-03-21,13:36:00,1856.65,1857.70,1856.60,1856.95,3937
HDFCBANK,2018-03-21,13:37:00,1856.40,1857.00,1856.25,1857.00,2679
HDFCBANK,2018-03-21,13:38:00,1856.90,1857.75,1856.30,1856.90,2433
HDFCBANK,2018-03-21,13:39:00,1857.40,1857.40,1855.10,1855.85,3664
HDFCBANK,2018-03-21,13:40:00,1855.35,1856.70,1855.35,1856.00,5318
HDFCBANK,2018-03-21,13:41:00,1856.45,1856.45,1855.50,1855.85,7383
HDFCBANK,2018-03-21,13:42:00,1855.65,1856.90,1855.65,1856.90,2362
HDFCBANK,2018-03-21,13:43:00,1856.60,1857.10,1856.00,1856.65,2216
HDFCBANK,2018-03-21,13:44:00,1856.25,1858.00,1856.25,1857.90,4858
HDFCBANK,2018-03-21,13:45:00,1857.15,1858.55,1857.15,1858.50,6785
HDFCBANK,2018-03-21,13:46:00,1858.50,1859.15,1858.00,1859.15,2006
HDFCBANK,2018-03-21,13:47:00,1859.35,1859.35,1858.00,1858.40,9832
HDFCBANK,2018-03-21,13:48:00,1858.00,1858.95,1858.00,1858.95,2934
HDFCBANK,2018-03-21,13:49:00,1858.55,1859.25,1858.55,1859.10,6702
HDFCBANK,2018-03-21,13:50:00,1859.00,1859.00,1857.00,1857.00,3720
HDFCBANK,2018-03-21,13:51:00,1857.70,1859.25,1856.85,1859.25,4038
HDFCBANK,2018-03-21,13:52:00,1859.25,1859.25,1857.10,1858.25,2938
HDFCBANK,2018-03-21,13:53:00,1858.20,1858.70,1857.25,1858.00,3109
HDFCBANK,2018-03-21,13:54:00,1857.60,1858.00,1855.55,1855.70,3126
HDFCBANK,2018-03-21,13:55:00,1857.40,1857.40,1855.30,1855.95,4088
HDFCBANK,2018-03-21,13:56:00,1856.25,1857.75,1856.25,1857.00,2736
HDFCBANK,2018-03-21,13:57:00,1856.20,1857.55,1856.15,1857.45,2296
HDFCBANK,2018-03-21,13:58:00,1857.55,1857.70,1855.35,1856.00,3557
HDFCBANK,2018-03-21,13:59:00,1855.75,1857.50,1855.30,1855.70,4565
HDFCBANK,2018-03-21,14:00:00,1856.95,1856.95,1855.55,1856.90,3668
HDFCBANK,2018-03-21,14:01:00,1856.85,1856.90,1855.50,1855.95,4737
HDFCBANK,2018-03-21,14:02:00,1855.60,1855.95,1855.00,1855.00,6699
HDFCBANK,2018-03-21,14:03:00,1856.00,1856.00,1854.25,1855.00,6086
HDFCBANK,2018-03-21,14:04:00,1855.00,1855.85,1854.00,1854.60,3981
HDFCBANK,2018-03-21,14:05:00,1855.90,1856.00,1855.00,1855.50,3296
HDFCBANK,2018-03-21,14:06:00,1856.15,1856.40,1855.00,1855.10,3222
HDFCBANK,2018-03-21,14:07:00,1856.65,1856.65,1855.45,1856.00,2590
HDFCBANK,2018-03-21,14:08:00,1856.70,1856.70,1855.30,1856.20,2885
HDFCBANK,2018-03-21,14:09:00,1855.30,1856.70,1855.10,1856.00,2675
HDFCBANK,2018-03-21,14:10:00,1855.50,1856.00,1855.50,1855.50,2739
HDFCBANK,2018-03-21,14:11:00,1855.95,1856.50,1855.25,1856.10,2626
HDFCBANK,2018-03-21,14:12:00,1855.25,1856.60,1855.25,1855.75,4067
HDFCBANK,2018-03-21,14:13:00,1855.75,1855.80,1854.00,1855.00,4595
HDFCBANK,2018-03-21,14:14:00,1854.25,1855.75,1854.10,1855.35,4513
HDFCBANK,2018-03-21,14:15:00,1855.45,1856.00,1854.75,1856.00,2949
HDFCBANK,2018-03-21,14:16:00,1854.75,1856.00,1854.40,1854.80,3059
HDFCBANK,2018-03-21,14:17:00,1855.60,1856.35,1855.05,1856.35,3348
HDFCBANK,2018-03-21,14:18:00,1855.45,1856.50,1855.15,1856.00,3257
HDFCBANK,2018-03-21,14:19:00,1855.80,1856.05,1855.00,1856.05,4478
HDFCBANK,2018-03-21,14:20:00,1855.95,1856.05,1855.10,1855.45,2129
HDFCBANK,2018-03-21,14:21:00,1855.25,1857.00,1855.25,1855.50,3093
HDFCBANK,2018-03-21,14:22:00,1857.00,1857.15,1855.40,1855.55,2742
HDFCBANK,2018-03-21,14:23:00,1856.80,1856.80,1855.15,1856.00,2532
HDFCBANK,2018-03-21,14:24:00,1856.95,1857.50,1856.00,1857.25,5132
HDFCBANK,2018-03-21,14:25:00,1856.35,1857.60,1856.35,1857.60,3287
HDFCBANK,2018-03-21,14:26:00,1856.25,1858.00,1856.25,1858.00,3025
HDFCBANK,2018-03-21,14:27:00,1858.00,1858.00,1857.00,1857.00,3158
HDFCBANK,2018-03-21,14:28:00,1858.00,1858.00,1857.05,1857.05,2585
HDFCBANK,2018-03-21,14:29:00,1857.05,1857.95,1857.05,1857.15,3575
HDFCBANK,2018-03-21,14:30:00,1857.00,1858.50,1857.00,1858.00,3649
HDFCBANK,2018-03-21,14:31:00,1858.10,1858.85,1857.20,1858.45,3702
HDFCBANK,2018-03-21,14:32:00,1857.85,1858.45,1857.60,1858.45,4573
