symbol,date,time,open,high,low,close,volume
MARUTI,2018-03-21,09:40:00,8896.60,8897.20,8884.20,8885.30,3761
MARUTI,2018-03-21,09:41:00,8888.90,8906.30,8885.65,8906.00,3349
MARUTI,2018-03-21,09:42:00,8907.00,8907.70,8895.35,8899.95,3260
MARUTI,2018-03-21,09:43:00,8901.85,8912.00,8899.10,8912.00,6637
MARUTI,2018-03-21,09:44:00,8911.95,8919.85,8911.20,8918.00,6517
MARUTI,2018-03-21,09:45:00,8917.40,8924.95,8914.05,8918.85,7096
MARUTI,2018-03-21,09:46:00,8915.25,8924.85,8915.05,8922.00,4347
MARUTI,2018-03-21,09:47:00,8923.00,8924.95,8918.55,8920.00,6224
MARUTI,2018-03-21,09:48:00,8920.00,8935.00,8920.00,8930.20,5952
MARUTI,2018-03-21,09:49:00,8930.85,8932.70,8920.00,8922.00,3465
MARUTI,2018-03-21,09:50:00,8922.00,8923.75,8916.15,8918.95,2143
MARUTI,2018-03-21,09:51:00,8919.00,8921.90,8912.70,8915.00,1113
MARUTI,2018-03-21,09:52:00,8915.95,8917.00,8911.10,8913.65,1807
MARUTI,2018-03-21,09:53:00,8914.45,8919.65,8912.00,8918.00,2260
MARUTI,2018-03-21,09:54:00,8918.00,8920.00,8914.95,8916.50,1858
MARUTI,2018-03-21,09:55:00,8916.45,8920.00,8915.00,8920.00,1884
MARUTI,2018-03-21,09:56:00,8920.00,8920.00,8918.55,8919.00,523
MARUTI,2018-03-21,09:57:00,8919.00,8922.00,8919.00,8921.95,618
MARUTI,2018-03-21,09:58:00,8921.90,8922.00,8916.55,8920.00,1669
MARUTI,2018-03-21,09:59:00,8921.00,8921.30,8916.70,8916.90,459
MARUTI,2018-03-21,10:00:00,8919.00,8919.90,8915.00,8919.00,889
MARUTI,2018-03-21,10:01:00,8919.00,8928.95,8918.90,8924.10,2988
MARUTI,2018-03-21,10:02:00,8924.10,8928.95,8922.80,8928.95,1151
MARUTI,2018-03-21,10:03:00,8929.95,8937.35,8928.95,8930.40,3913
MARUTI,2018-03-21,10:04:00,8925.40,8931.30,8925.15,8927.95,939
MARUTI,2018-03-21,10:05:00,8927.95,8928.00,8927.00,8927.00,376
MARUTI,2018-03-21,10:06:00,8927.30,8927.55,8918.90,8921.65,1790
MARUTI,2018-03-21,10:07:00,8921.20,8921.70,8917.10,8919.00,727
MARUTI,2018-03-21,10:08:00,8915.95,8922.00,8915.00,8920.65,2068
MARUTI,2018-03-21,10:09:00,8920.55,8924.55,8915.40,8918.95,839
MARUTI,2018-03-21,10:10:00,8918.95,8919.95,8916.20,8919.15,755
MARUTI,2018-03-21,10:11:00,8918.40,8919.20,8916.20,8917.95,968
MARUTI,2018-03-21,10:12:00,8917.90,8920.00,8915.00,8916.30,1124
MARUTI,2018-03-21,10:13:00,8916.55,8924.80,8916.55,8918.85,2138
MARUTI,2018-03-21,10:14:00,8918.85,8920.65,8915.00,8917.60,550
MARUTI,2018-03-21,10:15:00,8917.65,8918.95,8917.50,8917.55,490
MARUTI,2018-03-21,10:16:00,8917.50,8917.50,8916.50,8917.15,761
MARUTI,2018-03-21,10:17:00,8917.15,8917.15,8912.00,8915.85,1360
MARUTI,2018-03-21,10:18:00,8915.80,8919.75,8914.45,8919.65,1075
MARUTI,2018-03-21,10:19:00,8919.55,8925.00,8916.70,8924.90,1665
MARUTI,2018-03-21,10:20:00,8925.00,8935.00,8924.90,8933.15,2126
MARUTI,2018-03-21,10:21:00,8933.00,8933.00,8928.40,8929.00,551
MARUTI,2018-03-21,10:22:00,8928.95,8929.45,8928.20,8928.70,699
MARUTI,2018-03-21,10:23:00,8928.30,8928.70,8924.50,8925.00,755
MARUTI,2018-03-21,10:24:00,8924.95,8928.60,8924.95,8927.70,449
MARUTI,2018-03-21,10:25:00,8931.15,8932.90,8925.05,8929.45,1317
MARUTI,2018-03-21,10:26:00,8929.25,8930.00,8927.80,8928.60,572
MARUTI,2018-03-21,10:27:00,8929.00,8929.05,8920.80,8927.95,2116
MARUTI,2018-03-21,10:28:00,8927.45,8927.95,8927.00,8927.30,819
MARUTI,2018-03-21,10:29:00,8927.60,8935.00,8925.90,8932.75,4149
MARUTI,2018-03-21,10:30:00,8935.00,8945.00,8927.05,8933.90,8510
MARUTI,2018-03-21,10:31:00,8933.00,8940.00,8933.00,8936.35,3375
MARUTI,2018-03-21,10:32:00,8936.35,8938.40,8935.00,8936.90,920
MARUTI,2018-03-21,10:33:00,8936.90,8936.90,8926.55,8934.75,1469
MARUTI,2018-03-21,10:34:00,8934.75,8934.75,8932.00,8932.90,644
MARUTI,2018-03-21,10:35:00,8932.85,8933.00,8921.00,8926.00,1856
MARUTI,2018-03-21,10:36:00,8925.20,8925.90,8920.55,8924.25,759
MARUTI,2018-03-21,10:37:00,8924.05,8929.35,8924.05,8927.45,1265
MARUTI,2018-03-21,10:38:00,8927.40,8927.40,8924.00,8926.20,1135
MARUTI,2018-03-21,10:39:00,8926.20,8927.45,8926.20,8926.90,520
MARUTI,2018-03-21,10:40:00,8927.35,8927.50,8922.00,8924.00,815
MARUTI,2018-03-21,10:41:00,8924.00,8924.00,8907.00,8913.00,6820
MARUTI,2018-03-21,10:42:00,8913.00,8922.90,8912.95,8916.75,1702
MARUTI,2018-03-21,10:43:00,8915.75,8922.20,8915.75,8917.60,1489
MARUTI,2018-03-21,10:44:00,8919.00,8919.00,8916.00,8916.60,676
MARUTI,2018-03-21,10:45:00,8916.85,8917.00,8913.00,8916.10,1170
MARUTI,2018-03-21,10:46:00,8914.05,8915.80,8913.00,8914.00,914
MARUTI,2018-03-21,10:47:00,8915.45,8915.45,8913.00,8915.00,707
MARUTI,2018-03-21,10:48:00,8915.00,8915.00,8913.00,8914.95,817
MARUTI,2018-03-21,10:49:00,8915.00,8915.00,8910.00,8913.55,1794
MARUTI,2018-03-21,10:50:00,8913.45,8915.00,8911.45,8914.90,588
MARUTI,2018-03-21,10:51:00,8914.90,8917.75,8910.00,8916.75,2400
MARUTI,2018-03-21,10:52:00,8916.60,8916.90,8911.30,8913.05,458
MARUTI,2018-03-21,10:53:00,8913.00,8913.10,8912.90,8913.00,264
MARUTI,2018-03-21,10:54:00,8912.95,8915.00,8912.00,8914.00,905
MARUTI,2018-03-21,10:55:00,8913.45,8914.00,8911.95,8912.00,563
MARUTI,2018-03-21,10:56:00,8912.00,8915.00,8911.00,8913.95,384
MARUTI,2018-03-21,10:57:00,8914.00,8914.95,8912.00,8914.70,468
MARUTI,2018-03-21,10:58:00,8914.20,8916.00,8912.75,8914.70,400
MARUTI,2018-03-21,10:59:00,8914.70,8919.75,8910.05,8918.75,940
MARUTI,2018-03-21,11:00:00,8918.70,8919.75,8915.00,8919.75,526
MARUTI,2018-03-21,11:01:00,8919.75,8924.85,8919.70,8924.85,997
MARUTI,2018-03-21,11:02:00,8925.00,8928.00,8924.95,8927.95,626
MARUTI,2018-03-21,11:03:00,8928.00,8929.35,8926.75,8927.65,553
MARUTI,2018-03-21,11:04:00,8927.95,8928.65,8926.00,8928.65,685
MARUTI,2018-03-21,11:05:00,8928.65,8928.65,8927.10,8927.10,404
MARUTI,2018-03-21,11:06:00,8927.90,8929.00,8927.00,8927.80,623
MARUTI,2018-03-21,11:07:00,8927.80,8929.00,8927.80,8929.00,454
MARUTI,2018-03-21,11:08:00,8929.00,8932.60,8928.95,8932.60,1480
MARUTI,2018-03-21,11:09:00,8935.00,8935.00,8934.20,8934.55,1011
MARUTI,2018-03-21,11:10:00,8934.65,8935.00,8931.75,8934.30,781
MARUTI,2018-03-21,11:11:00,8934.30,8944.75,8934.25,8942.70,2961
MARUTI,2018-03-21,11:12:00,8943.00,8943.00,8935.60,8939.90,777
MARUTI,2018-03-21,11:13:00,8939.60,8939.60,8933.25,8937.85,1058
MARUTI,2018-03-21,11:14:00,8937.85,8938.00,8934.65,8937.85,311
MARUTI,2018-03-21,11:15:00,8937.85,8939.75,8937.85,8939.50,738
MARUTI,2018-03-21,11:16:00,8939.45,8939.50,8938.10,8938.85,517
MARUTI,2018-03-21,11:17:00,8938.80,8939.50,8938.80,8939.50,643
MARUTI,2018-03-21,11:18:00,8939.50,8939.50,8937.00,8937.95,456
MARUTI,2018-03-21,11:19:00,8937.95,8938.00,8937.90,8937.90,276
MARUTI,2018-03-21,11:20:00,8937.25,8937.90,8931.05,8931.70,1400
MARUTI,2018-03-21,11:21:00,8935.00,8936.70,8931.65,8931.65,779
MARUTI,2018-03-21,11:22:00,8930.00,8931.65,8929.65,8930.95,294
MARUTI,2018-03-21,11:23:00,8930.95,8935.45,8930.95,8934.95,755
MARUTI,2018-03-21,11:24:00,8933.90,8935.05,8930.45,8930.75,1245
MARUTI,2018-03-21,11:25:00,8930.75,8931.90,8930.70,8930.90,479
MARUTI,2018-03-21,11:26:00,8930.85,8931.05,8930.10,8930.10,615
MARUTI,2018-03-21,11:27:00,8930.95,8935.45,8930.10,8931.95,1271
MARUTI,2018-03-21,11:28:00,8932.00,8933.00,8930.10,8931.45,434
MARUTI,2018-03-21,11:29:00,8931.50,8935.40,8931.45,8935.40,365
MARUTI,2018-03-21,11:30:00,8935.40,8935.60,8932.50,8934.55,683
MARUTI,2018-03-21,11:31:00,8934.55,8935.00,8932.50,8933.95,753
MARUTI,2018-03-21,11:32:00,8934.00,8934.00,8930.10,8930.10,1001
MARUTI,2018-03-21,11:33:00,8932.65,8933.60,8930.10,8933.60,597
MARUTI,2018-03-21,11:34:00,8933.55,8935.00,8932.00,8932.00,885
MARUTI,2018-03-21,11:35:00,8931.95,8932.00,8930.10,8931.00,1799
MARUTI,2018-03-21,11:36:00,8931.00,8931.90,8930.00,8931.85,721
MARUTI,2018-03-21,11:37:00,8931.85,8931.85,8926.00,8930.95,1001
MARUTI,2018-03-21,11:38:00,8930.95,8931.00,8926.00,8929.50,425
MARUTI,2018-03-21,11:39:00,8929.40,8929.40,8926.15,8927.80,448
MARUTI,2018-03-21,11:40:00,8927.75,8927.80,8925.00,8926.10,944
MARUTI,2018-03-21,11:41:00,8926.10,8927.00,8926.10,8927.00,380
MARUTI,2018-03-21,11:42:00,8926.95,8927.90,8921.55,8923.00,1790
MARUTI,2018-03-21,11:43:00,8922.95,8926.95,8919.90,8925.00,682
MARUTI,2018-03-21,11:44:00,8924.95,8924.95,8921.95,8923.55,384
MARUTI,2018-03-21,11:45:00,8918.10,8923.60,8918.10,8919.95,543
MARUTI,2018-03-21,11:46:00,8919.95,8922.00,8919.15,8921.95,564
MARUTI,2018-03-21,11:47:00,8923.40,8924.00,8921.65,8924.00,444
MARUTI,2018-03-21,11:48:00,8923.95,8927.00,8923.95,8926.95,736
MARUTI,2018-03-21,11:49:00,8926.90,8926.90,8925.00,8925.00,251
MARUTI,2018-03-21,11:50:00,8925.45,8925.90,8921.80,8922.75,518
MARUTI,2018-03-21,11:51:00,8922.70,8922.75,8911.05,8916.65,1100
MARUTI,2018-03-21,11:52:00,8916.65,8916.65,8915.45,8915.45,414
MARUTI,2018-03-21,11:53:00,8911.05,8916.00,8911.05,8915.00,1161
MARUTI,2018-03-21,11:54:00,8916.00,8916.60,8915.00,8916.60,925
MARUTI,2018-03-21,11:55:00,8917.20,8920.00,8917.20,8920.00,806
MARUTI,2018-03-21,11:56:00,8920.40,8920.95,8919.95,8919.95,532
MARUTI,2018-03-21,11:57:00,8919.95,8920.00,8912.45,8919.00,720
MARUTI,2018-03-21,11:58:00,8919.50,8919.50,8914.30,8914.50,443
MARUTI,2018-03-21,11:59:00,8918.00,8918.00,8911.25,8914.10,993
MARUTI,2018-03-21,12:00:00,8914.55,8917.00,8912.00,8913.95,915
MARUTI,2018-03-21,12:01:00,8913.95,8915.00,8911.05,8911.85,779
MARUTI,2018-03-21,12:02:00,8912.35,8913.80,8904.35,8907.20,3138
MARUTI,2018-03-21,12:03:00,8907.55,8908.30,8906.70,8906.75,628
MARUTI,2018-03-21,12:04:00,8908.55,8910.00,8900.10,8901.00,3195
MARUTI,2018-03-21,12:05:00,8904.20,8904.20,8896.00,8898.05,1389
MARUTI,2018-03-21,12:06:00,8898.95,8898.95,8890.00,8896.05,2787
MARUTI,2018-03-21,12:07:00,8896.00,8908.00,8896.00,8906.80,1625
MARUTI,2018-03-21,12:08:00,8908.00,8908.00,8901.00,8904.00,1046
MARUTI,2018-03-21,12:09:00,8904.00,8908.00,8904.00,8906.90,1004
MARUTI,2018-03-21,12:10:00,8906.90,8910.00,8900.00,8900.00,1237
MARUTI,2018-03-21,12:11:00,8901.50,8908.00,8898.00,8906.40,777
MARUTI,2018-03-21,12:12:00,8906.35,8906.45,8904.60,8905.05,288
MARUTI,2018-03-21,12:13:00,8905.25,8908.00,8901.20,8907.85,694
MARUTI,2018-03-21,12:14:00,8907.85,8908.00,8902.05,8906.50,720
MARUTI,2018-03-21,12:15:00,8907.00,8908.00,8905.80,8907.15,274
MARUTI,2018-03-21,12:16:00,8907.95,8907.95,8903.00,8904.40,759
MARUTI,2018-03-21,12:17:00,8904.35,8904.35,8900.70,8900.70,1093
MARUTI,2018-03-21,12:18:00,8901.20,8901.50,8898.00,8898.00,728
MARUTI,2018-03-21,12:19:00,8898.50,8899.00,8897.00,8899.00,547
MARUTI,2018-03-21,12:20:00,8898.75,8901.95,8898.75,8901.95,733
MARUTI,2018-03-21,12:21:00,8901.95,8904.00,8901.35,8904.00,597
MARUTI,2018-03-21,12:22:00,8903.95,8903.95,8900.00,8902.25,516
MARUTI,2018-03-21,12:23:00,8902.85,8907.75,8902.85,8907.75,520
MARUTI,2018-03-21,12:24:00,8907.75,8907.75,8907.45,8907.55,617
MARUTI,2018-03-21,12:25:00,8907.60,8909.00,8907.60,8908.50,367
MARUTI,2018-03-21,12:26:00,8908.80,8908.90,8900.00,8907.20,876
MARUTI,2018-03-21,12:27:00,8906.65,8908.20,8901.90,8906.25,481
MARUTI,2018-03-21,12:28:00,8904.75,8907.80,8900.05,8903.95,462
MARUTI,2018-03-21,12:29:00,8900.30,8903.95,8900.30,8903.80,263
MARUTI,2018-03-21,12:30:00,8903.40,8908.45,8901.25,8908.45,444
MARUTI,2018-03-21,12:31:00,8906.55,8906.80,8905.80,8906.35,167
MARUTI,2018-03-21,12:32:00,8906.70,8908.00,8901.70,8904.65,503
MARUTI,2018-03-21,12:33:00,8903.90,8903.90,8890.00,8893.50,2027
MARUTI,2018-03-21,12:34:00,8893.50,8894.00,8892.70,8894.00,408
MARUTI,2018-03-21,12:35:00,8893.60,8894.00,8886.25,8891.00,2216
MARUTI,2018-03-21,12:36:00,8891.00,8897.75,8891.00,8895.10,1154
MARUTI,2018-03-21,12:37:00,8895.10,8896.50,8894.20,8895.00,356
MARUTI,2018-03-21,12:38:00,8894.50,8898.80,8893.80,8898.50,329
MARUTI,2018-03-21,12:39:00,8900.00,8904.90,8899.10,8904.80,601
MARUTI,2018-03-21,12:40:00,8904.75,8906.15,8894.00,8895.95,888
MARUTI,2018-03-21,12:41:00,8897.25,8900.35,8895.00,8898.70,579
MARUTI,2018-03-21,12:42:00,8899.00,8900.00,8896.00,8896.35,649
MARUTI,2018-03-21,12:43:00,8897.25,8897.25,8894.35,8896.90,305
MARUTI,2018-03-21,12:44:00,8896.90,8897.25,8886.95,8892.50,1576
MARUTI,2018-03-21,12:45:00,8892.50,8895.70,8892.50,8895.35,573
MARUTI,2018-03-21,12:46:00,8895.35,8895.45,8889.40,8892.40,604
MARUTI,2018-03-21,12:47:00,8892.00,8898.00,8891.80,8897.00,780
MARUTI,2018-03-21,12:48:00,8897.00,8898.55,8896.95,8898.25,216
MARUTI,2018-03-21,12:49:00,8898.25,8898.85,8898.25,8898.85,278
MARUTI,2018-03-21,12:50:00,8898.85,8899.20,8898.45,8899.20,344
MARUTI,2018-03-21,12:51:00,8899.15,8899.20,8895.55,8896.85,304
MARUTI,2018-03-21,12:52:00,8897.00,8900.00,8896.40,8899.85,317
MARUTI,2018-03-21,12:53:00,8900.00,8907.50,8900.00,8907.30,905
MARUTI,2018-03-21,12:54:00,8907.30,8909.00,8907.25,8908.95,292
MARUTI,2018-03-21,12:55:00,8909.00,8913.95,8909.00,8913.95,878
MARUTI,2018-03-21,12:56:00,8909.00,8911.75,8906.65,8909.95,631
MARUTI,2018-03-21,12:57:00,8909.90,8915.00,8909.90,8913.60,600
MARUTI,2018-03-21,12:58:00,8912.95,8914.85,8907.55,8908.75,582
MARUTI,2018-03-21,12:59:00,8908.75,8912.10,8907.55,8907.95,655
MARUTI,2018-03-21,13:00:00,8907.90,8907.90,8902.00,8905.70,583
MARUTI,2018-03-21,13:01:00,8906.00,8909.85,8906.00,8909.80,318
MARUTI,2018-03-21,13:02:00,8909.80,8912.00,8904.20,8906.65,463
MARUTI,2018-03-21,13:03:00,8906.65,8909.80,8906.55,8909.80,432
MARUTI,2018-03-21,13:04:00,8909.80,8910.85,8909.75,8910.00,392
MARUTI,2018-03-21,13:05:00,8909.95,8913.10,8909.95,8913.10,495
MARUTI,2018-03-21,13:06:00,8914.70,8920.00,8914.70,8919.85,1070
MARUTI,2018-03-21,13:07:00,8919.85,8920.00,8913.75,8915.15,851
MARUTI,2018-03-21,13:08:00,8915.10,8917.40,8915.10,8917.25,313
MARUTI,2018-03-21,13:09:00,8917.25,8925.00,8917.25,8923.00,1488
MARUTI,2018-03-21,13:10:00,8923.00,8925.00,8920.10,8920.40,625
MARUTI,2018-03-21,13:11:00,8920.15,8924.30,8919.50,8923.85,370
MARUTI,2018-03-21,13:12:00,8920.85,8930.00,8920.85,8929.40,1789
MARUTI,2018-03-21,13:13:00,8929.40,8931.10,8928.50,8930.55,1028
MARUTI,2018-03-21,13:14:00,8930.65,8933.35,8927.45,8930.75,948
MARUTI,2018-03-21,13:15:00,8929.05,8929.05,8920.10,8926.00,807
MARUTI,2018-03-21,13:16:00,8923.75,8925.00,8920.10,8925.00,716
MARUTI,2018-03-21,13:17:00,8923.90,8927.80,8923.55,8927.80,313
MARUTI,2018-03-21,13:18:00,8928.90,8928.90,8924.65,8924.85,553
MARUTI,2018-03-21,13:19:00,8925.50,8927.00,8924.65,8925.00,466
MARUTI,2018-03-21,13:20:00,8928.55,8928.55,8922.00,8925.00,438
MARUTI,2018-03-21,13:21:00,8926.55,8928.00,8925.05,8928.00,528
MARUTI,2018-03-21,13:22:00,8928.00,8928.95,8927.55,8928.90,373
MARUTI,2018-03-21,13:23:00,8928.90,8932.00,8928.90,8931.80,1248
MARUTI,2018-03-21,13:24:00,8932.00,8932.00,8922.00,8928.25,705
MARUTI,2018-03-21,13:25:00,8928.90,8929.35,8922.10,8924.10,380
MARUTI,2018-03-21,13:26:00,8926.45,8930.00,8922.40,8930.00,669
MARUTI,2018-03-21,13:27:00,8929.05,8930.00,8924.35,8927.35,382
MARUTI,2018-03-21,13:28:00,8929.85,8935.05,8927.75,8927.75,3842
MARUTI,2018-03-21,13:29:00,8932.80,8932.80,8927.00,8928.45,637
MARUTI,2018-03-21,13:30:00,8934.20,8934.20,8927.00,8928.00,489
MARUTI,2018-03-21,13:31:00,8929.00,8929.00,8925.95,8928.15,657
MARUTI,2018-03-21,13:32:00,8928.55,8932.60,8928.10,8932.00,576
MARUTI,2018-03-21,13:33:00,8928.95,8930.80,8925.00,8926.60,610
MARUTI,2018-03-21,13:34:00,8930.00,8930.00,8925.30,8927.15,494
MARUTI,2018-03-21,13:35:00,8927.15,8927.15,8920.00,8922.25,793
MARUTI,2018-03-21,13:36:00,8925.00,8925.00,8920.00,8921.05,314
MARUTI,2018-03-21,13:37:00,8922.00,8925.00,8921.60,8924.85,286
MARUTI,2018-03-21,13:38:00,8925.00,8926.75,8920.00,8920.05,677
MARUTI,2018-03-21,13:39:00,8922.95,8922.95,8913.95,8914.90,1651
MARUTI,2018-03-21,13:40:00,8920.35,8920.35,8910.05,8915.75,1026
MARUTI,2018-03-21,13:41:00,8916.90,8916.90,8904.20,8908.75,1408
MARUTI,2018-03-21,13:42:00,8910.20,8914.10,8906.00,8912.30,413
MARUTI,2018-03-21,13:43:00,8914.75,8914.75,8911.95,8912.00,484
MARUTI,2018-03-21,13:44:00,8912.00,8912.00,8910.00,8910.00,594
MARUTI,2018-03-21,13:45:00,8910.00,8911.00,8906.40,8911.00,424
MARUTI,2018-03-21,13:46:00,8911.00,8911.80,8910.35,8911.80,1286
MARUTI,2018-03-21,13:47:00,8915.00,8920.00,8910.00,8910.00,965
MARUTI,2018-03-21,13:48:00,8913.00,8913.00,8908.85,8911.50,719
MARUTI,2018-03-21,13:49:00,8913.00,8913.00,8900.20,8903.60,1313
MARUTI,2018-03-21,13:50:00,8904.90,8905.90,8900.00,8901.00,1532
MARUTI,2018-03-21,13:51:00,8901.00,8904.35,8895.00,8902.00,1523
MARUTI,2018-03-21,13:52:00,8900.00,8902.05,8896.00,8897.95,1289
MARUTI,2018-03-21,13:53:00,8901.90,8901.90,8896.00,8896.00,1153
MARUTI,2018-03-21,13:54:00,8900.00,8900.00,8896.10,8898.95,893
MARUTI,2018-03-21,13:55:00,8899.05,8899.05,8891.00,8897.90,2129
MARUTI,2018-03-21,13:56:00,8899.00,8899.90,8894.20,8899.75,938
MARUTI,2018-03-21,13:57:00,8896.15,8899.10,8895.00,8899.10,1087
MARUTI,2018-03-21,13:58:00,8899.90,8899.90,8892.00,8896.85,2211
MARUTI,2018-03-21,13:59:00,8897.95,8897.95,8891.00,8891.00,763
MARUTI,2018-03-21,14:00:00,8892.30,8896.00,8891.95,8892.75,649
MARUTI,2018-03-21,14:01:00,8892.50,8894.70,8885.10,8887.20,3567
MARUTI,2018-03-21,14:02:00,8885.00,8887.90,8885.00,8887.90,1197
MARUTI,2018-03-21,14:03:00,8889.30,8894.95,8885.00,8894.95,1214
MARUTI,2018-03-21,14:04:00,8895.20,8896.95,8887.00,8890.00,890
MARUTI,2018-03-21,14:05:00,8890.00,8895.05,8889.80,8894.00,888
MARUTI,2018-03-21,14:06:00,8894.70,8894.70,8890.40,8893.65,456
MARUTI,2018-03-21,14:07:00,8897.00,8897.00,8892.60,8893.65,602
MARUTI,2018-03-21,14:08:00,8897.00,8897.00,8890.65,8894.15,511
MARUTI,2018-03-21,14:09:00,8893.55,8897.00,8893.00,8893.25,1183
MARUTI,2018-03-21,14:10:00,8892.80,8894.00,8886.00,8889.45,1206
MARUTI,2018-03-21,14:11:00,8891.00,8891.00,8880.00,8882.20,2007
MARUTI,2018-03-21,14:12:00,8882.10,8884.10,8880.00,8883.00,1035
MARUTI,2018-03-21,14:13:00,8883.35,8883.65,8871.00,8873.00,2204
MARUTI,2018-03-21,14:14:00,8873.70,8874.90,8867.10,8873.60,1848
MARUTI,2018-03-21,14:15:00,8873.60,8878.10,8872.55,8877.40,676
MARUTI,2018-03-21,14:16:00,8878.25,8881.90,8874.00,8874.55,1076
MARUTI,2018-03-21,14:17:00,8874.30,8880.20,8873.65,8875.65,1023
MARUTI,2018-03-21,14:18:00,8876.10,8878.20,8875.00,8878.20,512
MARUTI,2018-03-21,14:19:00,8878.30,8889.95,8878.30,8889.75,1176
MARUTI,2018-03-21,14:20:00,8889.50,8895.00,8887.65,8893.10,1169
MARUTI,2018-03-21,14:21:00,8891.95,8893.00,8888.30,8889.80,683
MARUTI,2018-03-21,14:22:00,8889.80,8889.80,8885.00,8887.10,813
MARUTI,2018-03-21,14:23:00,8886.60,8889.70,8886.60,8888.80,619
MARUTI,2018-03-21,14:24:00,8888.85,8894.70,8888.80,8894.70,859
MARUTI,2018-03-21,14:25:00,8894.60,8895.00,8888.55,8888.70,1217
MARUTI,2018-03-21,14:26:00,8888.65,8891.75,8888.00,8888.00,660
MARUTI,2018-03-21,14:27:00,8887.55,8894.00,8887.55,8891.00,1191
MARUTI,2018-03-21,14:28:00,8890.75,8893.45,8888.00,8892.20,733
MARUTI,2018-03-21,14:29:00,8892.20,8894.85,8892.20,8894.55,372
MARUTI,2018-03-21,14:30:00,8894.80,8895.00,8891.35,8891.35,730
MARUTI,2018-03-21,14:31:00,8891.25,8891.30,8885.90,8887.45,1548
MARUTI,2018-03-21,14:32:00,8884.15,8887.45,8882.00,8882.40,591
MARUTI,2018-03-21,14:33:00,8881.75,8883.00,8879.85,8879.85,821
MARUTI,2018-03-21,14:34:00,8880.00,8883.75,8879.25,8881.40,824
MARUTI,2018-03-21,14:35:00,8881.00,8881.40,8877.00,8877.50,640
MARUTI,2018-03-21,14:36:00,8877.05,8882.65,8877.05,8880.35,1120
MARUTI,2018-03-21,14:37:00,8879.15,8884.80,8878.00,8878.00,928
MARUTI,2018-03-21,14:38:00,8877.00,8880.30,8875.10,8878.20,854
MARUTI,2018-03-21,14:39:00,8876.55,8880.00,8876.55,8878.90,562
MARUTI,2018-03-21,14:40:00,8878.90,8878.90,8875.80,8878.00,993
MARUTI,2018-03-21,14:41:00,8878.00,8878.00,8874.55,8874.80,1099
MARUTI,2018-03-21,14:42:00,8874.00,8874.45,8873.00,8874.35,1070
MARUTI,2018-03-21,14:43:00,8874.00,8878.75,8872.00,8877.35,1175
MARUTI,2018-03-21,14:44:00,8876.95,8883.55,8876.95,8883.30,574
MARUTI,2018-03-21,14:45:00,8883.85,8884.30,8875.00,8875.00,2201
MARUTI,2018-03-21,14:46:00,8875.00,8877.60,8872.00,8876.55,1158
MARUTI,2018-03-21,14:47:00,8877.50,8882.30,8873.00,8874.70,1123
MARUTI,2018-03-21,14:48:00,8874.70,8874.75,8851.70,8854.00,6417
MARUTI,2018-03-21,14:49:00,8853.25,8856.00,8850.10,8855.00,1541
MARUTI,2018-03-21,14:50:00,8854.75,8859.00,8850.00,8859.00,3190
MARUTI,2018-03-21,14:51:00,8857.20,8861.00,8857.00,8858.00,1540
MARUTI,2018-03-21,14:52:00,8858.95,8859.20,8857.00,8858.85,1104
