symbol,date,time,open,high,low,close,volume
INDUSINDBK,2018-03-21,11:16:00,1732.40,1733.65,1731.75,1733.50,1384
INDUSINDBK,2018-03-21,11:17:00,1733.65,1734.00,1732.05,1732.05,1715
INDUSINDBK,2018-03-21,11:18:00,1732.95,1733.90,1732.95,1733.90,1245
INDUSINDBK,2018-03-21,11:19:00,1733.90,1734.00,1733.45,1734.00,2705
INDUSINDBK,2018-03-21,11:20:00,1734.00,1734.00,1733.55,1733.75,756
INDUSINDBK,2018-03-21,11:21:00,1733.00,1734.10,1733.00,1733.20,2928
INDUSINDBK,2018-03-21,11:22:00,1733.90,1734.00,1733.05,1733.05,401
INDUSINDBK,2018-03-21,11:23:00,1733.55,1734.00,1732.60,1733.00,2251
INDUSINDBK,2018-03-21,11:24:00,1732.25,1733.05,1731.20,1731.85,1641
INDUSINDBK,2018-03-21,11:25:00,1731.85,1731.90,1731.10,1731.65,1009
INDUSINDBK,2018-03-21,11:26:00,1731.65,1731.90,1731.15,1731.70,25835
INDUSINDBK,2018-03-21,11:27:00,1731.75,1732.00,1731.05,1731.95,625
INDUSINDBK,2018-03-21,11:28:00,1731.90,1732.35,1731.50,1732.35,702
INDUSINDBK,2018-03-21,11:29:00,1732.35,1733.05,1732.00,1733.05,617
INDUSINDBK,2018-03-21,11:30:00,1733.05,1734.00,1732.20,1733.60,640
INDUSINDBK,2018-03-21,11:31:00,1733.60,1733.90,1732.20,1732.90,834
INDUSINDBK,2018-03-21,11:32:00,1732.90,1733.00,1731.45,1732.70,3167
INDUSINDBK,2018-03-21,11:33:00,1732.70,1733.65,1732.55,1733.65,574
INDUSINDBK,2018-03-21,11:34:00,1733.60,1733.80,1733.60,1733.75,383
INDUSINDBK,2018-03-21,11:35:00,1733.75,1733.95,1733.45,1733.75,1118
INDUSINDBK,2018-03-21,11:36:00,1733.45,1733.95,1733.20,1733.25,426
INDUSINDBK,2018-03-21,11:37:00,1733.25,1733.25,1730.30,1730.35,2403
INDUSINDBK,2018-03-21,11:38:00,1730.60,1731.25,1730.60,1731.25,298
INDUSINDBK,2018-03-21,11:39:00,1731.25,1731.50,1731.20,1731.50,767
INDUSINDBK,2018-03-21,11:40:00,1731.50,1731.75,1729.15,1730.00,2444
INDUSINDBK,2018-03-21,11:41:00,1728.50,1730.00,1728.50,1729.70,800
INDUSINDBK,2018-03-21,11:42:00,1729.60,1729.60,1728.30,1729.15,475
INDUSINDBK,2018-03-21,11:43:00,1729.15,1729.20,1726.90,1727.00,763
INDUSINDBK,2018-03-21,11:44:00,1727.55,1728.05,1727.00,1727.15,2812
INDUSINDBK,2018-03-21,11:45:00,1727.95,1730.00,1727.90,1729.30,2595
INDUSINDBK,2018-03-21,11:46:00,1729.45,1733.00,1729.45,1731.85,1476
INDUSINDBK,2018-03-21,11:47:00,1732.65,1734.00,1732.65,1733.00,3764
INDUSINDBK,2018-03-21,11:48:00,1733.25,1733.45,1732.50,1733.20,1155
INDUSINDBK,2018-03-21,11:49:00,1733.40,1733.40,1732.50,1733.00,1179
INDUSINDBK,2018-03-21,11:50:00,1732.60,1733.30,1732.60,1732.60,1740
INDUSINDBK,2018-03-21,11:51:00,1732.60,1732.60,1731.70,1732.00,1385
INDUSINDBK,2018-03-21,11:52:00,1731.40,1732.35,1731.40,1731.80,1257
INDUSINDBK,2018-03-21,11:53:00,1731.65,1732.05,1730.40,1731.85,3443
INDUSINDBK,2018-03-21,11:54:00,1731.85,1732.75,1731.80,1732.45,5160
INDUSINDBK,2018-03-21,11:55:00,1732.45,1732.80,1731.75,1732.80,3450
INDUSINDBK,2018-03-21,11:56:00,1733.05,1734.00,1733.05,1733.90,2840
INDUSINDBK,2018-03-21,11:57:00,1733.90,1733.95,1733.00,1733.60,625
INDUSINDBK,2018-03-21,11:58:00,1733.60,1733.70,1732.50,1732.50,357
INDUSINDBK,2018-03-21,11:59:00,1732.90,1733.00,1732.55,1732.95,1205
INDUSINDBK,2018-03-21,12:00:00,1733.15,1733.50,1732.60,1733.50,829
INDUSINDBK,2018-03-21,12:01:00,1733.40,1733.40,1731.50,1732.80,2430
INDUSINDBK,2018-03-21,12:02:00,1732.70,1732.90,1732.65,1732.90,1228
INDUSINDBK,2018-03-21,12:03:00,1732.90,1732.90,1731.55,1731.55,509
INDUSINDBK,2018-03-21,12:04:00,1731.30,1733.00,1730.85,1732.80,2554
INDUSINDBK,2018-03-21,12:05:00,1732.80,1732.95,1731.25,1731.25,2014
INDUSINDBK,2018-03-21,12:06:00,1730.75,1730.90,1728.60,1729.05,1354
INDUSINDBK,2018-03-21,12:07:00,1729.60,1732.55,1729.05,1732.30,1837
INDUSINDBK,2018-03-21,12:08:00,1732.40,1732.95,1731.85,1732.45,1411
INDUSINDBK,2018-03-21,12:09:00,1732.60,1733.00,1732.20,1732.25,1159
INDUSINDBK,2018-03-21,12:10:00,1732.25,1732.95,1731.45,1731.95,725
INDUSINDBK,2018-03-21,12:11:00,1731.55,1732.00,1731.50,1732.00,529
INDUSINDBK,2018-03-21,12:12:00,1732.25,1732.30,1729.80,1730.80,3969
INDUSINDBK,2018-03-21,12:13:00,1731.25,1732.70,1730.30,1732.70,2784
INDUSINDBK,2018-03-21,12:14:00,1732.50,1733.00,1732.35,1733.00,1695
INDUSINDBK,2018-03-21,12:15:00,1733.00,1733.00,1732.40,1732.85,1127
INDUSINDBK,2018-03-21,12:16:00,1733.20,1733.20,1732.70,1732.90,25662
INDUSINDBK,2018-03-21,12:17:00,1732.90,1733.00,1732.35,1732.55,536
INDUSINDBK,2018-03-21,12:18:00,1732.40,1732.40,1731.50,1731.50,316
INDUSINDBK,2018-03-21,12:19:00,1731.70,1731.85,1731.00,1731.65,442
INDUSINDBK,2018-03-21,12:20:00,1731.05,1731.40,1730.45,1730.65,886
INDUSINDBK,2018-03-21,12:21:00,1730.65,1731.15,1730.05,1730.60,302
INDUSINDBK,2018-03-21,12:22:00,1730.65,1731.15,1729.75,1729.75,522
INDUSINDBK,2018-03-21,12:23:00,1730.00,1730.85,1730.00,1730.35,1709
INDUSINDBK,2018-03-21,12:24:00,1730.35,1731.00,1730.25,1730.65,1588
INDUSINDBK,2018-03-21,12:25:00,1730.85,1731.20,1730.50,1730.85,274
INDUSINDBK,2018-03-21,12:26:00,1731.05,1731.45,1730.60,1730.90,2422
INDUSINDBK,2018-03-21,12:27:00,1730.85,1730.90,1730.00,1730.00,576
INDUSINDBK,2018-03-21,12:28:00,1730.10,1731.15,1730.10,1731.15,622
INDUSINDBK,2018-03-21,12:29:00,1731.60,1731.60,1730.65,1731.15,932
INDUSINDBK,2018-03-21,12:30:00,1731.20,1731.70,1730.65,1731.35,1389
INDUSINDBK,2018-03-21,12:31:00,1731.40,1732.45,1731.40,1732.25,1552
INDUSINDBK,2018-03-21,12:32:00,1732.45,1732.45,1731.00,1731.45,263
INDUSINDBK,2018-03-21,12:33:00,1731.15,1731.55,1730.00,1730.00,704
INDUSINDBK,2018-03-21,12:34:00,1730.30,1730.95,1729.90,1729.90,519
INDUSINDBK,2018-03-21,12:35:00,1729.50,1730.80,1729.50,1730.00,986
INDUSINDBK,2018-03-21,12:36:00,1730.10,1730.80,1729.35,1730.30,2457
INDUSINDBK,2018-03-21,12:37:00,1730.10,1730.50,1729.70,1730.05,704
INDUSINDBK,2018-03-21,12:38:00,1730.35,1730.40,1728.15,1730.30,1501
INDUSINDBK,2018-03-21,12:39:00,1730.30,1730.45,1729.50,1729.65,1062
INDUSINDBK,2018-03-21,12:40:00,1729.85,1730.35,1727.00,1727.90,2640
INDUSINDBK,2018-03-21,12:41:00,1728.20,1728.20,1727.15,1727.15,1141
INDUSINDBK,2018-03-21,12:42:00,1727.15,1728.20,1726.15,1726.15,1120
INDUSINDBK,2018-03-21,12:43:00,1726.15,1727.20,1725.30,1726.80,3996
INDUSINDBK,2018-03-21,12:44:00,1726.10,1727.65,1726.10,1726.50,938
INDUSINDBK,2018-03-21,12:45:00,1726.50,1728.60,1726.50,1727.85,1915
INDUSINDBK,2018-03-21,12:46:00,1727.50,1727.85,1726.05,1727.15,1131
INDUSINDBK,2018-03-21,12:47:00,1727.75,1728.60,1727.25,1728.20,730
INDUSINDBK,2018-03-21,12:48:00,1728.05,1730.80,1727.30,1730.80,1406
INDUSINDBK,2018-03-21,12:49:00,1730.30,1730.30,1728.50,1728.50,1452
INDUSINDBK,2018-03-21,12:50:00,1728.00,1729.00,1728.00,1728.90,555
INDUSINDBK,2018-03-21,12:51:00,1728.65,1728.95,1728.00,1728.15,839
INDUSINDBK,2018-03-21,12:52:00,1728.45,1730.30,1728.45,1730.10,549
INDUSINDBK,2018-03-21,12:53:00,1730.20,1730.20,1729.00,1729.55,1175
INDUSINDBK,2018-03-21,12:54:00,1730.00,1730.80,1729.60,1730.50,552
INDUSINDBK,2018-03-21,12:55:00,1730.25,1730.90,1729.80,1730.80,1553
INDUSINDBK,2018-03-21,12:56:00,1730.80,1731.00,1730.30,1730.65,696
INDUSINDBK,2018-03-21,12:57:00,1730.90,1731.50,1730.20,1730.75,746
INDUSINDBK,2018-03-21,12:58:00,1730.40,1730.60,1728.60,1729.30,685
INDUSINDBK,2018-03-21,12:59:00,1729.10,1729.95,1729.00,1729.15,1007
INDUSINDBK,2018-03-21,13:00:00,1729.15,1729.75,1728.65,1729.55,909
INDUSINDBK,2018-03-21,13:01:00,1729.60,1730.00,1728.65,1728.65,2523
INDUSINDBK,2018-03-21,13:02:00,1728.65,1729.40,1728.55,1729.25,1061
INDUSINDBK,2018-03-21,13:03:00,1729.20,1729.60,1728.75,1729.60,1210
INDUSINDBK,2018-03-21,13:04:00,1729.60,1729.60,1728.45,1728.75,1520
INDUSINDBK,2018-03-21,13:05:00,1728.80,1730.00,1728.80,1729.80,2529
INDUSINDBK,2018-03-21,13:06:00,1730.00,1730.00,1729.85,1729.90,888
INDUSINDBK,2018-03-21,13:07:00,1730.00,1730.70,1729.45,1729.55,846
INDUSINDBK,2018-03-21,13:08:00,1729.70,1730.60,1728.50,1730.35,1216
INDUSINDBK,2018-03-21,13:09:00,1730.20,1730.75,1728.75,1730.15,1164
INDUSINDBK,2018-03-21,13:10:00,1730.35,1731.20,1730.20,1730.30,869
INDUSINDBK,2018-03-21,13:11:00,1730.45,1730.80,1729.10,1729.25,1863
INDUSINDBK,2018-03-21,13:12:00,1729.55,1730.75,1729.55,1730.50,2832
INDUSINDBK,2018-03-21,13:13:00,1730.75,1730.85,1730.10,1730.20,805
INDUSINDBK,2018-03-21,13:14:00,1730.40,1730.80,1730.00,1730.55,900
INDUSINDBK,2018-03-21,13:15:00,1730.10,1730.70,1728.30,1728.50,1714
INDUSINDBK,2018-03-21,13:16:00,1728.80,1728.80,1727.00,1728.70,1918
INDUSINDBK,2018-03-21,13:17:00,1728.70,1729.50,1728.35,1729.50,1582
INDUSINDBK,2018-03-21,13:18:00,1729.80,1731.15,1729.45,1731.10,2122
INDUSINDBK,2018-03-21,13:19:00,1731.10,1731.10,1729.30,1730.00,1230
INDUSINDBK,2018-03-21,13:20:00,1730.00,1730.90,1729.85,1730.90,27209
INDUSINDBK,2018-03-21,13:21:00,1731.00,1732.35,1730.90,1732.30,2853
INDUSINDBK,2018-03-21,13:22:00,1732.35,1732.90,1731.55,1732.90,3568
INDUSINDBK,2018-03-21,13:23:00,1733.00,1733.20,1732.80,1732.95,1932
INDUSINDBK,2018-03-21,13:24:00,1732.95,1733.00,1732.45,1732.50,1425
INDUSINDBK,2018-03-21,13:25:00,1732.95,1733.00,1732.50,1733.00,1273
INDUSINDBK,2018-03-21,13:26:00,1733.00,1733.60,1732.90,1733.60,3983
INDUSINDBK,2018-03-21,13:27:00,1733.00,1733.35,1732.65,1732.85,1472
INDUSINDBK,2018-03-21,13:28:00,1732.80,1734.90,1732.80,1733.90,11647
INDUSINDBK,2018-03-21,13:29:00,1733.95,1734.35,1733.65,1733.85,1675
INDUSINDBK,2018-03-21,13:30:00,1734.35,1734.35,1733.95,1734.15,1618
INDUSINDBK,2018-03-21,13:31:00,1734.10,1734.30,1733.95,1734.00,1312
INDUSINDBK,2018-03-21,13:32:00,1734.30,1734.80,1734.15,1734.80,2973
INDUSINDBK,2018-03-21,13:33:00,1734.55,1735.00,1734.25,1734.95,1046
INDUSINDBK,2018-03-21,13:34:00,1735.00,1735.00,1734.20,1734.70,3187
INDUSINDBK,2018-03-21,13:35:00,1735.00,1735.00,1734.55,1734.65,2883
INDUSINDBK,2018-03-21,13:36:00,1734.80,1734.80,1734.05,1734.35,1627
INDUSINDBK,2018-03-21,13:37:00,1734.45,1734.45,1734.10,1734.40,1982
INDUSINDBK,2018-03-21,13:38:00,1734.10,1734.80,1734.10,1734.80,2998
INDUSINDBK,2018-03-21,13:39:00,1734.80,1734.80,1733.00,1734.30,3384
INDUSINDBK,2018-03-21,13:40:00,1734.25,1735.90,1734.25,1734.90,11451
INDUSINDBK,2018-03-21,13:41:00,1735.05,1735.65,1734.00,1735.65,9065
INDUSINDBK,2018-03-21,13:42:00,1735.70,1736.00,1735.00,1735.20,7920
INDUSINDBK,2018-03-21,13:43:00,1735.45,1737.80,1734.95,1737.40,11053
INDUSINDBK,2018-03-21,13:44:00,1737.20,1738.90,1737.20,1738.40,5113
INDUSINDBK,2018-03-21,13:45:00,1737.90,1739.00,1737.55,1738.20,6001
INDUSINDBK,2018-03-21,13:46:00,1738.25,1738.30,1737.75,1737.85,5238
INDUSINDBK,2018-03-21,13:47:00,1737.90,1738.55,1737.80,1737.90,4955
INDUSINDBK,2018-03-21,13:48:00,1737.80,1738.80,1737.55,1738.35,3587
INDUSINDBK,2018-03-21,13:49:00,1738.60,1738.70,1738.10,1738.55,3873
INDUSINDBK,2018-03-21,13:50:00,1738.60,1738.80,1737.50,1737.70,7539
INDUSINDBK,2018-03-21,13:51:00,1737.65,1738.90,1737.65,1738.90,3030
INDUSINDBK,2018-03-21,13:52:00,1738.90,1739.00,1738.80,1738.95,6871
INDUSINDBK,2018-03-21,13:53:00,1739.00,1739.00,1737.55,1738.60,5931
INDUSINDBK,2018-03-21,13:54:00,1738.60,1739.40,1738.55,1739.35,9784
INDUSINDBK,2018-03-21,13:55:00,1739.05,1739.80,1738.30,1739.00,6632
INDUSINDBK,2018-03-21,13:56:00,1738.80,1739.55,1738.00,1738.80,2923
INDUSINDBK,2018-03-21,13:57:00,1739.10,1739.10,1738.00,1738.55,4331
INDUSINDBK,2018-03-21,13:58:00,1738.55,1739.00,1737.10,1737.35,4227
INDUSINDBK,2018-03-21,13:59:00,1738.00,1738.00,1735.75,1735.80,4683
INDUSINDBK,2018-03-21,14:00:00,1736.25,1737.65,1736.05,1737.05,5072
INDUSINDBK,2018-03-21,14:01:00,1737.05,1738.00,1734.70,1735.75,7372
INDUSINDBK,2018-03-21,14:02:00,1735.80,1736.70,1735.05,1736.45,29019
INDUSINDBK,2018-03-21,14:03:00,1736.65,1737.05,1735.50,1737.05,5775
INDUSINDBK,2018-03-21,14:04:00,1737.00,1737.30,1736.00,1736.70,29318
INDUSINDBK,2018-03-21,14:05:00,1736.80,1739.00,1736.70,1738.30,9354
INDUSINDBK,2018-03-21,14:06:00,1738.70,1739.40,1737.05,1739.00,3799
INDUSINDBK,2018-03-21,14:07:00,1739.05,1739.50,1738.50,1739.45,4982
INDUSINDBK,2018-03-21,14:08:00,1739.25,1739.40,1738.00,1739.00,5176
INDUSINDBK,2018-03-21,14:09:00,1739.10,1739.50,1738.10,1739.10,3620
INDUSINDBK,2018-03-21,14:10:00,1739.90,1739.90,1739.05,1739.55,3039
INDUSINDBK,2018-03-21,14:11:00,1739.55,1740.00,1739.50,1739.95,3672
INDUSINDBK,2018-03-21,14:12:00,1740.00,1740.00,1738.25,1738.25,15986
INDUSINDBK,2018-03-21,14:13:00,1739.10,1739.55,1738.00,1738.00,4832
INDUSINDBK,2018-03-21,14:14:00,1738.35,1738.35,1736.55,1737.45,5220
INDUSINDBK,2018-03-21,14:15:00,1737.35,1739.00,1737.30,1737.85,4090
INDUSINDBK,2018-03-21,14:16:00,1738.80,1739.30,1738.15,1739.10,4366
INDUSINDBK,2018-03-21,14:17:00,1739.50,1740.00,1739.35,1739.95,3023
INDUSINDBK,2018-03-21,14:18:00,1739.95,1739.95,1739.00,1739.95,2962
INDUSINDBK,2018-03-21,14:19:00,1739.95,1741.00,1739.85,1741.00,7162
INDUSINDBK,2018-03-21,14:20:00,1740.85,1742.00,1740.35,1741.30,6482
INDUSINDBK,2018-03-21,14:21:00,1741.35,1742.00,1740.95,1740.95,6905
INDUSINDBK,2018-03-21,14:22:00,1740.75,1741.45,1740.75,1741.45,3468
INDUSINDBK,2018-03-21,14:23:00,1741.30,1742.00,1740.10,1741.55,3440
INDUSINDBK,2018-03-21,14:24:00,1741.80,1743.00,1741.80,1743.00,4170
INDUSINDBK,2018-03-21,14:25:00,1742.90,1743.30,1742.10,1742.95,4643
INDUSINDBK,2018-03-21,14:26:00,1742.95,1743.65,1742.70,1743.50,4001
INDUSINDBK,2018-03-21,14:27:00,1743.50,1743.80,1741.50,1742.20,5508
