symbol,date,time,open,high,low,close,volume
YESBANK,2016-09-01,09:16:00,1369.80,1369.80,1365.75,1368.10,29596
YESBANK,2016-09-01,09:17:00,1368.10,1369.00,1366.05,1367.20,22704
YESBANK,2016-09-01,09:18:00,1367.20,1368.00,1363.95,1364.00,15927
YESBANK,2016-09-01,09:19:00,1363.95,1365.25,1363.90,1364.80,11701
YESBANK,2016-09-01,09:20:00,1364.55,1365.50,1364.30,1364.30,10845
YESBANK,2016-09-01,09:21:00,1364.25,1367.50,1364.25,1367.50,7121
YESBANK,2016-09-01,09:22:00,1367.50,1368.25,1365.75,1365.90,10588
YESBANK,2016-09-01,09:23:00,1365.90,1366.95,1365.80,1365.95,11766
YESBANK,2016-09-01,09:24:00,1365.95,1366.50,1365.45,1365.95,8791
YESBANK,2016-09-01,09:25:00,1365.65,1365.80,1365.10,1365.40,7745
YESBANK,2016-09-01,09:26:00,1365.35,1365.40,1364.25,1365.30,7423
YESBANK,2016-09-01,09:27:00,1365.65,1365.65,1365.20,1365.50,6490
YESBANK,2016-09-01,09:28:00,1365.85,1366.45,1365.50,1366.45,5251
YESBANK,2016-09-01,09:29:00,1365.85,1366.95,1365.50,1366.05,3772
YESBANK,2016-09-01,09:30:00,1365.95,1366.00,1364.55,1364.55,11861
YESBANK,2016-09-01,09:31:00,1364.80,1365.70,1364.55,1365.20,4505
YESBANK,2016-09-01,09:32:00,1365.45,1365.65,1364.80,1365.30,3331
YESBANK,2016-09-01,09:33:00,1365.10,1365.10,1363.50,1363.90,3919
YESBANK,2016-09-01,09:34:00,1363.90,1365.00,1363.85,1364.95,4429
YESBANK,2016-09-01,09:35:00,1365.00,1365.40,1364.90,1365.40,4412
YESBANK,2016-09-01,09:36:00,1365.10,1365.45,1365.10,1365.25,3360
YESBANK,2016-09-01,09:37:00,1365.25,1365.55,1365.10,1365.55,3274
YESBANK,2016-09-01,09:38:00,1365.30,1368.30,1365.30,1368.30,14267
YESBANK,2016-09-01,09:39:00,1369.45,1373.60,1368.50,1372.10,27203
YESBANK,2016-09-01,09:40:00,1372.05,1373.90,1372.00,1372.00,16552
YESBANK,2016-09-01,09:41:00,1372.45,1373.50,1371.20,1373.50,10830
YESBANK,2016-09-01,09:42:00,1373.30,1373.90,1369.90,1370.30,6084
YESBANK,2016-09-01,09:43:00,1369.75,1370.75,1369.40,1369.40,6403
YESBANK,2016-09-01,09:44:00,1369.50,1369.70,1367.80,1367.80,3311
YESBANK,2016-09-01,09:45:00,1367.55,1367.80,1366.10,1366.45,18706
YESBANK,2016-09-01,09:46:00,1366.10,1367.85,1366.10,1367.80,6311
YESBANK,2016-09-01,09:47:00,1367.80,1369.50,1367.80,1369.15,4992
YESBANK,2016-09-01,09:48:00,1369.30,1370.95,1369.00,1370.00,7999
YESBANK,2016-09-01,09:49:00,1369.90,1370.25,1369.25,1370.00,4205
YESBANK,2016-09-01,09:50:00,1369.65,1370.00,1369.00,1369.00,2360
YESBANK,2016-09-01,09:51:00,1369.00,1369.30,1368.55,1369.30,2497
YESBANK,2016-09-01,09:52:00,1368.80,1369.50,1368.65,1368.65,2766
YESBANK,2016-09-01,09:53:00,1368.60,1369.00,1367.35,1369.00,4588
YESBANK,2016-09-01,09:54:00,1368.50,1369.45,1368.40,1369.00,3434
YESBANK,2016-09-01,09:55:00,1368.85,1369.10,1368.00,1368.05,1699
YESBANK,2016-09-01,09:56:00,1368.90,1368.90,1367.55,1368.15,3207
YESBANK,2016-09-01,09:57:00,1367.75,1369.15,1367.75,1369.00,3781
YESBANK,2016-09-01,09:58:00,1369.00,1369.40,1368.70,1369.00,1668
YESBANK,2016-09-01,09:59:00,1369.00,1369.20,1368.15,1368.65,2722
YESBANK,2016-09-01,10:00:00,1368.55,1369.40,1368.55,1369.40,1193
YESBANK,2016-09-01,10:01:00,1369.70,1369.90,1369.20,1369.30,1664
YESBANK,2016-09-01,10:02:00,1369.45,1370.25,1369.30,1370.25,2980
YESBANK,2016-09-01,10:03:00,1370.35,1373.00,1370.35,1372.90,8098
YESBANK,2016-09-01,10:04:00,1373.05,1374.45,1373.05,1374.20,12038
YESBANK,2016-09-01,10:05:00,1374.00,1374.40,1373.35,1373.50,5702
YESBANK,2016-09-01,10:06:00,1373.50,1374.00,1373.00,1373.30,4772
YESBANK,2016-09-01,10:07:00,1373.30,1373.65,1372.35,1372.35,3587
YESBANK,2016-09-01,10:08:00,1372.35,1372.55,1372.00,1372.40,2685
YESBANK,2016-09-01,10:09:00,1372.25,1372.45,1371.25,1372.05,5110
YESBANK,2016-09-01,10:10:00,1372.30,1372.50,1371.35,1372.30,3874
YESBANK,2016-09-01,10:11:00,1372.55,1372.55,1370.00,1370.00,18405
YESBANK,2016-09-01,10:12:00,1370.00,1370.25,1369.30,1370.25,5541
YESBANK,2016-09-01,10:13:00,1370.25,1370.80,1369.80,1370.80,2539
YESBANK,2016-09-01,10:14:00,1370.80,1371.95,1370.60,1371.95,2513
YESBANK,2016-09-01,10:15:00,1371.95,1372.60,1371.50,1372.60,4381
YESBANK,2016-09-01,10:16:00,1372.60,1373.45,1372.50,1372.90,3741
YESBANK,2016-09-01,10:17:00,1372.90,1373.00,1372.50,1372.95,2787
YESBANK,2016-09-01,10:18:00,1373.00,1376.50,1372.95,1376.50,20591
YESBANK,2016-09-01,10:19:00,1375.75,1376.35,1374.50,1374.50,17029
YESBANK,2016-09-01,10:20:00,1374.35,1374.80,1373.65,1374.25,6417
YESBANK,2016-09-01,10:21:00,1374.25,1374.50,1373.35,1373.85,2007
YESBANK,2016-09-01,10:22:00,1373.75,1374.05,1373.70,1374.05,2034
YESBANK,2016-09-01,10:23:00,1374.00,1374.90,1373.50,1374.90,4920
YESBANK,2016-09-01,10:24:00,1375.15,1375.55,1374.25,1374.25,5250
YESBANK,2016-09-01,10:25:00,1374.50,1374.75,1373.70,1374.00,2204
YESBANK,2016-09-01,10:26:00,1374.05,1374.75,1373.50,1373.95,5729
YESBANK,2016-09-01,10:27:00,1373.85,1374.40,1373.05,1373.80,6464
YESBANK,2016-09-01,10:28:00,1373.90,1373.95,1372.95,1373.30,4422
YESBANK,2016-09-01,10:29:00,1373.30,1375.20,1373.30,1374.10,6958
YESBANK,2016-09-01,10:30:00,1374.00,1374.60,1373.25,1373.25,3804
YESBANK,2016-09-01,10:31:00,1373.45,1374.05,1373.30,1374.05,2017
YESBANK,2016-09-01,10:32:00,1374.05,1374.05,1373.50,1373.65,1646
YESBANK,2016-09-01,10:33:00,1373.65,1374.60,1373.65,1374.30,3141
YESBANK,2016-09-01,10:34:00,1374.25,1374.25,1373.55,1373.60,2198
YESBANK,2016-09-01,10:35:00,1373.60,1373.65,1372.65,1372.65,1794
YESBANK,2016-09-01,10:36:00,1372.70,1372.70,1369.75,1370.00,21502
YESBANK,2016-09-01,10:37:00,1370.00,1370.40,1369.75,1370.15,7757
YESBANK,2016-09-01,10:38:00,1370.15,1371.20,1369.95,1371.20,2537
YESBANK,2016-09-01,10:39:00,1371.20,1371.75,1370.75,1371.70,3033
YESBANK,2016-09-01,10:40:00,1371.65,1371.95,1371.30,1371.95,2230
YESBANK,2016-09-01,10:41:00,1371.90,1372.45,1371.85,1371.85,2948
YESBANK,2016-09-01,10:42:00,1371.85,1371.95,1371.55,1371.95,1669
YESBANK,2016-09-01,10:43:00,1371.75,1371.95,1371.25,1371.40,2615
YESBANK,2016-09-01,10:44:00,1371.40,1371.40,1370.65,1371.00,2262
YESBANK,2016-09-01,10:45:00,1370.95,1371.65,1370.95,1371.00,1583
YESBANK,2016-09-01,10:46:00,1372.00,1372.00,1371.55,1371.60,2437
YESBANK,2016-09-01,10:47:00,1371.55,1371.65,1371.20,1371.65,2403
YESBANK,2016-09-01,10:48:00,1371.05,1372.35,1371.05,1372.25,1070
YESBANK,2016-09-01,10:49:00,1372.00,1372.50,1371.45,1372.30,3104
YESBANK,2016-09-01,10:50:00,1372.10,1372.10,1371.65,1371.75,1339
YESBANK,2016-09-01,10:51:00,1371.70,1371.70,1371.00,1371.00,3035
YESBANK,2016-09-01,10:52:00,1371.00,1371.15,1370.50,1370.70,3082
YESBANK,2016-09-01,10:53:00,1370.70,1371.10,1370.20,1370.65,1727
YESBANK,2016-09-01,10:54:00,1370.20,1370.60,1370.05,1370.05,1744
YESBANK,2016-09-01,10:55:00,1370.05,1370.20,1369.40,1369.40,6273
YESBANK,2016-09-01,10:56:00,1369.40,1370.00,1368.85,1369.85,5243
YESBANK,2016-09-01,10:57:00,1370.00,1370.00,1369.25,1369.75,2007
YESBANK,2016-09-01,10:58:00,1369.60,1369.95,1368.75,1369.35,3763
YESBANK,2016-09-01,10:59:00,1369.80,1370.00,1369.40,1369.95,1309
YESBANK,2016-09-01,11:00:00,1369.25,1369.85,1369.25,1369.55,1993
YESBANK,2016-09-01,11:01:00,1369.35,1369.70,1369.20,1369.70,1151
YESBANK,2016-09-01,11:02:00,1369.70,1369.70,1369.00,1369.40,1947
YESBANK,2016-09-01,11:03:00,1369.50,1369.70,1369.20,1369.70,1214
YESBANK,2016-09-01,11:04:00,1369.60,1370.20,1369.25,1369.60,2342
YESBANK,2016-09-01,11:05:00,1369.50,1370.00,1369.00,1369.75,2013
YESBANK,2016-09-01,11:06:00,1369.90,1370.80,1369.90,1370.80,1780
YESBANK,2016-09-01,11:07:00,1370.80,1371.45,1370.55,1371.30,4720
YESBANK,2016-09-01,11:08:00,1371.50,1371.50,1371.00,1371.50,1858
YESBANK,2016-09-01,11:09:00,1371.40,1372.00,1371.40,1372.00,2336
YESBANK,2016-09-01,11:10:00,1371.75,1371.95,1371.05,1371.35,3049
YESBANK,2016-09-01,11:11:00,1371.10,1371.40,1370.80,1370.80,1326
YESBANK,2016-09-01,11:12:00,1370.80,1370.80,1369.80,1370.25,5476
YESBANK,2016-09-01,11:13:00,1370.25,1370.25,1370.00,1370.10,1818
YESBANK,2016-09-01,11:14:00,1370.25,1371.00,1369.95,1370.65,1801
YESBANK,2016-09-01,11:15:00,1370.70,1370.85,1370.55,1370.60,1599
YESBANK,2016-09-01,11:16:00,1370.50,1370.50,1370.00,1370.15,2858
YESBANK,2016-09-01,11:17:00,1370.20,1370.20,1369.80,1369.85,2558
YESBANK,2016-09-01,11:18:00,1369.80,1369.85,1369.10,1369.10,2291
YESBANK,2016-09-01,11:19:00,1369.50,1369.90,1369.15,1369.90,2089
YESBANK,2016-09-01,11:20:00,1369.65,1369.75,1369.10,1369.65,1870
YESBANK,2016-09-01,11:21:00,1369.55,1369.80,1369.40,1369.80,2542
YESBANK,2016-09-01,11:22:00,1369.90,1370.00,1369.20,1369.60,1673
YESBANK,2016-09-01,11:23:00,1369.65,1369.65,1369.05,1369.30,2123
YESBANK,2016-09-01,11:24:00,1369.70,1370.00,1369.10,1369.30,2185
YESBANK,2016-09-01,11:25:00,1369.30,1369.35,1368.10,1368.80,4576
YESBANK,2016-09-01,11:26:00,1368.80,1369.00,1368.15,1369.00,2423
YESBANK,2016-09-01,11:27:00,1369.00,1369.45,1368.50,1368.95,3780
YESBANK,2016-09-01,11:28:00,1368.95,1368.95,1368.45,1368.45,1166
YESBANK,2016-09-01,11:29:00,1368.45,1368.45,1367.55,1367.55,3551
YESBANK,2016-09-01,11:30:00,1367.35,1367.85,1366.65,1366.65,5199
YESBANK,2016-09-01,11:31:00,1366.25,1366.25,1364.30,1365.00,38765
YESBANK,2016-09-01,11:32:00,1364.80,1367.10,1364.65,1366.25,9103
YESBANK,2016-09-01,11:33:00,1366.00,1366.00,1364.40,1364.75,9078
YESBANK,2016-09-01,11:34:00,1364.50,1366.35,1364.50,1366.35,8072
YESBANK,2016-09-01,11:35:00,1366.10,1367.30,1366.10,1367.30,5077
YESBANK,2016-09-01,11:36:00,1367.10,1367.10,1365.95,1366.85,4442
YESBANK,2016-09-01,11:37:00,1366.85,1366.90,1366.25,1366.70,3074
YESBANK,2016-09-01,11:38:00,1366.65,1367.00,1366.40,1366.40,2928
YESBANK,2016-09-01,11:39:00,1366.40,1366.50,1366.10,1366.10,5317
YESBANK,2016-09-01,11:40:00,1366.00,1366.20,1366.00,1366.15,3779
YESBANK,2016-09-01,11:41:00,1366.15,1367.10,1366.10,1366.60,2641
YESBANK,2016-09-01,11:42:00,1366.55,1366.55,1366.30,1366.50,1026
YESBANK,2016-09-01,11:43:00,1366.45,1366.55,1366.30,1366.30,1986
YESBANK,2016-09-01,11:44:00,1366.30,1366.50,1365.35,1365.35,2227
YESBANK,2016-09-01,11:45:00,1365.40,1365.50,1364.50,1364.50,3208
YESBANK,2016-09-01,11:46:00,1364.45,1365.00,1364.00,1364.45,6227
YESBANK,2016-09-01,11:47:00,1364.50,1365.00,1364.05,1364.25,1653
YESBANK,2016-09-01,11:48:00,1364.15,1365.05,1364.00,1364.60,4105
YESBANK,2016-09-01,11:49:00,1364.65,1365.70,1364.60,1364.95,2969
YESBANK,2016-09-01,11:50:00,1365.00,1366.40,1364.95,1365.65,3476
YESBANK,2016-09-01,11:51:00,1365.00,1365.00,1364.50,1364.50,2614
YESBANK,2016-09-01,11:52:00,1364.45,1365.70,1364.15,1364.65,2179
YESBANK,2016-09-01,11:53:00,1364.90,1365.40,1364.65,1364.80,2574
YESBANK,2016-09-01,11:54:00,1364.75,1364.75,1364.10,1364.20,1855
YESBANK,2016-09-01,11:55:00,1364.10,1365.00,1364.05,1364.60,3085
YESBANK,2016-09-01,11:56:00,1364.90,1365.00,1364.70,1365.00,3022
YESBANK,2016-09-01,11:57:00,1364.95,1365.05,1364.80,1365.00,2285
YESBANK,2016-09-01,11:58:00,1365.05,1365.05,1365.00,1365.00,1755
YESBANK,2016-09-01,11:59:00,1365.00,1365.10,1364.90,1364.95,1598
YESBANK,2016-09-01,12:00:00,1364.90,1364.95,1364.40,1364.50,2766
YESBANK,2016-09-01,12:01:00,1364.25,1364.40,1364.20,1364.40,4702
YESBANK,2016-09-01,12:02:00,1364.40,1364.85,1364.40,1364.70,2318
YESBANK,2016-09-01,12:03:00,1364.75,1364.85,1364.75,1364.85,2628
YESBANK,2016-09-01,12:04:00,1364.85,1365.80,1364.80,1365.80,7444
YESBANK,2016-09-01,12:05:00,1365.80,1366.00,1365.65,1365.75,3296
YESBANK,2016-09-01,12:06:00,1365.65,1366.65,1365.50,1366.65,3883
YESBANK,2016-09-01,12:07:00,1366.35,1367.25,1366.35,1367.25,4424
YESBANK,2016-09-01,12:08:00,1367.25,1367.80,1366.90,1367.50,2524
YESBANK,2016-09-01,12:09:00,1367.50,1367.50,1366.55,1366.90,3089
YESBANK,2016-09-01,12:10:00,1366.90,1366.95,1366.00,1366.25,1671
YESBANK,2016-09-01,12:11:00,1366.35,1366.40,1366.30,1366.35,3688
YESBANK,2016-09-01,12:12:00,1366.40,1366.40,1366.30,1366.35,2028
YESBANK,2016-09-01,12:13:00,1366.35,1366.35,1365.60,1365.65,3948
YESBANK,2016-09-01,12:14:00,1365.60,1365.80,1365.50,1365.75,2617
YESBANK,2016-09-01,12:15:00,1365.65,1365.65,1364.30,1364.30,3885
YESBANK,2016-09-01,12:16:00,1364.20,1364.45,1364.00,1364.20,3227
YESBANK,2016-09-01,12:17:00,1364.30,1364.45,1364.20,1364.40,4782
YESBANK,2016-09-01,12:18:00,1364.30,1364.35,1364.10,1364.20,1047
YESBANK,2016-09-01,12:19:00,1364.20,1364.30,1364.15,1364.30,2049
YESBANK,2016-09-01,12:20:00,1364.25,1364.30,1364.20,1364.25,1324
YESBANK,2016-09-01,12:21:00,1364.20,1364.25,1361.10,1361.45,17621
YESBANK,2016-09-01,12:22:00,1361.35,1361.60,1361.10,1361.10,4615
YESBANK,2016-09-01,12:23:00,1361.00,1361.15,1360.25,1361.05,9766
YESBANK,2016-09-01,12:24:00,1360.75,1361.80,1360.75,1361.75,5028
YESBANK,2016-09-01,12:25:00,1361.80,1361.80,1361.40,1361.65,2872
YESBANK,2016-09-01,12:26:00,1361.65,1362.45,1361.65,1361.70,3283
YESBANK,2016-09-01,12:27:00,1361.60,1361.75,1361.55,1361.60,1941
YESBANK,2016-09-01,12:28:00,1361.55,1361.55,1360.20,1360.40,7648
YESBANK,2016-09-01,12:29:00,1360.35,1361.50,1360.15,1361.10,8093
YESBANK,2016-09-01,12:30:00,1360.90,1361.20,1360.90,1361.10,3771
YESBANK,2016-09-01,12:31:00,1361.10,1362.30,1361.10,1362.30,2685
YESBANK,2016-09-01,12:32:00,1361.95,1362.75,1361.95,1362.75,5205
YESBANK,2016-09-01,12:33:00,1362.80,1363.30,1362.55,1363.30,6208
YESBANK,2016-09-01,12:34:00,1363.25,1363.30,1363.00,1363.25,5407
YESBANK,2016-09-01,12:35:00,1363.15,1364.45,1363.15,1364.45,5509
YESBANK,2016-09-01,12:36:00,1364.05,1365.80,1364.05,1365.65,9073
YESBANK,2016-09-01,12:37:00,1365.65,1366.10,1365.25,1365.60,9636
YESBANK,2016-09-01,12:38:00,1365.80,1366.00,1365.00,1365.35,4260
YESBANK,2016-09-01,12:39:00,1365.40,1365.40,1365.20,1365.35,3901
YESBANK,2016-09-01,12:40:00,1365.35,1365.40,1365.00,1365.25,4390
YESBANK,2016-09-01,12:41:00,1365.25,1365.30,1365.15,1365.15,3507
YESBANK,2016-09-01,12:42:00,1365.15,1365.50,1364.95,1365.00,4294
YESBANK,2016-09-01,12:43:00,1364.95,1365.00,1364.50,1364.55,3038
YESBANK,2016-09-01,12:44:00,1364.50,1365.00,1364.50,1364.80,4882
YESBANK,2016-09-01,12:45:00,1365.20,1365.35,1365.20,1365.25,3640
YESBANK,2016-09-01,12:46:00,1365.30,1365.45,1365.10,1365.35,2404
YESBANK,2016-09-01,12:47:00,1365.35,1366.10,1365.35,1365.90,6856
YESBANK,2016-09-01,12:48:00,1366.05,1366.10,1365.90,1366.10,3359
YESBANK,2016-09-01,12:49:00,1366.05,1367.95,1365.95,1367.75,6315
YESBANK,2016-09-01,12:50:00,1367.95,1368.00,1367.30,1367.40,6247
YESBANK,2016-09-01,12:51:00,1367.40,1367.50,1367.25,1367.25,2684
YESBANK,2016-09-01,12:52:00,1367.25,1367.35,1366.55,1366.55,3335
YESBANK,2016-09-01,12:53:00,1366.55,1367.00,1366.20,1366.80,1903
YESBANK,2016-09-01,12:54:00,1366.80,1367.10,1366.80,1367.05,3786
YESBANK,2016-09-01,12:55:00,1367.00,1367.05,1367.00,1367.05,1910
YESBANK,2016-09-01,12:56:00,1367.05,1367.15,1366.95,1367.10,5770
YESBANK,2016-09-01,12:57:00,1367.15,1369.00,1367.10,1369.00,8160
YESBANK,2016-09-01,12:58:00,1369.00,1369.55,1369.00,1369.50,5276
YESBANK,2016-09-01,12:59:00,1369.50,1369.80,1369.45,1369.80,8584
YESBANK,2016-09-01,13:00:00,1369.90,1372.10,1369.90,1371.55,18332
YESBANK,2016-09-01,13:01:00,1371.55,1371.95,1369.95,1370.30,8320
YESBANK,2016-09-01,13:02:00,1370.30,1370.40,1370.10,1370.35,4253
YESBANK,2016-09-01,13:03:00,1370.30,1370.30,1370.10,1370.10,2361
YESBANK,2016-09-01,13:04:00,1370.00,1370.10,1369.70,1369.80,3071
YESBANK,2016-09-01,13:05:00,1369.80,1370.00,1369.70,1369.90,5206
YESBANK,2016-09-01,13:06:00,1370.00,1370.05,1369.85,1370.05,4356
YESBANK,2016-09-01,13:07:00,1370.00,1370.05,1369.85,1369.95,4030
YESBANK,2016-09-01,13:08:00,1369.95,1370.35,1369.95,1370.20,3934
YESBANK,2016-09-01,13:09:00,1370.15,1370.95,1369.80,1370.40,5068
YESBANK,2016-09-01,13:10:00,1370.40,1370.95,1370.25,1370.35,5573
YESBANK,2016-09-01,13:11:00,1370.35,1371.65,1370.35,1371.65,4301
YESBANK,2016-09-01,13:12:00,1371.65,1371.95,1371.65,1371.85,3847
YESBANK,2016-09-01,13:13:00,1371.85,1371.90,1370.90,1371.30,6972
YESBANK,2016-09-01,13:14:00,1371.25,1371.25,1370.75,1371.05,2904
YESBANK,2016-09-01,13:15:00,1371.10,1371.25,1371.10,1371.15,4031
YESBANK,2016-09-01,13:16:00,1371.15,1371.25,1371.10,1371.25,2504
YESBANK,2016-09-01,13:17:00,1371.20,1371.45,1371.10,1371.30,3788
YESBANK,2016-09-01,13:18:00,1371.20,1371.35,1371.20,1371.30,2563
YESBANK,2016-09-01,13:19:00,1371.30,1372.40,1371.30,1372.40,7214
YESBANK,2016-09-01,13:20:00,1372.40,1372.70,1372.40,1372.70,4977
YESBANK,2016-09-01,13:21:00,1372.70,1372.85,1372.35,1372.75,3310
YESBANK,2016-09-01,13:22:00,1372.50,1372.85,1371.65,1371.65,10555
YESBANK,2016-09-01,13:23:00,1371.50,1371.55,1367.50,1368.30,57125
YESBANK,2016-09-01,13:24:00,1368.30,1368.65,1367.75,1368.00,21516
YESBANK,2016-09-01,13:25:00,1368.00,1368.10,1367.75,1368.00,4563
YESBANK,2016-09-01,13:26:00,1367.95,1368.00,1367.50,1367.95,2331
YESBANK,2016-09-01,13:27:00,1367.80,1369.55,1367.80,1369.25,6267
YESBANK,2016-09-01,13:28:00,1369.25,1369.50,1369.00,1369.45,2554
YESBANK,2016-09-01,13:29:00,1369.45,1369.90,1369.45,1369.90,3152
YESBANK,2016-09-01,13:30:00,1369.55,1370.00,1369.50,1369.90,3673
YESBANK,2016-09-01,13:31:00,1369.90,1369.90,1369.05,1369.25,2017
YESBANK,2016-09-01,13:32:00,1369.25,1369.55,1369.15,1369.15,1386
YESBANK,2016-09-01,13:33:00,1369.15,1369.80,1368.80,1369.20,2667
YESBANK,2016-09-01,13:34:00,1369.20,1369.40,1369.05,1369.05,1273
YESBANK,2016-09-01,13:35:00,1369.20,1369.45,1369.05,1369.40,1461
YESBANK,2016-09-01,13:36:00,1369.40,1369.95,1369.15,1369.70,2049
YESBANK,2016-09-01,13:37:00,1369.85,1370.50,1369.65,1370.15,2168
YESBANK,2016-09-01,13:38:00,1370.15,1371.20,1370.00,1370.95,2079
YESBANK,2016-09-01,13:39:00,1370.70,1371.30,1370.70,1371.10,2230
YESBANK,2016-09-01,13:40:00,1371.30,1371.50,1371.10,1371.20,1502
YESBANK,2016-09-01,13:41:00,1371.75,1372.00,1370.95,1370.95,3620
YESBANK,2016-09-01,13:42:00,1371.50,1371.70,1371.00,1371.30,1886
YESBANK,2016-09-01,13:43:00,1371.40,1371.75,1371.20,1371.75,1765
YESBANK,2016-09-01,13:44:00,1371.55,1371.70,1369.95,1370.00,2812
YESBANK,2016-09-01,13:45:00,1369.95,1371.00,1369.95,1370.70,1213
YESBANK,2016-09-01,13:46:00,1370.90,1371.50,1370.35,1370.65,2483
YESBANK,2016-09-01,13:47:00,1370.65,1370.75,1370.35,1370.55,1446
YESBANK,2016-09-01,13:48:00,1370.55,1370.80,1369.35,1369.45,3165
YESBANK,2016-09-01,13:49:00,1369.45,1369.50,1369.30,1369.50,1351
YESBANK,2016-09-01,13:50:00,1369.50,1370.50,1369.35,1370.40,1433
YESBANK,2016-09-01,13:51:00,1370.40,1371.00,1369.60,1369.80,2778
YESBANK,2016-09-01,13:52:00,1369.80,1369.80,1369.45,1369.75,2527
YESBANK,2016-09-01,13:53:00,1369.75,1370.50,1369.65,1369.85,1931
YESBANK,2016-09-01,13:54:00,1369.80,1369.95,1369.05,1369.15,2725
YESBANK,2016-09-01,13:55:00,1369.20,1370.00,1369.10,1369.50,1787
YESBANK,2016-09-01,13:56:00,1369.95,1370.00,1369.50,1369.80,1379
YESBANK,2016-09-01,13:57:00,1369.95,1370.00,1369.55,1369.60,2093
YESBANK,2016-09-01,13:58:00,1369.65,1369.90,1369.60,1369.70,1635
YESBANK,2016-09-01,13:59:00,1369.60,1370.00,1369.60,1369.75,1430
YESBANK,2016-09-01,14:00:00,1370.00,1371.00,1369.70,1371.00,2106
YESBANK,2016-09-01,14:01:00,1371.00,1371.00,1370.45,1370.75,2684
YESBANK,2016-09-01,14:02:00,1370.75,1370.75,1370.00,1370.25,1576
YESBANK,2016-09-01,14:03:00,1370.40,1370.40,1367.85,1368.00,4824
YESBANK,2016-09-01,14:04:00,1368.45,1368.70,1367.60,1367.95,10843
YESBANK,2016-09-01,14:05:00,1367.55,1368.20,1367.20,1367.90,4658
YESBANK,2016-09-01,14:06:00,1368.00,1368.40,1366.55,1366.80,4388
