symbol,date,time,open,high,low,close,volume
INFRATEL,2016-09-02,15:30:00,344.85,350.95,340.15,343.70,1944767
INFRATEL,2016-09-06,15:30:00,343.70,348.35,338.40,346.40,768989
INFRATEL,2016-09-07,15:30:00,347.90,351.75,344.35,349.35,1189628
INFRATEL,2016-09-08,15:30:00,349.35,361.50,349.35,355.70,1352844
INFRATEL,2016-09-09,15:30:00,360.70,364.15,349.25,351.80,973739
INFRATEL,2016-09-12,15:30:00,347.85,347.85,341.00,343.75,1069599
INFRATEL,2016-09-14,15:30:00,340.00,348.30,340.00,343.95,1748146
INFRATEL,2016-09-15,15:30:00,344.00,347.75,341.00,344.95,1472694
INFRATEL,2016-09-16,15:30:00,345.95,354.85,345.85,349.85,2705753
INFRATEL,2016-09-19,15:30:00,348.60,351.55,345.30,349.85,1306652
INFRATEL,2016-09-20,15:30:00,349.90,359.35,345.45,355.50,2102455
INFRATEL,2016-09-21,15:30:00,355.10,375.80,355.10,372.50,3491757
INFRATEL,2016-09-22,15:30:00,378.00,387.80,371.20,375.10,3252622
INFRATEL,2016-09-23,15:30:00,375.00,382.95,368.65,370.75,2201774
INFRATEL,2016-09-26,15:30:00,368.30,370.90,363.30,365.90,1611661
INFRATEL,2016-09-27,15:30:00,364.90,370.25,354.70,361.00,1615207
INFRATEL,2016-09-28,15:30:00,357.00,367.00,355.55,362.25,1316601
INFRATEL,2016-09-29,15:30:00,363.30,375.80,360.00,375.40,2818900
INFRATEL,2016-09-30,15:30:00,373.30,373.80,361.30,367.70,3708103
INFRATEL,2016-10-03,15:30:00,369.00,369.00,357.10,363.50,1705477
INFRATEL,2016-10-04,15:30:00,366.70,372.00,361.25,369.50,2454810
INFRATEL,2016-10-05,15:30:00,370.00,378.80,364.65,374.40,1198100
INFRATEL,2016-10-06,15:30:00,380.45,384.95,378.40,379.55,1483313
INFRATEL,2016-10-07,15:30:00,382.95,382.95,369.55,369.55,482329
INFRATEL,2016-10-10,15:30:00,375.00,379.00,369.80,375.65,679980
INFRATEL,2016-10-13,15:30:00,373.05,375.40,369.10,373.15,999257
INFRATEL,2016-10-14,15:30:00,374.90,380.20,363.35,364.50,6824730
INFRATEL,2016-10-17,15:30:00,365.00,366.25,355.75,358.50,508817
INFRATEL,2016-10-18,15:30:00,358.25,363.85,351.25,354.05,1485171
INFRATEL,2016-10-19,15:30:00,357.00,362.65,354.05,358.20,1023638
INFRATEL,2016-10-20,15:30:00,359.00,370.15,358.95,367.00,1208734
INFRATEL,2016-10-21,15:30:00,369.70,369.75,357.60,363.30,4690632
INFRATEL,2016-10-24,15:30:00,365.15,375.95,363.20,372.00,3950044
INFRATEL,2016-10-25,15:30:00,380.00,384.90,369.50,378.85,12096587
INFRATEL,2016-10-26,15:30:00,380.90,380.90,365.95,368.05,1317261
INFRATEL,2016-10-27,15:30:00,365.65,367.80,351.90,354.40,1624686
INFRATEL,2016-10-28,15:30:00,354.15,358.50,343.25,345.80,1749736
INFRATEL,2016-11-01,15:30:00,352.70,358.40,347.55,355.55,2667615
INFRATEL,2016-11-02,15:30:00,353.90,371.70,350.10,365.05,2891687
INFRATEL,2016-11-03,15:30:00,367.95,384.50,364.05,380.00,2638220
INFRATEL,2016-11-04,15:30:00,379.95,382.15,359.00,363.50,1707365
INFRATEL,2016-11-07,15:30:00,369.90,369.90,353.10,356.10,2078073
INFRATEL,2016-11-08,15:30:00,355.90,365.50,354.40,360.30,2131933
INFRATEL,2016-11-09,15:30:00,347.50,367.40,325.00,365.45,1454174
INFRATEL,2016-11-10,15:30:00,366.00,393.25,364.50,386.35,1824118
INFRATEL,2016-11-11,15:30:00,378.55,381.85,361.25,362.50,1765780
INFRATEL,2016-11-15,15:30:00,359.05,373.00,354.60,363.00,2823359
INFRATEL,2016-11-16,15:30:00,368.95,368.95,355.20,360.05,1746528
INFRATEL,2016-11-17,15:30:00,360.90,369.95,354.60,358.05,1390095
INFRATEL,2016-11-18,15:30:00,355.80,359.30,347.15,352.00,3429846
INFRATEL,2016-11-21,15:30:00,353.00,364.50,351.20,358.80,1520242
INFRATEL,2016-11-22,15:30:00,360.15,364.95,357.35,359.05,2316275
INFRATEL,2016-11-23,15:30:00,361.05,363.75,356.30,360.10,2133468
INFRATEL,2016-11-24,15:30:00,358.90,363.90,355.90,360.15,1568627
INFRATEL,2016-11-25,15:30:00,360.90,363.10,355.00,356.00,1238720
INFRATEL,2016-11-28,15:30:00,355.00,366.20,355.00,363.45,841894
INFRATEL,2016-11-29,15:30:00,363.55,373.25,363.50,370.10,1114201
INFRATEL,2016-11-30,15:30:00,371.50,378.00,360.25,375.00,2388842
INFRATEL,2016-12-01,15:30:00,374.80,394.80,372.60,384.00,3321889
INFRATEL,2016-12-02,15:30:00,385.10,393.00,381.40,386.00,2368627
INFRATEL,2016-12-05,15:30:00,384.90,396.05,381.75,385.05,1838202
INFRATEL,2016-12-06,15:30:00,386.55,388.95,377.00,377.15,1076456
INFRATEL,2016-12-07,15:30:00,381.95,384.40,376.95,378.10,2016751
INFRATEL,2016-12-08,15:30:00,380.00,382.80,369.00,369.90,1371210
INFRATEL,2016-12-09,15:30:00,372.90,372.90,355.80,359.40,3412062
INFRATEL,2016-12-12,15:30:00,359.60,362.25,350.00,351.85,2470643
INFRATEL,2016-12-13,15:30:00,352.00,357.50,350.90,354.45,1208736
INFRATEL,2016-12-14,15:30:00,356.10,361.90,354.90,356.20,913114
INFRATEL,2016-12-15,15:30:00,356.35,359.15,350.25,351.00,3049464
INFRATEL,2016-12-16,15:30:00,356.00,357.50,351.75,355.10,3328776
INFRATEL,2016-12-19,15:30:00,357.45,357.45,344.05,344.95,1535516
INFRATEL,2016-12-20,15:30:00,345.00,349.80,342.15,346.00,2721620
INFRATEL,2016-12-21,15:30:00,347.75,349.50,335.00,336.25,1882967
INFRATEL,2016-12-22,15:30:00,335.50,340.50,334.00,337.55,1364857
INFRATEL,2016-12-23,15:30:00,337.00,339.25,331.90,336.70,941552
INFRATEL,2016-12-26,15:30:00,336.50,339.00,325.10,327.35,1358368
INFRATEL,2016-12-27,15:30:00,325.00,333.90,324.25,331.00,463046
INFRATEL,2016-12-28,15:30:00,332.00,345.00,332.00,339.90,1619388
INFRATEL,2016-12-29,15:30:00,338.70,343.80,338.15,343.00,1098631
INFRATEL,2016-12-30,15:30:00,343.10,345.45,336.50,344.50,1445937
INFRATEL,2017-01-02,15:30:00,344.95,346.85,342.05,344.00,569696
INFRATEL,2017-01-03,15:30:00,344.20,345.95,338.15,341.50,1121894
INFRATEL,2017-01-04,15:30:00,342.00,354.00,337.00,352.25,2191385
INFRATEL,2017-01-05,15:30:00,349.20,353.50,343.55,350.15,1530517
INFRATEL,2017-01-06,15:30:00,351.90,357.40,351.05,354.30,792191
INFRATEL,2017-01-09,15:30:00,354.25,355.30,347.75,349.30,210597
INFRATEL,2017-01-10,15:30:00,351.00,355.40,349.60,353.65,1066409
INFRATEL,2017-01-11,15:30:00,352.70,358.00,351.45,355.55,1590588
INFRATEL,2017-01-12,15:30:00,357.80,361.05,353.90,359.50,1760215
INFRATEL,2017-01-13,15:30:00,357.05,358.65,351.40,353.90,901856
INFRATEL,2017-01-16,15:30:00,354.00,358.85,352.55,355.90,368089
INFRATEL,2017-01-17,15:30:00,355.70,358.00,350.40,351.00,670873
INFRATEL,2017-01-18,15:30:00,352.85,354.50,349.20,350.00,587389
INFRATEL,2017-01-19,15:30:00,350.20,359.90,348.85,355.05,1209153
INFRATEL,2017-01-20,15:30:00,357.00,357.85,350.45,351.40,766197
INFRATEL,2017-01-23,15:30:00,352.15,352.90,346.00,347.65,1309561
INFRATEL,2017-01-24,15:30:00,350.95,352.55,344.30,351.40,1219473
INFRATEL,2017-01-25,15:30:00,354.75,354.75,348.45,352.75,1602532
INFRATEL,2017-01-27,15:30:00,352.25,356.70,352.25,353.00,570512
INFRATEL,2017-01-30,15:30:00,351.55,356.00,327.00,327.50,3144910
INFRATEL,2017-01-31,15:30:00,333.00,333.00,282.70,293.00,17048162
INFRATEL,2017-02-01,15:30:00,293.00,303.40,289.60,293.00,7891966
INFRATEL,2017-02-02,15:30:00,294.40,296.00,286.60,292.45,7705049
INFRATEL,2017-02-03,15:30:00,294.20,303.95,294.20,298.90,7370171
INFRATEL,2017-02-06,15:30:00,303.00,308.35,300.65,304.05,3337319
INFRATEL,2017-02-07,15:30:00,304.00,312.40,299.15,301.00,5227806
INFRATEL,2017-02-08,15:30:00,300.50,311.00,299.25,310.00,3978420
INFRATEL,2017-02-09,15:30:00,311.00,322.45,308.75,318.00,6834703
INFRATEL,2017-02-10,15:30:00,320.00,323.75,313.90,315.90,3484508
INFRATEL,2017-02-13,15:30:00,318.20,324.60,317.25,320.95,1831990
INFRATEL,2017-02-14,15:30:00,323.00,323.50,315.60,319.00,2197759
INFRATEL,2017-02-15,15:30:00,319.05,327.75,318.00,323.00,4532295
INFRATEL,2017-02-16,15:30:00,323.20,323.75,316.70,318.15,3318662
INFRATEL,2017-02-17,15:30:00,320.00,321.05,306.00,307.50,3909443
INFRATEL,2017-02-20,15:30:00,308.00,310.30,306.20,308.00,1472524
INFRATEL,2017-02-21,15:30:00,308.70,309.85,294.15,295.60,4464223
INFRATEL,2017-02-22,15:30:00,296.00,303.00,296.00,301.30,4005464
INFRATEL,2017-02-23,15:30:00,301.00,303.50,295.95,296.95,5179738
INFRATEL,2017-02-27,15:30:00,300.00,300.95,287.10,288.75,5404804
INFRATEL,2017-02-28,15:30:00,290.05,294.00,281.75,284.00,12472499
INFRATEL,2017-03-01,15:30:00,285.00,292.05,285.00,289.00,5145017
INFRATEL,2017-03-02,15:30:00,292.40,293.75,287.80,289.20,2879156
INFRATEL,2017-03-03,15:30:00,295.00,310.00,294.05,307.60,12442632
INFRATEL,2017-03-06,15:30:00,308.85,312.75,305.75,308.95,5737310
INFRATEL,2017-03-07,15:30:00,310.40,314.90,309.00,310.25,3416663
INFRATEL,2017-03-08,15:30:00,311.50,311.50,306.35,310.50,1818529
INFRATEL,2017-03-09,15:30:00,306.70,308.90,303.10,305.15,2492122
INFRATEL,2017-03-10,15:30:00,308.95,312.80,306.05,309.00,3372496
INFRATEL,2017-03-14,15:30:00,313.90,315.00,307.50,310.05,2549708
INFRATEL,2017-03-15,15:30:00,312.00,312.80,308.05,308.95,2640194
INFRATEL,2017-03-16,15:30:00,311.00,311.75,309.25,310.50,1573157
INFRATEL,2017-03-17,15:30:00,312.00,312.10,305.65,310.90,4625028
INFRATEL,2017-03-20,15:30:00,307.00,314.45,303.65,310.35,2111748
INFRATEL,2017-03-21,15:30:00,310.90,314.50,310.35,313.00,1647977
INFRATEL,2017-03-22,15:30:00,312.90,317.00,310.45,312.95,3928598
INFRATEL,2017-03-23,15:30:00,316.30,317.00,312.50,313.50,1674503
INFRATEL,2017-03-24,15:30:00,313.00,314.55,309.25,309.95,1346006
INFRATEL,2017-03-27,15:30:00,312.90,315.30,307.40,315.25,1775015
INFRATEL,2017-03-28,15:30:00,315.00,323.90,313.70,318.20,5338059
INFRATEL,2017-03-29,15:30:00,320.80,340.85,320.10,338.00,13686074
INFRATEL,2017-03-30,15:30:00,337.45,339.45,331.00,334.75,3987511
INFRATEL,2017-03-31,15:30:00,327.80,328.90,322.50,324.80,1861425
INFRATEL,2017-04-03,15:30:00,325.90,332.30,318.75,329.00,2166039
INFRATEL,2017-04-05,15:30:00,330.10,343.70,328.65,336.30,4885545
INFRATEL,2017-04-06,15:30:00,336.10,340.75,325.40,339.50,2801379
INFRATEL,2017-04-07,15:30:00,338.10,348.70,333.60,347.95,2517255
INFRATEL,2017-04-10,15:30:00,348.50,360.90,348.00,356.00,4076623
INFRATEL,2017-04-11,15:30:00,355.90,362.95,353.00,356.00,4051807
INFRATEL,2017-04-12,15:30:00,357.50,372.30,352.15,367.35,4281035
INFRATEL,2017-04-13,15:30:00,371.00,371.00,350.60,355.00,1641083
INFRATEL,2017-04-17,15:30:00,355.00,355.50,340.50,343.60,1496125
INFRATEL,2017-04-18,15:30:00,343.15,350.90,330.75,334.75,6099634
INFRATEL,2017-04-19,15:30:00,337.05,347.75,333.75,347.00,3381242
INFRATEL,2017-04-20,15:30:00,345.90,346.00,341.70,341.90,2561493
INFRATEL,2017-04-21,15:30:00,346.00,356.30,345.85,352.95,2027577
INFRATEL,2017-04-24,15:30:00,354.00,360.00,349.50,359.90,2949867
INFRATEL,2017-04-25,15:30:00,362.00,377.30,357.95,375.30,4440724
INFRATEL,2017-04-26,15:30:00,377.00,377.50,364.25,365.35,3226103
INFRATEL,2017-04-27,15:30:00,363.05,369.55,361.40,365.10,1340486
INFRATEL,2017-04-28,15:30:00,365.55,368.50,353.35,356.75,1431794
INFRATEL,2017-05-02,15:30:00,354.70,358.90,349.30,356.90,4267681
INFRATEL,2017-05-03,15:30:00,357.60,365.55,353.90,362.95,1939983
INFRATEL,2017-05-04,15:30:00,364.80,365.60,360.00,360.90,1316836
INFRATEL,2017-05-05,15:30:00,360.85,370.00,358.50,366.50,1981269
INFRATEL,2017-05-08,15:30:00,368.05,370.90,363.00,365.00,686159
INFRATEL,2017-05-09,15:30:00,356.35,371.25,356.35,365.70,2151177
INFRATEL,2017-05-10,15:30:00,360.00,369.00,360.00,366.40,2254910
INFRATEL,2017-05-11,15:30:00,368.40,381.65,366.50,377.10,3254041
INFRATEL,2017-05-12,15:30:00,378.80,379.25,369.80,371.95,1559224
INFRATEL,2017-05-15,15:30:00,375.80,375.80,368.65,372.00,761032
INFRATEL,2017-05-16,15:30:00,371.15,380.85,370.05,375.75,1346372
INFRATEL,2017-05-17,15:30:00,377.60,396.50,375.10,388.95,2268036
INFRATEL,2017-05-18,15:30:00,388.40,388.85,377.00,378.55,2014628
INFRATEL,2017-05-19,15:30:00,381.10,387.50,374.85,379.40,2031322
INFRATEL,2017-05-22,15:30:00,383.70,389.30,376.15,388.20,2772691
INFRATEL,2017-05-23,15:30:00,385.00,390.00,378.40,379.90,3811223
INFRATEL,2017-05-24,15:30:00,379.85,382.00,367.20,368.45,3134390
INFRATEL,2017-05-25,15:30:00,369.10,376.35,365.85,368.70,7287977
INFRATEL,2017-05-26,15:30:00,370.00,377.20,366.30,369.50,1918463
INFRATEL,2017-05-29,15:30:00,370.00,381.40,367.70,377.10,3887542
INFRATEL,2017-05-30,15:30:00,379.35,379.85,365.65,373.00,1273594
INFRATEL,2017-05-31,15:30:00,374.25,374.35,360.65,368.20,3613527
INFRATEL,2017-06-01,15:30:00,370.10,379.45,369.80,377.00,2505966
INFRATEL,2017-06-02,15:30:00,376.45,382.90,371.00,373.30,1334349
INFRATEL,2017-06-05,15:30:00,381.30,384.90,375.60,380.55,3563721
INFRATEL,2017-06-06,15:30:00,383.00,388.90,379.80,384.70,2537956
INFRATEL,2017-06-07,15:30:00,385.75,388.60,379.70,380.40,1610112
INFRATEL,2017-06-08,15:30:00,383.00,383.10,374.80,379.50,1107704
INFRATEL,2017-06-09,15:30:00,379.85,384.75,377.10,383.00,1545424
INFRATEL,2017-06-12,15:30:00,380.55,386.00,376.80,384.75,1660758
INFRATEL,2017-06-13,15:30:00,385.00,389.85,379.55,381.55,1863956
INFRATEL,2017-06-14,15:30:00,382.70,387.40,381.45,386.90,1317476
INFRATEL,2017-06-15,15:30:00,385.30,389.10,370.65,378.25,2369536
INFRATEL,2017-06-16,15:30:00,374.80,384.65,373.25,375.00,2699975
INFRATEL,2017-06-19,15:30:00,376.00,383.90,373.50,375.05,2163886
INFRATEL,2017-06-20,15:30:00,377.15,381.50,375.70,377.75,1331396
INFRATEL,2017-06-21,15:30:00,377.50,378.10,370.50,371.05,2388975
INFRATEL,2017-06-22,15:30:00,372.20,376.50,371.00,374.90,1120673
INFRATEL,2017-06-23,15:30:00,377.35,378.55,371.05,372.50,2156583
INFRATEL,2017-06-27,15:30:00,373.70,375.90,368.80,372.65,1850097
