symbol,date,time,open,high,low,close,volume
SBIN,2017-09-18,15:30:00,273.00,274.00,269.45,270.00,17538678
SBIN,2017-09-19,15:30:00,270.45,270.80,266.45,267.65,14331316
SBIN,2017-09-20,15:30:00,268.15,272.05,267.45,269.50,12355806
SBIN,2017-09-21,15:30:00,269.75,271.40,267.35,268.65,8509419
SBIN,2017-09-22,15:30:00,267.25,267.40,261.10,262.10,12860892
SBIN,2017-09-25,15:30:00,261.50,261.80,254.40,258.50,13937050
SBIN,2017-09-26,15:30:00,258.50,259.65,256.00,258.15,11728345
SBIN,2017-09-27,15:30:00,259.90,259.90,249.50,250.25,17080769
SBIN,2017-09-28,15:30:00,250.25,253.55,249.50,252.95,17776419
SBIN,2017-09-29,15:30:00,254.70,255.50,253.05,254.25,10073641
SBIN,2017-10-03,15:30:00,256.40,256.40,250.60,251.40,10547836
SBIN,2017-10-04,15:30:00,251.65,254.65,251.35,253.35,14063896
SBIN,2017-10-05,15:30:00,253.70,254.10,249.20,252.10,13476692
SBIN,2017-10-06,15:30:00,252.15,257.90,252.10,257.20,11932139
SBIN,2017-10-09,15:30:00,256.80,258.60,254.25,256.80,8009211
SBIN,2017-10-10,15:30:00,256.85,258.20,255.70,257.00,9742878
SBIN,2017-10-11,15:30:00,257.15,258.45,250.45,251.20,14192548
SBIN,2017-10-12,15:30:00,252.00,252.95,248.50,250.65,13404759
SBIN,2017-10-13,15:30:00,251.10,255.35,250.20,252.10,15697555
SBIN,2017-10-16,15:30:00,254.60,254.70,250.10,252.05,12171830
SBIN,2017-10-17,19:00:00,252.05,254.70,250.65,251.35,13505216
SBIN,2017-10-18,15:30:00,246.00,247.80,242.55,244.50,20677891
SBIN,2017-10-19,19:50:00,243.80,245.25,241.15,242.20,3458869
SBIN,2017-10-23,15:30:00,244.00,247.00,242.30,246.05,8901335
SBIN,2017-10-24,15:30:00,246.00,255.30,245.95,254.90,17197805
SBIN,2017-10-25,15:30:00,279.85,328.05,279.85,322.95,262677081
SBIN,2017-10-26,15:30:00,330.00,351.30,317.50,318.30,112804243
SBIN,2017-10-27,15:30:00,320.25,323.60,310.10,310.60,27580765
SBIN,2017-10-30,15:30:00,312.00,322.35,310.60,313.00,28530254
SBIN,2017-10-31,15:30:00,313.00,313.85,304.30,306.55,16455750
SBIN,2017-11-01,15:30:00,309.40,321.45,309.40,320.00,34907283
SBIN,2017-11-02,15:30:00,320.00,323.15,313.55,314.20,23110527
SBIN,2017-11-03,15:30:00,315.45,327.50,312.60,326.00,26898400
SBIN,2017-11-06,15:30:00,323.60,330.00,321.45,328.00,17143407
SBIN,2017-11-07,15:30:00,328.95,331.70,315.50,317.25,21883541
SBIN,2017-11-08,15:30:00,318.00,319.30,306.65,312.55,20242447
SBIN,2017-11-09,15:30:00,313.15,318.00,308.20,315.00,21846178
SBIN,2017-11-10,15:30:00,315.00,338.50,309.50,333.80,82984969
SBIN,2017-11-13,15:30:00,336.75,344.80,329.75,331.00,38777555
SBIN,2017-11-14,15:30:00,330.35,334.70,327.50,329.05,25647162
SBIN,2017-11-15,15:30:00,328.00,331.15,322.25,326.10,17389606
SBIN,2017-11-16,15:30:00,327.40,334.20,323.65,333.95,22506014
SBIN,2017-11-17,15:30:00,345.00,346.70,336.00,336.70,26518142
SBIN,2017-11-20,15:30:00,337.10,337.15,331.25,332.75,13507662
SBIN,2017-11-21,15:30:00,335.00,335.40,330.00,330.30,14189920
SBIN,2017-11-22,15:30:00,330.85,339.65,327.00,335.50,22861716
SBIN,2017-11-23,15:30:00,335.50,336.65,331.65,335.95,13338423
SBIN,2017-11-24,15:30:00,336.00,337.00,331.50,332.10,11716981
SBIN,2017-11-27,15:30:00,329.90,337.00,328.05,336.80,13114683
SBIN,2017-11-28,15:30:00,336.00,336.70,331.20,331.90,16054996
SBIN,2017-11-29,15:30:00,332.35,334.85,327.20,327.80,11264624
SBIN,2017-11-30,15:30:00,325.80,326.50,318.50,321.30,27276288
SBIN,2017-12-01,15:30:00,321.50,322.30,311.25,312.90,16425620
SBIN,2017-12-04,15:30:00,314.70,315.95,311.15,314.25,13887727
SBIN,2017-12-05,15:30:00,312.50,320.70,308.80,320.40,15130931
SBIN,2017-12-06,15:30:00,316.70,317.40,311.50,312.20,18658202
SBIN,2017-12-07,15:30:00,312.50,317.75,312.45,316.25,12278558
SBIN,2017-12-08,15:30:00,316.60,318.85,312.10,313.20,16418832
SBIN,2017-12-11,15:30:00,315.95,319.30,315.10,318.05,14014369
SBIN,2017-12-12,15:30:00,317.75,320.50,314.65,318.00,17658856
SBIN,2017-12-13,15:30:00,316.15,318.95,311.15,313.35,17540585
SBIN,2017-12-14,15:30:00,314.30,315.40,309.50,313.85,13894451
SBIN,2017-12-15,15:30:00,318.40,319.35,311.50,312.35,16050711
SBIN,2017-12-18,15:30:00,308.00,323.50,300.40,318.70,32119915
SBIN,2017-12-19,15:30:00,319.45,322.25,318.40,320.00,14741481
SBIN,2017-12-20,15:30:00,319.00,319.00,316.50,317.35,9895770
SBIN,2017-12-21,15:30:00,316.60,318.20,315.40,316.30,9916409
SBIN,2017-12-22,15:30:00,317.10,323.85,316.50,319.10,13821639
SBIN,2017-12-26,15:30:00,318.60,319.95,316.30,317.00,9329690
SBIN,2017-12-27,15:30:00,316.50,320.30,313.05,313.45,14276027
SBIN,2017-12-28,15:30:00,315.30,316.50,307.65,308.30,20353152
SBIN,2017-12-29,15:30:00,310.00,312.00,309.05,310.00,11939569
SBIN,2018-01-01,15:30:00,310.60,312.75,306.30,306.75,12182400
SBIN,2018-01-02,15:30:00,309.00,309.00,301.35,303.00,14797364
SBIN,2018-01-03,15:30:00,305.30,306.45,302.15,302.80,13857373
SBIN,2018-01-04,15:30:00,304.50,310.20,303.15,309.25,24517099
SBIN,2018-01-05,15:30:00,311.40,311.40,305.60,307.25,14580575
SBIN,2018-01-08,15:30:00,307.20,309.50,305.00,306.05,13557197
SBIN,2018-01-09,15:30:00,307.50,309.50,303.30,303.90,15574755
SBIN,2018-01-10,15:30:00,304.65,305.85,300.00,301.05,13064599
SBIN,2018-01-11,15:30:00,300.90,303.00,300.00,302.15,12299087
SBIN,2018-01-12,15:30:00,304.65,304.65,300.55,302.50,17594228
SBIN,2018-01-15,15:30:00,303.95,305.25,301.55,302.40,18189668
SBIN,2018-01-16,15:30:00,302.40,303.35,295.30,297.20,18040940
SBIN,2018-01-17,15:30:00,296.00,308.40,292.60,308.10,26277307
SBIN,2018-01-18,15:30:00,315.00,317.80,300.50,304.80,40000111
SBIN,2018-01-19,15:30:00,303.95,310.00,302.50,308.80,18461642
SBIN,2018-01-22,15:30:00,308.35,308.75,304.05,306.30,12622645
SBIN,2018-01-23,15:30:00,306.40,320.55,306.35,318.55,35252217
SBIN,2018-01-24,15:30:00,317.70,331.60,316.20,330.45,38070520
SBIN,2018-01-25,15:30:00,332.75,332.75,311.85,311.90,42466150
SBIN,2018-01-29,15:30:00,313.15,316.90,311.00,313.00,23600898
SBIN,2018-01-30,15:30:00,312.05,318.85,311.00,313.50,25810404
SBIN,2018-01-31,15:30:00,313.00,316.60,307.85,314.50,16409938
SBIN,2018-02-01,15:30:00,316.90,317.40,305.00,305.40,19515991
SBIN,2018-02-02,15:30:00,302.90,305.75,295.50,295.80,23274673
SBIN,2018-02-05,15:30:00,292.65,300.40,290.00,299.00,18940578
SBIN,2018-02-06,15:30:00,285.00,297.30,282.90,294.60,30577218
SBIN,2018-02-07,15:30:00,296.60,297.90,290.00,292.10,21463818
SBIN,2018-02-08,15:30:00,292.90,303.30,292.55,302.25,18932796
SBIN,2018-02-09,15:30:00,297.00,300.60,295.00,295.40,15750824
SBIN,2018-02-12,15:30:00,288.25,292.40,285.15,290.10,50839665
SBIN,2018-02-14,15:30:00,288.70,288.70,275.00,275.50,45641149
SBIN,2018-02-15,15:30:00,274.80,282.30,274.25,279.10,26058237
SBIN,2018-02-16,15:30:00,280.50,281.20,270.05,271.40,30338112
SBIN,2018-02-19,15:30:00,271.50,272.00,256.65,269.60,43847791
SBIN,2018-02-20,15:30:00,269.00,274.20,264.80,269.50,33458021
SBIN,2018-02-21,15:30:00,272.20,274.10,267.40,273.15,23714454
SBIN,2018-02-22,15:30:00,270.40,273.60,269.45,272.50,25584062
SBIN,2018-02-23,15:30:00,273.45,277.20,272.50,276.40,15482147
SBIN,2018-02-26,15:30:00,280.00,280.00,273.85,274.30,15306032
SBIN,2018-02-27,15:30:00,273.00,275.90,265.95,267.70,20824909
SBIN,2018-02-28,15:30:00,264.25,269.70,260.80,267.95,26810799
SBIN,2018-03-01,15:30:00,266.30,270.00,261.25,262.20,22859175
SBIN,2018-03-05,15:30:00,260.45,265.00,258.75,263.15,18484565
SBIN,2018-03-06,15:30:00,265.85,266.00,255.00,255.35,20778164
SBIN,2018-03-07,15:30:00,255.05,255.35,246.05,246.70,31262500
SBIN,2018-03-08,15:30:00,247.00,257.95,244.30,256.65,33133336
SBIN,2018-03-09,15:30:00,257.00,257.40,251.65,253.65,21536191
SBIN,2018-03-12,15:30:00,254.10,255.25,247.25,253.55,25332474
SBIN,2018-03-13,15:30:00,251.30,262.40,249.60,254.10,37647221
SBIN,2018-03-14,15:30:00,252.50,257.85,250.00,257.80,25471485
SBIN,2018-03-15,15:30:00,257.00,258.80,252.55,253.25,18339890
SBIN,2018-03-16,15:30:00,250.65,255.70,250.10,252.70,25728297
SBIN,2018-03-19,15:30:00,252.90,253.60,246.10,247.90,18167594
SBIN,2018-03-20,15:30:00,246.85,252.25,245.35,250.00,20556571
SBIN,2018-03-21,15:30:00,251.75,254.30,247.10,247.45,19533972
SBIN,2018-03-22,15:30:00,247.00,247.35,240.65,241.50,26828240
SBIN,2018-03-23,15:30:00,237.80,239.65,232.35,234.70,27150262
SBIN,2018-03-26,15:30:00,234.75,247.85,234.25,247.20,30373940
SBIN,2018-03-27,15:30:00,250.00,255.50,248.00,253.40,31205051
SBIN,2018-03-28,15:30:00,252.00,256.20,248.70,249.25,36673566
SBIN,2018-04-02,15:30:00,251.80,252.00,244.90,246.00,14993188
SBIN,2018-04-03,15:30:00,249.55,252.80,248.25,250.95,19883309
SBIN,2018-04-04,15:30:00,251.70,253.00,245.50,246.70,18824449
SBIN,2018-04-05,15:30:00,252.60,261.90,250.00,260.80,22880821
SBIN,2018-04-06,15:30:00,259.65,261.45,254.85,258.75,24868860
SBIN,2018-04-09,15:30:00,260.65,262.75,257.60,259.85,20208874
