symbol,date,time,open,high,low,close,volume
LT,2016-01-08,15:30:00,1215.10,1216.90,1175.00,1176.80,3570675
LT,2016-01-11,15:30:00,1162.00,1184.90,1145.05,1182.55,2869522
LT,2016-01-12,15:30:00,1186.35,1200.00,1173.25,1180.00,2730130
LT,2016-01-13,15:30:00,1194.00,1194.00,1128.10,1149.95,3746626
LT,2016-01-14,15:30:00,1134.40,1155.00,1110.10,1135.55,3399812
LT,2016-01-15,15:30:00,1139.90,1141.50,1100.00,1110.00,2658578
LT,2016-01-18,15:30:00,1106.00,1110.00,1074.00,1079.00,2777755
LT,2016-01-19,15:30:00,1084.30,1132.50,1069.10,1121.00,2915024
LT,2016-01-20,15:30:00,1100.95,1122.50,1077.35,1114.45,3904503
LT,2016-01-21,15:30:00,1130.00,1137.60,1091.10,1103.00,2534708
LT,2016-01-22,15:30:00,1115.90,1145.00,1110.30,1144.75,2463246
LT,2016-01-25,15:30:00,1151.00,1157.85,1108.90,1111.70,1648544
LT,2016-01-27,15:30:00,1122.00,1122.00,1097.65,1105.50,1745430
LT,2016-01-28,15:30:00,1101.00,1103.50,1070.00,1074.25,3863151
LT,2016-01-29,15:30:00,1074.00,1109.00,1070.20,1099.00,3232658
LT,2016-02-01,15:30:00,1125.00,1158.95,1110.10,1120.00,4702634
LT,2016-02-02,15:30:00,1124.00,1145.00,1111.00,1118.95,3003762
LT,2016-02-03,15:30:00,1106.80,1120.00,1092.30,1112.80,2487730
LT,2016-02-04,15:30:00,1119.00,1149.85,1118.20,1138.00,3971033
LT,2016-02-05,15:30:00,1141.80,1152.00,1126.55,1145.00,2667253
LT,2016-02-08,15:30:00,1141.00,1157.85,1120.40,1122.85,1692831
LT,2016-02-09,15:30:00,1115.00,1127.95,1102.40,1115.25,1682083
LT,2016-02-10,15:30:00,1107.70,1130.00,1103.00,1125.00,2135918
LT,2016-02-11,15:30:00,1118.70,1125.25,1079.00,1094.00,2930014
LT,2016-02-12,15:30:00,1099.60,1102.50,1016.05,1051.00,4106827
LT,2016-02-15,15:30:00,1072.30,1154.70,1064.55,1149.00,3959484
LT,2016-02-16,15:30:00,1157.90,1157.90,1099.30,1100.10,2365827
LT,2016-02-17,15:30:00,1105.60,1133.70,1082.15,1124.95,2319608
LT,2016-02-18,15:30:00,1134.40,1174.95,1133.00,1148.05,3638112
LT,2016-02-19,15:30:00,1146.15,1168.90,1131.40,1150.00,2024596
LT,2016-02-22,15:30:00,1150.00,1168.25,1140.20,1150.90,1369654
LT,2016-02-23,15:30:00,1155.25,1156.00,1125.10,1127.00,1363786
LT,2016-02-24,15:30:00,1122.00,1130.00,1110.00,1110.05,1210767
LT,2016-02-25,15:30:00,1118.00,1120.00,1082.00,1088.00,1770188
LT,2016-02-26,15:30:00,1092.50,1117.50,1092.30,1113.95,1518648
LT,2016-02-29,15:30:00,1114.00,1123.50,1053.05,1074.80,3667329
LT,2016-03-01,15:30:00,1087.00,1129.00,1081.00,1123.00,2431409
LT,2016-03-02,15:30:00,1143.00,1150.90,1133.20,1137.00,2434802
LT,2016-03-03,15:30:00,1148.90,1211.20,1134.45,1210.20,3701972
LT,2016-03-04,15:30:00,1215.00,1223.95,1187.00,1195.00,2292646
LT,2016-03-08,15:30:00,1201.00,1212.00,1173.20,1184.30,2015188
LT,2016-03-09,15:30:00,1182.40,1220.00,1178.00,1218.00,2080761
LT,2016-03-10,15:30:00,1214.00,1221.50,1181.25,1183.00,1955178
LT,2016-03-11,15:30:00,1188.95,1202.00,1171.30,1186.90,1997585
LT,2016-03-14,15:30:00,1197.00,1206.65,1177.70,1179.55,1817534
LT,2016-03-15,15:30:00,1188.70,1197.85,1175.55,1181.00,1629439
LT,2016-03-16,15:30:00,1187.00,1191.70,1164.90,1183.75,1803141
LT,2016-03-17,15:30:00,1198.00,1205.00,1184.45,1187.60,2581769
LT,2016-03-18,15:30:00,1199.00,1203.00,1190.10,1200.00,1711220
LT,2016-03-21,15:30:00,1201.00,1232.55,1194.35,1231.90,2383631
LT,2016-03-22,15:30:00,1234.00,1245.00,1222.00,1234.00,1986544
LT,2016-03-23,15:30:00,1240.00,1249.00,1230.30,1239.90,1625424
LT,2016-03-28,15:30:00,1241.00,1246.20,1198.05,1206.10,2478304
LT,2016-03-29,15:30:00,1208.00,1216.05,1190.00,1193.95,1802119
LT,2016-03-30,15:30:00,1208.00,1231.90,1201.50,1228.70,1916000
LT,2016-03-31,15:30:00,1225.95,1230.00,1211.50,1225.00,3297309
LT,2016-04-01,15:30:00,1212.00,1248.30,1212.00,1237.35,1693296
LT,2016-04-04,15:30:00,1239.90,1250.00,1221.60,1234.85,1160108
LT,2016-04-05,15:30:00,1228.40,1234.75,1190.05,1190.45,2100742
LT,2016-04-06,15:30:00,1199.10,1215.00,1182.50,1213.00,1722556
LT,2016-04-07,15:30:00,1208.00,1209.95,1177.80,1180.05,1805053
LT,2016-04-08,15:30:00,1184.00,1197.00,1181.00,1193.95,1043359
LT,2016-04-11,15:30:00,1196.00,1215.90,1185.60,1215.00,1686623
LT,2016-04-12,15:30:00,1215.00,1234.90,1207.05,1222.55,1891368
LT,2016-04-13,15:30:00,1236.00,1253.00,1229.10,1237.00,3303937
LT,2016-04-18,15:30:00,1233.10,1256.95,1209.05,1253.00,1763010
LT,2016-04-20,15:30:00,1257.00,1267.95,1248.00,1265.95,1681899
LT,2016-04-21,15:30:00,1269.70,1275.00,1246.05,1246.60,1149029
LT,2016-04-22,15:30:00,1250.00,1269.00,1241.50,1264.30,1338916
LT,2016-04-25,15:30:00,1270.00,1277.60,1257.10,1267.00,1419126
LT,2016-04-26,15:30:00,1261.10,1283.45,1260.35,1278.50,1251790
LT,2016-04-27,15:30:00,1281.00,1288.75,1271.05,1277.00,1038457
LT,2016-04-28,15:30:00,1277.00,1282.90,1253.40,1266.00,1859980
