symbol,date,time,open,high,low,close,volume
HINDALCO,2016-10-21,15:30:00,155.40,155.40,150.85,151.45,5801324
HINDALCO,2016-10-24,15:30:00,152.15,153.15,150.40,150.80,5649471
HINDALCO,2016-10-25,15:30:00,151.20,152.50,147.65,150.50,8898884
HINDALCO,2016-10-26,15:30:00,149.90,152.25,148.60,150.25,6191861
HINDALCO,2016-10-27,15:30:00,150.20,150.85,147.40,148.90,8386282
HINDALCO,2016-10-28,15:30:00,148.50,150.40,148.00,149.80,4501956
HINDALCO,2016-11-01,15:30:00,150.50,159.50,149.70,156.90,17722418
HINDALCO,2016-11-02,15:30:00,154.80,158.20,153.15,156.95,11309743
HINDALCO,2016-11-03,15:30:00,156.95,166.40,156.75,163.00,26147206
HINDALCO,2016-11-04,15:30:00,164.00,164.95,154.75,159.15,14042173
HINDALCO,2016-11-07,15:30:00,162.75,168.75,161.40,167.10,13926778
HINDALCO,2016-11-08,15:30:00,170.00,172.40,165.85,167.60,23431723
HINDALCO,2016-11-09,15:30:00,150.70,163.65,150.70,162.40,11328441
HINDALCO,2016-11-10,15:30:00,168.50,177.35,167.00,176.10,16275443
HINDALCO,2016-11-11,15:30:00,174.10,178.10,171.05,173.25,13455096
HINDALCO,2016-11-15,15:30:00,175.70,180.65,166.50,168.40,30748024
HINDALCO,2016-11-16,15:30:00,171.80,172.70,161.20,161.35,11909724
HINDALCO,2016-11-17,15:30:00,164.00,169.80,162.00,168.60,10560503
HINDALCO,2016-11-18,15:30:00,169.00,169.30,163.60,166.20,8775559
HINDALCO,2016-11-21,15:30:00,166.50,170.80,156.10,156.45,16027161
HINDALCO,2016-11-22,15:30:00,158.85,167.30,158.65,167.15,15431966
HINDALCO,2016-11-23,15:30:00,168.95,174.30,168.00,173.10,15975588
HINDALCO,2016-11-24,15:30:00,173.50,181.15,172.15,180.20,24353559
HINDALCO,2016-11-25,15:30:00,182.90,184.80,178.85,180.05,17338861
HINDALCO,2016-11-28,15:30:00,180.30,182.35,177.70,178.50,12519439
HINDALCO,2016-11-29,15:30:00,179.70,180.85,174.80,175.55,9819481
HINDALCO,2016-11-30,15:30:00,175.00,178.70,172.80,175.55,15095725
HINDALCO,2016-12-01,15:30:00,176.80,177.50,169.70,171.60,7638033
HINDALCO,2016-12-02,15:30:00,170.95,174.15,167.50,169.40,11034636
HINDALCO,2016-12-05,15:30:00,168.50,175.40,167.80,175.05,9144499
HINDALCO,2016-12-06,15:30:00,176.95,177.85,174.20,175.95,8668165
HINDALCO,2016-12-07,15:30:00,176.50,176.80,172.45,176.20,6213861
HINDALCO,2016-12-08,15:30:00,177.45,181.40,176.30,178.65,9432763
HINDALCO,2016-12-09,15:30:00,180.45,183.45,179.05,182.00,9543322
HINDALCO,2016-12-12,15:30:00,180.80,183.20,179.25,181.55,8051004
HINDALCO,2016-12-13,15:30:00,181.55,182.65,175.25,177.25,9690930
HINDALCO,2016-12-14,15:30:00,177.25,178.20,174.85,176.00,6198952
HINDALCO,2016-12-15,15:30:00,173.40,177.40,173.20,176.50,6165323
HINDALCO,2016-12-16,15:30:00,176.90,176.90,169.10,170.00,9584392
HINDALCO,2016-12-19,15:30:00,169.40,171.75,168.10,169.10,5526669
HINDALCO,2016-12-20,15:30:00,169.70,169.75,165.35,167.45,5435726
HINDALCO,2016-12-21,15:30:00,168.00,171.00,166.55,168.75,6539566
HINDALCO,2016-12-22,15:30:00,168.70,168.70,160.25,161.60,9593033
HINDALCO,2016-12-23,15:30:00,161.00,162.10,158.85,159.10,9804162
HINDALCO,2016-12-26,15:30:00,157.50,157.50,149.70,151.30,10229442
HINDALCO,2016-12-27,15:30:00,150.30,156.60,147.85,156.30,10782163
HINDALCO,2016-12-28,15:30:00,156.50,158.25,152.60,154.25,9007119
HINDALCO,2016-12-29,15:30:00,153.10,155.55,152.30,154.35,7714023
HINDALCO,2016-12-30,15:30:00,155.00,156.20,153.25,154.80,8199773
HINDALCO,2017-01-02,15:30:00,155.85,159.75,154.20,159.50,9537127
HINDALCO,2017-01-03,15:30:00,159.85,161.00,157.05,159.20,6841113
HINDALCO,2017-01-04,15:30:00,158.90,161.60,157.45,158.55,7732019
HINDALCO,2017-01-05,15:30:00,160.00,162.65,159.90,161.80,9921362
HINDALCO,2017-01-06,15:30:00,162.45,163.80,160.10,160.85,6830935
HINDALCO,2017-01-09,15:30:00,161.60,162.20,157.65,157.90,6143220
HINDALCO,2017-01-10,15:30:00,159.15,165.40,158.00,165.05,15806841
HINDALCO,2017-01-11,15:30:00,167.10,175.65,166.45,174.55,24145144
HINDALCO,2017-01-12,15:30:00,175.60,178.60,172.40,178.00,14225168
HINDALCO,2017-01-13,15:30:00,178.80,178.80,170.85,172.10,17430533
HINDALCO,2017-01-16,15:30:00,172.00,174.35,169.90,172.75,9673403
HINDALCO,2017-01-17,15:30:00,173.60,174.80,169.30,171.10,7373767
HINDALCO,2017-01-18,15:30:00,171.80,177.35,171.60,177.15,13047979
HINDALCO,2017-01-19,15:30:00,176.30,177.25,173.50,175.80,8384318
HINDALCO,2017-01-20,15:30:00,175.60,178.35,169.50,171.95,12034397
HINDALCO,2017-01-23,15:30:00,173.00,182.40,172.25,182.05,18223180
HINDALCO,2017-01-24,15:30:00,182.60,187.85,181.05,186.95,17125785
HINDALCO,2017-01-25,15:30:00,187.40,191.65,187.15,190.05,21241955
HINDALCO,2017-01-27,15:30:00,190.50,195.00,188.05,190.80,19584307
HINDALCO,2017-01-30,15:30:00,190.05,195.30,186.95,191.90,12048505
HINDALCO,2017-01-31,15:30:00,191.95,193.20,189.20,190.00,9510113
HINDALCO,2017-02-01,15:30:00,190.90,200.00,186.55,198.20,12602860
HINDALCO,2017-02-02,15:30:00,198.50,198.50,191.50,193.15,12723782
HINDALCO,2017-02-03,15:30:00,194.00,195.40,188.25,192.10,11316589
HINDALCO,2017-02-06,15:30:00,192.50,195.50,189.30,189.55,7376710
HINDALCO,2017-02-07,15:30:00,190.70,192.95,184.05,186.40,10634847
HINDALCO,2017-02-08,15:30:00,187.50,192.25,186.30,189.70,10372799
HINDALCO,2017-02-09,15:30:00,189.95,190.25,181.95,184.00,13995996
HINDALCO,2017-02-10,15:30:00,185.60,185.70,180.80,182.35,11598507
HINDALCO,2017-02-13,15:30:00,184.50,187.90,181.60,184.80,17458689
HINDALCO,2017-02-14,15:30:00,187.00,188.00,184.20,186.55,11938838
HINDALCO,2017-02-15,15:30:00,187.10,189.95,182.05,184.60,11976086
HINDALCO,2017-02-16,15:30:00,184.00,188.80,182.25,187.50,10429023
HINDALCO,2017-02-17,15:30:00,187.95,189.30,183.00,183.40,9231407
HINDALCO,2017-02-20,15:30:00,184.00,185.90,179.75,182.80,17874216
HINDALCO,2017-02-21,15:30:00,183.35,186.90,181.80,182.05,13307165
HINDALCO,2017-02-22,15:30:00,183.00,184.00,179.10,179.40,8976506
HINDALCO,2017-02-23,15:30:00,179.80,183.50,179.30,182.35,11393385
HINDALCO,2017-02-27,15:30:00,182.35,183.15,179.20,180.70,7419931
HINDALCO,2017-02-28,15:30:00,181.00,185.50,180.30,184.30,10009502
HINDALCO,2017-03-01,15:30:00,185.15,192.00,184.60,190.15,19044703
HINDALCO,2017-03-02,15:30:00,191.20,196.15,188.20,190.80,22934124
HINDALCO,2017-03-03,15:30:00,188.45,199.75,187.95,198.85,31030530
HINDALCO,2017-03-06,15:30:00,198.70,202.30,196.35,199.90,17600803
HINDALCO,2017-03-07,15:30:00,199.35,199.35,191.60,193.05,17607880
HINDALCO,2017-03-08,15:30:00,192.90,193.40,186.80,191.40,19426738
HINDALCO,2017-03-09,15:30:00,191.00,192.00,187.80,188.65,11667482
HINDALCO,2017-03-10,15:30:00,190.80,191.35,187.00,188.10,9745858
HINDALCO,2017-03-14,15:30:00,193.50,194.00,188.45,190.55,15425412
HINDALCO,2017-03-15,15:30:00,192.40,192.90,190.05,190.25,11000147
HINDALCO,2017-03-16,15:30:00,194.00,199.40,192.70,199.25,17634067
HINDALCO,2017-03-17,15:30:00,200.00,200.35,194.65,196.30,12329364
HINDALCO,2017-03-20,15:30:00,196.70,197.10,191.65,196.35,7107018
HINDALCO,2017-03-21,15:30:00,196.00,199.80,193.25,199.40,8832703
HINDALCO,2017-03-22,15:30:00,194.90,196.50,192.00,193.25,17762515
HINDALCO,2017-03-23,15:30:00,194.40,195.20,192.70,193.50,10680580
HINDALCO,2017-03-24,15:30:00,193.50,197.00,192.25,195.10,11748143
HINDALCO,2017-03-27,15:30:00,193.95,194.55,187.60,188.20,16988411
HINDALCO,2017-03-28,15:30:00,189.50,191.20,188.75,189.55,10087530
HINDALCO,2017-03-29,15:30:00,190.60,193.15,189.60,192.50,9066478
HINDALCO,2017-03-30,15:30:00,192.40,193.55,189.80,190.15,16296796
HINDALCO,2017-03-31,15:30:00,190.80,195.95,190.50,194.55,13264696
HINDALCO,2017-04-03,15:30:00,195.10,196.85,192.35,193.50,7198876
HINDALCO,2017-04-05,15:30:00,194.40,199.20,194.20,197.80,10440883
HINDALCO,2017-04-06,15:30:00,196.70,196.70,191.35,193.85,15667730
HINDALCO,2017-04-07,15:30:00,193.70,197.60,192.35,193.75,14576273
HINDALCO,2017-04-10,15:30:00,194.10,195.50,192.60,195.10,6929296
HINDALCO,2017-04-11,15:30:00,195.10,197.00,192.60,196.15,9870105
HINDALCO,2017-04-12,15:30:00,196.95,198.00,192.10,192.55,14253253
HINDALCO,2017-04-13,15:30:00,192.00,192.00,182.45,183.10,20027226
HINDALCO,2017-04-17,15:30:00,182.50,182.95,179.35,181.60,16069287
HINDALCO,2017-04-18,15:30:00,183.70,190.35,183.20,183.80,22344207
HINDALCO,2017-04-19,15:30:00,183.65,187.20,182.05,186.80,10062015
HINDALCO,2017-04-20,15:30:00,186.95,188.60,184.90,186.65,9335160
HINDALCO,2017-04-21,15:30:00,187.75,190.70,184.60,187.90,13683524
HINDALCO,2017-04-24,15:30:00,188.00,191.70,187.10,190.65,8934000
HINDALCO,2017-04-25,15:30:00,192.75,193.75,189.15,191.25,8090965
HINDALCO,2017-04-26,15:30:00,192.60,198.45,192.60,197.55,13469283
HINDALCO,2017-04-27,15:30:00,197.65,197.75,193.70,195.15,9453547
HINDALCO,2017-04-28,15:30:00,193.85,203.70,192.25,199.00,17428449
HINDALCO,2017-05-02,15:30:00,200.85,203.90,198.60,200.40,12542163
HINDALCO,2017-05-03,15:30:00,201.10,201.90,196.45,197.20,7853965
HINDALCO,2017-05-04,15:30:00,197.75,198.85,190.25,192.30,11224342
HINDALCO,2017-05-05,15:30:00,192.00,192.00,183.40,185.60,19912601
HINDALCO,2017-05-08,15:30:00,187.60,187.90,181.60,184.55,15591759
HINDALCO,2017-05-09,15:30:00,184.55,188.60,183.10,186.00,11355111
HINDALCO,2017-05-10,15:30:00,187.00,188.55,185.45,187.25,9459887
HINDALCO,2017-05-11,15:30:00,193.35,195.80,192.05,193.45,23026210
HINDALCO,2017-05-12,15:30:00,194.75,195.35,189.15,191.40,11231977
HINDALCO,2017-05-15,15:30:00,191.95,199.90,191.90,198.70,18159344
HINDALCO,2017-05-16,15:30:00,198.65,198.85,195.50,196.90,10068622
HINDALCO,2017-05-17,15:30:00,196.10,200.35,196.10,198.25,10643485
HINDALCO,2017-05-18,15:30:00,196.00,196.70,192.30,194.10,13959394
HINDALCO,2017-05-19,15:30:00,195.95,196.00,186.00,191.50,11428477
HINDALCO,2017-05-22,15:30:00,192.55,194.40,189.15,190.60,9699691
HINDALCO,2017-05-23,15:30:00,190.60,195.25,184.55,191.70,13372515
HINDALCO,2017-05-24,15:30:00,191.95,193.65,185.10,186.90,11130641
HINDALCO,2017-05-25,15:30:00,188.00,192.00,185.85,190.95,9696039
HINDALCO,2017-05-26,15:30:00,190.70,203.15,189.40,198.25,17803837
HINDALCO,2017-05-29,15:30:00,198.30,204.90,197.25,201.80,12516450
HINDALCO,2017-05-30,15:30:00,202.45,210.35,201.15,203.65,27444380
HINDALCO,2017-05-31,15:30:00,203.95,208.25,200.00,200.40,26247788
HINDALCO,2017-06-01,15:30:00,200.50,201.45,195.25,197.70,12262290
HINDALCO,2017-06-02,15:30:00,198.30,200.20,194.65,197.10,8824329
HINDALCO,2017-06-05,15:30:00,197.00,199.80,195.50,197.50,7725805
HINDALCO,2017-06-06,15:30:00,197.05,198.15,194.80,195.65,6027099
HINDALCO,2017-06-07,15:30:00,196.05,197.95,194.85,197.50,7822110
HINDALCO,2017-06-08,15:30:00,197.20,200.70,197.10,198.70,7250812
HINDALCO,2017-06-09,15:30:00,198.75,202.90,196.25,202.80,9077091
HINDALCO,2017-06-12,15:30:00,201.15,204.30,198.70,200.85,7589316
HINDALCO,2017-06-13,15:30:00,200.75,203.20,199.50,200.10,6458838
HINDALCO,2017-06-14,15:30:00,200.60,201.00,196.15,200.35,8933791
HINDALCO,2017-06-15,15:30:00,198.90,200.50,196.10,196.35,8424950
HINDALCO,2017-06-16,15:30:00,196.60,197.70,194.90,195.00,6718837
HINDALCO,2017-06-19,15:30:00,196.60,201.45,196.00,201.20,6775145
HINDALCO,2017-06-20,15:30:00,201.95,202.90,199.40,201.90,7011446
HINDALCO,2017-06-21,15:30:00,200.45,200.50,195.70,196.70,10786414
HINDALCO,2017-06-22,15:30:00,197.55,198.00,191.10,191.30,9349289
HINDALCO,2017-06-23,15:30:00,191.25,191.30,186.60,188.70,14335956
