symbol,date,time,open,high,low,close,volume
TATASTEEL,2015-12-23,15:30:00,262.25,266.40,262.25,265.00,7702901
TATASTEEL,2015-12-24,15:30:00,266.00,266.00,260.60,264.00,3843796
TATASTEEL,2015-12-28,15:30:00,263.95,264.30,253.00,254.40,5317617
TATASTEEL,2015-12-29,15:30:00,255.80,257.15,253.35,256.20,3800523
TATASTEEL,2015-12-30,15:30:00,256.40,261.80,255.10,258.80,6812728
TATASTEEL,2015-12-31,15:30:00,260.00,260.80,256.95,259.05,4446690
TATASTEEL,2016-01-01,15:30:00,259.00,259.90,253.40,257.30,3151567
TATASTEEL,2016-01-04,15:30:00,255.00,263.20,253.10,259.00,6981400
TATASTEEL,2016-01-05,15:30:00,257.55,276.40,257.55,272.70,15008921
TATASTEEL,2016-01-06,15:30:00,272.80,274.60,266.00,268.75,7454725
TATASTEEL,2016-01-07,15:30:00,263.00,263.30,248.20,251.00,9503720
TATASTEEL,2016-01-08,15:30:00,252.00,256.30,249.05,254.55,6299465
TATASTEEL,2016-01-11,15:30:00,247.00,253.35,244.25,252.90,6085363
TATASTEEL,2016-01-12,15:30:00,253.05,255.30,243.15,245.55,5425352
TATASTEEL,2016-01-13,15:30:00,248.50,251.80,237.00,246.35,7482478
TATASTEEL,2016-01-14,15:30:00,235.00,242.55,231.50,239.45,8884802
TATASTEEL,2016-01-15,15:30:00,242.50,243.00,228.10,229.50,5991645
TATASTEEL,2016-01-18,15:30:00,229.80,244.00,225.20,237.40,8417421
TATASTEEL,2016-01-19,15:30:00,237.55,240.95,231.25,237.45,6304102
TATASTEEL,2016-01-20,15:30:00,232.80,234.00,226.50,232.20,5486812
TATASTEEL,2016-01-21,15:30:00,234.70,239.35,231.25,236.10,6245316
TATASTEEL,2016-01-22,15:30:00,238.30,250.80,237.65,247.70,6510761
TATASTEEL,2016-01-25,15:30:00,249.00,256.40,248.80,255.05,5576543
TATASTEEL,2016-01-27,15:30:00,255.00,259.90,253.40,256.65,6235665
TATASTEEL,2016-01-28,15:30:00,257.00,258.45,252.40,254.00,6016704
TATASTEEL,2016-01-29,15:30:00,254.65,258.80,247.45,248.35,6747965
