symbol,date,time,open,high,low,close,volume
GAIL,2017-06-01,15:30:00,310.50,311.25,305.59,307.88,2272037
GAIL,2017-06-02,15:30:00,308.44,310.05,299.62,301.20,3457209
GAIL,2017-06-05,15:30:00,301.58,303.60,297.79,298.42,2133667
GAIL,2017-06-06,15:30:00,298.76,303.00,295.69,299.14,2179563
GAIL,2017-06-07,15:30:00,299.60,306.50,299.60,301.60,2813959
GAIL,2017-06-08,15:30:00,301.88,303.41,288.41,288.94,5298197
GAIL,2017-06-09,15:30:00,291.00,291.00,283.84,285.75,4327872
GAIL,2017-06-12,15:30:00,285.75,290.44,282.49,285.68,3968084
GAIL,2017-06-13,15:30:00,286.50,290.20,284.60,286.40,2484980
GAIL,2017-06-14,15:30:00,286.60,288.40,284.20,286.10,3046240
GAIL,2017-06-15,15:30:00,285.00,285.86,279.75,282.82,5876655
GAIL,2017-06-16,15:30:00,283.99,286.12,282.94,284.66,5050897
GAIL,2017-06-19,15:30:00,284.51,286.09,280.72,285.26,2294388
GAIL,2017-06-20,15:30:00,285.49,287.55,280.28,281.40,3364316
GAIL,2017-06-21,15:30:00,281.48,281.66,275.02,276.00,2413928
GAIL,2017-06-22,15:30:00,274.16,275.59,266.40,270.49,7564927
GAIL,2017-06-23,15:30:00,271.80,272.80,263.20,266.00,4720115
GAIL,2017-06-27,15:30:00,267.00,271.99,259.99,269.70,3715631
GAIL,2017-06-28,15:30:00,271.80,275.60,266.30,266.80,4223651
GAIL,2017-06-29,15:30:00,268.50,273.15,267.34,271.50,5440307
GAIL,2017-06-30,15:30:00,271.40,272.90,266.50,271.50,1812725
GAIL,2017-07-03,15:30:00,271.50,275.81,269.32,275.40,1825144
GAIL,2017-07-04,15:30:00,274.31,276.71,270.11,274.50,2082220
GAIL,2017-07-05,15:30:00,276.00,276.00,271.10,272.30,1576908
GAIL,2017-07-06,15:30:00,272.32,273.34,268.05,270.79,2465096
GAIL,2017-07-07,15:30:00,270.80,270.80,266.60,269.20,2765052
GAIL,2017-07-10,15:30:00,276.80,295.00,268.50,274.50,352648
GAIL,2017-07-11,15:30:00,275.59,277.84,271.28,272.92,1423725
GAIL,2017-07-12,15:30:00,273.08,279.56,272.44,276.45,4749815
GAIL,2017-07-13,15:30:00,278.92,280.12,275.81,279.04,2567823
GAIL,2017-07-14,15:30:00,280.20,294.40,278.60,292.50,7820940
GAIL,2017-07-17,15:30:00,291.00,292.84,285.90,287.25,4394693
GAIL,2017-07-18,15:30:00,288.00,289.50,281.36,283.50,4290845
GAIL,2017-07-19,15:30:00,286.10,288.00,283.70,283.70,2912747
GAIL,2017-07-20,15:30:00,285.00,285.80,282.00,284.00,3355429
GAIL,2017-07-21,15:30:00,284.36,288.00,281.21,282.75,3244360
GAIL,2017-07-24,15:30:00,283.80,284.96,280.20,282.19,4450611
GAIL,2017-07-25,15:30:00,283.42,285.75,279.15,280.46,3915319
GAIL,2017-07-26,15:30:00,280.58,288.56,279.30,281.62,4401417
GAIL,2017-07-27,15:30:00,283.09,287.62,282.38,283.91,4911047
GAIL,2017-07-28,15:30:00,284.78,289.69,283.65,285.56,3325313
GAIL,2017-07-31,15:30:00,286.09,289.50,281.40,282.26,2555659
GAIL,2017-08-01,15:30:00,283.12,285.60,279.49,279.98,2966809
GAIL,2017-08-02,15:30:00,281.00,281.80,276.10,276.10,1236411
GAIL,2017-08-03,15:30:00,277.60,281.60,277.10,277.50,1778977
GAIL,2017-08-04,15:30:00,279.00,288.00,277.50,285.40,4264127
GAIL,2017-08-07,15:30:00,285.50,288.70,284.40,285.00,4317745
GAIL,2017-08-08,15:30:00,286.20,292.12,285.98,289.39,4314225
GAIL,2017-08-09,15:30:00,291.75,292.01,284.44,285.45,2349241
GAIL,2017-08-10,15:30:00,285.60,286.69,270.00,276.11,3522859
GAIL,2017-08-11,15:30:00,266.81,280.09,266.81,277.12,5111843
GAIL,2017-08-14,15:30:00,280.39,281.92,277.54,279.98,3363919
GAIL,2017-08-16,15:30:00,282.26,282.26,277.35,278.89,3713896
GAIL,2017-08-17,15:30:00,280.40,283.40,277.50,281.60,1933643
GAIL,2017-08-18,15:30:00,280.40,288.50,279.60,284.80,3355564
GAIL,2017-08-21,15:30:00,286.40,289.80,279.00,281.20,4424059
GAIL,2017-08-22,15:30:00,283.60,285.00,279.90,285.00,4526951
GAIL,2017-08-23,15:30:00,285.60,291.11,283.88,289.54,4356024
GAIL,2017-08-24,15:30:00,289.91,292.88,285.79,287.62,4378844
GAIL,2017-08-28,15:30:00,288.00,290.80,286.10,286.50,3166615
GAIL,2017-08-29,15:30:00,286.35,288.98,283.46,284.25,1215691
GAIL,2017-08-30,15:30:00,286.12,288.08,285.15,285.56,1753776
GAIL,2017-08-31,15:30:00,283.84,287.44,279.15,284.25,5755415
GAIL,2017-09-01,15:30:00,284.00,292.40,283.90,287.60,4393223
GAIL,2017-09-04,15:30:00,288.60,289.91,283.95,284.89,1659057
GAIL,2017-09-05,15:30:00,285.38,288.19,283.28,283.50,2006532
GAIL,2017-09-06,15:30:00,283.05,290.85,281.48,286.61,4411900
GAIL,2017-09-07,15:30:00,287.89,289.50,285.38,286.12,2500132
GAIL,2017-09-08,15:30:00,286.65,289.76,283.28,284.78,2519257
GAIL,2017-09-11,15:30:00,288.00,300.64,288.00,295.91,12204447
GAIL,2017-09-12,15:30:00,298.99,308.62,294.60,307.50,10673451
GAIL,2017-09-13,15:30:00,308.00,311.00,300.00,305.00,6183536
GAIL,2017-09-14,15:30:00,307.28,311.02,297.75,300.56,4808305
GAIL,2017-09-15,15:30:00,299.18,303.86,297.79,298.58,5116861
GAIL,2017-09-18,15:30:00,301.84,305.85,300.00,300.75,2051316
GAIL,2017-09-19,15:30:00,310.50,317.18,306.94,316.50,11903357
GAIL,2017-09-20,15:30:00,317.74,319.76,311.62,312.86,8426036
GAIL,2017-09-21,15:30:00,312.98,314.14,304.65,304.99,6426765
GAIL,2017-09-22,15:30:00,305.25,305.25,296.81,300.00,3992969
GAIL,2017-09-25,15:30:00,299.25,302.92,296.62,297.79,4312884
GAIL,2017-09-26,15:30:00,299.62,303.41,297.30,298.50,4289653
GAIL,2017-09-27,15:30:00,300.04,305.62,297.90,299.25,3783379
GAIL,2017-09-28,15:30:00,299.70,301.20,290.30,300.00,7623157
GAIL,2017-09-29,15:30:00,321.00,321.75,312.86,314.14,20232819
GAIL,2017-10-03,15:30:00,319.12,328.69,316.50,327.45,12741456
GAIL,2017-10-04,15:30:00,328.12,329.96,325.50,327.41,5984988
GAIL,2017-10-05,15:30:00,327.00,329.25,322.20,323.44,4633772
GAIL,2017-10-06,15:30:00,324.94,342.86,324.64,342.00,9721724
GAIL,2017-10-09,15:30:00,339.75,341.18,333.30,334.09,4496769
GAIL,2017-10-10,15:30:00,333.80,336.70,332.10,333.00,3075527
GAIL,2017-10-11,15:30:00,336.64,343.09,330.00,332.81,5415680
GAIL,2017-10-12,15:30:00,339.52,340.46,333.04,334.50,5746292
GAIL,2017-10-13,15:30:00,336.75,336.75,327.00,327.19,4773265
GAIL,2017-10-16,15:30:00,327.38,333.45,325.16,328.50,5278556
GAIL,2017-10-17,19:00:00,328.50,333.11,327.22,327.82,4149607
GAIL,2017-10-18,15:30:00,328.28,331.95,325.54,327.19,3433275
GAIL,2017-10-19,19:50:00,327.00,327.15,323.44,324.19,227496
GAIL,2017-10-23,15:30:00,325.88,331.39,324.75,326.40,5782493
GAIL,2017-10-24,15:30:00,329.32,334.88,326.81,334.39,5647149
GAIL,2017-10-25,15:30:00,335.90,346.00,334.50,344.90,5751879
GAIL,2017-10-26,15:30:00,346.50,352.40,345.00,350.20,13826397
GAIL,2017-10-27,15:30:00,350.25,356.92,347.29,352.39,5005019
GAIL,2017-10-30,15:30:00,352.58,359.51,350.44,355.91,3967604
GAIL,2017-10-31,15:30:00,354.30,357.82,347.81,348.79,3693388
GAIL,2017-11-01,15:30:00,351.68,353.59,348.34,351.00,3628727
GAIL,2017-11-02,15:30:00,351.40,359.40,351.40,352.60,3843011
GAIL,2017-11-03,15:30:00,354.00,355.88,346.54,347.74,2820912
GAIL,2017-11-06,15:30:00,347.20,352.20,344.20,348.80,2781701
GAIL,2017-11-07,15:30:00,351.00,358.24,344.96,346.99,5092521
GAIL,2017-11-08,15:30:00,347.62,350.85,341.51,343.50,3517400
GAIL,2017-11-09,15:30:00,345.40,347.10,336.00,339.00,4256960
GAIL,2017-11-10,15:30:00,341.06,347.78,337.65,342.11,5379105
GAIL,2017-11-13,15:30:00,343.58,346.95,335.66,341.06,4510517
GAIL,2017-11-14,15:30:00,342.45,346.50,336.04,341.21,4637272
GAIL,2017-11-15,15:30:00,347.25,348.00,330.79,336.75,7923733
GAIL,2017-11-16,15:30:00,339.56,343.80,334.91,337.54,6429556
GAIL,2017-11-17,15:30:00,339.60,342.15,332.10,332.66,4294932
GAIL,2017-11-20,15:30:00,333.00,348.75,332.59,346.88,5592896
GAIL,2017-11-21,15:30:00,348.30,349.35,343.95,344.96,7758776
GAIL,2017-11-22,15:30:00,346.50,352.84,342.49,352.54,4217748
GAIL,2017-11-23,15:30:00,352.50,353.92,343.84,348.00,2342109
GAIL,2017-11-24,15:30:00,348.00,354.26,347.32,353.62,3908475
GAIL,2017-11-27,15:30:00,349.88,352.28,346.76,351.75,3088584
GAIL,2017-11-28,15:30:00,351.75,351.75,344.81,348.34,4697883
GAIL,2017-11-29,15:30:00,348.75,351.75,345.26,347.92,2733332
GAIL,2017-11-30,15:30:00,347.60,354.00,345.50,350.20,7601756
GAIL,2017-12-01,15:30:00,352.60,355.00,337.00,340.50,3155595
GAIL,2017-12-04,15:30:00,341.85,348.34,337.35,348.15,3218711
GAIL,2017-12-05,15:30:00,347.40,349.20,342.79,346.50,2504861
GAIL,2017-12-06,15:30:00,345.75,346.84,341.18,342.00,2924311
GAIL,2017-12-07,15:30:00,342.04,372.22,342.04,371.36,16240823
GAIL,2017-12-08,15:30:00,372.75,374.92,360.41,363.00,10582479
GAIL,2017-12-11,15:30:00,365.14,368.40,357.86,361.50,5539961
GAIL,2017-12-12,15:30:00,363.60,372.00,361.70,369.00,9508143
GAIL,2017-12-13,15:30:00,370.39,377.10,364.80,369.56,7371236
GAIL,2017-12-14,15:30:00,370.50,372.80,361.00,366.00,4188039
GAIL,2017-12-15,15:30:00,369.60,373.90,363.30,364.40,4509115
GAIL,2017-12-18,15:30:00,365.92,378.34,356.89,371.21,8550608
GAIL,2017-12-19,15:30:00,372.38,377.21,367.20,372.19,3792208
GAIL,2017-12-20,15:30:00,373.60,382.10,372.80,374.70,5704191
GAIL,2017-12-21,15:30:00,376.50,379.50,373.76,375.79,3090809
GAIL,2017-12-22,15:30:00,376.30,381.50,375.40,378.90,4145127
GAIL,2017-12-26,15:30:00,381.08,385.50,379.16,382.80,5656439
GAIL,2017-12-27,15:30:00,384.52,385.46,380.10,381.75,5133972
GAIL,2017-12-28,15:30:00,383.90,389.60,378.60,385.90,13465355
GAIL,2017-12-29,15:30:00,385.46,385.50,372.64,375.68,5205504
GAIL,2018-01-01,15:30:00,377.10,378.56,372.64,374.85,2185880
GAIL,2018-01-02,15:30:00,378.00,378.00,370.00,370.60,1899636
GAIL,2018-01-03,15:30:00,372.60,373.09,366.38,367.80,2940948
GAIL,2018-01-04,15:30:00,370.50,373.80,367.30,373.00,2925911
GAIL,2018-01-05,15:30:00,374.20,374.20,369.10,371.20,1560188
GAIL,2018-01-08,15:30:00,375.00,378.00,372.00,372.40,3039493
GAIL,2018-01-09,15:30:00,373.09,377.14,373.09,374.44,3362359
GAIL,2018-01-10,15:30:00,376.46,379.99,370.54,373.12,3813769
GAIL,2018-01-11,15:30:00,373.30,373.30,370.00,372.20,1635991
GAIL,2018-01-12,15:30:00,373.88,376.88,369.38,375.19,2448813
GAIL,2018-01-15,15:30:00,376.01,377.06,365.85,367.99,2853941
GAIL,2018-01-16,15:30:00,368.48,369.00,354.86,361.50,2831465
GAIL,2018-01-17,15:30:00,361.50,365.51,350.25,360.19,4989184
GAIL,2018-01-18,15:30:00,352.58,354.75,349.61,351.08,4646132
GAIL,2018-01-19,15:30:00,351.38,353.70,344.74,352.54,4486764
GAIL,2018-01-22,15:30:00,352.54,353.74,338.32,343.05,6183173
GAIL,2018-01-23,15:30:00,345.60,358.60,335.30,358.50,8381609
GAIL,2018-01-24,15:30:00,353.32,370.76,353.25,363.30,10082904
GAIL,2018-01-25,15:30:00,364.60,374.20,359.60,368.50,14921004
GAIL,2018-01-29,15:30:00,369.34,374.10,353.59,358.05,5676009
GAIL,2018-01-30,15:30:00,359.25,362.81,355.54,356.74,3846979
GAIL,2018-01-31,15:30:00,358.46,362.78,353.62,359.25,3293493
GAIL,2018-02-01,15:30:00,358.50,371.80,358.50,363.80,6147267
GAIL,2018-02-02,15:30:00,361.50,363.80,346.20,347.60,4558665
GAIL,2018-02-05,15:30:00,345.00,354.00,340.00,350.20,4370107
GAIL,2018-02-06,15:30:00,336.00,343.39,329.29,340.88,4064659
GAIL,2018-02-07,15:30:00,342.45,348.98,338.51,345.82,5455720
GAIL,2018-02-08,15:30:00,348.60,353.55,345.04,347.18,4747564
GAIL,2018-02-09,15:30:00,342.90,348.00,339.90,347.66,2508720
GAIL,2018-02-12,15:30:00,351.00,351.00,344.30,348.80,2723400
GAIL,2018-02-14,15:30:00,355.35,355.35,347.36,349.50,6210793
GAIL,2018-02-15,15:30:00,352.88,358.31,349.24,356.78,2813660
GAIL,2018-02-16,15:30:00,358.72,359.32,349.61,351.26,1819645
GAIL,2018-02-19,15:30:00,352.50,355.20,346.00,347.10,2114819
GAIL,2018-02-20,15:30:00,347.85,354.15,345.56,349.42,1778288
GAIL,2018-02-21,15:30:00,350.20,352.40,347.60,349.40,3097024
GAIL,2018-02-22,15:30:00,349.12,353.21,342.00,347.48,6008776
GAIL,2018-02-23,15:30:00,349.05,349.05,339.41,344.62,5503691
GAIL,2018-02-26,15:30:00,345.00,349.28,344.66,347.10,2813725
GAIL,2018-02-27,15:30:00,348.30,355.76,341.25,342.79,6117457
GAIL,2018-02-28,15:30:00,341.85,346.35,339.56,343.58,4265188
GAIL,2018-03-01,15:30:00,343.50,343.69,338.66,340.46,2864289
GAIL,2018-03-05,15:30:00,339.00,339.71,330.98,332.51,3892367
GAIL,2018-03-06,15:30:00,333.34,336.19,328.42,329.25,3302501
GAIL,2018-03-07,15:30:00,329.96,332.02,324.94,330.71,3008367
GAIL,2018-03-08,15:30:00,333.80,335.00,325.40,327.80,3359832
GAIL,2018-03-09,15:30:00,328.50,332.02,326.44,328.61,2682395
GAIL,2018-03-12,15:30:00,329.02,336.00,328.50,335.36,2579307
GAIL,2018-03-13,15:30:00,338.00,344.00,330.00,344.00,3705425
GAIL,2018-03-14,15:30:00,342.00,347.74,341.25,342.49,3256919
GAIL,2018-03-15,15:30:00,341.44,344.06,336.30,337.35,2565956
GAIL,2018-03-16,15:30:00,336.80,337.10,328.50,330.80,3888692
GAIL,2018-03-19,15:30:00,335.18,336.00,328.05,332.14,4008088
GAIL,2018-03-20,15:30:00,332.62,334.46,327.38,328.50,2633896
GAIL,2018-03-21,15:30:00,330.75,333.00,325.35,326.29,4733828
GAIL,2018-03-22,15:30:00,328.61,330.75,326.66,328.58,3432968
GAIL,2018-03-23,15:30:00,326.20,332.00,322.20,330.00,11667765
GAIL,2018-03-26,15:30:00,330.00,330.00,309.40,318.40,16537283
GAIL,2018-03-27,15:30:00,320.00,321.90,309.10,320.95,6812861
GAIL,2018-03-28,15:30:00,320.95,331.65,316.60,330.00,9038392
GAIL,2018-04-02,15:30:00,331.00,339.00,320.50,326.00,3555524
GAIL,2018-04-03,15:30:00,325.70,332.00,322.40,330.00,2496761
GAIL,2018-04-04,15:30:00,329.00,330.00,323.00,328.15,2967003
GAIL,2018-04-05,15:30:00,331.00,336.00,330.00,331.65,2734385
GAIL,2018-04-06,15:30:00,331.60,336.00,330.15,333.60,1681190
GAIL,2018-04-09,15:30:00,334.10,335.55,329.50,330.30,2032225
