symbol,date,time,open,high,low,close,volume
YESBANK,2017-09-25,15:30:00,361.00,363.70,349.00,360.70,9426506
YESBANK,2017-09-26,15:30:00,361.00,363.00,355.70,360.55,6184763
YESBANK,2017-09-27,15:30:00,364.90,364.90,350.75,352.70,8301438
YESBANK,2017-09-28,15:30:00,353.50,355.45,347.30,351.20,11672921
YESBANK,2017-09-29,15:30:00,353.70,353.90,345.10,349.30,10421179
YESBANK,2017-10-03,15:30:00,354.90,354.90,347.50,351.00,8078173
YESBANK,2017-10-04,15:30:00,352.70,357.50,351.05,356.85,7252399
YESBANK,2017-10-05,15:30:00,357.30,367.50,357.00,359.95,10552658
YESBANK,2017-10-06,15:30:00,360.60,366.80,360.60,365.80,4977073
YESBANK,2017-10-09,15:30:00,367.90,372.65,363.15,372.00,5402776
YESBANK,2017-10-10,15:30:00,372.00,374.00,371.00,372.60,5475930
YESBANK,2017-10-11,15:30:00,374.20,375.00,362.00,362.55,7532154
YESBANK,2017-10-12,15:30:00,363.10,367.65,359.00,367.10,7573094
YESBANK,2017-10-13,15:30:00,366.00,373.05,365.95,369.90,5848807
YESBANK,2017-10-16,15:30:00,374.00,374.20,365.75,368.50,5086334
YESBANK,2017-10-17,19:00:00,369.00,375.90,368.00,373.30,6984827
YESBANK,2017-10-18,15:30:00,366.00,368.00,359.00,364.00,12849346
YESBANK,2017-10-19,19:50:00,364.40,365.30,355.00,356.00,1935015
YESBANK,2017-10-23,15:30:00,358.00,364.55,351.00,354.70,9451524
YESBANK,2017-10-24,15:30:00,355.70,363.40,344.60,346.45,12420114
YESBANK,2017-10-25,15:30:00,356.00,356.00,312.85,330.60,33427154
YESBANK,2017-10-26,15:30:00,331.90,338.65,318.00,332.50,26581626
YESBANK,2017-10-27,15:30:00,307.00,313.50,298.55,307.70,80906668
YESBANK,2017-10-30,15:30:00,311.50,317.45,308.10,315.15,23574790
YESBANK,2017-10-31,15:30:00,317.50,319.25,311.30,314.60,11811133
YESBANK,2017-11-01,15:30:00,317.00,320.50,316.45,318.80,9265421
YESBANK,2017-11-02,15:30:00,321.00,323.90,318.20,320.20,9244908
YESBANK,2017-11-03,15:30:00,322.45,328.00,321.70,326.10,12865964
YESBANK,2017-11-06,15:30:00,327.00,329.00,317.80,319.50,9427134
YESBANK,2017-11-07,15:30:00,323.00,323.00,305.50,310.40,30444032
YESBANK,2017-11-08,15:30:00,313.20,313.65,301.85,304.40,25323557
YESBANK,2017-11-09,15:30:00,305.95,308.80,302.00,305.55,15467103
YESBANK,2017-11-10,15:30:00,305.00,309.90,302.00,304.05,11561127
YESBANK,2017-11-13,15:30:00,306.75,307.95,303.05,303.55,6538482
YESBANK,2017-11-14,15:30:00,305.00,306.35,302.00,302.35,9724235
YESBANK,2017-11-15,15:30:00,302.80,305.80,295.60,301.25,13048729
YESBANK,2017-11-16,15:30:00,302.90,303.95,297.50,302.05,9008654
YESBANK,2017-11-17,15:30:00,308.00,314.40,305.10,306.10,18464900
YESBANK,2017-11-20,15:30:00,309.45,314.00,308.20,313.70,9652806
YESBANK,2017-11-21,15:30:00,316.00,318.00,310.70,312.60,9635431
YESBANK,2017-11-22,15:30:00,315.60,315.80,307.00,310.00,6979712
YESBANK,2017-11-23,15:30:00,310.00,316.35,307.15,315.40,7091441
YESBANK,2017-11-24,15:30:00,315.00,315.95,312.05,312.50,7331839
YESBANK,2017-11-27,15:30:00,312.00,316.00,309.50,315.05,5301460
YESBANK,2017-11-28,15:30:00,314.50,316.90,313.65,314.35,5342555
YESBANK,2017-11-29,15:30:00,315.00,316.00,310.95,312.50,5457734
YESBANK,2017-11-30,15:30:00,311.00,311.95,305.00,306.90,9124083
YESBANK,2017-12-01,15:30:00,307.80,309.90,305.10,307.05,6121307
YESBANK,2017-12-04,15:30:00,307.80,308.20,301.65,303.95,6436175
YESBANK,2017-12-05,15:30:00,302.15,310.00,300.60,309.25,7558058
YESBANK,2017-12-06,15:30:00,306.80,309.90,304.60,306.65,6114939
YESBANK,2017-12-07,15:30:00,306.55,311.95,306.55,310.55,5794382
YESBANK,2017-12-08,15:30:00,312.00,315.50,311.00,312.50,8434605
YESBANK,2017-12-11,15:30:00,313.50,315.80,310.60,310.90,4416465
YESBANK,2017-12-12,15:30:00,312.00,312.00,305.90,306.35,5457103
YESBANK,2017-12-13,15:30:00,306.35,307.35,301.05,302.25,6911856
YESBANK,2017-12-14,15:30:00,303.90,304.65,301.75,304.10,4904177
YESBANK,2017-12-15,15:30:00,307.00,317.45,307.00,316.05,20571225
YESBANK,2017-12-18,15:30:00,315.90,318.00,305.30,311.80,13690080
YESBANK,2017-12-19,15:30:00,314.00,314.40,309.55,312.40,6290291
YESBANK,2017-12-20,15:30:00,312.40,313.40,310.00,311.20,6605913
YESBANK,2017-12-21,15:30:00,311.20,313.95,309.40,310.15,7130623
YESBANK,2017-12-22,15:30:00,310.50,313.50,308.70,309.95,7895699
YESBANK,2017-12-26,15:30:00,310.50,317.90,310.20,315.30,9269961
YESBANK,2017-12-27,15:30:00,316.65,318.95,313.35,313.90,8912485
YESBANK,2017-12-28,15:30:00,314.00,316.00,311.80,312.75,7927990
YESBANK,2017-12-29,15:30:00,313.50,315.80,312.80,315.10,4718184
YESBANK,2018-01-01,15:30:00,315.50,317.75,311.30,312.30,4019878
YESBANK,2018-01-02,15:30:00,313.40,314.00,307.15,312.40,5224976
YESBANK,2018-01-03,15:30:00,312.00,316.50,311.15,316.00,5672263
YESBANK,2018-01-04,15:30:00,316.00,318.40,313.00,317.55,5667580
YESBANK,2018-01-05,15:30:00,317.50,337.90,317.45,332.90,30720675
YESBANK,2018-01-08,15:30:00,336.00,341.30,331.30,333.15,12747890
YESBANK,2018-01-09,15:30:00,334.90,342.80,327.55,341.50,13282560
YESBANK,2018-01-10,15:30:00,341.50,342.35,335.45,338.75,10385044
YESBANK,2018-01-11,15:30:00,339.00,344.25,335.30,342.35,8266266
YESBANK,2018-01-12,15:30:00,344.10,344.70,337.55,340.05,5688676
YESBANK,2018-01-15,15:30:00,341.90,343.70,335.10,336.15,7142164
YESBANK,2018-01-16,15:30:00,336.00,338.75,328.00,334.65,7296505
YESBANK,2018-01-17,15:30:00,335.10,343.50,331.40,342.40,7985222
YESBANK,2018-01-18,15:30:00,350.00,356.90,332.35,346.35,35465087
YESBANK,2018-01-19,15:30:00,347.50,352.25,339.10,348.75,21425789
YESBANK,2018-01-22,15:30:00,349.95,358.25,348.75,357.80,13456538
YESBANK,2018-01-23,15:30:00,359.85,360.40,352.30,359.45,10196645
YESBANK,2018-01-24,15:30:00,357.00,366.30,356.00,364.70,11258771
YESBANK,2018-01-25,15:30:00,364.50,364.50,355.65,361.20,8963188
YESBANK,2018-01-29,15:30:00,361.20,363.70,355.55,357.30,7931235
YESBANK,2018-01-30,15:30:00,358.00,360.80,351.85,352.55,7890491
YESBANK,2018-01-31,15:30:00,353.00,356.55,350.45,354.90,8527044
YESBANK,2018-02-01,15:30:00,355.00,367.25,352.65,360.30,15217926
YESBANK,2018-02-02,15:30:00,354.20,356.00,341.80,347.00,16298953
YESBANK,2018-02-05,15:30:00,340.00,349.00,333.60,343.95,13407059
YESBANK,2018-02-06,15:30:00,325.00,342.90,324.00,339.40,12557261
YESBANK,2018-02-07,15:30:00,344.00,344.00,330.60,330.95,11681640
YESBANK,2018-02-08,15:30:00,332.90,340.35,331.50,336.10,7785799
YESBANK,2018-02-09,15:30:00,330.00,331.45,324.00,325.10,9395513
YESBANK,2018-02-12,15:30:00,326.60,337.20,326.60,334.70,12049356
YESBANK,2018-02-14,15:30:00,336.00,337.85,318.95,319.35,13548524
YESBANK,2018-02-15,15:30:00,321.20,328.80,317.70,321.00,15482667
YESBANK,2018-02-16,15:30:00,324.00,325.00,309.65,312.00,18611798
YESBANK,2018-02-19,15:30:00,313.85,315.00,307.55,314.35,9311433
YESBANK,2018-02-20,15:30:00,314.35,316.10,307.50,308.05,11389041
YESBANK,2018-02-21,15:30:00,311.00,313.90,304.50,313.20,13342678
YESBANK,2018-02-22,15:30:00,311.90,316.90,308.15,315.55,14787238
YESBANK,2018-02-23,15:30:00,316.45,326.00,316.45,323.40,11399732
YESBANK,2018-02-26,15:30:00,326.50,328.20,319.35,324.35,9225197
YESBANK,2018-02-27,15:30:00,325.30,334.25,325.00,326.35,15104405
YESBANK,2018-02-28,15:30:00,323.00,325.20,318.05,322.10,10985771
YESBANK,2018-03-01,15:30:00,322.10,326.00,318.35,320.10,7333939
YESBANK,2018-03-05,15:30:00,318.50,319.00,311.15,313.50,7973146
YESBANK,2018-03-06,15:30:00,317.00,320.50,309.85,310.90,8299126
YESBANK,2018-03-07,15:30:00,312.00,314.90,308.00,310.00,8420190
YESBANK,2018-03-08,15:30:00,312.30,313.25,294.70,308.85,24027679
YESBANK,2018-03-09,15:30:00,310.00,310.95,301.30,302.85,11596136
YESBANK,2018-03-12,15:30:00,305.20,314.50,301.35,313.55,12860205
YESBANK,2018-03-13,15:30:00,310.00,315.40,309.80,312.60,11436348
YESBANK,2018-03-14,15:30:00,311.80,321.90,308.20,318.00,12905495
YESBANK,2018-03-15,15:30:00,318.95,321.00,310.85,312.00,9999620
YESBANK,2018-03-16,15:30:00,312.40,316.85,310.00,314.50,17094363
YESBANK,2018-03-19,15:30:00,316.00,316.50,302.50,304.60,11267355
YESBANK,2018-03-20,15:30:00,303.00,305.80,299.70,303.00,9874137
YESBANK,2018-03-21,15:30:00,305.00,309.05,300.05,300.90,13383435
YESBANK,2018-03-22,15:30:00,301.80,303.70,295.75,297.40,19356591
YESBANK,2018-03-23,15:30:00,293.00,293.05,285.00,287.40,21617995
YESBANK,2018-03-26,15:30:00,286.50,304.90,286.00,304.85,24240033
YESBANK,2018-03-27,15:30:00,307.00,309.25,300.70,303.35,15267419
YESBANK,2018-03-28,15:30:00,300.15,307.50,299.10,306.05,14952643
YESBANK,2018-04-02,15:30:00,307.00,308.50,303.60,306.80,8844027
YESBANK,2018-04-03,15:30:00,306.45,314.20,304.00,313.00,10392997
YESBANK,2018-04-04,15:30:00,313.00,320.00,304.00,305.00,13516525
YESBANK,2018-04-05,15:30:00,311.80,315.60,307.80,314.70,11449637
YESBANK,2018-04-06,15:30:00,314.70,316.00,311.60,313.60,8598435
YESBANK,2018-04-09,15:30:00,316.00,319.90,314.40,315.80,14002415
