symbol,date,time,open,high,low,close,volume
NIFTY,2017-05-29,15:30:00,9560.05,9637.75,9547.70,9604.90,0
NIFTY,2017-05-30,15:30:00,9590.65,9635.30,9581.20,9624.55,0
NIFTY,2017-05-31,15:30:00,9636.55,9649.60,9609.25,9621.25,0
NIFTY,2017-06-01,15:30:00,9603.55,9634.65,9589.90,9616.10,0
NIFTY,2017-06-02,15:30:00,9657.15,9673.50,9637.45,9653.50,0
NIFTY,2017-06-05,15:30:00,9656.30,9687.20,9640.70,9675.10,0
NIFTY,2017-06-06,15:30:00,9704.25,9709.30,9630.20,9637.15,0
NIFTY,2017-06-07,15:30:00,9663.95,9678.55,9630.55,9663.90,0
NIFTY,2017-06-08,15:30:00,9682.40,9688.70,9641.50,9647.25,0
NIFTY,2017-06-09,15:30:00,9638.55,9676.25,9608.15,9668.25,0
NIFTY,2017-06-12,15:30:00,9646.70,9647.05,9598.50,9616.40,0
NIFTY,2017-06-13,15:30:00,9615.55,9654.15,9595.40,9606.90,0
NIFTY,2017-06-14,15:30:00,9621.55,9627.40,9580.45,9618.15,0
NIFTY,2017-06-15,15:30:00,9617.90,9621.40,9560.80,9578.05,0
NIFTY,2017-06-16,15:30:00,9595.45,9615.85,9565.50,9588.05,0
NIFTY,2017-06-19,15:30:00,9626.40,9673.30,9614.90,9657.55,0
NIFTY,2017-06-20,15:30:00,9670.50,9676.50,9643.75,9653.50,0
NIFTY,2017-06-21,15:30:00,9648.10,9650.45,9608.60,9633.60,0
NIFTY,2017-06-22,15:30:00,9642.65,9698.85,9617.75,9630.00,0
NIFTY,2017-06-23,15:30:00,9643.25,9647.65,9565.30,9574.95,0
NIFTY,2017-06-27,15:30:00,9594.05,9615.40,9473.45,9511.40,0
NIFTY,2017-06-28,15:30:00,9520.20,9522.50,9474.35,9491.25,0
NIFTY,2017-06-29,15:30:00,9522.95,9575.80,9493.80,9504.10,0
NIFTY,2017-06-30,15:30:00,9478.50,9535.80,9448.75,9520.90,0
NIFTY,2017-07-03,15:30:00,9587.95,9624.00,9543.55,9615.00,0
NIFTY,2017-07-04,15:30:00,9645.90,9650.65,9595.50,9613.30,0
NIFTY,2017-07-05,15:30:00,9619.75,9643.65,9607.35,9637.60,0
NIFTY,2017-07-06,15:30:00,9653.60,9700.70,9639.95,9674.55,0
NIFTY,2017-07-07,15:30:00,9670.35,9684.25,9642.65,9665.80,0
NIFTY,2017-07-10,15:30:00,9719.30,9782.15,9646.45,9771.05,0
NIFTY,2017-07-11,15:30:00,9797.45,9830.05,9778.85,9786.05,0
NIFTY,2017-07-12,15:30:00,9807.30,9824.95,9787.70,9816.10,0
NIFTY,2017-07-13,15:30:00,9855.80,9897.25,9853.45,9891.70,0
NIFTY,2017-07-14,15:30:00,9913.30,9913.30,9845.45,9886.35,0
NIFTY,2017-07-17,15:30:00,9908.15,9928.20,9894.70,9915.95,0
NIFTY,2017-07-18,15:30:00,9832.70,9885.35,9792.05,9827.15,0
NIFTY,2017-07-19,15:30:00,9855.95,9905.05,9851.65,9899.60,0
NIFTY,2017-07-20,15:30:00,9920.20,9922.55,9863.45,9873.30,0
NIFTY,2017-07-21,15:30:00,9899.60,9924.70,9838.00,9915.25,0
NIFTY,2017-07-24,15:30:00,9936.80,9982.05,9919.60,9966.40,0
NIFTY,2017-07-25,15:30:00,10010.55,10011.30,9949.10,9964.55,0
NIFTY,2017-07-26,15:30:00,9983.65,10025.95,9965.95,10020.65,0
NIFTY,2017-07-27,15:30:00,10063.25,10114.85,10005.50,10020.55,0
NIFTY,2017-07-28,15:30:00,9996.55,10026.05,9944.50,10014.50,0
NIFTY,2017-07-31,15:30:00,10034.70,10085.90,10016.95,10077.10,0
NIFTY,2017-08-01,15:30:00,10101.05,10128.60,10065.75,10114.65,0
NIFTY,2017-08-02,15:30:00,10136.30,10137.85,10054.20,10081.50,0
NIFTY,2017-08-03,15:30:00,10081.15,10081.15,9998.25,10013.65,0
NIFTY,2017-08-04,15:30:00,10008.60,10075.25,9988.35,10066.40,0
NIFTY,2017-08-07,15:30:00,10074.80,10088.10,10046.35,10057.40,0
NIFTY,2017-08-08,15:30:00,10068.35,10083.80,9947.00,9978.55,0
NIFTY,2017-08-09,15:30:00,9961.15,9969.80,9893.05,9908.05,0
NIFTY,2017-08-10,15:30:00,9872.85,9892.65,9776.20,9820.25,0
NIFTY,2017-08-11,15:30:00,9712.15,9771.65,9685.55,9710.80,0
NIFTY,2017-08-14,15:30:00,9755.75,9818.30,9752.10,9794.15,0
NIFTY,2017-08-16,15:30:00,9825.85,9903.95,9773.85,9897.30,0
NIFTY,2017-08-17,15:30:00,9945.55,9947.80,9883.75,9904.15,0
NIFTY,2017-08-18,15:30:00,9865.95,9865.95,9783.65,9837.40,0
NIFTY,2017-08-21,15:30:00,9864.25,9884.35,9740.10,9754.35,0
NIFTY,2017-08-22,15:30:00,9815.75,9828.45,9752.60,9765.55,0
NIFTY,2017-08-23,15:30:00,9803.05,9857.90,9786.75,9852.50,0
NIFTY,2017-08-24,15:30:00,9881.20,9881.50,9848.85,9857.05,0
NIFTY,2017-08-28,15:30:00,9907.15,9925.75,9882.00,9912.80,0
NIFTY,2017-08-29,15:30:00,9886.40,9887.35,9783.75,9796.05,0
NIFTY,2017-08-30,15:30:00,9859.50,9909.45,9850.80,9884.40,0
NIFTY,2017-08-31,15:30:00,9905.70,9925.10,9856.95,9917.90,0
NIFTY,2017-09-01,15:30:00,9937.65,9983.45,9909.85,9974.40,0
NIFTY,2017-09-04,15:30:00,9984.15,9988.40,9861.00,9912.85,0
NIFTY,2017-09-05,15:30:00,9933.25,9963.10,9901.05,9952.20,0
NIFTY,2017-09-06,15:30:00,9899.25,9931.55,9882.55,9916.20,0
NIFTY,2017-09-07,15:30:00,9945.85,9964.85,9917.20,9929.90,0
NIFTY,2017-09-08,15:30:00,9958.65,9963.60,9913.30,9934.80,0
NIFTY,2017-09-11,15:30:00,9971.75,10028.65,9968.80,10006.05,0
NIFTY,2017-09-12,15:30:00,10056.85,10097.55,10028.05,10093.05,0
NIFTY,2017-09-13,15:30:00,10099.25,10131.95,10063.15,10079.30,0
NIFTY,2017-09-14,15:30:00,10107.40,10126.50,10070.35,10086.60,0
NIFTY,2017-09-15,15:30:00,10062.35,10115.15,10043.65,10085.40,0
NIFTY,2017-09-18,15:30:00,10133.10,10171.70,10131.30,10153.10,0
NIFTY,2017-09-19,15:30:00,10175.60,10178.95,10129.95,10147.55,0
NIFTY,2017-09-20,15:30:00,10160.95,10171.05,10134.20,10141.15,0
NIFTY,2017-09-21,15:30:00,10139.60,10158.90,10058.60,10121.90,0
NIFTY,2017-09-22,15:30:00,10094.35,10095.05,9952.80,9964.40,0
NIFTY,2017-09-25,15:30:00,9960.10,9960.50,9816.05,9872.60,0
NIFTY,2017-09-26,15:30:00,9875.25,9891.35,9813.00,9871.50,0
NIFTY,2017-09-27,15:30:00,9920.60,9921.05,9714.40,9735.75,0
NIFTY,2017-09-28,15:30:00,9736.40,9789.20,9687.55,9768.95,0
NIFTY,2017-09-29,15:30:00,9814.30,9854.00,9775.35,9788.60,0
NIFTY,2017-10-03,15:30:00,9893.30,9895.40,9831.05,9859.50,0
NIFTY,2017-10-04,15:30:00,9884.35,9938.30,9850.65,9914.90,0
NIFTY,2017-10-05,15:30:00,9927.00,9945.95,9881.85,9888.70,0
NIFTY,2017-10-06,15:30:00,9908.15,9989.35,9906.60,9979.70,0
NIFTY,2017-10-09,15:30:00,9988.20,10015.75,9959.45,9988.75,0
NIFTY,2017-10-10,15:30:00,10013.70,10034.00,10002.30,10016.95,0
NIFTY,2017-10-11,15:30:00,10042.60,10067.25,9955.80,9984.80,0
NIFTY,2017-10-12,15:30:00,10011.20,10104.45,9977.10,10096.40,0
NIFTY,2017-10-16,15:30:00,10207.40,10242.95,10175.10,10230.85,0
NIFTY,2017-10-17,19:00:00,10227.65,10251.85,10212.60,10234.45,0
NIFTY,2017-10-18,15:30:00,10209.40,10236.45,10175.75,10210.85,0
NIFTY,2017-10-19,19:50:00,10210.35,10211.95,10123.35,10146.55,0
NIFTY,2017-10-23,15:30:00,10176.65,10224.15,10124.50,10184.85,0
NIFTY,2017-10-24,15:30:00,10218.55,10237.75,10182.40,10207.70,0
NIFTY,2017-10-25,15:30:00,10321.15,10340.55,10240.90,10295.35,0
NIFTY,2017-10-26,15:30:00,10291.80,10355.65,10271.85,10343.80,0
NIFTY,2017-10-27,15:30:00,10362.30,10366.15,10311.30,10323.05,0
NIFTY,2017-10-30,15:30:00,10353.85,10384.50,10344.30,10363.65,0
NIFTY,2017-10-31,15:30:00,10364.90,10367.70,10323.95,10335.30,0
NIFTY,2017-11-01,15:30:00,10390.35,10451.65,10383.05,10440.50,0
NIFTY,2017-11-02,15:30:00,10440.50,10453.00,10412.55,10423.80,0
NIFTY,2017-11-03,15:30:00,10461.55,10461.70,10403.60,10452.50,0
NIFTY,2017-11-06,15:30:00,10431.75,10490.45,10413.75,10451.80,0
NIFTY,2017-11-07,15:30:00,10477.15,10485.75,10340.80,10350.15,0
NIFTY,2017-11-08,15:30:00,10361.95,10384.25,10285.50,10303.15,0
NIFTY,2017-11-09,15:30:00,10358.65,10368.45,10266.95,10308.95,0
NIFTY,2017-11-10,15:30:00,10304.35,10344.95,10254.10,10321.75,0
NIFTY,2017-11-13,15:30:00,10322.00,10334.15,10216.25,10224.95,0
NIFTY,2017-11-14,15:30:00,10223.40,10248.00,10175.55,10186.60,0
NIFTY,2017-11-15,15:30:00,10171.95,10175.45,10094.00,10118.05,0
NIFTY,2017-11-16,15:30:00,10152.90,10232.25,10139.20,10214.75,0
NIFTY,2017-11-17,15:30:00,10324.55,10343.60,10268.05,10283.60,0
NIFTY,2017-11-20,15:30:00,10287.20,10309.85,10261.50,10298.75,0
NIFTY,2017-11-21,15:30:00,10329.25,10358.70,10315.05,10326.90,0
NIFTY,2017-11-22,15:30:00,10350.80,10368.70,10309.55,10342.30,0
NIFTY,2017-11-23,15:30:00,10358.45,10374.30,10307.30,10348.75,0
NIFTY,2017-11-24,15:30:00,10366.80,10404.50,10362.25,10389.70,0
NIFTY,2017-11-27,15:30:00,10361.05,10407.15,10340.20,10399.55,0
NIFTY,2017-11-28,15:30:00,10387.90,10409.55,10355.20,10370.25,0
NIFTY,2017-11-29,15:30:00,10376.65,10392.95,10345.90,10361.30,0
NIFTY,2017-11-30,15:30:00,10332.70,10332.70,10211.25,10226.55,0
NIFTY,2017-12-01,15:30:00,10263.70,10272.70,10108.55,10121.80,0
NIFTY,2017-12-04,15:30:00,10175.05,10179.20,10095.70,10127.75,0
NIFTY,2017-12-05,15:30:00,10118.25,10147.95,10069.10,10118.25,0
NIFTY,2017-12-06,15:30:00,10088.80,10104.20,10033.35,10044.10,0
NIFTY,2017-12-07,15:30:00,10063.45,10182.65,10061.90,10166.70,0
NIFTY,2017-12-08,15:30:00,10198.45,10270.85,10195.25,10265.65,0
NIFTY,2017-12-11,15:30:00,10310.50,10329.20,10282.05,10322.25,0
NIFTY,2017-12-12,15:30:00,10324.90,10326.10,10230.20,10240.15,0
NIFTY,2017-12-13,15:30:00,10236.60,10296.55,10169.85,10192.95,0
NIFTY,2017-12-14,15:30:00,10229.30,10276.10,10141.55,10252.10,0
NIFTY,2017-12-15,15:30:00,10345.65,10373.10,10319.65,10333.25,0
NIFTY,2017-12-18,15:30:00,10263.10,10443.55,10074.80,10388.75,0
NIFTY,2017-12-19,15:30:00,10414.80,10472.20,10406.00,10463.20,0
NIFTY,2017-12-20,15:30:00,10494.40,10494.45,10437.15,10444.20,0
NIFTY,2017-12-21,15:30:00,10473.95,10473.95,10426.90,10440.30,0
NIFTY,2017-12-22,15:30:00,10457.30,10501.10,10448.25,10493.00,0
NIFTY,2017-12-26,15:30:00,10512.30,10545.45,10477.95,10531.50,0
NIFTY,2017-12-27,15:30:00,10531.05,10552.40,10469.25,10490.75,0
NIFTY,2017-12-28,15:30:00,10498.20,10534.55,10460.45,10477.90,0
NIFTY,2017-12-29,15:30:00,10492.35,10538.70,10488.65,10530.70,0
NIFTY,2018-01-01,15:30:00,10531.70,10537.85,10423.10,10435.55,0
NIFTY,2018-01-02,15:30:00,10477.55,10495.20,10404.65,10442.20,0
NIFTY,2018-01-03,15:30:00,10482.65,10503.60,10429.55,10443.20,0
NIFTY,2018-01-04,15:30:00,10469.40,10513.00,10441.45,10504.80,0
NIFTY,2018-01-05,15:30:00,10534.25,10566.10,10520.10,10558.85,0
NIFTY,2018-01-08,15:30:00,10591.70,10631.20,10588.55,10623.60,0
NIFTY,2018-01-09,15:30:00,10645.10,10659.15,10603.60,10637.00,0
NIFTY,2018-01-10,15:30:00,10652.05,10655.50,10592.70,10632.20,0
NIFTY,2018-01-11,15:30:00,10637.05,10664.60,10612.35,10651.20,0
NIFTY,2018-01-12,15:30:00,10682.55,10690.40,10597.10,10681.25,0
NIFTY,2018-01-15,15:30:00,10718.50,10782.65,10713.80,10741.55,0
NIFTY,2018-01-16,15:30:00,10761.50,10762.35,10687.85,10700.45,0
NIFTY,2018-01-17,15:30:00,10702.45,10803.00,10666.75,10788.55,0
NIFTY,2018-01-18,15:30:00,10873.40,10887.50,10782.40,10817.00,0
NIFTY,2018-01-19,15:30:00,10829.20,10906.85,10793.90,10894.70,0
NIFTY,2018-01-22,15:30:00,10883.20,10975.10,10881.40,10966.20,0
NIFTY,2018-01-23,15:30:00,10997.40,11092.90,10994.55,11083.70,0
NIFTY,2018-01-24,15:30:00,11069.35,11110.10,11046.15,11086.00,0
NIFTY,2018-01-25,15:30:00,11095.60,11095.60,11009.20,11069.65,0
NIFTY,2018-01-29,15:30:00,11079.35,11171.55,11075.95,11130.40,0
NIFTY,2018-01-30,15:30:00,11120.85,11121.10,11033.90,11049.65,0
NIFTY,2018-01-31,15:30:00,11018.80,11058.50,10979.30,11027.70,0
NIFTY,2018-02-01,15:30:00,11044.55,11117.35,10878.80,11016.90,0
NIFTY,2018-02-02,15:30:00,10938.20,10954.95,10736.10,10760.60,0
NIFTY,2018-02-05,15:30:00,10604.30,10702.75,10586.80,10666.55,0
NIFTY,2018-02-06,15:30:00,10295.15,10594.15,10276.30,10498.25,0
NIFTY,2018-02-07,15:30:00,10607.20,10614.00,10446.40,10476.70,0
NIFTY,2018-02-08,15:30:00,10518.50,10637.80,10479.55,10576.85,0
NIFTY,2018-02-09,15:30:00,10416.50,10480.20,10398.20,10454.95,0
NIFTY,2018-02-12,15:30:00,10518.20,10555.50,10485.40,10539.75,0
NIFTY,2018-02-14,15:30:00,10585.75,10590.55,10456.65,10500.90,0
NIFTY,2018-02-15,15:30:00,10537.90,10618.10,10511.05,10545.50,0
NIFTY,2018-02-16,15:30:00,10596.20,10612.90,10434.05,10452.30,0
NIFTY,2018-02-19,15:30:00,10488.90,10489.35,10302.75,10378.40,0
NIFTY,2018-02-20,15:30:00,10391.00,10429.35,10347.65,10360.40,0
NIFTY,2018-02-21,15:30:00,10426.00,10426.10,10349.60,10397.45,0
NIFTY,2018-02-22,15:30:00,10354.35,10397.55,10340.65,10382.70,0
NIFTY,2018-02-23,15:30:00,10408.10,10499.10,10396.65,10491.05,0
NIFTY,2018-02-26,15:30:00,10526.55,10592.95,10520.20,10582.60,0
NIFTY,2018-02-27,15:30:00,10615.20,10631.65,10537.25,10554.30,0
NIFTY,2018-02-28,15:30:00,10488.95,10535.50,10461.55,10492.85,0
NIFTY,2018-03-01,15:30:00,10479.95,10525.50,10447.15,10458.35,0
NIFTY,2018-03-05,15:30:00,10428.30,10428.70,10323.90,10358.85,0
NIFTY,2018-03-06,15:30:00,10420.50,10441.35,10215.90,10249.25,0
NIFTY,2018-03-07,15:30:00,10232.95,10243.35,10141.55,10154.20,0
NIFTY,2018-03-08,15:30:00,10216.25,10270.35,10146.40,10242.65,0
NIFTY,2018-03-09,15:30:00,10271.30,10296.70,10211.90,10226.85,0
NIFTY,2018-03-12,15:30:00,10301.60,10433.65,10295.45,10421.40,0
NIFTY,2018-03-13,15:30:00,10389.50,10478.60,10377.85,10426.85,0
NIFTY,2018-03-14,15:30:00,10393.05,10420.35,10336.30,10410.90,0
NIFTY,2018-03-15,15:30:00,10405.45,10420.00,10346.20,10360.15,0
NIFTY,2018-03-16,15:30:00,10345.15,10346.30,10180.25,10195.15,0
NIFTY,2018-03-19,15:30:00,10215.35,10224.55,10075.30,10094.25,0
NIFTY,2018-03-20,15:30:00,10051.55,10155.65,10049.10,10124.35,0
NIFTY,2018-03-21,15:30:00,10181.95,10227.30,10132.95,10155.25,0
NIFTY,2018-03-22,15:30:00,10167.50,10207.85,10105.40,10114.75,0
NIFTY,2018-03-23,15:30:00,9968.80,10027.70,9951.90,9998.05,0
NIFTY,2018-03-26,15:30:00,9989.15,10143.50,9958.55,10130.65,0
NIFTY,2018-03-27,15:30:00,10188.00,10207.90,10139.65,10184.15,0
NIFTY,2018-03-28,15:30:00,10143.60,10158.35,10096.90,10113.70,0
NIFTY,2018-04-02,15:30:00,10151.65,10220.10,10127.75,10211.80,0
NIFTY,2018-04-03,15:30:00,10186.85,10255.35,10171.05,10245.00,0
NIFTY,2018-04-04,15:30:00,10274.60,10279.85,10111.30,10128.40,0
NIFTY,2018-04-05,15:30:00,10228.45,10331.80,10227.45,10325.15,0
NIFTY,2018-04-06,15:30:00,10322.75,10350.45,10290.85,10331.60,0
NIFTY,2018-04-09,15:30:00,10333.70,10397.70,10328.50,10379.35,0
