symbol,date,time,open,high,low,close,volume
RELIANCE,2016-12-21,15:30:00,1060.10,1067.30,1057.20,1063.00,4655758
RELIANCE,2016-12-22,15:30:00,1058.00,1062.65,1050.95,1052.00,6604416
RELIANCE,2016-12-23,15:30:00,1052.00,1068.95,1052.00,1059.90,2346414
RELIANCE,2016-12-26,15:30:00,1054.35,1066.00,1044.65,1044.95,3502299
RELIANCE,2016-12-27,15:30:00,1047.85,1067.10,1047.00,1064.85,3987142
RELIANCE,2016-12-28,15:30:00,1067.90,1069.55,1047.10,1051.15,2202927
RELIANCE,2016-12-29,15:30:00,1050.00,1068.80,1049.50,1064.05,2005206
RELIANCE,2016-12-30,15:30:00,1064.80,1085.00,1063.10,1080.70,3591493
RELIANCE,2017-01-02,15:30:00,1084.00,1090.00,1072.35,1086.70,1622458
RELIANCE,2017-01-03,15:30:00,1089.85,1097.00,1081.10,1089.00,1470751
RELIANCE,2017-01-04,15:30:00,1092.90,1093.00,1064.30,1067.15,2375547
RELIANCE,2017-01-05,15:30:00,1071.00,1079.90,1068.75,1077.00,1996483
RELIANCE,2017-01-06,15:30:00,1074.20,1085.00,1073.10,1073.95,1793427
RELIANCE,2017-01-09,15:30:00,1077.00,1086.00,1071.00,1078.00,1195257
RELIANCE,2017-01-10,15:30:00,1080.00,1094.40,1080.00,1088.00,2594400
RELIANCE,2017-01-11,15:30:00,1095.00,1095.70,1084.00,1084.80,2623211
RELIANCE,2017-01-12,15:30:00,1087.00,1090.35,1079.80,1080.45,999364
RELIANCE,2017-01-13,15:30:00,1084.55,1097.50,1084.55,1089.95,1653669
RELIANCE,2017-01-16,15:30:00,1089.95,1093.95,1073.95,1076.70,2746005
RELIANCE,2017-01-17,15:30:00,1065.00,1068.00,1038.50,1040.00,8968290
RELIANCE,2017-01-18,15:30:00,1042.60,1048.00,1028.75,1031.95,3627071
RELIANCE,2017-01-19,15:30:00,1035.15,1045.30,1031.00,1032.45,3493728
RELIANCE,2017-01-20,15:30:00,1033.95,1037.45,1023.90,1025.70,2008082
RELIANCE,2017-01-23,15:30:00,1021.80,1031.00,1012.80,1018.40,3133533
RELIANCE,2017-01-24,15:30:00,1017.00,1028.80,1017.00,1027.90,2153091
RELIANCE,2017-01-25,15:30:00,1032.00,1032.70,1016.15,1018.05,5453230
RELIANCE,2017-01-27,15:30:00,1020.25,1028.90,1019.00,1028.15,4997239
RELIANCE,2017-01-30,15:30:00,1024.95,1046.45,1024.80,1044.95,3583756
RELIANCE,2017-01-31,15:30:00,1046.85,1053.80,1040.30,1045.00,3457365
RELIANCE,2017-02-01,15:30:00,1046.10,1050.90,1035.20,1050.00,2585798
RELIANCE,2017-02-02,15:30:00,1050.00,1050.80,1038.25,1045.55,2079908
RELIANCE,2017-02-03,15:30:00,1046.00,1050.45,1030.10,1033.45,3021751
RELIANCE,2017-02-06,15:30:00,1037.00,1044.90,1032.05,1040.70,2283982
RELIANCE,2017-02-07,15:30:00,1042.00,1042.35,1027.20,1031.95,2264245
RELIANCE,2017-02-08,15:30:00,1030.90,1038.25,1022.00,1022.70,3710094
RELIANCE,2017-02-09,15:30:00,1028.00,1034.00,1026.80,1032.45,2254216
RELIANCE,2017-02-10,15:30:00,1035.00,1035.55,1025.55,1030.00,2861531
RELIANCE,2017-02-13,15:30:00,1033.00,1034.00,1022.00,1030.00,1957988
RELIANCE,2017-02-14,15:30:00,1035.00,1052.90,1029.90,1048.10,4170414
RELIANCE,2017-02-15,15:30:00,1052.90,1057.50,1045.25,1050.35,3482845
RELIANCE,2017-02-16,15:30:00,1052.55,1069.45,1052.55,1065.95,4492847
RELIANCE,2017-02-17,15:30:00,1066.50,1078.20,1058.45,1070.70,3393856
RELIANCE,2017-02-20,15:30:00,1070.55,1078.85,1066.50,1075.00,2663127
RELIANCE,2017-02-21,15:30:00,1075.20,1090.95,1073.05,1088.10,3242790
RELIANCE,2017-02-22,15:30:00,1093.00,1211.65,1092.00,1209.80,29103926
RELIANCE,2017-02-23,15:30:00,1213.60,1222.00,1179.35,1186.80,14229234
RELIANCE,2017-02-27,15:30:00,1190.50,1256.80,1190.35,1237.55,19068911
RELIANCE,2017-02-28,15:30:00,1232.00,1248.00,1228.50,1237.65,8254531
RELIANCE,2017-03-01,15:30:00,1240.10,1244.40,1230.00,1231.55,5574153
RELIANCE,2017-03-02,15:30:00,1237.90,1254.70,1227.05,1234.95,4129033
RELIANCE,2017-03-03,15:30:00,1241.55,1287.80,1241.55,1258.60,19270851
RELIANCE,2017-03-06,15:30:00,1269.00,1312.00,1265.25,1308.00,15252154
RELIANCE,2017-03-07,15:30:00,1318.85,1327.00,1296.15,1306.35,9616850
RELIANCE,2017-03-08,15:30:00,1307.70,1307.70,1286.10,1288.15,9906103
RELIANCE,2017-03-09,15:30:00,1290.00,1298.00,1281.50,1285.40,7107670
RELIANCE,2017-03-10,15:30:00,1290.25,1296.00,1261.20,1279.10,5665568
RELIANCE,2017-03-14,15:30:00,1318.75,1319.00,1285.25,1288.25,6346620
RELIANCE,2017-03-15,15:30:00,1291.05,1316.30,1290.40,1302.00,5510658
RELIANCE,2017-03-16,15:30:00,1310.00,1310.40,1293.60,1296.80,3639964
RELIANCE,2017-03-17,15:30:00,1308.00,1319.95,1298.05,1300.55,5195076
RELIANCE,2017-03-20,15:30:00,1306.00,1306.25,1278.35,1280.95,2941714
RELIANCE,2017-03-21,15:30:00,1282.20,1283.90,1259.30,1265.20,5165107
RELIANCE,2017-03-22,15:30:00,1252.00,1265.90,1246.55,1260.45,4638338
RELIANCE,2017-03-23,15:30:00,1263.15,1277.55,1258.00,1272.00,2699090
RELIANCE,2017-03-24,15:30:00,1274.10,1292.00,1268.45,1284.00,3721911
RELIANCE,2017-03-27,15:30:00,1271.10,1278.75,1247.20,1248.50,7418122
RELIANCE,2017-03-28,15:30:00,1258.00,1264.00,1242.10,1246.30,4961934
RELIANCE,2017-03-29,15:30:00,1251.70,1260.00,1233.35,1259.20,4325787
RELIANCE,2017-03-30,15:30:00,1255.00,1274.75,1253.00,1267.60,6368859
RELIANCE,2017-03-31,15:30:00,1266.00,1337.65,1266.00,1320.60,10375519
RELIANCE,2017-04-03,15:30:00,1342.00,1380.50,1337.05,1373.25,10260327
RELIANCE,2017-04-05,15:30:00,1395.20,1418.00,1380.10,1415.05,9217360
RELIANCE,2017-04-06,15:30:00,1409.00,1448.90,1402.20,1434.00,11571075
RELIANCE,2017-04-07,15:30:00,1421.30,1434.00,1402.55,1405.25,7286151
RELIANCE,2017-04-10,15:30:00,1410.00,1424.90,1377.30,1384.75,7033141
RELIANCE,2017-04-11,15:30:00,1387.85,1400.45,1370.10,1375.70,7371727
RELIANCE,2017-04-12,15:30:00,1382.80,1386.45,1351.15,1355.00,6274215
RELIANCE,2017-04-13,15:30:00,1354.00,1373.40,1347.35,1365.80,2906188
RELIANCE,2017-04-17,15:30:00,1365.00,1395.55,1365.00,1391.45,2705854
RELIANCE,2017-04-18,15:30:00,1399.95,1410.00,1367.00,1369.00,3661083
RELIANCE,2017-04-19,15:30:00,1369.00,1382.55,1357.55,1369.95,2645292
RELIANCE,2017-04-20,15:30:00,1379.00,1386.80,1364.10,1370.45,1918612
RELIANCE,2017-04-21,15:30:00,1380.50,1421.00,1378.55,1405.00,6910277
RELIANCE,2017-04-24,15:30:00,1409.05,1435.00,1400.20,1417.85,5831731
RELIANCE,2017-04-25,15:30:00,1460.00,1467.75,1426.10,1431.00,8403704
RELIANCE,2017-04-26,15:30:00,1435.00,1440.05,1402.60,1416.50,3831775
RELIANCE,2017-04-27,15:30:00,1417.00,1424.15,1402.20,1409.00,2873655
RELIANCE,2017-04-28,15:30:00,1409.75,1420.30,1391.00,1394.25,2708404
RELIANCE,2017-05-02,15:30:00,1402.00,1402.00,1366.30,1372.00,4249684
RELIANCE,2017-05-03,15:30:00,1376.90,1380.75,1365.00,1370.20,2171549
RELIANCE,2017-05-04,15:30:00,1375.00,1379.60,1354.05,1361.60,3283811
RELIANCE,2017-05-05,15:30:00,1361.60,1367.35,1325.00,1328.40,3565543
RELIANCE,2017-05-08,15:30:00,1330.00,1339.50,1318.35,1320.10,3672585
RELIANCE,2017-05-09,15:30:00,1324.00,1333.65,1320.25,1330.00,4824511
RELIANCE,2017-05-10,15:30:00,1334.80,1363.60,1330.65,1359.20,5235932
RELIANCE,2017-05-11,15:30:00,1364.10,1369.75,1351.65,1357.00,3150756
RELIANCE,2017-05-12,15:30:00,1360.05,1364.00,1344.05,1349.90,1719729
RELIANCE,2017-05-15,15:30:00,1356.40,1356.40,1333.50,1343.60,1540213
RELIANCE,2017-05-16,15:30:00,1346.05,1376.90,1341.00,1356.20,2892947
RELIANCE,2017-05-17,15:30:00,1353.00,1365.95,1347.75,1350.00,2250304
RELIANCE,2017-05-18,15:30:00,1340.25,1350.00,1324.10,1327.45,2237916
RELIANCE,2017-05-19,15:30:00,1333.00,1335.70,1310.00,1318.20,2928883
RELIANCE,2017-05-22,15:30:00,1326.50,1333.60,1315.20,1326.00,2011859
RELIANCE,2017-05-23,15:30:00,1325.70,1329.85,1302.00,1304.55,2108223
RELIANCE,2017-05-24,15:30:00,1307.50,1313.70,1295.10,1299.00,3274804
RELIANCE,2017-05-25,15:30:00,1300.00,1312.40,1296.45,1301.50,5925335
RELIANCE,2017-05-26,15:30:00,1303.95,1344.40,1300.00,1339.00,4898639
RELIANCE,2017-05-29,15:30:00,1337.00,1365.45,1335.60,1355.25,5491170
RELIANCE,2017-05-30,15:30:00,1355.90,1364.70,1348.50,1360.00,2207727
RELIANCE,2017-05-31,15:30:00,1367.00,1367.95,1335.80,1340.00,3754099
RELIANCE,2017-06-01,15:30:00,1332.70,1340.00,1323.00,1329.85,2179328
RELIANCE,2017-06-02,15:30:00,1335.00,1338.70,1317.00,1322.90,2627565
RELIANCE,2017-06-05,15:30:00,1326.25,1341.00,1315.85,1330.00,2476706
RELIANCE,2017-06-06,15:30:00,1333.95,1333.95,1311.00,1312.50,2192356
RELIANCE,2017-06-07,15:30:00,1311.20,1342.00,1309.00,1339.00,2559954
RELIANCE,2017-06-08,15:30:00,1340.00,1344.80,1328.05,1333.90,1806521
RELIANCE,2017-06-09,15:30:00,1345.10,1352.95,1331.00,1332.95,3162802
RELIANCE,2017-06-12,15:30:00,1326.55,1329.75,1317.00,1319.00,1927513
RELIANCE,2017-06-13,15:30:00,1320.60,1327.00,1311.00,1312.00,1377291
RELIANCE,2017-06-14,15:30:00,1315.90,1360.00,1315.90,1360.00,12101027
RELIANCE,2017-06-15,15:30:00,1360.00,1395.00,1359.10,1377.35,6466804
RELIANCE,2017-06-16,15:30:00,1389.10,1395.80,1369.30,1387.10,7477157
RELIANCE,2017-06-19,15:30:00,1390.20,1415.80,1390.20,1407.00,3482912
RELIANCE,2017-06-20,15:30:00,1409.00,1422.10,1407.45,1411.05,2318399
RELIANCE,2017-06-21,15:30:00,1407.80,1428.00,1404.25,1427.75,4569943
RELIANCE,2017-06-22,15:30:00,1429.45,1445.40,1427.70,1434.80,5055942
RELIANCE,2017-06-23,15:30:00,1436.00,1442.00,1430.60,1432.10,7118832
RELIANCE,2017-06-27,15:30:00,1432.00,1443.00,1425.00,1439.05,7449878
