symbol,date,time,open,high,low,close,volume
POWERGRID,2016-10-19,15:30:00,176.95,180.75,176.10,178.00,5074138
POWERGRID,2016-10-20,15:30:00,179.35,180.25,177.85,178.35,2271308
POWERGRID,2016-10-21,15:30:00,179.35,179.35,176.10,176.25,5822010
POWERGRID,2016-10-24,15:30:00,176.60,178.35,175.15,176.20,1656773
POWERGRID,2016-10-25,15:30:00,176.55,178.95,175.60,178.60,1689115
POWERGRID,2016-10-26,15:30:00,178.00,178.30,174.80,175.10,2209102
POWERGRID,2016-10-27,15:30:00,175.10,176.85,173.70,174.85,3947345
POWERGRID,2016-10-28,15:30:00,175.80,177.00,172.05,175.55,2408879
POWERGRID,2016-11-01,15:30:00,175.25,179.55,174.15,177.25,2968560
POWERGRID,2016-11-02,15:30:00,175.95,176.50,174.45,175.60,2733563
POWERGRID,2016-11-03,15:30:00,175.15,175.70,174.30,175.00,2294222
POWERGRID,2016-11-04,15:30:00,175.00,175.85,171.25,174.00,2351191
POWERGRID,2016-11-07,15:30:00,174.30,174.60,173.55,174.10,4309203
POWERGRID,2016-11-08,15:30:00,174.25,177.60,173.90,176.55,1837006
POWERGRID,2016-11-09,15:30:00,170.00,181.30,166.95,181.15,7451560
POWERGRID,2016-11-10,15:30:00,185.00,190.00,181.15,188.85,10151339
POWERGRID,2016-11-11,15:30:00,186.00,188.50,181.50,184.85,4933450
POWERGRID,2016-11-15,15:30:00,182.55,186.60,182.55,185.00,6462706
POWERGRID,2016-11-16,15:30:00,186.55,190.50,183.35,187.65,5739276
POWERGRID,2016-11-17,15:30:00,187.95,196.40,184.20,192.55,5283150
POWERGRID,2016-11-18,15:30:00,193.75,195.30,191.40,191.60,6844863
POWERGRID,2016-11-21,15:30:00,193.65,193.65,184.30,185.35,6855316
POWERGRID,2016-11-22,15:30:00,185.90,186.70,180.75,184.55,6736503
POWERGRID,2016-11-23,15:30:00,184.20,187.55,179.60,181.35,7664417
POWERGRID,2016-11-24,15:30:00,181.95,186.90,180.30,185.00,10352496
POWERGRID,2016-11-25,15:30:00,186.10,190.20,185.00,188.05,8278235
POWERGRID,2016-11-28,15:30:00,187.00,194.80,186.95,190.15,5804101
POWERGRID,2016-11-29,15:30:00,190.65,191.55,188.50,190.75,6978829
POWERGRID,2016-11-30,15:30:00,190.80,192.70,187.60,191.15,4188831
POWERGRID,2016-12-01,15:30:00,192.50,192.50,183.50,184.20,6219096
POWERGRID,2016-12-02,15:30:00,185.00,185.90,182.50,183.60,5442961
POWERGRID,2016-12-05,15:30:00,183.70,186.05,180.85,184.50,6909094
POWERGRID,2016-12-06,15:30:00,185.40,186.60,182.50,182.60,2559578
POWERGRID,2016-12-07,15:30:00,184.70,185.50,182.00,183.00,2399124
POWERGRID,2016-12-08,15:30:00,183.95,185.95,181.55,185.60,3044967
POWERGRID,2016-12-09,15:30:00,186.00,186.00,183.75,184.45,1941292
POWERGRID,2016-12-12,15:30:00,184.25,185.45,183.40,184.20,2075290
POWERGRID,2016-12-13,15:30:00,185.50,186.55,182.45,185.05,2484815
POWERGRID,2016-12-14,15:30:00,185.00,185.40,181.45,181.90,4113378
POWERGRID,2016-12-15,15:30:00,181.00,185.75,180.50,183.95,2955360
POWERGRID,2016-12-16,15:30:00,183.55,186.25,181.70,184.30,14639366
POWERGRID,2016-12-19,15:30:00,184.15,185.00,182.85,184.00,2040719
POWERGRID,2016-12-20,15:30:00,184.00,184.45,181.75,182.00,3238334
POWERGRID,2016-12-21,15:30:00,182.05,183.70,181.75,183.25,2969658
POWERGRID,2016-12-22,15:30:00,183.00,183.45,181.10,182.00,1492698
POWERGRID,2016-12-23,15:30:00,181.60,182.70,179.00,181.95,2703345
POWERGRID,2016-12-26,15:30:00,182.35,182.35,178.25,178.55,3337280
POWERGRID,2016-12-27,15:30:00,178.70,181.70,176.55,180.80,2562750
POWERGRID,2016-12-28,15:30:00,181.05,183.00,179.10,179.35,2103738
POWERGRID,2016-12-29,15:30:00,179.20,181.45,179.00,179.90,8289699
POWERGRID,2016-12-30,15:30:00,180.40,185.10,180.25,183.50,2740839
POWERGRID,2017-01-02,15:30:00,183.50,185.20,182.60,183.80,1019089
POWERGRID,2017-01-03,15:30:00,184.90,188.50,184.50,188.30,4398598
POWERGRID,2017-01-04,15:30:00,188.05,188.85,186.05,186.90,4404097
POWERGRID,2017-01-05,15:30:00,187.05,191.25,186.10,190.10,3578806
POWERGRID,2017-01-06,15:30:00,191.15,192.85,188.25,189.00,3542844
POWERGRID,2017-01-09,15:30:00,189.20,189.20,185.10,186.30,1663023
POWERGRID,2017-01-10,15:30:00,186.60,188.30,185.05,186.50,2602687
POWERGRID,2017-01-11,15:30:00,187.30,191.40,185.90,189.80,12282587
POWERGRID,2017-01-12,15:30:00,190.00,199.75,190.00,198.35,15107520
POWERGRID,2017-01-13,15:30:00,199.90,199.90,196.05,198.80,13462319
POWERGRID,2017-01-16,15:30:00,197.00,201.05,196.75,199.85,4766336
POWERGRID,2017-01-17,15:30:00,199.40,200.65,195.10,197.70,5733905
POWERGRID,2017-01-18,15:30:00,198.00,199.65,197.05,198.25,11941771
POWERGRID,2017-01-19,15:30:00,198.90,203.70,197.25,202.55,4925804
POWERGRID,2017-01-20,15:30:00,202.60,202.60,197.45,200.05,7305265
POWERGRID,2017-01-23,15:30:00,199.85,202.20,199.05,200.50,4125463
POWERGRID,2017-01-24,15:30:00,201.00,204.70,200.60,203.10,4006563
POWERGRID,2017-01-25,15:30:00,203.65,204.05,201.90,202.95,5814207
POWERGRID,2017-01-27,15:30:00,203.50,206.95,202.55,205.00,6241125
POWERGRID,2017-01-30,15:30:00,204.30,206.45,202.50,205.50,3281017
POWERGRID,2017-01-31,15:30:00,205.50,209.25,204.45,207.15,4271478
POWERGRID,2017-02-01,15:30:00,208.60,208.60,204.75,205.90,4120570
POWERGRID,2017-02-02,15:30:00,205.90,206.00,203.25,204.20,4372767
POWERGRID,2017-02-03,15:30:00,203.20,205.80,201.10,201.25,2519680
POWERGRID,2017-02-06,15:30:00,202.25,204.20,199.75,201.65,3564676
POWERGRID,2017-02-07,15:30:00,201.65,203.60,199.20,199.85,3691648
POWERGRID,2017-02-08,15:30:00,201.00,202.70,198.30,201.80,5076196
POWERGRID,2017-02-09,15:30:00,202.40,205.60,200.80,202.25,7194785
POWERGRID,2017-02-10,15:30:00,205.20,205.80,199.25,199.75,9459699
POWERGRID,2017-02-13,15:30:00,201.70,203.95,199.50,203.00,5348680
POWERGRID,2017-02-14,15:30:00,203.90,203.95,200.10,200.75,5289337
POWERGRID,2017-02-15,15:30:00,201.40,202.60,199.75,201.35,4107574
POWERGRID,2017-02-16,15:30:00,200.00,202.45,199.10,202.00,3528300
POWERGRID,2017-02-17,15:30:00,202.00,203.25,199.55,202.35,2793812
POWERGRID,2017-02-20,15:30:00,203.90,207.40,201.80,206.25,5578603
POWERGRID,2017-02-21,15:30:00,206.45,207.80,204.55,206.05,4178721
POWERGRID,2017-02-22,15:30:00,208.65,208.90,200.90,201.30,14819384
POWERGRID,2017-02-23,15:30:00,202.00,202.00,198.55,199.40,7539925
POWERGRID,2017-02-27,15:30:00,200.00,200.00,191.90,192.25,8324234
POWERGRID,2017-02-28,15:30:00,191.90,194.85,191.55,192.45,5653926
POWERGRID,2017-03-01,15:30:00,193.50,194.70,191.85,193.00,5820935
POWERGRID,2017-03-02,15:30:00,194.00,194.00,189.00,190.00,5979012
POWERGRID,2017-03-03,15:30:00,189.00,191.25,188.00,190.85,4755417
POWERGRID,2017-03-06,15:30:00,191.85,196.20,191.10,194.25,8357674
POWERGRID,2017-03-07,15:30:00,194.55,195.95,193.55,194.30,6607578
POWERGRID,2017-03-08,15:30:00,195.30,197.60,194.15,195.25,4465285
POWERGRID,2017-03-09,15:30:00,195.80,195.80,192.50,194.40,5499997
POWERGRID,2017-03-10,15:30:00,195.00,195.70,190.05,192.60,9218511
POWERGRID,2017-03-14,15:30:00,198.45,198.70,192.60,193.35,6686042
POWERGRID,2017-03-15,15:30:00,194.00,194.05,192.50,192.85,4372081
POWERGRID,2017-03-16,15:30:00,194.15,195.45,192.75,194.70,2903622
POWERGRID,2017-03-17,15:30:00,196.80,197.00,193.10,193.25,5356239
POWERGRID,2017-03-20,15:30:00,194.00,194.45,192.75,193.90,5275418
POWERGRID,2017-03-21,15:30:00,194.00,194.55,192.90,193.30,4571337
POWERGRID,2017-03-22,15:30:00,191.55,195.60,191.45,192.00,4614314
POWERGRID,2017-03-23,15:30:00,193.00,193.50,191.60,193.05,3304889
POWERGRID,2017-03-24,15:30:00,193.85,195.15,193.25,193.80,3467436
POWERGRID,2017-03-27,15:30:00,194.00,196.10,193.65,195.80,3996112
POWERGRID,2017-03-28,15:30:00,194.65,197.00,194.65,197.00,3386576
POWERGRID,2017-03-29,15:30:00,197.30,197.45,195.75,196.70,3628726
POWERGRID,2017-03-30,15:30:00,197.30,197.75,194.25,194.65,7321526
POWERGRID,2017-03-31,15:30:00,195.65,199.90,195.65,197.25,4794118
POWERGRID,2017-04-03,15:30:00,199.40,199.40,196.00,196.75,5594352
POWERGRID,2017-04-05,15:30:00,196.85,197.90,194.20,195.10,3972362
POWERGRID,2017-04-06,15:30:00,196.40,197.95,193.10,197.50,4199869
POWERGRID,2017-04-07,15:30:00,196.05,196.25,194.50,194.70,5178132
POWERGRID,2017-04-10,15:30:00,195.05,195.65,194.35,194.75,3241819
POWERGRID,2017-04-11,15:30:00,195.35,201.60,194.50,199.20,6000806
POWERGRID,2017-04-12,15:30:00,200.00,201.50,196.00,197.60,3724146
POWERGRID,2017-04-13,15:30:00,197.80,201.05,196.80,199.40,3324576
POWERGRID,2017-04-17,15:30:00,199.95,203.15,199.00,202.20,6265462
POWERGRID,2017-04-18,15:30:00,202.50,204.30,201.65,202.15,4317244
POWERGRID,2017-04-19,15:30:00,202.85,213.50,201.95,210.40,16368313
POWERGRID,2017-04-20,15:30:00,212.00,212.40,205.45,208.55,6650189
POWERGRID,2017-04-21,15:30:00,209.40,210.45,203.80,206.00,4465170
POWERGRID,2017-04-24,15:30:00,206.50,206.95,204.10,205.15,4230467
POWERGRID,2017-04-25,15:30:00,206.00,209.90,204.80,208.25,3540163
POWERGRID,2017-04-26,15:30:00,208.50,208.50,204.25,205.55,3362263
POWERGRID,2017-04-27,15:30:00,206.00,210.15,205.15,207.70,7676280
POWERGRID,2017-04-28,15:30:00,207.00,208.70,205.95,208.40,3080976
POWERGRID,2017-05-02,15:30:00,208.85,208.85,204.50,206.45,2881712
POWERGRID,2017-05-03,15:30:00,206.90,213.80,206.30,211.00,6108347
POWERGRID,2017-05-04,15:30:00,211.00,212.75,209.00,211.05,7285668
POWERGRID,2017-05-05,15:30:00,212.00,212.00,207.55,208.50,2808568
POWERGRID,2017-05-08,15:30:00,209.10,210.50,206.70,210.00,3856197
POWERGRID,2017-05-09,15:30:00,210.05,211.50,207.75,208.55,2660264
POWERGRID,2017-05-10,15:30:00,209.70,210.95,209.00,209.90,2600838
POWERGRID,2017-05-11,15:30:00,211.00,211.50,206.20,207.30,2782233
POWERGRID,2017-05-12,15:30:00,208.00,209.60,205.60,207.10,3029862
POWERGRID,2017-05-15,15:30:00,208.90,209.00,206.35,206.50,3011544
POWERGRID,2017-05-16,15:30:00,206.75,207.95,206.25,207.60,2293713
POWERGRID,2017-05-17,15:30:00,207.60,209.70,206.15,208.75,2078381
POWERGRID,2017-05-18,15:30:00,208.00,209.40,207.10,208.00,3261049
POWERGRID,2017-05-19,15:30:00,209.70,211.75,204.10,206.00,10009102
POWERGRID,2017-05-22,15:30:00,207.00,207.70,199.20,202.55,4175986
POWERGRID,2017-05-23,15:30:00,202.95,203.50,197.35,201.50,3636830
POWERGRID,2017-05-24,15:30:00,202.40,203.90,198.50,200.70,3740870
POWERGRID,2017-05-25,15:30:00,200.70,200.95,195.65,199.00,5620657
POWERGRID,2017-05-26,15:30:00,200.00,203.90,198.30,202.30,3637331
POWERGRID,2017-05-29,15:30:00,203.15,210.75,203.10,209.95,8158940
POWERGRID,2017-05-30,15:30:00,208.90,208.90,202.05,204.95,6122316
POWERGRID,2017-05-31,15:30:00,204.95,209.30,204.95,208.45,4377016
POWERGRID,2017-06-01,15:30:00,207.55,209.70,206.35,207.25,3583082
POWERGRID,2017-06-02,15:30:00,208.10,208.35,205.30,206.00,3776497
POWERGRID,2017-06-05,15:30:00,206.75,207.35,204.20,205.60,2865347
POWERGRID,2017-06-06,15:30:00,205.55,205.65,202.30,202.50,2995008
POWERGRID,2017-06-07,15:30:00,203.90,205.70,202.20,204.80,4278322
POWERGRID,2017-06-08,15:30:00,205.00,207.70,203.60,207.50,4211647
POWERGRID,2017-06-09,15:30:00,207.40,208.50,206.50,206.70,3618248
POWERGRID,2017-06-12,15:30:00,206.40,207.90,205.00,205.60,2072763
POWERGRID,2017-06-13,15:30:00,206.45,213.15,206.00,209.75,8873561
POWERGRID,2017-06-14,15:30:00,211.00,213.00,209.50,209.90,7672014
POWERGRID,2017-06-15,15:30:00,210.00,212.25,209.35,209.80,3147476
POWERGRID,2017-06-16,15:30:00,210.00,211.50,207.60,209.15,3446852
POWERGRID,2017-06-19,15:30:00,210.00,212.95,209.95,212.90,3596105
POWERGRID,2017-06-20,15:30:00,212.25,215.00,205.60,208.00,7243086
POWERGRID,2017-06-21,15:30:00,208.00,208.00,204.75,206.00,7793672
POWERGRID,2017-06-22,15:30:00,205.85,208.70,200.00,202.45,18964075
POWERGRID,2017-06-23,15:30:00,203.00,207.00,202.40,206.00,5081638
