symbol,date,time,open,high,low,close,volume
TATAMTRDVR,2016-08-24,15:30:00,327.00,330.00,320.00,322.50,1153702
TATAMTRDVR,2016-08-25,15:30:00,323.40,325.00,318.10,318.20,2202417
TATAMTRDVR,2016-08-26,15:30:00,322.00,337.70,314.00,336.30,3477685
TATAMTRDVR,2016-08-29,15:30:00,339.80,339.80,333.15,337.50,2725457
TATAMTRDVR,2016-08-30,15:30:00,338.90,340.85,335.70,339.65,1539719
TATAMTRDVR,2016-08-31,15:30:00,338.50,351.35,338.50,343.95,4389201
TATAMTRDVR,2016-09-01,15:30:00,345.00,347.20,342.00,344.25,1287340
TATAMTRDVR,2016-09-02,15:30:00,348.05,352.90,347.20,351.95,1726214
TATAMTRDVR,2016-09-06,15:30:00,355.00,376.20,354.10,371.85,3354583
TATAMTRDVR,2016-09-07,15:30:00,374.90,378.15,369.55,373.95,2260432
TATAMTRDVR,2016-09-08,15:30:00,374.10,376.30,365.05,370.40,2275014
TATAMTRDVR,2016-09-09,15:30:00,368.30,369.55,362.00,363.05,1244048
TATAMTRDVR,2016-09-12,15:30:00,353.00,360.00,345.00,350.40,2168850
TATAMTRDVR,2016-09-14,15:30:00,354.00,362.00,346.15,360.60,2362520
TATAMTRDVR,2016-09-15,15:30:00,359.00,364.00,351.80,355.00,1786716
TATAMTRDVR,2016-09-16,15:30:00,357.40,360.85,350.65,353.25,1833461
TATAMTRDVR,2016-09-19,15:30:00,353.15,356.10,349.25,351.00,2015166
TATAMTRDVR,2016-09-20,15:30:00,351.15,351.15,345.35,347.30,1563349
TATAMTRDVR,2016-09-21,15:30:00,347.90,353.70,345.00,347.40,1081269
TATAMTRDVR,2016-09-22,15:30:00,353.45,357.40,351.70,354.50,1413376
TATAMTRDVR,2016-09-23,15:30:00,355.85,358.40,348.50,351.45,833671
TATAMTRDVR,2016-09-26,15:30:00,350.25,350.55,340.65,342.90,2167827
TATAMTRDVR,2016-09-27,15:30:00,344.95,345.75,336.50,337.70,1742807
TATAMTRDVR,2016-09-28,15:30:00,336.10,345.40,336.10,341.95,1586837
TATAMTRDVR,2016-09-29,15:30:00,344.50,345.30,328.20,335.50,3894456
TATAMTRDVR,2016-09-30,15:30:00,335.00,342.50,331.90,341.90,645064
TATAMTRDVR,2016-10-03,15:30:00,344.00,349.35,343.10,347.30,1381744
TATAMTRDVR,2016-10-04,15:30:00,349.90,351.25,344.70,349.80,1477528
TATAMTRDVR,2016-10-05,15:30:00,352.65,361.10,350.50,357.70,2255349
TATAMTRDVR,2016-10-06,15:30:00,361.00,364.10,351.00,353.50,1790554
TATAMTRDVR,2016-10-07,15:30:00,353.75,367.35,353.70,366.00,1811691
TATAMTRDVR,2016-10-10,15:30:00,372.00,372.60,365.10,365.50,2241664
TATAMTRDVR,2016-10-13,15:30:00,361.80,361.80,350.00,354.50,2498769
TATAMTRDVR,2016-10-14,15:30:00,355.40,362.65,354.10,362.15,1218502
TATAMTRDVR,2016-10-17,15:30:00,363.85,363.85,356.50,358.80,2133046
TATAMTRDVR,2016-10-18,15:30:00,359.10,365.20,357.50,363.00,1302650
TATAMTRDVR,2016-10-19,15:30:00,362.75,363.00,356.75,361.20,713427
TATAMTRDVR,2016-10-20,15:30:00,362.10,363.55,358.30,358.40,619656
TATAMTRDVR,2016-10-21,15:30:00,359.40,360.70,355.00,357.40,579320
TATAMTRDVR,2016-10-24,15:30:00,357.40,364.60,357.00,363.35,1160731
TATAMTRDVR,2016-10-25,15:30:00,357.50,364.20,355.35,363.20,1181635
TATAMTRDVR,2016-10-26,15:30:00,360.10,362.00,341.05,343.00,1368028
TATAMTRDVR,2016-10-27,15:30:00,331.20,341.05,330.05,341.00,5460169
TATAMTRDVR,2016-10-28,15:30:00,339.60,350.30,335.20,349.30,1623379
TATAMTRDVR,2016-11-01,15:30:00,349.00,352.10,344.60,348.00,1657506
TATAMTRDVR,2016-11-02,15:30:00,339.00,344.05,333.70,336.00,1623967
TATAMTRDVR,2016-11-03,15:30:00,330.20,338.60,328.50,330.80,1393926
TATAMTRDVR,2016-11-04,15:30:00,329.00,338.95,325.00,336.00,1833642
TATAMTRDVR,2016-11-07,15:30:00,337.40,341.45,326.50,326.75,1306018
TATAMTRDVR,2016-11-08,15:30:00,331.60,347.00,331.60,347.00,3518640
TATAMTRDVR,2016-11-09,15:30:00,320.00,349.30,311.00,345.30,3462500
TATAMTRDVR,2016-11-10,15:30:00,350.50,354.25,341.80,342.40,1811895
TATAMTRDVR,2016-11-11,15:30:00,339.85,339.85,327.40,330.10,1991326
TATAMTRDVR,2016-11-15,15:30:00,318.45,320.85,295.00,299.40,3799609
TATAMTRDVR,2016-11-16,15:30:00,303.50,305.60,286.50,295.40,5501598
TATAMTRDVR,2016-11-17,15:30:00,290.55,300.75,290.10,299.00,2308717
TATAMTRDVR,2016-11-18,15:30:00,299.80,300.75,292.50,299.10,1361492
TATAMTRDVR,2016-11-21,15:30:00,298.85,300.05,283.20,288.85,2162914
TATAMTRDVR,2016-11-22,15:30:00,289.00,294.85,283.05,292.60,1840611
TATAMTRDVR,2016-11-23,15:30:00,293.95,299.25,290.00,295.30,2579193
TATAMTRDVR,2016-11-24,15:30:00,292.90,302.20,283.50,285.65,4096470
TATAMTRDVR,2016-11-25,15:30:00,285.25,291.65,280.50,291.40,1711339
TATAMTRDVR,2016-11-28,15:30:00,288.40,295.50,288.40,293.15,1513840
TATAMTRDVR,2016-11-29,15:30:00,295.00,299.90,292.10,296.50,3084109
TATAMTRDVR,2016-11-30,15:30:00,293.30,299.40,293.30,297.20,1930120
TATAMTRDVR,2016-12-01,15:30:00,299.30,299.30,290.75,292.90,1030715
TATAMTRDVR,2016-12-02,15:30:00,290.20,297.70,285.35,285.80,2502560
TATAMTRDVR,2016-12-05,15:30:00,287.10,291.70,283.10,290.50,968936
TATAMTRDVR,2016-12-06,15:30:00,291.70,296.00,290.15,291.20,640202
TATAMTRDVR,2016-12-07,15:30:00,292.75,295.75,290.05,291.15,661752
TATAMTRDVR,2016-12-08,15:30:00,294.00,305.60,294.00,304.00,1771800
TATAMTRDVR,2016-12-09,15:30:00,309.00,309.75,302.35,304.00,1550370
TATAMTRDVR,2016-12-12,15:30:00,304.00,304.00,294.60,297.50,647820
TATAMTRDVR,2016-12-13,15:30:00,311.00,313.10,300.55,302.95,2612003
TATAMTRDVR,2016-12-14,15:30:00,301.95,305.95,297.55,304.85,2614969
TATAMTRDVR,2016-12-15,15:30:00,299.00,305.55,295.35,297.00,1270980
TATAMTRDVR,2016-12-16,15:30:00,298.00,302.25,295.40,297.25,2783424
TATAMTRDVR,2016-12-19,15:30:00,297.05,301.00,293.10,298.00,1120441
TATAMTRDVR,2016-12-20,15:30:00,297.65,299.70,297.10,298.15,1223002
TATAMTRDVR,2016-12-21,15:30:00,298.60,299.50,296.35,298.20,977914
TATAMTRDVR,2016-12-22,15:30:00,296.10,298.80,294.30,296.40,1349822
TATAMTRDVR,2016-12-23,15:30:00,294.00,296.00,290.30,294.00,1183879
TATAMTRDVR,2016-12-26,15:30:00,292.00,293.65,286.75,289.45,533729
TATAMTRDVR,2016-12-27,15:30:00,290.00,298.65,288.80,296.00,1316809
TATAMTRDVR,2016-12-28,15:30:00,296.85,297.15,291.00,291.50,922462
TATAMTRDVR,2016-12-29,15:30:00,288.25,297.90,288.25,297.90,1274075
TATAMTRDVR,2016-12-30,15:30:00,297.50,300.00,295.20,298.40,1039978
TATAMTRDVR,2017-01-02,15:30:00,301.00,309.35,297.25,308.40,894288
TATAMTRDVR,2017-01-03,15:30:00,309.50,315.10,306.60,310.85,1558343
TATAMTRDVR,2017-01-04,15:30:00,308.55,313.95,308.55,311.00,850924
TATAMTRDVR,2017-01-05,15:30:00,317.00,324.00,315.85,322.95,1886492
TATAMTRDVR,2017-01-06,15:30:00,323.00,325.30,317.50,319.50,700519
TATAMTRDVR,2017-01-09,15:30:00,319.80,323.00,313.80,318.70,1201180
TATAMTRDVR,2017-01-10,15:30:00,320.00,327.05,320.00,327.00,1548530
TATAMTRDVR,2017-01-11,15:30:00,330.00,330.00,325.00,326.10,1278052
TATAMTRDVR,2017-01-12,15:30:00,328.70,329.40,322.65,326.70,881393
TATAMTRDVR,2017-01-13,15:30:00,329.00,329.40,319.65,324.40,829993
TATAMTRDVR,2017-01-16,15:30:00,325.00,331.00,324.50,329.20,1106751
TATAMTRDVR,2017-01-17,15:30:00,330.00,332.40,327.30,327.50,911004
TATAMTRDVR,2017-01-18,15:30:00,329.75,330.75,326.85,328.20,1046908
TATAMTRDVR,2017-01-19,15:30:00,329.00,339.50,327.50,337.20,2205655
TATAMTRDVR,2017-01-20,15:30:00,334.60,335.90,326.20,327.45,1888683
TATAMTRDVR,2017-01-23,15:30:00,328.00,334.75,327.05,333.75,1570332
TATAMTRDVR,2017-01-24,15:30:00,333.90,339.00,332.20,338.40,791547
TATAMTRDVR,2017-01-25,15:30:00,342.00,344.60,337.35,343.40,1571528
TATAMTRDVR,2017-01-27,15:30:00,345.40,345.40,339.30,341.90,1337893
TATAMTRDVR,2017-01-30,15:30:00,341.40,341.40,334.65,337.00,1132657
TATAMTRDVR,2017-01-31,15:30:00,336.40,339.35,329.50,331.75,1384702
TATAMTRDVR,2017-02-01,15:30:00,335.35,345.70,331.55,344.00,1455305
TATAMTRDVR,2017-02-02,15:30:00,344.50,345.10,335.10,339.15,1980081
TATAMTRDVR,2017-02-03,15:30:00,341.25,341.25,333.00,333.30,1351157
TATAMTRDVR,2017-02-06,15:30:00,339.80,339.95,328.80,330.40,3950193
TATAMTRDVR,2017-02-07,15:30:00,332.85,332.85,316.80,319.00,2349298
TATAMTRDVR,2017-02-08,15:30:00,321.40,323.50,318.75,321.00,2289962
TATAMTRDVR,2017-02-09,15:30:00,322.25,324.80,316.30,319.70,1677671
TATAMTRDVR,2017-02-10,15:30:00,322.95,322.95,315.00,318.20,2291870
TATAMTRDVR,2017-02-13,15:30:00,318.90,321.00,314.25,316.00,1018749
TATAMTRDVR,2017-02-14,15:30:00,315.50,317.00,287.65,288.50,4437127
TATAMTRDVR,2017-02-15,15:30:00,281.00,281.90,267.20,268.40,14484601
TATAMTRDVR,2017-02-16,15:30:00,270.35,277.70,267.25,274.45,3181343
TATAMTRDVR,2017-02-17,15:30:00,277.70,280.50,273.90,276.55,2095863
TATAMTRDVR,2017-02-20,15:30:00,278.00,280.70,275.00,278.50,1200415
TATAMTRDVR,2017-02-21,15:30:00,278.55,281.50,278.05,278.25,1667489
TATAMTRDVR,2017-02-22,15:30:00,280.55,286.70,280.50,283.80,2899119
TATAMTRDVR,2017-02-23,15:30:00,286.00,286.75,279.15,282.80,1521420
TATAMTRDVR,2017-02-27,15:30:00,279.60,281.35,275.50,276.50,1241272
TATAMTRDVR,2017-02-28,15:30:00,277.90,278.55,275.10,276.00,1529634
TATAMTRDVR,2017-03-01,15:30:00,276.10,277.05,274.00,274.65,963092
TATAMTRDVR,2017-03-02,15:30:00,279.20,285.35,278.40,282.55,4204819
TATAMTRDVR,2017-03-03,15:30:00,282.60,283.95,279.25,280.55,2383493
TATAMTRDVR,2017-03-06,15:30:00,278.75,283.75,278.75,282.00,3710959
TATAMTRDVR,2017-03-07,15:30:00,284.00,285.75,279.95,281.95,3070484
TATAMTRDVR,2017-03-08,15:30:00,282.90,282.95,277.80,279.00,1327952
TATAMTRDVR,2017-03-09,15:30:00,278.00,282.40,277.65,278.50,3429187
TATAMTRDVR,2017-03-10,15:30:00,281.80,281.80,277.90,278.50,707194
TATAMTRDVR,2017-03-14,15:30:00,285.00,285.90,281.70,282.45,1425319
TATAMTRDVR,2017-03-15,15:30:00,282.70,288.10,281.90,286.50,1350058
TATAMTRDVR,2017-03-16,15:30:00,289.00,293.45,288.25,292.05,2088343
TATAMTRDVR,2017-03-17,15:30:00,293.00,294.00,284.60,287.00,2161737
TATAMTRDVR,2017-03-20,15:30:00,286.50,289.40,284.60,287.30,1398786
TATAMTRDVR,2017-03-21,15:30:00,287.25,288.80,282.50,283.80,1759155
TATAMTRDVR,2017-03-22,15:30:00,283.00,283.00,277.00,277.40,2174601
TATAMTRDVR,2017-03-23,15:30:00,278.60,284.75,278.05,281.45,2815114
TATAMTRDVR,2017-03-24,15:30:00,281.60,283.50,279.90,280.70,1210662
TATAMTRDVR,2017-03-27,15:30:00,280.00,280.80,276.95,279.00,7823546
TATAMTRDVR,2017-03-28,15:30:00,279.25,287.20,279.25,287.15,2464330
TATAMTRDVR,2017-03-29,15:30:00,288.95,289.00,280.35,283.30,2185759
TATAMTRDVR,2017-03-30,15:30:00,282.90,284.95,280.50,280.95,4908286
TATAMTRDVR,2017-03-31,15:30:00,283.00,285.00,280.45,282.15,935940
TATAMTRDVR,2017-04-03,15:30:00,283.70,284.60,280.00,281.50,1485171
TATAMTRDVR,2017-04-05,15:30:00,282.85,286.75,280.95,285.35,1604859
TATAMTRDVR,2017-04-06,15:30:00,286.00,287.50,282.50,286.00,1474333
TATAMTRDVR,2017-04-07,15:30:00,284.20,287.75,282.25,283.00,2330807
TATAMTRDVR,2017-04-10,15:30:00,284.50,292.00,282.30,290.10,1804919
TATAMTRDVR,2017-04-11,15:30:00,291.60,293.00,287.30,288.20,1472760
TATAMTRDVR,2017-04-12,15:30:00,287.70,290.15,282.95,284.60,1499266
TATAMTRDVR,2017-04-13,15:30:00,283.80,283.80,276.00,276.95,1791778
TATAMTRDVR,2017-04-17,15:30:00,276.50,278.65,274.30,276.00,941673
TATAMTRDVR,2017-04-18,15:30:00,275.20,279.65,269.85,270.10,2047622
TATAMTRDVR,2017-04-19,15:30:00,270.55,273.55,267.15,271.95,1109730
TATAMTRDVR,2017-04-20,15:30:00,271.50,273.60,270.40,271.00,745081
TATAMTRDVR,2017-04-21,15:30:00,272.00,273.25,269.55,270.70,1443282
TATAMTRDVR,2017-04-24,15:30:00,271.00,272.95,269.10,270.00,1873400
TATAMTRDVR,2017-04-25,15:30:00,273.90,273.90,269.30,272.20,1392487
TATAMTRDVR,2017-04-26,15:30:00,272.50,276.80,271.35,275.00,1306178
TATAMTRDVR,2017-04-27,15:30:00,276.20,280.00,275.05,277.50,2268153
TATAMTRDVR,2017-04-28,15:30:00,277.50,282.00,275.80,279.80,1436250
TATAMTRDVR,2017-05-02,15:30:00,278.90,279.00,270.50,273.05,2062299
TATAMTRDVR,2017-05-03,15:30:00,274.10,276.00,268.50,269.75,2687003
TATAMTRDVR,2017-05-04,15:30:00,270.95,271.20,266.25,267.15,1140057
TATAMTRDVR,2017-05-05,15:30:00,268.80,268.80,257.45,259.00,3018815
TATAMTRDVR,2017-05-08,15:30:00,258.10,263.55,258.10,261.15,2028955
TATAMTRDVR,2017-05-09,15:30:00,262.00,265.25,260.95,261.95,1147684
TATAMTRDVR,2017-05-10,15:30:00,264.00,266.30,261.00,263.75,1296969
TATAMTRDVR,2017-05-11,15:30:00,264.00,266.90,264.00,264.90,1875642
TATAMTRDVR,2017-05-12,15:30:00,265.80,266.60,262.70,264.00,1861293
TATAMTRDVR,2017-05-15,15:30:00,266.00,266.20,262.30,263.95,1469749
TATAMTRDVR,2017-05-16,15:30:00,265.00,267.85,264.00,267.30,1425209
TATAMTRDVR,2017-05-17,15:30:00,267.55,273.30,265.40,271.80,10100650
TATAMTRDVR,2017-05-18,15:30:00,266.95,270.40,262.55,263.50,2364811
TATAMTRDVR,2017-05-19,15:30:00,266.00,267.95,261.05,266.85,2333061
TATAMTRDVR,2017-05-22,15:30:00,269.90,271.40,264.40,265.70,3544790
TATAMTRDVR,2017-05-23,15:30:00,266.25,267.85,261.45,263.50,3419269
TATAMTRDVR,2017-05-24,15:30:00,274.00,279.80,271.65,276.40,9250872
TATAMTRDVR,2017-05-25,15:30:00,279.00,285.45,277.80,281.45,3830300
TATAMTRDVR,2017-05-26,15:30:00,284.50,289.70,281.20,287.05,2721459
TATAMTRDVR,2017-05-29,15:30:00,285.65,286.70,282.25,285.30,1351702
TATAMTRDVR,2017-05-30,15:30:00,285.00,289.90,284.90,286.75,1503092
TATAMTRDVR,2017-05-31,15:30:00,287.65,289.95,283.70,287.00,2213363
TATAMTRDVR,2017-06-01,15:30:00,287.00,291.45,286.10,287.80,1045849
TATAMTRDVR,2017-06-02,15:30:00,289.00,294.30,287.10,287.60,1918178
TATAMTRDVR,2017-06-05,15:30:00,287.95,289.15,285.40,288.80,1086292
TATAMTRDVR,2017-06-06,15:30:00,288.60,290.55,276.65,280.60,2142246
TATAMTRDVR,2017-06-07,15:30:00,280.50,281.80,277.15,280.50,1740529
TATAMTRDVR,2017-06-08,15:30:00,281.40,288.70,281.10,284.85,3546707
TATAMTRDVR,2017-06-09,15:30:00,286.40,292.05,284.00,289.40,2223528
TATAMTRDVR,2017-06-12,15:30:00,289.00,290.00,281.70,282.60,1202623
TATAMTRDVR,2017-06-13,15:30:00,283.55,285.45,277.00,277.95,898856
TATAMTRDVR,2017-06-14,15:30:00,277.30,278.90,273.85,274.85,1786680
TATAMTRDVR,2017-06-15,15:30:00,275.40,279.25,272.25,272.95,1932410
TATAMTRDVR,2017-06-16,15:30:00,278.00,283.75,275.00,281.85,4264261
TATAMTRDVR,2017-06-19,15:30:00,282.90,284.45,280.10,282.70,1094871
TATAMTRDVR,2017-06-20,15:30:00,286.95,289.50,284.25,288.45,2090139
TATAMTRDVR,2017-06-21,15:30:00,288.45,289.00,282.60,284.80,1283586
TATAMTRDVR,2017-06-22,15:30:00,285.10,288.90,281.40,282.55,1184860
TATAMTRDVR,2017-06-23,15:30:00,282.10,285.50,275.25,276.50,1115935
