symbol,date,time,open,high,low,close,volume
KOTAKBANK,2016-08-23,15:30:00,773.35,780.00,771.05,779.10,572986
KOTAKBANK,2016-08-24,15:30:00,779.00,781.90,772.10,776.60,1141719
KOTAKBANK,2016-08-25,15:30:00,778.00,784.00,772.05,781.00,1477112
KOTAKBANK,2016-08-26,15:30:00,782.50,789.00,772.85,781.00,853973
KOTAKBANK,2016-08-29,15:30:00,780.70,788.90,775.15,780.00,762039
KOTAKBANK,2016-08-30,15:30:00,781.90,787.05,780.20,784.60,799025
KOTAKBANK,2016-08-31,15:30:00,795.00,814.95,793.15,809.00,3346444
KOTAKBANK,2016-09-01,15:30:00,813.00,817.45,807.50,812.50,1161928
KOTAKBANK,2016-09-02,15:30:00,812.00,815.75,808.30,813.10,930759
KOTAKBANK,2016-09-06,15:30:00,819.90,822.00,815.00,818.75,1027879
KOTAKBANK,2016-09-07,15:30:00,818.85,823.00,802.45,804.75,1171053
KOTAKBANK,2016-09-08,15:30:00,804.75,822.30,800.25,818.00,1724362
KOTAKBANK,2016-09-09,15:30:00,819.70,825.40,808.60,818.10,1144933
KOTAKBANK,2016-09-12,15:30:00,811.95,815.00,805.00,814.00,741529
KOTAKBANK,2016-09-14,15:30:00,813.90,820.00,803.30,805.80,2041155
KOTAKBANK,2016-09-15,15:30:00,806.95,811.75,803.30,808.10,1182665
KOTAKBANK,2016-09-16,15:30:00,810.90,819.95,804.70,805.90,4352409
KOTAKBANK,2016-09-19,15:30:00,808.40,812.20,799.10,802.00,2257955
KOTAKBANK,2016-09-20,15:30:00,802.00,803.30,791.50,792.50,1557067
KOTAKBANK,2016-09-21,15:30:00,794.10,795.75,786.65,788.60,2317848
KOTAKBANK,2016-09-22,15:30:00,799.00,801.90,791.00,794.15,2111498
KOTAKBANK,2016-09-23,15:30:00,795.70,803.40,793.05,793.10,4190651
KOTAKBANK,2016-09-26,15:30:00,792.15,794.25,784.35,786.50,1117777
KOTAKBANK,2016-09-27,15:30:00,785.25,798.25,782.50,785.75,1427314
KOTAKBANK,2016-09-28,15:30:00,783.00,791.80,778.50,782.50,1955271
KOTAKBANK,2016-09-29,15:30:00,787.50,799.45,769.25,778.70,55058370
KOTAKBANK,2016-09-30,15:30:00,772.00,782.30,766.10,780.20,2432078
KOTAKBANK,2016-10-03,15:30:00,788.95,792.70,783.15,789.45,982792
KOTAKBANK,2016-10-04,15:30:00,790.90,796.60,782.30,790.35,1152157
KOTAKBANK,2016-10-05,15:30:00,794.80,794.80,780.50,780.50,1007548
KOTAKBANK,2016-10-06,15:30:00,782.00,790.00,777.50,780.70,1362633
KOTAKBANK,2016-10-07,15:30:00,782.60,785.00,775.15,782.55,740458
KOTAKBANK,2016-10-10,15:30:00,784.90,785.50,779.00,780.25,749600
KOTAKBANK,2016-10-13,15:30:00,778.00,778.15,765.30,775.50,1764056
KOTAKBANK,2016-10-14,15:30:00,776.00,783.95,770.60,780.00,1033080
KOTAKBANK,2016-10-17,15:30:00,782.90,782.90,764.00,770.00,1920064
KOTAKBANK,2016-10-18,15:30:00,774.90,780.95,769.90,775.35,1627353
KOTAKBANK,2016-10-19,15:30:00,779.00,785.00,772.45,773.00,1057893
KOTAKBANK,2016-10-20,15:30:00,781.90,783.00,770.55,774.00,1661867
KOTAKBANK,2016-10-21,15:30:00,770.05,783.15,768.95,778.00,1767446
KOTAKBANK,2016-10-24,15:30:00,781.90,789.55,777.50,787.60,939931
KOTAKBANK,2016-10-25,15:30:00,789.95,793.00,780.55,785.00,3267465
KOTAKBANK,2016-10-26,15:30:00,783.00,821.00,781.10,811.95,4431744
KOTAKBANK,2016-10-27,15:30:00,812.00,812.00,801.00,806.00,1094848
KOTAKBANK,2016-10-28,15:30:00,806.55,822.00,800.00,820.40,1441990
KOTAKBANK,2016-11-01,15:30:00,819.90,819.90,804.00,804.40,1175512
KOTAKBANK,2016-11-02,15:30:00,799.90,806.15,795.90,803.10,1268772
KOTAKBANK,2016-11-03,15:30:00,803.70,810.95,797.00,808.70,796457
KOTAKBANK,2016-11-04,15:30:00,809.80,812.00,790.10,798.25,1094318
KOTAKBANK,2016-11-07,15:30:00,807.60,807.95,800.00,801.50,996592
KOTAKBANK,2016-11-08,15:30:00,802.80,815.30,794.00,814.00,966350
KOTAKBANK,2016-11-09,15:30:00,778.80,829.40,762.00,822.10,4270134
KOTAKBANK,2016-11-10,15:30:00,828.20,833.45,813.10,821.40,2577155
KOTAKBANK,2016-11-11,15:30:00,813.00,825.50,807.50,816.90,2315638
KOTAKBANK,2016-11-15,15:30:00,818.50,818.50,783.50,787.55,3019854
KOTAKBANK,2016-11-16,15:30:00,796.85,796.85,766.90,770.00,4728488
KOTAKBANK,2016-11-17,15:30:00,766.10,782.20,766.10,781.00,1588701
KOTAKBANK,2016-11-18,15:30:00,780.95,785.00,773.35,779.40,1350361
KOTAKBANK,2016-11-21,15:30:00,780.00,780.95,753.70,764.05,2051821
KOTAKBANK,2016-11-22,15:30:00,765.20,772.50,761.55,770.40,1700599
KOTAKBANK,2016-11-23,15:30:00,772.00,774.00,765.00,765.25,1377635
KOTAKBANK,2016-11-24,15:30:00,760.00,760.00,736.85,748.95,5074907
KOTAKBANK,2016-11-25,15:30:00,747.00,759.65,744.95,750.25,1567193
KOTAKBANK,2016-11-28,15:30:00,744.40,753.00,736.20,750.00,2300878
KOTAKBANK,2016-11-29,15:30:00,748.00,752.50,742.70,744.00,1010013
KOTAKBANK,2016-11-30,15:30:00,746.00,760.00,740.00,754.15,1133785
KOTAKBANK,2016-12-01,15:30:00,755.00,756.45,741.20,743.25,1151007
KOTAKBANK,2016-12-02,15:30:00,740.00,744.00,720.00,724.20,2845037
KOTAKBANK,2016-12-05,15:30:00,726.00,731.90,723.00,730.00,927956
KOTAKBANK,2016-12-06,15:30:00,731.00,737.70,730.25,735.00,496101
KOTAKBANK,2016-12-07,15:30:00,735.55,739.50,724.55,735.55,2132390
KOTAKBANK,2016-12-08,15:30:00,736.10,751.40,736.10,749.50,826615
KOTAKBANK,2016-12-09,15:30:00,749.50,752.50,742.85,743.00,811067
KOTAKBANK,2016-12-12,15:30:00,746.00,746.50,728.60,730.00,395441
KOTAKBANK,2016-12-13,15:30:00,728.00,738.35,723.00,728.35,686064
KOTAKBANK,2016-12-14,15:30:00,730.30,731.55,723.50,730.00,852595
KOTAKBANK,2016-12-15,15:30:00,718.80,734.60,712.00,725.00,1043365
KOTAKBANK,2016-12-16,15:30:00,725.00,727.00,717.20,718.85,3781538
KOTAKBANK,2016-12-19,15:30:00,719.00,721.95,715.40,719.95,1016994
KOTAKBANK,2016-12-20,15:30:00,721.00,723.00,716.90,718.90,916751
KOTAKBANK,2016-12-21,15:30:00,717.10,726.50,717.10,720.00,1074562
KOTAKBANK,2016-12-22,15:30:00,718.50,719.00,711.50,713.00,841012
KOTAKBANK,2016-12-23,15:30:00,705.10,714.00,704.10,713.00,1021690
KOTAKBANK,2016-12-26,15:30:00,711.90,714.00,704.25,710.70,485656
KOTAKBANK,2016-12-27,15:30:00,707.15,716.00,705.60,710.50,1337045
KOTAKBANK,2016-12-28,15:30:00,712.00,718.90,709.10,711.10,1211967
KOTAKBANK,2016-12-29,15:30:00,710.00,715.00,708.35,713.40,1303123
KOTAKBANK,2016-12-30,15:30:00,714.10,722.75,714.10,717.45,990367
KOTAKBANK,2017-01-02,15:30:00,720.00,721.00,708.25,716.00,1206555
KOTAKBANK,2017-01-03,15:30:00,714.95,717.45,707.15,712.00,1381976
KOTAKBANK,2017-01-04,15:30:00,713.00,713.00,692.50,698.00,4258608
KOTAKBANK,2017-01-05,15:30:00,702.85,702.85,696.20,698.00,2180203
KOTAKBANK,2017-01-06,15:30:00,698.00,718.50,693.35,714.90,3664687
KOTAKBANK,2017-01-09,15:30:00,718.00,724.25,707.10,710.00,1540326
KOTAKBANK,2017-01-10,15:30:00,711.10,715.70,710.00,712.45,867005
KOTAKBANK,2017-01-11,15:30:00,715.00,733.80,708.00,727.65,3577518
KOTAKBANK,2017-01-12,15:30:00,732.45,732.45,723.05,727.25,1106785
KOTAKBANK,2017-01-13,15:30:00,731.50,735.60,724.40,725.75,1006051
KOTAKBANK,2017-01-16,15:30:00,726.10,736.20,723.00,731.50,741938
KOTAKBANK,2017-01-17,15:30:00,732.80,735.00,724.30,724.70,681333
KOTAKBANK,2017-01-18,15:30:00,725.10,741.75,725.10,731.80,1125851
KOTAKBANK,2017-01-19,15:30:00,731.00,737.00,727.00,729.95,915362
KOTAKBANK,2017-01-20,15:30:00,732.75,733.15,718.00,725.00,1115048
KOTAKBANK,2017-01-23,15:30:00,722.50,739.90,722.00,735.80,1457199
KOTAKBANK,2017-01-24,15:30:00,737.50,745.00,734.10,744.90,1206679
KOTAKBANK,2017-01-25,15:30:00,747.50,800.90,745.05,793.90,8772524
KOTAKBANK,2017-01-27,15:30:00,798.00,802.10,780.45,783.05,3709367
KOTAKBANK,2017-01-30,15:30:00,786.00,790.00,771.10,777.00,2183478
KOTAKBANK,2017-01-31,15:30:00,777.00,780.30,763.05,775.50,1400680
KOTAKBANK,2017-02-01,15:30:00,777.50,782.95,739.15,776.65,4951867
KOTAKBANK,2017-02-02,15:30:00,779.00,780.45,764.45,765.90,2022953
KOTAKBANK,2017-02-03,15:30:00,769.50,777.20,760.00,764.55,1562576
KOTAKBANK,2017-02-06,15:30:00,770.00,773.75,765.30,767.00,1967556
KOTAKBANK,2017-02-07,15:30:00,769.00,784.95,768.50,773.80,2996111
KOTAKBANK,2017-02-08,15:30:00,774.40,776.20,762.00,768.10,2607668
KOTAKBANK,2017-02-09,15:30:00,769.90,779.50,765.00,769.90,1306279
KOTAKBANK,2017-02-10,15:30:00,771.10,786.30,771.10,779.25,1871296
KOTAKBANK,2017-02-13,15:30:00,779.80,796.00,779.50,792.00,1804668
KOTAKBANK,2017-02-14,15:30:00,793.90,796.35,785.95,789.50,1338969
KOTAKBANK,2017-02-15,15:30:00,791.20,795.00,781.75,783.55,1360744
KOTAKBANK,2017-02-16,15:30:00,785.00,798.50,780.25,793.50,2256205
KOTAKBANK,2017-02-17,15:30:00,805.00,811.00,790.10,796.00,4259173
KOTAKBANK,2017-02-20,15:30:00,801.90,805.00,795.00,795.00,847401
KOTAKBANK,2017-02-21,15:30:00,799.15,800.60,791.10,798.95,632134
KOTAKBANK,2017-02-22,15:30:00,799.80,804.45,793.75,795.60,1106511
KOTAKBANK,2017-02-23,15:30:00,798.50,814.40,792.50,809.55,4575547
KOTAKBANK,2017-02-27,15:30:00,807.50,812.50,795.55,798.45,2381678
KOTAKBANK,2017-02-28,15:30:00,801.90,808.45,798.80,803.00,972189
KOTAKBANK,2017-03-01,15:30:00,802.10,827.20,802.05,823.95,2968583
KOTAKBANK,2017-03-02,15:30:00,827.50,828.70,812.75,816.05,4455373
KOTAKBANK,2017-03-03,15:30:00,816.00,817.00,803.00,813.20,1317035
KOTAKBANK,2017-03-06,15:30:00,812.90,822.20,811.10,818.50,1439574
KOTAKBANK,2017-03-07,15:30:00,820.00,821.00,814.00,817.10,949754
KOTAKBANK,2017-03-08,15:30:00,823.05,838.95,819.20,824.00,3815129
KOTAKBANK,2017-03-09,15:30:00,826.00,827.80,820.00,825.65,1597549
KOTAKBANK,2017-03-10,15:30:00,835.05,838.90,826.15,828.70,1352797
KOTAKBANK,2017-03-14,15:30:00,843.00,851.45,832.00,837.10,3116342
KOTAKBANK,2017-03-15,15:30:00,837.00,848.45,835.15,846.20,1718310
KOTAKBANK,2017-03-16,15:30:00,849.20,856.35,849.20,851.45,1261745
KOTAKBANK,2017-03-17,15:30:00,852.95,854.45,842.55,851.00,4646494
KOTAKBANK,2017-03-20,15:30:00,855.00,862.00,848.00,855.90,1592288
KOTAKBANK,2017-03-21,15:30:00,855.00,861.40,850.95,859.20,1458329
KOTAKBANK,2017-03-22,15:30:00,853.00,864.90,848.50,862.65,9354327
KOTAKBANK,2017-03-23,15:30:00,863.15,873.50,862.05,864.70,1610154
KOTAKBANK,2017-03-24,15:30:00,871.00,886.40,863.90,878.45,2280029
KOTAKBANK,2017-03-27,15:30:00,879.35,880.00,858.70,865.30,1999306
KOTAKBANK,2017-03-28,15:30:00,877.50,879.95,856.00,860.00,3049130
KOTAKBANK,2017-03-29,15:30:00,864.10,864.75,852.55,862.50,2483787
KOTAKBANK,2017-03-30,15:30:00,862.50,871.95,859.35,861.00,3534385
KOTAKBANK,2017-03-31,15:30:00,865.00,880.00,862.05,871.85,2586431
KOTAKBANK,2017-04-03,15:30:00,877.00,879.80,871.00,874.10,1365426
KOTAKBANK,2017-04-05,15:30:00,880.00,896.60,877.60,887.90,2006328
KOTAKBANK,2017-04-06,15:30:00,885.00,897.50,883.70,893.00,1988350
KOTAKBANK,2017-04-07,15:30:00,890.00,893.20,870.00,873.00,1612677
KOTAKBANK,2017-04-10,15:30:00,877.70,879.90,867.50,876.35,945515
KOTAKBANK,2017-04-11,15:30:00,872.70,889.00,871.10,880.00,1400544
KOTAKBANK,2017-04-12,15:30:00,881.00,883.45,873.60,877.10,1088987
KOTAKBANK,2017-04-13,15:30:00,879.00,884.00,872.50,877.50,937868
KOTAKBANK,2017-04-17,15:30:00,885.00,889.75,875.00,888.00,1232806
KOTAKBANK,2017-04-18,15:30:00,890.00,892.70,876.60,881.25,1266297
KOTAKBANK,2017-04-19,15:30:00,879.10,881.60,867.20,877.00,898264
KOTAKBANK,2017-04-20,15:30:00,876.60,891.45,876.10,889.80,998075
KOTAKBANK,2017-04-21,15:30:00,890.00,897.50,878.50,884.00,1260745
KOTAKBANK,2017-04-24,15:30:00,878.00,898.45,876.30,895.00,3128325
KOTAKBANK,2017-04-25,15:30:00,899.00,904.00,885.10,899.90,2496583
KOTAKBANK,2017-04-26,15:30:00,899.70,921.00,895.55,902.40,3611321
KOTAKBANK,2017-04-27,15:30:00,907.95,919.35,890.00,914.00,7060437
KOTAKBANK,2017-04-28,15:30:00,917.50,919.90,901.00,902.00,1236662
KOTAKBANK,2017-05-02,15:30:00,902.05,919.90,901.00,916.00,2570563
KOTAKBANK,2017-05-03,15:30:00,920.05,922.00,913.80,916.00,1012552
KOTAKBANK,2017-05-04,15:30:00,917.25,918.00,900.45,907.50,1503426
KOTAKBANK,2017-05-05,15:30:00,908.95,912.00,900.25,907.50,2195801
KOTAKBANK,2017-05-08,15:30:00,907.50,910.00,900.00,910.00,1067991
KOTAKBANK,2017-05-09,15:30:00,910.00,911.35,905.40,907.60,583372
KOTAKBANK,2017-05-10,15:30:00,911.00,929.65,911.00,929.00,1940601
KOTAKBANK,2017-05-11,15:30:00,933.05,940.50,930.55,933.55,2200001
KOTAKBANK,2017-05-12,15:30:00,940.00,962.00,937.55,954.00,4308505
KOTAKBANK,2017-05-15,15:30:00,955.00,981.45,954.40,970.00,4155827
KOTAKBANK,2017-05-16,15:30:00,973.50,975.00,957.10,957.20,2397324
KOTAKBANK,2017-05-17,15:30:00,962.40,962.40,945.60,950.60,1187031
KOTAKBANK,2017-05-18,15:30:00,947.95,952.90,935.10,941.00,5827141
KOTAKBANK,2017-05-19,15:30:00,945.00,947.50,935.75,937.00,1242128
KOTAKBANK,2017-05-22,15:30:00,942.50,954.00,937.35,943.75,1386033
KOTAKBANK,2017-05-23,15:30:00,941.00,946.10,935.30,941.80,1370650
KOTAKBANK,2017-05-24,15:30:00,938.60,943.40,932.50,934.25,1014349
KOTAKBANK,2017-05-25,15:30:00,936.00,962.50,936.00,954.95,4144290
KOTAKBANK,2017-05-26,15:30:00,960.00,969.55,952.50,962.00,1633378
KOTAKBANK,2017-05-29,15:30:00,965.45,970.60,957.00,968.45,1110399
KOTAKBANK,2017-05-30,15:30:00,966.95,967.25,955.55,961.15,632580
KOTAKBANK,2017-05-31,15:30:00,962.95,971.30,962.50,965.05,1351133
KOTAKBANK,2017-06-01,15:30:00,963.35,968.00,958.90,963.80,757345
KOTAKBANK,2017-06-02,15:30:00,965.50,972.50,963.50,965.00,449924
KOTAKBANK,2017-06-05,15:30:00,965.90,969.00,959.45,967.95,834584
KOTAKBANK,2017-06-06,15:30:00,970.00,970.00,960.10,968.00,1700072
KOTAKBANK,2017-06-07,15:30:00,970.00,970.00,964.00,968.95,663956
KOTAKBANK,2017-06-08,15:30:00,969.95,983.30,965.90,978.85,1509894
KOTAKBANK,2017-06-09,15:30:00,978.75,987.00,975.55,985.85,1383421
KOTAKBANK,2017-06-12,15:30:00,985.85,990.00,972.10,977.80,1192741
KOTAKBANK,2017-06-13,15:30:00,973.20,980.00,971.25,973.40,900426
KOTAKBANK,2017-06-14,15:30:00,970.00,972.15,963.00,966.05,955259
KOTAKBANK,2017-06-15,15:30:00,962.50,969.75,960.20,962.90,1158086
KOTAKBANK,2017-06-16,15:30:00,966.95,990.10,962.35,984.45,4197485
KOTAKBANK,2017-06-19,15:30:00,986.25,991.80,985.00,985.35,917933
KOTAKBANK,2017-06-20,15:30:00,990.00,990.00,980.40,983.90,657768
KOTAKBANK,2017-06-21,15:30:00,982.95,995.00,979.15,991.55,1094255
KOTAKBANK,2017-06-22,15:30:00,990.00,1004.25,990.00,996.00,1745066
KOTAKBANK,2017-06-23,15:30:00,999.00,1004.65,982.75,985.50,1455696
