symbol,date,time,open,high,low,close,volume
CIPLA,2016-02-04,15:30:00,567.00,570.40,540.05,551.00,1614064
CIPLA,2016-02-05,15:30:00,555.00,573.30,544.10,571.90,864080
CIPLA,2016-02-08,15:30:00,574.95,575.75,561.10,567.50,1264314
CIPLA,2016-02-09,15:30:00,564.90,571.20,551.10,556.00,1357674
CIPLA,2016-02-10,15:30:00,555.00,558.95,534.00,534.95,2425499
CIPLA,2016-02-11,15:30:00,530.00,548.70,517.30,543.00,5647601
CIPLA,2016-02-12,15:30:00,543.00,543.55,525.05,529.00,1981976
CIPLA,2016-02-15,15:30:00,533.05,542.00,528.50,540.30,2467275
CIPLA,2016-02-16,15:30:00,545.95,549.50,520.45,524.65,2664696
CIPLA,2016-02-17,15:30:00,526.00,526.50,513.40,520.25,1924596
CIPLA,2016-02-18,15:30:00,527.10,529.40,520.60,523.50,1967772
CIPLA,2016-02-19,15:30:00,525.95,531.00,519.20,525.00,1054082
CIPLA,2016-02-22,15:30:00,529.35,531.85,525.00,530.10,1236400
CIPLA,2016-02-23,15:30:00,531.90,532.90,517.50,523.05,1047760
CIPLA,2016-02-24,15:30:00,522.20,523.05,510.50,516.90,1836770
CIPLA,2016-02-25,15:30:00,518.00,521.80,510.00,519.95,2723564
CIPLA,2016-02-26,15:30:00,522.85,527.75,519.00,525.15,1985528
CIPLA,2016-02-29,15:30:00,528.00,528.00,505.00,512.05,3487816
CIPLA,2016-03-01,15:30:00,515.00,521.40,509.60,516.45,2146110
CIPLA,2016-03-02,15:30:00,523.50,532.00,519.40,526.60,3422308
CIPLA,2016-03-03,15:30:00,530.00,531.00,523.40,527.25,3101778
CIPLA,2016-03-04,15:30:00,533.70,545.60,530.25,538.00,2693406
CIPLA,2016-03-08,15:30:00,539.80,549.70,528.80,533.95,1409496
CIPLA,2016-03-09,15:30:00,533.85,535.00,521.35,527.95,4376676
CIPLA,2016-03-10,15:30:00,530.20,540.20,530.00,533.95,3609343
CIPLA,2016-03-11,15:30:00,534.50,538.55,530.95,534.30,2806975
CIPLA,2016-03-14,15:30:00,538.00,543.75,530.10,537.55,3909833
