symbol,date,time,open,high,low,close,volume
TATAPOWER,2016-03-04,15:30:00,59.80,59.90,58.80,59.30,4978583
TATAPOWER,2016-03-08,15:30:00,59.25,59.80,58.35,58.85,4639963
TATAPOWER,2016-03-09,15:30:00,57.40,59.05,57.40,58.60,5840040
TATAPOWER,2016-03-10,15:30:00,59.15,59.55,58.75,58.85,2834684
TATAPOWER,2016-03-11,15:30:00,58.90,59.40,58.55,58.90,2138542
TATAPOWER,2016-03-14,15:30:00,59.20,59.65,59.05,59.05,1546387
TATAPOWER,2016-03-15,15:30:00,59.20,59.45,58.65,58.90,3150180
TATAPOWER,2016-03-16,15:30:00,58.90,59.10,58.10,58.70,3192053
TATAPOWER,2016-03-17,15:30:00,59.10,59.35,58.25,58.35,3314559
TATAPOWER,2016-03-18,15:30:00,58.60,58.80,58.00,58.50,3214536
TATAPOWER,2016-03-21,15:30:00,58.50,59.35,58.40,59.10,1715057
TATAPOWER,2016-03-22,15:30:00,59.30,61.95,59.15,61.75,9339334
TATAPOWER,2016-03-23,15:30:00,63.05,63.40,62.35,62.55,7172438
TATAPOWER,2016-03-28,15:30:00,63.05,63.05,60.75,60.85,3602398
TATAPOWER,2016-03-29,15:30:00,61.25,62.40,60.40,61.25,2455934
TATAPOWER,2016-03-30,15:30:00,61.70,63.25,61.15,63.00,6428062
TATAPOWER,2016-03-31,15:30:00,63.40,65.10,63.10,64.95,16079185
TATAPOWER,2016-04-01,15:30:00,64.95,65.50,63.65,65.30,4168582
TATAPOWER,2016-04-04,15:30:00,65.85,69.75,65.70,68.20,9789614
TATAPOWER,2016-04-05,15:30:00,68.15,68.15,66.50,67.30,6724126
TATAPOWER,2016-04-06,15:30:00,67.30,67.65,66.00,66.65,3777207
TATAPOWER,2016-04-07,15:30:00,67.95,70.10,60.55,63.75,53852649
TATAPOWER,2016-04-08,15:30:00,65.70,66.15,64.10,65.65,9017859
TATAPOWER,2016-04-11,15:30:00,65.70,67.90,65.50,67.90,6184956
TATAPOWER,2016-04-12,15:30:00,67.70,69.15,67.50,67.70,6464234
TATAPOWER,2016-04-13,15:30:00,68.50,70.25,68.30,69.95,6604092
TATAPOWER,2016-04-18,15:30:00,69.50,70.30,68.70,69.50,3167747
TATAPOWER,2016-04-20,15:30:00,69.60,71.50,69.50,70.60,4163252
TATAPOWER,2016-04-21,15:30:00,71.00,71.45,68.80,69.50,2708771
TATAPOWER,2016-04-22,15:30:00,69.90,70.90,69.75,69.95,2624221
TATAPOWER,2016-04-25,15:30:00,70.10,70.45,68.75,69.70,1890213
TATAPOWER,2016-04-26,15:30:00,69.55,72.20,69.30,72.00,4028690
TATAPOWER,2016-04-27,15:30:00,72.10,72.30,70.25,70.70,3189399
TATAPOWER,2016-04-28,15:30:00,70.95,71.05,68.85,68.90,4533595
TATAPOWER,2016-04-29,15:30:00,69.10,71.00,68.30,70.35,4697803
TATAPOWER,2016-05-02,15:30:00,70.45,71.00,69.50,70.40,3813866
TATAPOWER,2016-05-03,15:30:00,71.35,73.50,70.65,71.10,9645821
TATAPOWER,2016-05-04,15:30:00,70.60,72.00,70.10,70.55,3527824
TATAPOWER,2016-05-05,15:30:00,70.40,71.25,69.90,70.50,2260946
TATAPOWER,2016-05-06,15:30:00,70.30,72.50,69.90,72.30,3358906
TATAPOWER,2016-05-09,15:30:00,72.50,74.00,72.25,73.40,4298244
TATAPOWER,2016-05-10,15:30:00,73.40,73.50,71.80,72.45,2270352
TATAPOWER,2016-05-11,15:30:00,71.75,72.30,70.85,71.10,2852221
TATAPOWER,2016-05-12,15:30:00,71.15,72.05,70.50,71.00,2876247
TATAPOWER,2016-05-13,15:30:00,70.60,71.10,69.60,70.70,3286426
TATAPOWER,2016-05-16,15:30:00,70.50,70.90,69.35,70.10,4503427
TATAPOWER,2016-05-17,15:30:00,70.50,70.65,69.50,70.05,3257541
TATAPOWER,2016-05-18,15:30:00,69.50,70.45,69.15,70.25,2552016
TATAPOWER,2016-05-19,15:30:00,70.00,70.35,68.00,68.35,2676759
TATAPOWER,2016-05-20,15:30:00,68.65,70.15,68.45,69.75,3274768
TATAPOWER,2016-05-23,15:30:00,71.20,71.40,70.25,70.60,4459879
TATAPOWER,2016-05-24,15:30:00,72.20,72.75,71.25,71.90,7098409
TATAPOWER,2016-05-25,15:30:00,72.15,73.40,71.80,73.10,3625265
TATAPOWER,2016-05-26,15:30:00,73.50,74.00,72.30,73.75,5051648
TATAPOWER,2016-05-27,15:30:00,73.65,74.80,72.40,72.55,4308396
TATAPOWER,2016-05-30,15:30:00,72.90,76.00,72.30,75.45,4012385
TATAPOWER,2016-05-31,15:30:00,75.00,75.30,73.30,73.75,6855752
TATAPOWER,2016-06-01,15:30:00,74.95,74.95,72.45,72.85,4052173
TATAPOWER,2016-06-02,15:30:00,72.85,73.55,71.90,72.20,4488291
TATAPOWER,2016-06-03,15:30:00,72.35,74.45,72.35,74.20,4785183
TATAPOWER,2016-06-06,15:30:00,74.00,75.00,72.95,74.35,2596711
TATAPOWER,2016-06-07,15:30:00,74.50,74.70,73.00,73.35,5048835
TATAPOWER,2016-06-08,15:30:00,73.85,75.90,73.15,75.80,4076787
TATAPOWER,2016-06-09,15:30:00,76.20,77.20,75.20,75.90,6019577
TATAPOWER,2016-06-10,15:30:00,75.75,76.65,75.40,76.10,2779257
TATAPOWER,2016-06-13,15:30:00,77.00,77.40,75.10,75.60,8139327
TATAPOWER,2016-06-14,15:30:00,75.95,76.15,74.55,75.60,3686745
TATAPOWER,2016-06-15,15:30:00,76.35,77.00,75.60,76.45,3143905
TATAPOWER,2016-06-16,15:30:00,76.45,76.95,74.45,76.40,3581801
TATAPOWER,2016-06-17,15:30:00,76.00,76.15,72.30,73.60,6058409
TATAPOWER,2016-06-20,15:30:00,73.35,75.20,72.45,75.05,2258131
TATAPOWER,2016-06-21,15:30:00,75.35,75.90,73.15,73.35,3364513
TATAPOWER,2016-06-22,15:30:00,73.55,74.10,73.05,73.15,2269167
TATAPOWER,2016-06-23,15:30:00,73.30,75.10,71.95,73.05,6538971
TATAPOWER,2016-06-24,15:30:00,71.55,72.90,69.30,72.70,4366513
TATAPOWER,2016-06-27,15:30:00,72.50,72.65,71.75,72.30,2383918
TATAPOWER,2016-06-28,15:30:00,72.25,72.75,71.75,71.85,2667445
TATAPOWER,2016-06-29,15:30:00,72.35,73.20,72.00,72.65,4642666
TATAPOWER,2016-06-30,15:30:00,72.85,73.70,72.60,73.55,10502775
TATAPOWER,2016-07-01,15:30:00,74.00,74.85,73.90,74.45,7839162
TATAPOWER,2016-07-04,15:30:00,75.00,75.55,74.55,74.75,3698418
TATAPOWER,2016-07-05,15:30:00,74.90,74.90,73.85,74.25,3605391
TATAPOWER,2016-07-07,15:30:00,74.25,74.40,73.35,73.75,3261411
TATAPOWER,2016-07-08,15:30:00,73.55,74.10,72.80,73.20,3813860
TATAPOWER,2016-07-11,15:30:00,74.05,74.25,73.50,73.90,4781338
TATAPOWER,2016-07-12,15:30:00,74.05,74.30,71.10,72.60,6293320
TATAPOWER,2016-07-13,15:30:00,72.80,73.25,71.90,72.00,3796673
TATAPOWER,2016-07-14,15:30:00,71.80,72.00,71.15,71.65,3847226
TATAPOWER,2016-07-15,15:30:00,72.55,72.55,71.20,71.65,4554188
TATAPOWER,2016-07-18,15:30:00,71.70,71.90,70.05,70.50,2888146
TATAPOWER,2016-07-19,15:30:00,70.75,71.00,69.80,70.80,4152512
TATAPOWER,2016-07-20,15:30:00,70.45,72.95,70.40,72.80,6920848
TATAPOWER,2016-07-21,15:30:00,73.00,73.15,70.50,70.80,5259727
TATAPOWER,2016-07-22,15:30:00,71.50,72.45,71.05,72.15,3320745
TATAPOWER,2016-07-25,15:30:00,72.15,72.40,71.30,72.00,2470483
TATAPOWER,2016-07-26,15:30:00,72.50,73.00,71.05,71.25,4026980
TATAPOWER,2016-07-27,15:30:00,71.20,71.75,70.60,70.95,3949676
TATAPOWER,2016-07-28,15:30:00,71.15,71.45,70.35,70.65,5838516
TATAPOWER,2016-07-29,15:30:00,70.95,72.50,70.60,72.00,6171422
TATAPOWER,2016-08-01,15:30:00,72.55,73.05,71.10,71.90,4255363
TATAPOWER,2016-08-02,15:30:00,72.35,72.70,71.45,71.75,2909215
TATAPOWER,2016-08-03,15:30:00,72.25,72.50,70.80,71.00,5023751
TATAPOWER,2016-08-04,15:30:00,71.55,71.80,70.50,70.95,4065811
TATAPOWER,2016-08-05,15:30:00,71.15,71.50,70.85,71.10,7685151
TATAPOWER,2016-08-08,15:30:00,71.45,73.30,71.05,72.85,14343063
TATAPOWER,2016-08-09,15:30:00,73.25,76.40,73.25,75.35,14218653
TATAPOWER,2016-08-10,15:30:00,75.90,75.90,73.60,73.75,4373197
TATAPOWER,2016-08-11,15:30:00,74.20,76.00,73.30,74.55,3901357
TATAPOWER,2016-08-12,15:30:00,74.85,76.15,73.60,74.95,5276189
TATAPOWER,2016-08-16,15:30:00,75.00,77.25,75.00,76.20,8040643
TATAPOWER,2016-08-17,15:30:00,76.65,78.60,75.90,77.90,8821668
TATAPOWER,2016-08-18,15:30:00,78.00,78.55,76.40,76.90,5317797
TATAPOWER,2016-08-19,15:30:00,77.00,78.50,76.55,77.90,3821975
TATAPOWER,2016-08-22,15:30:00,78.40,79.15,76.85,77.25,4454151
TATAPOWER,2016-08-23,15:30:00,77.90,78.30,73.80,74.70,16453253
TATAPOWER,2016-08-24,15:30:00,74.05,76.75,73.80,76.65,10358139
TATAPOWER,2016-08-25,15:30:00,77.00,77.00,75.50,75.65,4536646
TATAPOWER,2016-08-26,15:30:00,75.75,76.30,75.00,75.70,4446656
TATAPOWER,2016-08-29,15:30:00,75.90,76.25,75.15,76.05,2310645
TATAPOWER,2016-08-30,15:30:00,76.05,77.80,75.95,77.40,3920589
TATAPOWER,2016-08-31,15:30:00,77.35,79.00,76.55,78.80,7628462
TATAPOWER,2016-09-01,15:30:00,79.80,80.35,77.50,78.40,7490214
TATAPOWER,2016-09-02,15:30:00,78.10,79.35,77.35,78.70,3402719
TATAPOWER,2016-09-06,15:30:00,79.30,79.50,78.05,78.50,3986718
TATAPOWER,2016-09-07,15:30:00,77.35,77.80,76.15,76.90,4132449
TATAPOWER,2016-09-08,15:30:00,76.80,77.85,76.80,77.75,5396824
TATAPOWER,2016-09-09,15:30:00,77.50,78.50,76.90,77.00,3383997
TATAPOWER,2016-09-12,15:30:00,76.50,76.50,73.55,74.15,3976891
TATAPOWER,2016-09-14,15:30:00,73.95,76.25,73.60,75.30,4303082
TATAPOWER,2016-09-15,15:30:00,76.35,76.95,74.55,74.95,4190124
TATAPOWER,2016-09-16,15:30:00,75.10,75.90,74.65,75.10,5836470
TATAPOWER,2016-09-19,15:30:00,75.70,77.30,74.05,77.15,5397880
TATAPOWER,2016-09-20,15:30:00,77.40,77.45,75.30,75.75,4918419
TATAPOWER,2016-09-21,15:30:00,75.75,76.70,75.50,76.00,5084986
TATAPOWER,2016-09-22,15:30:00,76.80,76.80,75.70,76.00,2402809
TATAPOWER,2016-09-23,15:30:00,76.20,76.25,75.20,75.70,4724644
TATAPOWER,2016-09-26,15:30:00,75.40,76.65,75.30,75.50,4237303
TATAPOWER,2016-09-27,15:30:00,75.75,75.95,74.05,74.80,6149199
TATAPOWER,2016-09-28,15:30:00,75.00,76.30,74.90,76.10,4637687
TATAPOWER,2016-09-29,15:30:00,76.50,76.55,71.75,74.10,11226254
TATAPOWER,2016-09-30,15:30:00,72.70,75.85,72.60,75.15,5403340
TATAPOWER,2016-10-03,15:30:00,75.50,76.80,75.40,76.60,2908866
TATAPOWER,2016-10-04,15:30:00,76.90,78.20,76.50,77.70,4695492
TATAPOWER,2016-10-05,15:30:00,77.70,79.00,77.55,77.95,6805356
TATAPOWER,2016-10-06,15:30:00,78.15,80.75,77.90,78.70,5917911
TATAPOWER,2016-10-07,15:30:00,79.00,81.10,78.25,81.00,4301610
TATAPOWER,2016-10-10,15:30:00,81.00,82.00,80.70,80.85,3776119
TATAPOWER,2016-10-13,15:30:00,80.95,80.95,77.30,77.60,3527748
TATAPOWER,2016-10-14,15:30:00,77.80,78.85,77.70,78.35,2071637
TATAPOWER,2016-10-17,15:30:00,78.15,78.75,77.40,77.55,2024554
TATAPOWER,2016-10-18,15:30:00,77.65,78.95,77.65,78.80,2658639
TATAPOWER,2016-10-19,15:30:00,78.85,81.80,78.65,81.15,3816188
TATAPOWER,2016-10-20,15:30:00,81.00,83.50,80.85,81.90,4880194
TATAPOWER,2016-10-21,15:30:00,82.00,84.00,81.50,83.50,4707277
TATAPOWER,2016-10-24,15:30:00,83.65,84.40,83.40,83.90,4203588
TATAPOWER,2016-10-25,15:30:00,82.00,83.30,81.20,82.25,3720701
TATAPOWER,2016-10-26,15:30:00,82.00,82.10,80.00,80.50,4997075
TATAPOWER,2016-10-27,15:30:00,77.45,80.00,77.45,79.85,10205441
