symbol,date,time,open,high,low,close,volume
ADANIPORTS,2015-12-16,15:30:00,253.70,254.50,249.00,251.85,2954754
ADANIPORTS,2015-12-17,15:30:00,253.00,257.65,252.00,256.00,2430145
ADANIPORTS,2015-12-18,15:30:00,256.00,261.25,253.55,261.00,3384209
ADANIPORTS,2015-12-21,15:30:00,261.55,262.60,257.95,260.30,1249639
ADANIPORTS,2015-12-22,15:30:00,261.30,261.30,256.35,256.65,1992099
ADANIPORTS,2015-12-23,15:30:00,259.00,260.25,255.85,256.40,1924064
ADANIPORTS,2015-12-24,15:30:00,257.20,261.30,254.45,257.80,1660435
ADANIPORTS,2015-12-28,15:30:00,259.00,263.00,257.10,261.90,2392484
ADANIPORTS,2015-12-29,15:30:00,263.30,266.40,261.70,263.40,1721015
ADANIPORTS,2015-12-30,15:30:00,264.40,265.00,261.05,261.05,1410867
ADANIPORTS,2015-12-31,15:30:00,262.50,262.95,259.20,260.70,2727837
ADANIPORTS,2016-01-01,15:30:00,261.00,268.30,260.10,267.15,1347893
ADANIPORTS,2016-01-04,15:30:00,264.45,266.50,257.00,257.00,2536252
ADANIPORTS,2016-01-05,15:30:00,259.20,260.30,254.25,254.70,2815055
ADANIPORTS,2016-01-06,15:30:00,253.00,257.30,250.55,251.20,2029467
ADANIPORTS,2016-01-07,15:30:00,245.65,247.50,241.50,244.90,4244402
ADANIPORTS,2016-01-08,15:30:00,245.30,247.25,239.35,241.35,4219352
ADANIPORTS,2016-01-11,15:30:00,237.00,238.70,232.50,233.50,2995719
ADANIPORTS,2016-01-12,15:30:00,234.20,240.50,234.10,237.25,3544439
ADANIPORTS,2016-01-13,15:30:00,238.75,239.80,222.80,230.20,4137056
ADANIPORTS,2016-01-14,15:30:00,227.00,232.95,224.70,227.25,2802513
ADANIPORTS,2016-01-15,15:30:00,228.50,229.45,216.50,220.30,3286291
ADANIPORTS,2016-01-18,15:30:00,211.10,225.90,209.80,219.50,4116330
ADANIPORTS,2016-01-19,15:30:00,222.80,233.90,218.70,232.60,3713322
ADANIPORTS,2016-01-20,15:30:00,229.05,229.35,216.05,219.70,4087126
ADANIPORTS,2016-01-21,15:30:00,224.00,224.00,215.10,221.75,7664473
ADANIPORTS,2016-01-22,15:30:00,223.00,225.00,216.45,221.00,5622627
ADANIPORTS,2016-01-25,15:30:00,223.00,225.80,217.75,218.05,1804218
ADANIPORTS,2016-01-27,15:30:00,219.95,220.05,214.50,214.90,2189628
ADANIPORTS,2016-01-28,15:30:00,216.00,219.95,207.15,210.25,12022147
ADANIPORTS,2016-01-29,15:30:00,211.35,216.75,208.60,210.80,4589849
ADANIPORTS,2016-02-01,15:30:00,213.25,221.80,212.75,220.60,3982611
ADANIPORTS,2016-02-02,15:30:00,221.95,223.95,211.70,214.50,2971041
ADANIPORTS,2016-02-03,15:30:00,212.00,214.50,208.00,210.40,3026403
ADANIPORTS,2016-02-04,15:30:00,212.55,218.00,211.65,216.00,2023624
ADANIPORTS,2016-02-05,15:30:00,215.70,218.00,209.10,211.80,3022383
ADANIPORTS,2016-02-08,15:30:00,211.45,216.90,210.00,211.00,2723554
ADANIPORTS,2016-02-09,15:30:00,210.00,212.75,208.55,210.00,1954496
ADANIPORTS,2016-02-10,15:30:00,209.85,209.90,198.40,202.65,3393463
ADANIPORTS,2016-02-11,15:30:00,203.00,204.80,182.50,190.00,3670827
ADANIPORTS,2016-02-12,15:30:00,187.95,190.70,169.15,176.80,12168356
ADANIPORTS,2016-02-15,15:30:00,184.45,194.00,184.00,191.25,9208050
ADANIPORTS,2016-02-16,15:30:00,195.50,204.35,193.75,200.40,9113057
ADANIPORTS,2016-02-17,15:30:00,201.05,214.30,196.30,212.10,6728882
ADANIPORTS,2016-02-18,15:30:00,214.50,215.80,205.75,210.50,4659211
ADANIPORTS,2016-02-19,15:30:00,208.90,210.80,205.75,210.40,2019974
ADANIPORTS,2016-02-22,15:30:00,209.05,211.70,204.25,206.05,2342159
ADANIPORTS,2016-02-23,15:30:00,205.95,208.65,203.00,203.10,2174859
ADANIPORTS,2016-02-24,15:30:00,202.85,203.75,198.85,200.15,3502611
ADANIPORTS,2016-02-25,15:30:00,201.30,201.90,195.45,200.50,4868927
ADANIPORTS,2016-02-26,15:30:00,201.90,204.45,196.65,201.00,2188367
ADANIPORTS,2016-02-29,15:30:00,201.00,204.00,195.80,196.15,3939877
ADANIPORTS,2016-03-01,15:30:00,198.00,208.00,196.35,206.85,2152599
ADANIPORTS,2016-03-02,15:30:00,209.00,222.55,208.85,218.30,4228824
ADANIPORTS,2016-03-03,15:30:00,220.85,229.45,217.65,227.90,3290989
ADANIPORTS,2016-03-04,15:30:00,228.85,228.85,222.20,225.65,4768604
ADANIPORTS,2016-03-08,15:30:00,224.00,231.70,222.30,228.90,3066086
ADANIPORTS,2016-03-09,15:30:00,228.00,232.65,221.30,225.70,4117976
ADANIPORTS,2016-03-10,15:30:00,228.80,228.80,224.20,226.80,1543894
ADANIPORTS,2016-03-11,15:30:00,226.45,232.85,226.00,231.00,2649095
ADANIPORTS,2016-03-14,15:30:00,233.00,237.50,229.65,233.15,2722628
ADANIPORTS,2016-03-15,15:30:00,233.10,233.60,227.20,228.60,1913147
ADANIPORTS,2016-03-16,15:30:00,229.00,229.50,222.75,227.90,2172701
ADANIPORTS,2016-03-17,15:30:00,231.40,239.50,231.05,235.95,5383866
ADANIPORTS,2016-03-18,15:30:00,236.45,243.20,235.75,242.90,4606790
ADANIPORTS,2016-03-21,15:30:00,238.95,245.00,236.75,243.20,3240298
ADANIPORTS,2016-03-22,15:30:00,242.00,243.30,236.50,239.05,3153670
ADANIPORTS,2016-03-23,15:30:00,239.75,243.20,237.35,237.55,2083410
ADANIPORTS,2016-03-28,15:30:00,240.40,242.95,232.70,237.20,2756755
ADANIPORTS,2016-03-29,15:30:00,236.45,242.20,233.30,238.55,2043092
ADANIPORTS,2016-03-30,15:30:00,240.00,248.50,239.55,248.25,2883662
ADANIPORTS,2016-03-31,15:30:00,247.10,250.00,242.50,248.30,4192902
ADANIPORTS,2016-04-01,15:30:00,248.00,248.00,239.50,243.30,1772898
ADANIPORTS,2016-04-04,15:30:00,249.45,249.45,241.20,242.00,1986415
ADANIPORTS,2016-04-05,15:30:00,242.40,242.45,223.85,226.50,4836504
ADANIPORTS,2016-04-06,15:30:00,227.00,229.75,221.15,224.50,6273776
ADANIPORTS,2016-04-07,15:30:00,225.50,228.00,216.00,216.75,4171133
ADANIPORTS,2016-04-08,15:30:00,216.00,220.00,214.70,219.05,1631016
ADANIPORTS,2016-04-11,15:30:00,220.90,229.90,218.75,228.85,2417006
ADANIPORTS,2016-04-12,15:30:00,229.00,234.80,226.30,233.55,2704639
ADANIPORTS,2016-04-13,15:30:00,235.00,237.95,232.00,233.00,2830268
ADANIPORTS,2016-04-18,15:30:00,235.85,236.75,228.05,230.65,5479038
ADANIPORTS,2016-04-20,15:30:00,232.00,236.30,231.50,233.60,2111521
ADANIPORTS,2016-04-21,15:30:00,234.10,236.00,228.40,229.50,2990447
ADANIPORTS,2016-04-22,15:30:00,229.50,233.40,227.30,231.30,7431640
ADANIPORTS,2016-04-25,15:30:00,231.00,233.70,230.25,232.70,1454607
ADANIPORTS,2016-04-26,15:30:00,232.20,232.90,227.00,229.00,2703783
ADANIPORTS,2016-04-27,15:30:00,230.00,242.00,227.65,241.40,7177265
ADANIPORTS,2016-04-28,15:30:00,241.70,241.70,234.35,236.20,5899252
ADANIPORTS,2016-04-29,15:30:00,236.00,240.10,232.75,237.85,2160232
ADANIPORTS,2016-05-02,15:30:00,237.00,237.25,231.80,232.95,2312439
ADANIPORTS,2016-05-03,15:30:00,235.25,242.45,232.50,232.70,5328996
ADANIPORTS,2016-05-04,15:30:00,234.50,234.50,205.50,207.25,22904231
ADANIPORTS,2016-05-05,15:30:00,209.65,210.70,196.70,197.90,17225029
ADANIPORTS,2016-05-06,15:30:00,198.00,199.50,190.55,193.90,15642446
ADANIPORTS,2016-05-09,15:30:00,196.15,198.40,194.35,197.15,9413270
ADANIPORTS,2016-05-10,15:30:00,197.95,198.95,194.00,194.90,4925308
ADANIPORTS,2016-05-11,15:30:00,191.80,195.45,189.30,192.95,7021749
ADANIPORTS,2016-05-12,15:30:00,194.20,197.65,193.60,195.00,6098282
ADANIPORTS,2016-05-13,15:30:00,194.60,200.25,179.40,188.80,15272242
ADANIPORTS,2016-05-16,15:30:00,189.00,192.20,183.70,185.55,9997240
ADANIPORTS,2016-05-17,15:30:00,186.60,187.35,182.70,182.80,7208437
ADANIPORTS,2016-05-18,15:30:00,182.40,185.50,180.55,183.20,5909252
ADANIPORTS,2016-05-19,15:30:00,184.50,184.50,169.70,170.90,13478073
ADANIPORTS,2016-05-20,15:30:00,171.60,180.40,170.35,177.90,13115129
ADANIPORTS,2016-05-23,15:30:00,179.25,182.45,178.00,180.65,10109957
ADANIPORTS,2016-05-24,15:30:00,180.95,181.50,177.10,180.45,3874787
ADANIPORTS,2016-05-25,15:30:00,182.80,184.05,181.35,182.95,4249199
ADANIPORTS,2016-05-26,15:30:00,184.00,187.50,181.40,185.00,5744871
ADANIPORTS,2016-05-27,15:30:00,185.40,192.95,185.00,191.55,8241406
ADANIPORTS,2016-05-30,15:30:00,192.70,194.00,185.45,189.25,3672794
ADANIPORTS,2016-05-31,15:30:00,190.25,194.70,186.55,193.10,6758009
ADANIPORTS,2016-06-01,15:30:00,192.85,203.30,192.50,202.00,10935767
ADANIPORTS,2016-06-02,15:30:00,203.45,206.50,200.70,204.05,6232617
ADANIPORTS,2016-06-03,15:30:00,206.25,206.25,202.10,203.50,3927140
ADANIPORTS,2016-06-06,15:30:00,201.00,204.55,196.00,203.80,5811557
ADANIPORTS,2016-06-07,15:30:00,204.65,207.65,202.20,206.10,3666830
ADANIPORTS,2016-06-08,15:30:00,207.00,207.85,201.70,204.30,2752494
ADANIPORTS,2016-06-09,15:30:00,204.45,205.85,201.00,201.95,2365078
ADANIPORTS,2016-06-10,15:30:00,202.95,205.70,201.50,203.00,1978971
ADANIPORTS,2016-06-13,15:30:00,201.20,203.70,197.70,203.15,2446154
ADANIPORTS,2016-06-14,15:30:00,202.60,210.00,201.85,208.20,4836424
ADANIPORTS,2016-06-15,15:30:00,211.00,211.90,206.30,206.95,4053483
ADANIPORTS,2016-06-16,15:30:00,207.50,209.50,202.10,207.65,4409306
ADANIPORTS,2016-06-17,15:30:00,209.00,209.50,206.45,206.60,2988774
ADANIPORTS,2016-06-20,15:30:00,203.35,208.90,203.35,207.00,1787203
ADANIPORTS,2016-06-21,15:30:00,207.00,209.95,203.00,203.30,2846802
ADANIPORTS,2016-06-22,15:30:00,204.00,208.45,203.10,207.95,3917750
ADANIPORTS,2016-06-23,15:30:00,207.80,208.80,204.60,206.40,4392227
ADANIPORTS,2016-06-24,15:30:00,200.00,203.10,195.35,203.00,6402985
ADANIPORTS,2016-06-27,15:30:00,202.00,205.65,202.00,203.65,2862705
ADANIPORTS,2016-06-28,15:30:00,204.00,206.80,202.55,202.65,5865629
ADANIPORTS,2016-06-29,15:30:00,204.00,205.25,202.20,202.90,6496278
ADANIPORTS,2016-06-30,15:30:00,205.90,207.80,203.50,207.00,5638170
ADANIPORTS,2016-07-01,15:30:00,205.10,207.90,203.80,204.50,3280576
ADANIPORTS,2016-07-04,15:30:00,206.00,213.95,205.50,213.50,5170996
ADANIPORTS,2016-07-05,15:30:00,214.55,216.40,213.00,214.55,6536180
ADANIPORTS,2016-07-07,15:30:00,216.45,216.45,208.60,209.75,7139883
ADANIPORTS,2016-07-08,15:30:00,210.05,211.95,204.60,207.25,2451302
ADANIPORTS,2016-07-11,15:30:00,210.25,218.25,208.00,217.95,7409680
ADANIPORTS,2016-07-12,15:30:00,219.20,219.90,215.40,216.90,5113880
ADANIPORTS,2016-07-13,15:30:00,217.45,222.00,215.20,216.70,5136217
ADANIPORTS,2016-07-14,15:30:00,217.30,220.70,214.55,217.20,3685749
ADANIPORTS,2016-07-15,15:30:00,219.20,223.65,218.25,220.30,5747335
ADANIPORTS,2016-07-18,15:30:00,221.65,222.90,216.25,216.75,3449057
ADANIPORTS,2016-07-19,15:30:00,218.90,221.80,216.10,221.35,3614887
ADANIPORTS,2016-07-20,15:30:00,221.00,222.40,218.50,220.95,3477005
ADANIPORTS,2016-07-21,15:30:00,222.00,226.35,219.80,223.10,5312623
ADANIPORTS,2016-07-22,15:30:00,223.00,225.95,221.60,225.25,3937731
ADANIPORTS,2016-07-25,15:30:00,226.30,227.45,224.15,227.25,4843432
ADANIPORTS,2016-07-26,15:30:00,227.00,229.45,222.15,224.30,3999228
ADANIPORTS,2016-07-27,15:30:00,226.00,229.45,223.55,228.25,3648076
ADANIPORTS,2016-07-28,15:30:00,229.80,231.55,224.40,225.50,4676659
ADANIPORTS,2016-07-29,15:30:00,227.95,233.50,226.15,232.65,4990407
ADANIPORTS,2016-08-01,15:30:00,234.45,236.25,225.85,228.50,3414966
ADANIPORTS,2016-08-02,15:30:00,230.00,231.70,223.80,225.00,2083401
ADANIPORTS,2016-08-03,15:30:00,225.70,228.40,221.50,223.00,3212161
ADANIPORTS,2016-08-04,15:30:00,226.20,229.50,223.05,228.35,2779249
ADANIPORTS,2016-08-05,15:30:00,230.60,234.90,229.25,233.70,2112014
ADANIPORTS,2016-08-08,15:30:00,235.50,241.40,234.05,240.50,3171611
ADANIPORTS,2016-08-09,15:30:00,241.00,242.90,234.80,239.00,7445154
ADANIPORTS,2016-08-10,15:30:00,244.50,261.25,244.15,257.60,19509517
ADANIPORTS,2016-08-11,15:30:00,258.50,259.75,251.10,254.00,4663215
ADANIPORTS,2016-08-12,15:30:00,254.30,261.00,251.20,258.00,8089419
ADANIPORTS,2016-08-16,15:30:00,259.60,274.60,258.30,273.70,15191371
ADANIPORTS,2016-08-17,15:30:00,274.00,276.35,265.20,265.90,11251645
ADANIPORTS,2016-08-18,15:30:00,268.30,277.00,267.95,274.55,9439270
ADANIPORTS,2016-08-19,15:30:00,274.90,277.90,270.15,273.00,3970921
ADANIPORTS,2016-08-22,15:30:00,274.40,279.70,268.65,271.10,3638085
ADANIPORTS,2016-08-23,15:30:00,271.70,276.15,270.10,272.80,4511269
ADANIPORTS,2016-08-24,15:30:00,273.80,273.80,268.55,270.20,3036313
ADANIPORTS,2016-08-25,15:30:00,271.50,271.50,260.10,262.30,8422383
ADANIPORTS,2016-08-26,15:30:00,262.95,263.20,255.10,256.50,4991512
ADANIPORTS,2016-08-29,15:30:00,253.45,263.35,247.55,263.05,6941895
ADANIPORTS,2016-08-30,15:30:00,264.55,265.40,260.10,263.35,2076344
ADANIPORTS,2016-08-31,15:30:00,263.25,266.45,261.70,262.30,5047234
ADANIPORTS,2016-09-01,15:30:00,263.15,263.90,257.80,259.00,3552214
ADANIPORTS,2016-09-02,15:30:00,259.00,269.40,256.80,268.80,6194172
ADANIPORTS,2016-09-06,15:30:00,270.00,271.75,267.60,269.05,4376626
ADANIPORTS,2016-09-07,15:30:00,270.00,274.10,266.30,272.00,3506325
ADANIPORTS,2016-09-08,15:30:00,272.00,276.50,272.00,274.50,3257359
ADANIPORTS,2016-09-09,15:30:00,274.95,275.50,270.10,272.20,2254000
ADANIPORTS,2016-09-12,15:30:00,268.90,268.90,256.40,259.75,4089149
ADANIPORTS,2016-09-14,15:30:00,261.00,268.00,256.85,267.20,5183715
ADANIPORTS,2016-09-15,15:30:00,266.05,269.75,262.00,267.50,2969754
ADANIPORTS,2016-09-16,15:30:00,268.00,275.00,267.70,271.00,5596231
ADANIPORTS,2016-09-19,15:30:00,272.00,277.70,269.65,275.15,3949553
ADANIPORTS,2016-09-20,15:30:00,276.95,276.95,267.85,269.40,4084585
ADANIPORTS,2016-09-21,15:30:00,275.00,276.00,268.00,270.10,5226987
ADANIPORTS,2016-09-22,15:30:00,273.20,277.40,271.55,276.00,4923688
ADANIPORTS,2016-09-23,15:30:00,276.75,277.70,273.30,275.30,3066615
ADANIPORTS,2016-09-26,15:30:00,274.50,274.50,268.80,270.65,2817192
ADANIPORTS,2016-09-27,15:30:00,273.00,273.70,263.80,264.50,3623937
ADANIPORTS,2016-09-28,15:30:00,266.70,272.00,262.10,271.00,4450516
ADANIPORTS,2016-09-29,15:30:00,273.30,273.70,254.45,260.00,7369816
ADANIPORTS,2016-09-30,15:30:00,258.00,259.80,249.10,255.50,8404996
ADANIPORTS,2016-10-03,15:30:00,260.70,267.50,259.30,264.90,3775937
ADANIPORTS,2016-10-04,15:30:00,267.60,269.80,263.10,268.35,3083178
ADANIPORTS,2016-10-05,15:30:00,269.95,269.95,264.00,265.10,2157411
ADANIPORTS,2016-10-06,15:30:00,267.00,267.60,261.20,264.50,3683355
ADANIPORTS,2016-10-07,15:30:00,267.40,268.20,262.35,267.80,3109737
ADANIPORTS,2016-10-10,15:30:00,268.95,268.95,263.15,264.00,4104061
ADANIPORTS,2016-10-13,15:30:00,263.30,263.30,248.10,251.65,5621911
ADANIPORTS,2016-10-14,15:30:00,252.00,256.20,251.25,254.20,2690365
ADANIPORTS,2016-10-17,15:30:00,253.00,255.05,249.40,251.10,1657111
ADANIPORTS,2016-10-18,15:30:00,251.55,269.00,251.55,268.05,4975655
ADANIPORTS,2016-10-19,15:30:00,269.00,273.40,262.80,271.00,4745567
ADANIPORTS,2016-10-20,15:30:00,272.85,286.40,268.70,285.20,7256284
ADANIPORTS,2016-10-21,15:30:00,286.00,288.25,281.65,284.60,4031821
ADANIPORTS,2016-10-24,15:30:00,285.40,294.90,283.00,286.30,7433061
ADANIPORTS,2016-10-25,15:30:00,286.65,317.00,280.55,310.65,20614093
ADANIPORTS,2016-10-26,15:30:00,312.95,316.50,299.35,305.40,11974635
ADANIPORTS,2016-10-27,15:30:00,305.45,308.80,299.35,306.65,6866827
