symbol,date,time,open,high,low,close,volume
LUPIN,2015-12-24,15:30:00,1822.05,1822.05,1800.20,1803.55,295092
LUPIN,2015-12-28,15:30:00,1805.00,1848.00,1805.00,1840.00,680000
LUPIN,2015-12-29,15:30:00,1860.00,1865.00,1835.55,1844.40,636219
LUPIN,2015-12-30,15:30:00,1848.60,1850.00,1831.00,1838.00,335431
LUPIN,2015-12-31,15:30:00,1837.00,1845.20,1818.00,1832.20,446622
LUPIN,2016-01-01,15:30:00,1836.10,1859.00,1832.20,1843.15,238463
LUPIN,2016-01-04,15:30:00,1830.00,1837.85,1786.40,1798.00,649115
LUPIN,2016-01-05,15:30:00,1813.30,1813.30,1773.00,1780.00,873308
LUPIN,2016-01-06,15:30:00,1775.00,1786.55,1741.50,1751.25,628135
LUPIN,2016-01-07,15:30:00,1749.95,1769.90,1708.40,1715.70,780329
LUPIN,2016-01-08,15:30:00,1722.40,1746.35,1702.75,1714.00,752161
LUPIN,2016-01-11,15:30:00,1707.80,1715.00,1690.05,1701.50,597256
LUPIN,2016-01-12,15:30:00,1704.00,1718.50,1692.00,1701.45,1323629
LUPIN,2016-01-13,15:30:00,1715.00,1721.05,1646.20,1672.00,979010
LUPIN,2016-01-14,15:30:00,1650.00,1725.00,1636.00,1722.00,1433275
LUPIN,2016-01-15,15:30:00,1718.00,1725.00,1695.00,1705.25,732532
LUPIN,2016-01-18,15:30:00,1695.05,1734.60,1680.00,1712.25,955512
LUPIN,2016-01-19,15:30:00,1706.00,1724.90,1695.00,1699.00,505883
LUPIN,2016-01-20,15:30:00,1687.00,1720.00,1680.00,1690.00,783776
LUPIN,2016-01-21,15:30:00,1703.00,1705.00,1679.00,1685.05,960734
LUPIN,2016-01-22,15:30:00,1695.00,1728.00,1691.45,1716.05,420067
LUPIN,2016-01-25,15:30:00,1731.00,1737.40,1697.00,1697.15,473393
LUPIN,2016-01-27,15:30:00,1714.95,1725.00,1660.00,1690.00,845275
LUPIN,2016-01-28,15:30:00,1681.05,1720.00,1680.00,1703.50,1004150
LUPIN,2016-01-29,15:30:00,1696.25,1721.15,1691.40,1706.35,1027807
LUPIN,2016-02-01,15:30:00,1750.00,1756.45,1698.00,1700.15,1223746
LUPIN,2016-02-02,15:30:00,1703.00,1734.60,1700.00,1710.00,958341
LUPIN,2016-02-03,15:30:00,1700.00,1713.75,1682.15,1701.70,557219
LUPIN,2016-02-04,15:30:00,1700.00,1719.90,1617.10,1650.00,1417537
