symbol,date,time,open,high,low,close,volume
SBIN,2016-02-05,15:30:00,163.70,169.30,162.20,168.80,22732245
SBIN,2016-02-08,15:30:00,169.45,176.90,168.55,171.40,22289005
SBIN,2016-02-09,15:30:00,168.00,172.40,166.10,167.30,19008384
SBIN,2016-02-10,15:30:00,165.00,166.20,158.00,159.00,32294785
SBIN,2016-02-11,15:30:00,159.50,167.50,152.20,154.60,72749830
SBIN,2016-02-12,15:30:00,156.15,157.65,148.25,154.45,41187889
SBIN,2016-02-15,15:30:00,159.00,170.00,158.00,167.40,35956266
SBIN,2016-02-16,15:30:00,170.75,170.75,155.65,156.35,33816243
SBIN,2016-02-17,15:30:00,155.00,159.85,151.25,159.65,32447698
SBIN,2016-02-18,15:30:00,161.95,163.70,156.40,159.00,21024178
SBIN,2016-02-19,15:30:00,157.90,165.30,157.10,164.95,24592575
SBIN,2016-02-22,15:30:00,165.95,166.80,163.70,165.00,15815058
SBIN,2016-02-23,15:30:00,165.00,165.00,158.00,158.60,20200068
SBIN,2016-02-24,15:30:00,156.00,160.70,155.30,156.65,19440950
SBIN,2016-02-25,15:30:00,157.60,158.10,151.00,152.00,22713124
SBIN,2016-02-26,15:30:00,155.50,158.70,152.55,157.00,30051402
SBIN,2016-02-29,15:30:00,158.20,163.90,153.00,159.45,66981910
SBIN,2016-03-01,15:30:00,160.50,162.90,158.55,162.80,23588231
SBIN,2016-03-02,15:30:00,172.50,183.20,172.50,182.40,53333757
SBIN,2016-03-03,15:30:00,184.00,184.60,178.50,183.60,33507048
SBIN,2016-03-04,15:30:00,183.40,189.85,178.50,189.10,38860711
SBIN,2016-03-08,15:30:00,186.95,186.95,181.40,183.10,27928279
SBIN,2016-03-09,15:30:00,180.00,184.00,178.70,183.45,29453018
SBIN,2016-03-10,15:30:00,184.75,184.75,179.40,180.35,20472928
SBIN,2016-03-11,15:30:00,180.00,182.65,177.55,180.55,21869157
SBIN,2016-03-14,15:30:00,182.45,183.40,180.70,181.70,14369755
SBIN,2016-03-15,15:30:00,181.65,186.20,181.65,185.05,22369600
