symbol,date,time,open,high,low,close,volume
AXISBANK,2015-12-16,15:30:00,437.00,441.90,434.00,438.15,8881531
AXISBANK,2015-12-17,15:30:00,442.00,443.65,431.45,435.50,11529678
AXISBANK,2015-12-18,15:30:00,434.30,440.80,431.10,432.00,10297545
AXISBANK,2015-12-21,15:30:00,432.55,443.20,432.15,442.10,5061836
AXISBANK,2015-12-22,15:30:00,442.90,450.65,441.60,446.25,8722574
AXISBANK,2015-12-23,15:30:00,450.00,452.70,448.20,452.40,4493436
AXISBANK,2015-12-24,15:30:00,452.80,455.25,448.45,450.70,3633255
AXISBANK,2015-12-28,15:30:00,450.00,456.60,448.40,456.00,5914945
AXISBANK,2015-12-29,15:30:00,455.40,459.90,451.20,459.00,5987050
AXISBANK,2015-12-30,15:30:00,458.00,460.00,453.60,455.50,3766369
AXISBANK,2015-12-31,15:30:00,456.00,456.00,448.20,449.75,6329611
AXISBANK,2016-01-01,15:30:00,449.75,452.90,445.55,449.70,3345654
AXISBANK,2016-01-04,15:30:00,448.90,448.90,436.15,436.15,5862854
AXISBANK,2016-01-05,15:30:00,439.90,439.90,433.60,435.60,5579449
AXISBANK,2016-01-06,15:30:00,439.30,439.30,430.00,430.55,5756267
AXISBANK,2016-01-07,15:30:00,425.00,425.15,407.00,409.00,13787371
AXISBANK,2016-01-08,15:30:00,413.50,418.75,410.00,416.10,11307470
AXISBANK,2016-01-11,15:30:00,410.00,423.40,407.40,418.85,10352347
AXISBANK,2016-01-12,15:30:00,419.80,420.65,401.00,406.75,13070476
AXISBANK,2016-01-13,15:30:00,410.00,411.45,392.45,405.20,15873927
AXISBANK,2016-01-14,15:30:00,394.80,402.00,388.75,389.80,11776737
AXISBANK,2016-01-15,15:30:00,392.45,395.85,369.00,372.85,13178892
AXISBANK,2016-01-18,15:30:00,372.25,383.35,366.75,374.10,14117119
AXISBANK,2016-01-19,15:30:00,376.00,396.00,376.00,396.00,14215698
AXISBANK,2016-01-20,15:30:00,385.60,393.40,374.65,392.00,15605644
AXISBANK,2016-01-21,15:30:00,400.00,412.45,397.70,409.00,28200956
AXISBANK,2016-01-22,15:30:00,419.40,427.65,414.60,425.00,15009103
AXISBANK,2016-01-25,15:30:00,429.75,429.75,415.20,419.15,10252421
AXISBANK,2016-01-27,15:30:00,424.10,426.50,411.60,415.00,8648945
AXISBANK,2016-01-28,15:30:00,416.00,416.90,402.40,408.30,9370465
AXISBANK,2016-01-29,15:30:00,396.00,409.80,393.25,409.60,13667701
AXISBANK,2016-02-01,15:30:00,410.00,410.35,394.50,399.20,10700914
AXISBANK,2016-02-02,15:30:00,399.00,404.45,388.60,391.10,12131028
AXISBANK,2016-02-03,15:30:00,387.00,390.00,379.15,380.00,10077279
AXISBANK,2016-02-04,15:30:00,385.75,386.60,373.35,385.80,11472602
AXISBANK,2016-02-05,15:30:00,384.70,405.00,384.25,402.85,11677917
AXISBANK,2016-02-08,15:30:00,401.00,417.95,401.00,406.40,11996680
AXISBANK,2016-02-09,15:30:00,401.00,405.90,396.00,398.85,6550274
AXISBANK,2016-02-10,15:30:00,397.90,398.00,385.35,395.80,10922352
AXISBANK,2016-02-11,15:30:00,392.90,396.75,373.30,376.35,8076824
AXISBANK,2016-02-12,15:30:00,389.40,395.95,379.10,390.35,28434501
AXISBANK,2016-02-15,15:30:00,395.65,420.00,395.65,414.00,13964589
AXISBANK,2016-02-16,15:30:00,420.80,422.50,405.00,405.00,12445006
AXISBANK,2016-02-17,15:30:00,406.90,406.90,394.75,403.95,10197761
AXISBANK,2016-02-18,15:30:00,410.20,412.10,391.60,397.20,12069460
AXISBANK,2016-02-19,15:30:00,395.60,396.90,390.00,392.20,12915275
AXISBANK,2016-02-22,15:30:00,395.00,398.75,391.05,396.35,10284642
AXISBANK,2016-02-23,15:30:00,397.90,397.90,383.25,384.90,9955791
AXISBANK,2016-02-24,15:30:00,385.00,391.00,377.25,388.00,11983475
AXISBANK,2016-02-25,15:30:00,386.10,387.80,377.45,380.00,9491615
AXISBANK,2016-02-26,15:30:00,385.00,390.30,382.15,386.40,9588881
AXISBANK,2016-02-29,15:30:00,387.00,391.65,374.00,376.80,82022905
AXISBANK,2016-03-01,15:30:00,380.10,393.20,380.10,392.00,12822550
AXISBANK,2016-03-02,15:30:00,400.00,411.80,400.00,407.00,15332044
AXISBANK,2016-03-03,15:30:00,411.35,419.00,407.10,415.90,14677533
AXISBANK,2016-03-04,15:30:00,418.15,418.15,409.25,417.50,8992492
AXISBANK,2016-03-08,15:30:00,415.60,423.05,408.80,411.30,6921273
AXISBANK,2016-03-09,15:30:00,409.00,418.20,407.50,416.50,8437253
AXISBANK,2016-03-10,15:30:00,417.50,420.00,410.60,412.55,5631550
AXISBANK,2016-03-11,15:30:00,413.85,421.95,408.25,412.90,8348484
AXISBANK,2016-03-14,15:30:00,417.60,422.25,413.10,416.50,6963673
AXISBANK,2016-03-15,15:30:00,417.50,421.75,416.10,418.80,8188560
AXISBANK,2016-03-16,15:30:00,419.00,426.35,411.00,425.90,8290044
AXISBANK,2016-03-17,15:30:00,430.00,435.00,425.50,426.65,11080947
AXISBANK,2016-03-18,15:30:00,429.95,437.60,429.10,436.85,6675930
AXISBANK,2016-03-21,15:30:00,439.00,445.50,437.90,444.55,8910574
AXISBANK,2016-03-22,15:30:00,447.00,447.60,434.30,440.80,8004834
AXISBANK,2016-03-23,15:30:00,439.25,441.25,435.10,437.85,5018310
AXISBANK,2016-03-28,15:30:00,437.85,438.60,419.80,425.50,9200929
AXISBANK,2016-03-29,15:30:00,423.90,432.90,422.40,429.00,6674980
AXISBANK,2016-03-30,15:30:00,433.30,445.70,432.10,444.00,9551121
AXISBANK,2016-03-31,15:30:00,443.70,449.00,438.20,445.50,12671936
AXISBANK,2016-04-01,15:30:00,440.90,452.00,440.05,449.60,8827751
AXISBANK,2016-04-04,15:30:00,451.50,451.55,442.10,445.20,5347581
AXISBANK,2016-04-05,15:30:00,443.40,449.50,431.00,431.30,12100258
AXISBANK,2016-04-06,15:30:00,433.30,436.30,423.10,427.00,7457831
AXISBANK,2016-04-07,15:30:00,427.75,431.80,424.90,426.05,5374072
AXISBANK,2016-04-08,15:30:00,426.70,427.35,420.05,422.65,6881318
AXISBANK,2016-04-11,15:30:00,423.90,431.90,417.50,430.10,6221772
AXISBANK,2016-04-12,15:30:00,430.50,436.45,429.40,434.60,5586212
AXISBANK,2016-04-13,15:30:00,440.05,445.30,438.10,439.50,9091282
AXISBANK,2016-04-18,15:30:00,444.95,446.05,437.40,445.30,6674315
AXISBANK,2016-04-20,15:30:00,446.10,460.65,444.35,458.85,10775664
AXISBANK,2016-04-21,15:30:00,463.80,472.75,463.00,465.85,11717618
AXISBANK,2016-04-22,15:30:00,465.60,478.50,462.10,474.80,7323373
AXISBANK,2016-04-25,15:30:00,474.00,477.35,465.00,472.20,7474910
AXISBANK,2016-04-26,15:30:00,470.10,484.90,463.65,477.80,12685893
AXISBANK,2016-04-27,15:30:00,461.30,473.50,458.05,464.25,29544825
AXISBANK,2016-04-28,15:30:00,463.00,471.85,461.55,466.15,16457436
AXISBANK,2016-04-29,15:30:00,466.75,477.45,465.05,471.00,10883473
AXISBANK,2016-05-02,15:30:00,474.35,479.00,468.45,472.10,9439328
AXISBANK,2016-05-03,15:30:00,473.90,475.00,466.30,470.50,8097969
AXISBANK,2016-05-04,15:30:00,466.00,470.00,460.25,464.95,8777977
AXISBANK,2016-05-05,15:30:00,463.00,467.30,458.45,461.35,8736141
AXISBANK,2016-05-06,15:30:00,461.00,464.05,459.00,461.95,4804806
AXISBANK,2016-05-09,15:30:00,465.80,478.00,461.65,477.10,10228014
AXISBANK,2016-05-10,15:30:00,479.00,489.00,478.15,487.00,12131886
AXISBANK,2016-05-11,15:30:00,482.60,499.35,480.25,497.80,21878712
AXISBANK,2016-05-12,15:30:00,498.60,506.90,490.60,494.00,13528266
AXISBANK,2016-05-13,15:30:00,493.70,496.20,486.50,491.15,7426191
AXISBANK,2016-05-16,15:30:00,492.00,493.65,477.25,488.70,5809867
AXISBANK,2016-05-17,15:30:00,490.70,505.50,490.30,502.75,8982435
AXISBANK,2016-05-18,15:30:00,498.50,503.00,495.25,500.00,8241793
AXISBANK,2016-05-19,15:30:00,501.75,501.75,489.00,490.10,5989236
AXISBANK,2016-05-20,15:30:00,493.95,495.70,488.10,490.80,5012902
AXISBANK,2016-05-23,15:30:00,495.40,495.40,485.00,485.70,4700955
AXISBANK,2016-05-24,15:30:00,483.25,490.95,482.00,489.65,4838908
AXISBANK,2016-05-25,15:30:00,494.00,503.00,493.35,502.00,7144175
AXISBANK,2016-05-26,15:30:00,502.50,523.00,500.25,521.05,11207975
AXISBANK,2016-05-27,15:30:00,520.25,525.00,509.00,514.00,7699491
AXISBANK,2016-05-30,15:30:00,513.95,522.05,512.50,512.75,4892196
AXISBANK,2016-05-31,15:30:00,515.00,518.70,510.70,515.40,5706744
AXISBANK,2016-06-01,15:30:00,524.85,529.45,510.00,512.15,9559476
AXISBANK,2016-06-02,15:30:00,510.50,525.00,506.75,524.70,7013241
AXISBANK,2016-06-03,15:30:00,527.15,544.95,527.00,542.25,13581215
AXISBANK,2016-06-06,15:30:00,542.10,545.00,530.30,533.60,9416306
AXISBANK,2016-06-07,15:30:00,539.10,539.10,526.75,533.75,11455340
AXISBANK,2016-06-08,15:30:00,536.40,541.45,530.80,540.75,6988719
AXISBANK,2016-06-09,15:30:00,542.95,545.90,537.10,541.35,7019405
AXISBANK,2016-06-10,15:30:00,540.00,549.15,538.30,541.90,6382258
AXISBANK,2016-06-13,15:30:00,529.80,534.60,524.00,531.50,6788154
AXISBANK,2016-06-14,15:30:00,535.80,535.80,525.50,529.20,8234417
AXISBANK,2016-06-15,15:30:00,531.90,533.40,522.65,529.25,7836638
AXISBANK,2016-06-16,15:30:00,528.00,528.30,516.00,522.70,5375177
AXISBANK,2016-06-17,15:30:00,526.90,533.90,524.70,526.35,7201452
AXISBANK,2016-06-20,15:30:00,515.00,523.90,514.00,522.25,11335041
AXISBANK,2016-06-21,15:30:00,524.50,524.50,515.45,515.75,5301794
AXISBANK,2016-06-22,15:30:00,517.90,521.00,513.60,516.90,5374493
AXISBANK,2016-06-23,15:30:00,518.00,528.00,514.80,524.90,5874012
AXISBANK,2016-06-24,15:30:00,502.00,511.60,492.80,509.00,9745784
AXISBANK,2016-06-27,15:30:00,507.40,517.60,507.15,514.20,4612787
AXISBANK,2016-06-28,15:30:00,515.00,520.50,512.75,513.00,4479273
AXISBANK,2016-06-29,15:30:00,518.50,518.95,514.25,518.00,4721178
AXISBANK,2016-06-30,15:30:00,522.00,535.25,521.00,533.50,10912401
AXISBANK,2016-07-01,15:30:00,535.80,545.70,535.50,542.20,6701034
AXISBANK,2016-07-04,15:30:00,545.50,546.95,539.50,543.00,5173772
AXISBANK,2016-07-05,15:30:00,541.20,546.25,535.25,539.15,5219466
AXISBANK,2016-07-07,15:30:00,539.20,545.90,535.30,540.60,4650991
AXISBANK,2016-07-08,15:30:00,541.00,548.50,540.00,545.40,6016471
AXISBANK,2016-07-11,15:30:00,551.65,553.00,541.55,544.20,6082359
AXISBANK,2016-07-12,15:30:00,550.00,562.10,549.15,560.00,6541827
AXISBANK,2016-07-13,15:30:00,563.70,563.70,551.10,554.60,6365885
AXISBANK,2016-07-14,15:30:00,555.75,561.70,553.60,560.00,4020476
AXISBANK,2016-07-15,15:30:00,556.15,570.45,556.00,565.25,6247207
AXISBANK,2016-07-18,15:30:00,570.00,576.80,569.00,569.95,6641864
AXISBANK,2016-07-19,15:30:00,570.70,573.85,563.85,566.00,5547223
AXISBANK,2016-07-20,15:30:00,563.30,567.85,555.85,556.00,5258296
AXISBANK,2016-07-21,15:30:00,557.90,557.90,535.55,536.95,9416152
AXISBANK,2016-07-22,15:30:00,537.95,545.30,532.90,537.00,8134377
AXISBANK,2016-07-25,15:30:00,518.50,540.00,518.50,539.70,15701682
AXISBANK,2016-07-26,15:30:00,539.70,559.20,535.45,552.00,11437473
AXISBANK,2016-07-27,15:30:00,553.85,558.10,543.45,548.05,7787071
AXISBANK,2016-07-28,15:30:00,548.10,553.35,538.05,545.55,12174235
AXISBANK,2016-07-29,15:30:00,542.50,551.80,542.50,545.75,4861274
AXISBANK,2016-08-01,15:30:00,546.25,557.70,546.25,550.55,7026398
AXISBANK,2016-08-02,15:30:00,552.00,555.60,547.10,551.00,5749264
AXISBANK,2016-08-03,15:30:00,549.65,552.95,540.85,549.15,6489800
AXISBANK,2016-08-04,15:30:00,551.90,556.00,544.65,548.60,5769753
AXISBANK,2016-08-05,15:30:00,552.40,569.00,550.55,564.55,8030392
AXISBANK,2016-08-08,15:30:00,568.45,572.40,565.25,570.35,7360104
AXISBANK,2016-08-09,15:30:00,570.50,576.00,566.70,574.30,7958291
AXISBANK,2016-08-10,15:30:00,574.05,575.30,563.00,568.00,6611328
AXISBANK,2016-08-11,15:30:00,564.25,574.90,564.25,570.55,5098948
AXISBANK,2016-08-12,15:30:00,569.85,593.20,569.80,589.55,13209690
AXISBANK,2016-08-16,15:30:00,593.95,593.95,580.00,582.95,11126973
AXISBANK,2016-08-17,15:30:00,588.20,598.00,585.20,588.55,9879769
AXISBANK,2016-08-18,15:30:00,591.10,597.30,590.80,593.95,12089285
AXISBANK,2016-08-19,15:30:00,595.40,597.60,586.10,588.00,9209878
AXISBANK,2016-08-22,15:30:00,589.90,589.95,579.40,581.60,9499230
AXISBANK,2016-08-23,15:30:00,581.25,585.00,580.10,582.90,6963978
AXISBANK,2016-08-24,15:30:00,584.85,584.85,578.65,584.00,5835501
AXISBANK,2016-08-25,15:30:00,586.80,594.00,585.00,586.00,17177795
AXISBANK,2016-08-26,15:30:00,586.50,589.00,580.30,586.75,7531289
AXISBANK,2016-08-29,15:30:00,586.40,597.00,586.00,590.10,12461059
AXISBANK,2016-08-30,15:30:00,592.00,599.25,588.55,591.55,11834475
AXISBANK,2016-08-31,15:30:00,591.50,603.85,580.70,595.85,120541914
AXISBANK,2016-09-01,15:30:00,597.05,603.00,592.00,597.50,10204784
AXISBANK,2016-09-02,15:30:00,597.70,602.00,594.25,599.25,7279782
AXISBANK,2016-09-06,15:30:00,602.50,637.80,602.50,636.80,15252302
AXISBANK,2016-09-07,15:30:00,637.75,638.30,622.50,626.15,11869960
AXISBANK,2016-09-08,15:30:00,626.00,634.00,619.75,628.90,8039571
AXISBANK,2016-09-09,15:30:00,615.10,624.70,611.70,613.55,9795054
AXISBANK,2016-09-12,15:30:00,597.80,601.85,588.40,594.50,8471237
AXISBANK,2016-09-14,15:30:00,593.00,604.65,590.45,603.65,5915220
AXISBANK,2016-09-15,15:30:00,601.05,603.00,583.30,590.00,7145326
AXISBANK,2016-09-16,15:30:00,592.25,612.40,592.25,599.95,19309804
AXISBANK,2016-09-19,15:30:00,603.00,606.00,592.85,595.00,5311980
AXISBANK,2016-09-20,15:30:00,598.80,599.00,589.15,594.50,4538973
AXISBANK,2016-09-21,15:30:00,596.50,600.35,594.50,599.00,5480087
AXISBANK,2016-09-22,15:30:00,610.00,612.00,590.00,590.10,10205715
AXISBANK,2016-09-23,15:30:00,595.60,596.10,555.70,556.45,30222177
AXISBANK,2016-09-26,15:30:00,559.10,560.00,545.30,547.00,14880674
AXISBANK,2016-09-27,15:30:00,551.00,554.25,538.70,543.20,9085199
AXISBANK,2016-09-28,15:30:00,543.15,550.65,540.50,549.30,10240083
AXISBANK,2016-09-29,15:30:00,554.45,554.85,523.45,541.00,16581655
AXISBANK,2016-09-30,15:30:00,535.00,547.15,530.60,543.00,5781645
AXISBANK,2016-10-03,15:30:00,542.95,552.30,542.90,550.00,5276340
AXISBANK,2016-10-04,15:30:00,553.00,553.35,541.00,548.00,5690321
AXISBANK,2016-10-05,15:30:00,550.00,550.65,533.25,534.00,8222912
AXISBANK,2016-10-06,15:30:00,531.70,535.00,524.05,533.50,10646794
AXISBANK,2016-10-07,15:30:00,530.00,539.40,530.00,533.75,7702773
AXISBANK,2016-10-10,15:30:00,538.00,538.75,530.30,532.50,3261598
AXISBANK,2016-10-13,15:30:00,529.00,529.90,513.20,517.40,10008090
AXISBANK,2016-10-14,15:30:00,521.00,525.00,516.80,521.55,4314775
AXISBANK,2016-10-17,15:30:00,524.15,533.80,517.10,518.85,7930102
AXISBANK,2016-10-18,15:30:00,523.90,534.05,518.40,532.85,13532992
AXISBANK,2016-10-19,15:30:00,535.65,542.00,529.10,535.10,10754624
AXISBANK,2016-10-20,15:30:00,537.10,544.85,536.00,540.00,6969699
AXISBANK,2016-10-21,15:30:00,538.70,539.20,524.20,525.50,6526349
AXISBANK,2016-10-24,15:30:00,529.45,530.00,517.55,521.80,10660533
AXISBANK,2016-10-25,15:30:00,520.90,531.50,520.10,530.50,7356952
AXISBANK,2016-10-26,15:30:00,499.00,502.00,484.50,485.25,38780250
AXISBANK,2016-10-27,15:30:00,485.00,489.60,477.30,487.00,17198496
