symbol,date,time,open,high,low,close,volume
HCLTECH,2015-12-07,15:30:00,840.20,852.85,834.00,850.00,1311092
HCLTECH,2015-12-08,15:30:00,841.65,867.90,841.65,852.70,1588129
HCLTECH,2015-12-09,15:30:00,857.00,857.00,839.70,844.20,1302201
HCLTECH,2015-12-10,15:30:00,844.00,850.00,837.00,848.20,918908
HCLTECH,2015-12-11,15:30:00,849.90,849.90,836.25,840.90,531147
HCLTECH,2015-12-14,15:30:00,843.00,852.65,826.00,844.00,768230
HCLTECH,2015-12-15,15:30:00,849.70,849.70,840.90,849.00,804676
HCLTECH,2015-12-16,15:30:00,849.30,859.80,842.70,846.00,815360
HCLTECH,2015-12-17,15:30:00,851.45,864.30,847.25,863.00,969882
HCLTECH,2015-12-18,15:30:00,860.00,865.00,844.90,844.90,1419129
HCLTECH,2015-12-21,15:30:00,845.00,857.95,843.15,856.00,458852
HCLTECH,2015-12-22,15:30:00,855.00,855.45,845.85,850.50,718460
HCLTECH,2015-12-23,15:30:00,850.00,865.45,849.50,857.20,673209
HCLTECH,2015-12-24,15:30:00,860.70,866.00,855.55,855.60,370778
HCLTECH,2015-12-28,15:30:00,858.50,874.00,853.85,861.45,901833
HCLTECH,2015-12-29,15:30:00,864.95,866.00,846.55,852.50,1142764
HCLTECH,2015-12-30,15:30:00,854.85,858.50,838.00,838.90,876037
HCLTECH,2015-12-31,15:30:00,837.00,860.00,836.95,858.00,873853
HCLTECH,2016-01-01,15:30:00,855.10,855.10,843.50,845.60,485196
HCLTECH,2016-01-04,15:30:00,841.00,854.95,837.45,846.95,1086036
HCLTECH,2016-01-05,15:30:00,848.95,851.05,836.40,844.00,732691
HCLTECH,2016-01-06,15:30:00,853.70,853.70,837.00,841.00,1398935
HCLTECH,2016-01-07,15:30:00,836.10,837.90,819.00,825.50,1450657
HCLTECH,2016-01-08,15:30:00,828.00,836.75,813.80,831.05,1688435
HCLTECH,2016-01-11,15:30:00,815.00,833.00,811.10,815.00,1267638
HCLTECH,2016-01-12,15:30:00,818.00,819.00,798.05,809.65,1157664
HCLTECH,2016-01-13,15:30:00,814.80,829.85,804.30,829.00,1579234
HCLTECH,2016-01-14,15:30:00,810.05,841.80,810.05,830.05,2540610
HCLTECH,2016-01-15,15:30:00,828.50,842.00,816.00,840.10,2285591
HCLTECH,2016-01-18,15:30:00,831.10,853.95,831.10,848.00,1887068
HCLTECH,2016-01-19,15:30:00,867.00,870.00,800.00,840.00,5309499
HCLTECH,2016-01-20,15:30:00,831.05,846.00,823.00,839.00,1988009
HCLTECH,2016-01-21,15:30:00,844.00,850.15,831.25,832.35,1674215
HCLTECH,2016-01-22,15:30:00,838.00,850.95,831.90,841.00,1009239
HCLTECH,2016-01-25,15:30:00,847.50,858.90,836.85,839.40,1095067
HCLTECH,2016-01-27,15:30:00,838.00,840.90,830.20,839.00,1100759
HCLTECH,2016-01-28,15:30:00,833.00,849.80,829.70,844.15,1600653
HCLTECH,2016-01-29,15:30:00,845.25,870.00,842.30,866.40,1917557
HCLTECH,2016-02-01,15:30:00,865.80,889.90,865.80,876.70,1297246
HCLTECH,2016-02-02,15:30:00,880.00,885.00,867.05,871.00,1112732
HCLTECH,2016-02-03,15:30:00,866.35,870.00,848.85,854.05,978045
HCLTECH,2016-02-04,15:30:00,855.10,874.80,848.95,866.80,1317307
HCLTECH,2016-02-05,15:30:00,877.00,877.00,858.35,868.50,983851
HCLTECH,2016-02-08,15:30:00,866.10,868.95,846.00,851.00,805217
HCLTECH,2016-02-09,15:30:00,843.00,844.00,805.95,815.00,1667218
HCLTECH,2016-02-10,15:30:00,815.50,833.00,807.60,831.90,1132697
HCLTECH,2016-02-11,15:30:00,827.40,827.40,801.60,806.75,1619207
HCLTECH,2016-02-12,15:30:00,814.00,825.85,784.95,799.50,1392467
HCLTECH,2016-02-15,15:30:00,813.00,832.50,810.35,825.50,1380806
HCLTECH,2016-02-16,15:30:00,825.10,837.90,819.25,826.70,1052299
HCLTECH,2016-02-17,15:30:00,829.95,835.00,816.35,826.00,1360181
HCLTECH,2016-02-18,15:30:00,829.05,847.00,827.35,842.00,1064582
HCLTECH,2016-02-19,15:30:00,842.00,857.00,828.40,842.50,1183068
HCLTECH,2016-02-22,15:30:00,849.80,849.80,840.10,845.50,923775
HCLTECH,2016-02-23,15:30:00,845.00,849.00,827.00,828.05,630477
HCLTECH,2016-02-24,15:30:00,829.60,839.00,809.00,811.55,861124
HCLTECH,2016-02-25,15:30:00,807.00,815.00,799.70,813.90,809816
HCLTECH,2016-02-26,15:30:00,814.35,832.00,814.00,826.00,1023912
HCLTECH,2016-02-29,15:30:00,822.00,831.65,795.00,816.00,1547030
HCLTECH,2016-03-01,15:30:00,813.90,841.40,809.00,828.00,1057236
HCLTECH,2016-03-02,15:30:00,837.00,865.00,829.35,850.25,1639639
HCLTECH,2016-03-03,15:30:00,865.00,866.35,851.60,857.00,1007921
HCLTECH,2016-03-04,15:30:00,860.20,861.10,830.35,838.00,1777388
HCLTECH,2016-03-08,15:30:00,828.00,831.95,809.45,812.75,3245006
HCLTECH,2016-03-09,15:30:00,813.95,818.00,801.35,816.00,6110739
HCLTECH,2016-03-10,15:30:00,821.80,822.90,806.40,816.10,2507897
HCLTECH,2016-03-11,15:30:00,817.00,825.00,812.50,824.00,2120515
HCLTECH,2016-03-14,15:30:00,823.85,830.40,822.00,824.50,1426361
HCLTECH,2016-03-15,15:30:00,826.00,826.95,810.50,811.00,1355645
HCLTECH,2016-03-16,15:30:00,813.45,816.50,807.50,815.40,1218254
HCLTECH,2016-03-17,15:30:00,820.00,829.00,810.55,811.05,1714817
HCLTECH,2016-03-18,15:30:00,816.00,828.80,815.00,823.00,1661532
HCLTECH,2016-03-21,15:30:00,828.00,828.00,815.20,824.90,1658201
HCLTECH,2016-03-22,15:30:00,820.75,831.00,817.00,827.85,2733211
HCLTECH,2016-03-23,15:30:00,828.00,830.00,813.40,817.00,2509320
HCLTECH,2016-03-28,15:30:00,819.90,826.50,806.45,810.65,2957244
HCLTECH,2016-03-29,15:30:00,814.60,816.20,799.90,807.00,2531685
HCLTECH,2016-03-30,15:30:00,805.45,822.00,805.45,821.00,2302342
HCLTECH,2016-03-31,15:30:00,815.00,824.50,809.90,813.40,4586967
HCLTECH,2016-04-01,15:30:00,820.00,824.00,807.00,822.50,2664808
HCLTECH,2016-04-04,15:30:00,815.00,841.95,815.00,840.00,2830985
HCLTECH,2016-04-05,15:30:00,839.85,848.90,832.55,841.60,2499888
HCLTECH,2016-04-06,15:30:00,847.00,847.95,826.10,840.15,1082920
HCLTECH,2016-04-07,15:30:00,846.90,846.90,827.00,828.10,940830
HCLTECH,2016-04-08,15:30:00,831.85,836.00,825.60,834.55,722892
HCLTECH,2016-04-11,15:30:00,836.45,841.95,824.40,837.45,970273
HCLTECH,2016-04-12,15:30:00,843.00,845.00,831.25,839.00,709686
HCLTECH,2016-04-13,15:30:00,844.95,846.50,835.15,836.00,1318204
HCLTECH,2016-04-18,15:30:00,845.05,860.65,845.00,852.90,2926522
HCLTECH,2016-04-20,15:30:00,862.50,862.50,835.50,841.90,1389011
HCLTECH,2016-04-21,15:30:00,844.00,855.35,838.50,846.00,1117527
HCLTECH,2016-04-22,15:30:00,838.35,852.90,838.35,846.00,1110859
HCLTECH,2016-04-25,15:30:00,841.25,850.00,841.25,847.35,831430
HCLTECH,2016-04-26,15:30:00,839.05,855.40,833.15,850.95,1128563
HCLTECH,2016-04-27,15:30:00,849.50,855.90,831.05,834.85,2275086
HCLTECH,2016-04-28,15:30:00,805.00,823.00,796.65,799.30,8921956
HCLTECH,2016-04-29,15:30:00,794.00,794.00,747.20,750.25,8989331
HCLTECH,2016-05-02,15:30:00,750.00,756.30,740.10,742.50,2510583
HCLTECH,2016-05-03,15:30:00,747.00,747.55,726.05,728.10,3499904
HCLTECH,2016-05-04,15:30:00,727.00,740.50,726.25,735.00,3202055
HCLTECH,2016-05-05,15:30:00,736.80,739.80,725.50,731.00,2538933
HCLTECH,2016-05-06,15:30:00,732.95,732.95,721.00,721.05,3068239
HCLTECH,2016-05-09,15:30:00,724.00,733.00,718.25,719.20,3692451
HCLTECH,2016-05-10,15:30:00,723.50,724.20,716.10,717.55,2700968
HCLTECH,2016-05-11,15:30:00,711.00,716.80,706.40,707.80,4210844
HCLTECH,2016-05-12,15:30:00,711.00,718.90,709.50,714.05,1779323
HCLTECH,2016-05-13,15:30:00,718.00,727.00,713.00,721.50,3575454
HCLTECH,2016-05-16,15:30:00,725.55,725.60,716.15,718.00,1616514
HCLTECH,2016-05-17,15:30:00,720.00,739.00,720.00,731.50,3917360
HCLTECH,2016-05-18,15:30:00,732.00,744.60,727.00,741.00,2124598
HCLTECH,2016-05-19,15:30:00,738.00,744.00,727.50,728.10,1745341
HCLTECH,2016-05-20,15:30:00,729.00,740.00,729.00,736.75,1923380
HCLTECH,2016-05-23,15:30:00,738.35,739.85,732.00,732.25,1038296
HCLTECH,2016-05-24,15:30:00,735.00,741.45,730.05,739.60,1395015
HCLTECH,2016-05-25,15:30:00,742.00,750.40,740.15,748.50,1686747
HCLTECH,2016-05-26,15:30:00,751.05,752.00,736.65,741.75,3231109
HCLTECH,2016-05-27,15:30:00,742.60,759.70,742.60,756.00,3045095
HCLTECH,2016-05-30,15:30:00,761.10,763.70,745.20,748.00,1593326
HCLTECH,2016-05-31,15:30:00,748.00,753.35,736.35,739.10,15048108
HCLTECH,2016-06-01,15:30:00,744.00,744.35,731.70,735.80,2246778
HCLTECH,2016-06-02,15:30:00,735.00,739.60,715.50,721.50,4293828
HCLTECH,2016-06-03,15:30:00,725.30,726.45,720.70,722.00,1503353
HCLTECH,2016-06-06,15:30:00,722.00,728.70,715.60,725.25,2040535
HCLTECH,2016-06-07,15:30:00,728.00,731.45,721.60,727.50,2492188
HCLTECH,2016-06-08,15:30:00,729.00,745.00,728.35,744.40,1900304
HCLTECH,2016-06-09,15:30:00,748.70,755.90,744.00,751.10,2778851
HCLTECH,2016-06-10,15:30:00,750.00,758.00,745.95,750.00,5785832
HCLTECH,2016-06-13,15:30:00,745.00,756.00,741.70,754.00,2065113
HCLTECH,2016-06-14,15:30:00,755.00,764.95,744.05,750.10,1646371
HCLTECH,2016-06-15,15:30:00,751.00,757.30,749.95,755.20,979272
HCLTECH,2016-06-16,15:30:00,752.55,754.00,742.50,746.40,1133152
HCLTECH,2016-06-17,15:30:00,750.00,755.00,747.85,752.15,2717006
HCLTECH,2016-06-20,15:30:00,749.95,781.45,747.85,769.90,4132686
HCLTECH,2016-06-21,15:30:00,768.50,775.80,766.20,770.00,1466470
HCLTECH,2016-06-22,15:30:00,774.00,774.00,766.30,770.05,1567059
HCLTECH,2016-06-23,15:30:00,770.00,772.00,762.00,770.40,1292218
HCLTECH,2016-06-24,15:30:00,743.95,746.70,723.30,742.00,3081689
HCLTECH,2016-06-27,15:30:00,730.20,749.00,721.00,736.00,1443753
HCLTECH,2016-06-28,15:30:00,729.00,737.50,711.15,712.85,2842681
HCLTECH,2016-06-29,15:30:00,715.70,729.95,708.00,728.95,2483234
HCLTECH,2016-06-30,15:30:00,729.20,735.45,726.40,729.70,2396993
HCLTECH,2016-07-01,15:30:00,735.00,736.80,730.00,730.00,1011883
HCLTECH,2016-07-04,15:30:00,735.00,750.00,734.05,747.45,1631809
HCLTECH,2016-07-05,15:30:00,748.00,748.00,732.20,738.30,1867820
HCLTECH,2016-07-07,15:30:00,741.00,741.00,715.75,717.30,3432568
HCLTECH,2016-07-08,15:30:00,715.00,725.75,715.00,722.50,851316
HCLTECH,2016-07-11,15:30:00,722.00,726.60,715.05,718.25,2124375
HCLTECH,2016-07-12,15:30:00,718.00,723.30,716.05,722.35,1614918
HCLTECH,2016-07-13,15:30:00,722.50,724.00,716.60,720.00,3356550
HCLTECH,2016-07-14,15:30:00,721.50,729.90,719.60,729.50,1084386
HCLTECH,2016-07-15,15:30:00,732.90,740.00,710.25,715.45,2967531
HCLTECH,2016-07-18,15:30:00,722.20,724.70,715.00,723.70,928673
HCLTECH,2016-07-19,15:30:00,717.75,731.70,717.75,731.00,1734756
HCLTECH,2016-07-20,15:30:00,724.90,731.90,716.60,730.90,1222225
HCLTECH,2016-07-21,15:30:00,730.00,730.90,720.15,725.00,885024
HCLTECH,2016-07-22,15:30:00,725.00,730.00,721.60,729.50,914314
HCLTECH,2016-07-25,15:30:00,729.50,741.00,725.00,740.00,1488302
HCLTECH,2016-07-26,15:30:00,738.90,747.40,736.25,746.65,1349165
HCLTECH,2016-07-27,15:30:00,747.00,754.90,742.50,753.40,1677289
HCLTECH,2016-07-28,15:30:00,757.50,758.95,746.10,747.00,2277034
HCLTECH,2016-07-29,15:30:00,749.00,758.00,745.50,752.15,847328
HCLTECH,2016-08-01,15:30:00,753.00,791.00,752.50,778.00,3026539
HCLTECH,2016-08-02,15:30:00,785.85,804.90,781.15,799.55,4700089
HCLTECH,2016-08-03,15:30:00,857.00,858.50,816.35,825.70,9552545
HCLTECH,2016-08-04,15:30:00,833.00,836.00,820.10,823.00,1485837
HCLTECH,2016-08-05,15:30:00,824.80,831.45,817.30,820.60,1300356
HCLTECH,2016-08-08,15:30:00,822.00,829.40,811.60,818.00,1514566
HCLTECH,2016-08-09,15:30:00,821.00,824.60,811.05,818.50,1240369
HCLTECH,2016-08-10,15:30:00,816.75,820.00,805.55,817.95,1152698
HCLTECH,2016-08-11,15:30:00,820.00,827.45,813.80,825.05,1739623
HCLTECH,2016-08-12,15:30:00,826.05,835.50,807.00,813.65,1651570
HCLTECH,2016-08-16,15:30:00,813.20,823.80,785.55,796.00,2244771
HCLTECH,2016-08-17,15:30:00,790.00,800.85,782.00,784.55,2367829
HCLTECH,2016-08-18,15:30:00,789.80,792.40,780.10,785.00,1541722
HCLTECH,2016-08-19,15:30:00,785.00,794.40,779.60,779.65,1309172
HCLTECH,2016-08-22,15:30:00,784.95,787.35,765.00,769.05,1346765
HCLTECH,2016-08-23,15:30:00,776.00,795.85,771.60,789.00,1707691
HCLTECH,2016-08-24,15:30:00,795.00,798.35,781.10,792.00,1208724
HCLTECH,2016-08-25,15:30:00,798.00,805.00,794.05,798.00,2212911
HCLTECH,2016-08-26,15:30:00,798.00,800.45,772.80,779.00,1662032
HCLTECH,2016-08-29,15:30:00,782.95,782.95,751.10,755.10,1530452
HCLTECH,2016-08-30,15:30:00,756.00,775.75,753.90,771.00,2160269
HCLTECH,2016-08-31,15:30:00,774.00,793.45,773.05,778.00,2792176
HCLTECH,2016-09-01,15:30:00,781.30,789.55,779.10,784.00,1298758
HCLTECH,2016-09-02,15:30:00,786.95,787.50,779.10,783.00,1131826
HCLTECH,2016-09-06,15:30:00,780.25,788.30,774.70,786.90,1522299
HCLTECH,2016-09-07,15:30:00,791.90,807.00,783.00,784.50,1789682
HCLTECH,2016-09-08,15:30:00,781.50,781.90,750.50,772.00,2579366
HCLTECH,2016-09-09,15:30:00,774.00,789.50,773.00,778.00,1467060
HCLTECH,2016-09-12,15:30:00,772.00,792.10,770.00,780.20,2385247
HCLTECH,2016-09-14,15:30:00,784.65,794.65,775.00,778.50,1623566
HCLTECH,2016-09-15,15:30:00,782.95,784.50,775.00,779.10,953499
HCLTECH,2016-09-16,15:30:00,782.00,790.95,774.00,784.70,2159427
HCLTECH,2016-09-19,15:30:00,790.00,798.20,781.90,789.00,1883283
HCLTECH,2016-09-20,15:30:00,794.95,795.75,784.50,792.50,1515605
HCLTECH,2016-09-21,15:30:00,793.95,798.00,788.50,788.50,1403065
HCLTECH,2016-09-22,15:30:00,799.00,799.95,783.80,793.00,1117361
HCLTECH,2016-09-23,15:30:00,794.65,804.00,792.40,795.00,2605785
HCLTECH,2016-09-26,15:30:00,795.05,796.95,785.65,788.00,1825995
HCLTECH,2016-09-27,15:30:00,788.95,799.80,784.00,797.15,1631598
HCLTECH,2016-09-28,15:30:00,798.00,801.90,790.00,799.00,1533187
HCLTECH,2016-09-29,15:30:00,799.00,804.60,781.30,788.00,2846344
HCLTECH,2016-09-30,15:30:00,797.00,804.00,787.00,800.00,1831300
HCLTECH,2016-10-03,15:30:00,805.00,812.00,794.40,811.00,1516868
HCLTECH,2016-10-04,15:30:00,812.50,821.00,810.00,817.20,1506687
HCLTECH,2016-10-05,15:30:00,818.25,823.25,806.25,815.00,798470
HCLTECH,2016-10-06,15:30:00,816.00,816.75,797.20,803.60,1588731
HCLTECH,2016-10-07,15:30:00,802.15,809.45,785.30,806.25,767927
HCLTECH,2016-10-10,15:30:00,802.00,815.85,802.00,813.00,769244
HCLTECH,2016-10-13,15:30:00,809.80,825.10,790.65,803.00,2076011
HCLTECH,2016-10-14,15:30:00,804.00,822.50,799.85,814.00,1376193
HCLTECH,2016-10-17,15:30:00,817.60,818.00,803.00,811.10,740093
HCLTECH,2016-10-18,15:30:00,812.00,836.40,812.00,833.10,1326969
HCLTECH,2016-10-19,15:30:00,834.60,841.65,826.00,830.00,2139260
HCLTECH,2016-10-20,15:30:00,829.55,833.00,812.05,816.40,2488727
HCLTECH,2016-10-21,15:30:00,823.00,848.70,821.25,830.45,5141259
HCLTECH,2016-10-24,15:30:00,831.25,836.90,808.65,811.00,1707222
HCLTECH,2016-10-25,15:30:00,806.75,811.50,802.50,803.50,1734565
HCLTECH,2016-10-26,15:30:00,801.70,803.85,787.60,790.70,1611775
HCLTECH,2016-10-27,15:30:00,784.80,786.65,771.30,776.15,2025316
